p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.64828787864184e-267	0.648879919729836	0.712	0.53	7.94486363592552e-264	4	MTRNR2L2
3.68532633676157e-267	-0.443230202565869	0.731	0.827	1.10559790102847e-263	4	HMGB2
3.94214222714015e-267	-0.366778998560772	0.821	0.866	1.18264266814205e-263	4	SNRPG
2.64036722238547e-265	-0.41253381261308	0.806	0.826	7.92110166715642e-262	4	HN1
1.15321306816022e-261	-0.347335926306071	0.651	0.763	3.45963920448065e-258	4	RANBP1
1.63965823204356e-261	-0.294562220596468	0.692	0.772	4.91897469613067e-258	4	RPA3
7.20262651246072e-261	-0.32061252975992	0.786	0.858	2.16078795373822e-257	4	HSPE1
3.43873006619365e-260	-0.287409872417233	0.708	0.796	1.03161901985809e-256	4	CPNE3
4.7660144815404e-254	-0.39972644483076	0.857	0.892	1.42980434446212e-250	4	CALR
6.81298921644023e-253	-0.435903204687262	0.685	0.783	2.04389676493207e-249	4	APOBEC3G
3.29388591041708e-249	-0.254139900146738	0.8	0.861	9.88165773125125e-246	4	EIF5A
5.63204392417139e-241	-0.291877767452547	0.864	0.864	1.68961317725142e-237	4	MT1E
1.96541265071053e-224	-0.696096395754506	0.766	0.805	5.8962379521316e-221	4	BATF
1.17181501240434e-223	-0.428612183508333	0.796	0.84	3.51544503721302e-220	4	CARD16
3.55566244664555e-223	-0.717060145027515	0.859	0.885	1.06669873399366e-219	4	CTLA4
9.48295459961889e-223	-0.335643687016481	0.652	0.744	2.84488637988567e-219	4	PTTG1
2.04716878921646e-220	-0.288455148523908	0.676	0.782	6.14150636764939e-217	4	ATP6V0B
4.53752787067259e-220	-0.36562512585226	0.859	0.872	1.36125836120178e-216	4	TXN
2.3183640960338e-219	-0.330842445433568	0.656	0.76	6.95509228810139e-216	4	CD63
1.73427319964295e-218	-0.425409667369884	0.852	0.871	5.20281959892885e-215	4	PKM
6.55299575008282e-218	-0.381617937342533	0.657	0.747	1.96589872502485e-214	4	MIR4435-1HG
1.23277192014532e-210	1.11369891946335	0.997	0.998	3.69831576043596e-207	4	COX3
7.99726168566002e-210	-0.318010143005904	0.774	0.834	2.39917850569801e-206	4	TMEM173
1.45110132936502e-206	-0.256681072139146	0.683	0.756	4.35330398809505e-203	4	SNRPD1
1.70899136049278e-203	-0.327568084722481	0.806	0.817	5.12697408147834e-200	4	CKS2
1.1844602741635e-197	-0.326974891847861	0.864	0.871	3.55338082249049e-194	4	TALDO1
3.19107947300367e-197	-0.260467016942549	0.762	0.847	9.57323841901102e-194	4	RNF19A
6.12639503591989e-197	-0.340340689349336	0.758	0.807	1.83791851077597e-193	4	BTG3
3.06818882734552e-194	-1.28676610551837	0.728	0.795	9.20456648203657e-191	4	NKG7
2.96992460776948e-193	-0.275111470478939	0.836	0.912	8.90977382330844e-190	4	SAT1
6.15832850468667e-192	-0.356025824728935	0.821	0.855	1.847498551406e-188	4	CORO1B
4.50769763017742e-190	-0.401433101188605	0.762	0.806	1.35230928905323e-186	4	RBPJ
6.35184555692348e-190	0.814217892457759	0.998	0.999	1.90555366707704e-186	4	COX1
1.71737896330706e-189	-0.25531049470451	0.654	0.721	5.15213688992118e-186	4	SKA2
1.03486541055541e-182	-0.27961102353348	0.786	0.793	3.10459623166623e-179	4	HAVCR2
6.89203540175739e-182	-0.362727072947688	0.716	0.789	2.06761062052722e-178	4	TNFRSF1B
1.10586096356848e-180	-0.293165853217016	0.729	0.784	3.31758289070545e-177	4	LAIR2
1.15502604557457e-177	-1.47284998187561	0.722	0.748	3.46507813672371e-174	4	GZMB
3.75929898715529e-174	-0.259346174800321	0.755	0.803	1.12778969614659e-170	4	LAP3
7.38538491847833e-173	-0.269839060661838	0.669	0.796	2.2156154755435e-169	4	SLC2A3
5.09644309454225e-170	-0.261092575000285	0.818	0.872	1.52893292836268e-166	4	CD55
2.86177605167081e-168	-0.504398221080164	0.798	0.878	8.58532815501243e-165	4	CST7
1.86927864719099e-163	-0.276220522736974	0.788	0.825	5.60783594157296e-160	4	ARL6IP1
2.19368455411756e-162	-0.407278118718439	0.682	0.744	6.58105366235269e-159	4	LAG3
1.04442300940754e-158	-0.293744895266347	0.846	0.874	3.13326902822261e-155	4	BST2
1.71403220078581e-158	-0.354699100792665	0.791	0.808	5.14209660235743e-155	4	TPM4
1.94924293704917e-158	-0.257070591159047	0.675	0.761	5.8477288111475e-155	4	IRF1
2.36498890005087e-157	-0.556765422584721	0.514	0.632	7.09496670015262e-154	4	LOC101060038
8.56155595400304e-155	-0.344936459115556	0.565	0.682	2.56846678620091e-151	4	LOC101929531
7.17446761839683e-153	-0.441734862188445	0.787	0.828	2.15234028551905e-149	4	LGALS3
7.21714271489923e-152	-0.299964899304934	0.789	0.801	2.16514281446977e-148	4	ATOX1
1.05190962067229e-151	-0.681751466296061	0.742	0.803	3.15572886201688e-148	4	CTSW
1.15764446767466e-150	-0.28082786344495	0.668	0.733	3.47293340302398e-147	4	RAB27A
3.61251440168817e-150	-0.262094938796835	0.762	0.798	1.08375432050645e-146	4	PYCARD
3.76759157433631e-149	-0.284363795378394	0.886	0.873	1.13027747230089e-145	4	PDIA6
1.11251057855601e-146	-0.409922505891266	0.774	0.834	3.33753173566802e-143	4	ANXA1
4.60866409568371e-143	-0.251838407217979	0.738	0.793	1.38259922870511e-139	4	RTN4
1.23675490826305e-141	-0.415316496569332	0.507	0.594	3.71026472478916e-138	4	KLRD1
1.25880426928977e-139	-0.978442513147909	0.831	0.822	3.77641280786932e-136	4	CCL5
2.66720726053134e-139	-0.260832563894213	0.742	0.77	8.00162178159402e-136	4	GATA3
2.06665343863034e-133	-0.428677747255141	0.817	0.802	6.19996031589101e-130	4	ATF3
8.70265174162054e-133	-0.646898803445897	0.739	0.786	2.61079552248616e-129	4	PRF1
1.65114994096735e-131	-0.494476344207167	0.497	0.596	4.95344982290205e-128	4	KLRC1
3.47196792037733e-127	-0.94478370977695	0.554	0.642	1.0415903761132e-123	4	GNLY
2.94283460721485e-125	-0.25419837102552	0.794	0.806	8.82850382164456e-122	4	AP2S1
4.58132826709131e-121	-0.277612746132257	0.855	0.871	1.37439848012739e-117	4	TUBB
4.30977544705603e-119	-0.905241336130206	0.627	0.645	1.29293263411681e-115	4	GZMH
1.66690813942312e-115	-0.321316590753619	0.838	0.831	5.00072441826936e-112	4	ACP5
7.83339725313697e-115	-0.250438891724276	0.761	0.801	2.35001917594109e-111	4	CXCR6
1.15704315246085e-114	-0.397364282270805	0.723	0.775	3.47112945738255e-111	4	KLRB1
1.33650041027647e-114	-0.398137441236037	0.724	0.76	4.00950123082942e-111	4	STMN1
3.0480151076259e-113	-0.289085892043777	0.757	0.799	9.1440453228777e-110	4	TOB1
2.00672686395272e-110	-0.83856939708178	0.785	0.814	6.02018059185815e-107	4	GZMA
2.6800848628979e-109	-0.353203399178133	0.924	0.894	8.0402545886937e-106	4	DNPH1
2.88747540176608e-106	-0.253713006287608	0.597	0.664	8.66242620529823e-103	4	NCR3
1.38911825014466e-105	-0.315985952568226	0.847	0.87	4.16735475043397e-102	4	LITAF
2.22413333207192e-104	-0.282554399160988	0.9	0.881	6.67239999621576e-101	4	PPA1
2.23464951473736e-100	-0.294330249271906	0.585	0.66	6.70394854421208e-97	4	HOPX
9.16794803641997e-98	-0.2638185352709	0.846	0.83	2.75038441092599e-94	4	STAT1
8.07861836060987e-94	-0.294448092612725	0.646	0.7	2.42358550818296e-90	4	RHOB
1.52931641951927e-89	-0.430719709821768	0.802	0.799	4.58794925855781e-86	4	DUSP4
5.39163182899913e-87	-0.255902561609867	0.823	0.814	1.61748954869974e-83	4	SLA
3.92304596912797e-84	0.683765152594738	0.912	0.878	1.17691379073839e-80	4	ND6
6.60363117490459e-82	-2.1086685925244	0.702	0.724	1.98108935247138e-78	4	CXCL13
9.42872049329613e-82	-0.435066607838831	0.619	0.661	2.82861614798884e-78	4	IFNG
3.51556777199562e-79	-0.373885480522432	0.767	0.767	1.05467033159869e-75	4	MAGEH1
1.78821037483559e-75	-0.258578556547856	0.796	0.808	5.36463112450677e-72	4	IL6ST
8.60488754036679e-68	0.269971896322774	0.617	0.526	2.58146626211004e-64	4	CD81
2.60045544036788e-64	-0.316635213838251	0.723	0.74	7.80136632110364e-61	4	CH25H
7.72356250664715e-64	-0.319628027003384	0.81	0.741	2.31706875199414e-60	4	NMB
7.82398920287275e-60	-0.538095602227207	0.669	0.695	2.34719676086183e-56	4	KLRC2
3.48308287056799e-58	-0.657169261583356	0.583	0.614	1.0449248611704e-54	4	CCL3
1.35191575544784e-54	-0.771582391941573	0.67	0.688	4.05574726634352e-51	4	CCL4
1.05934736083738e-52	-0.33979694276643	0.583	0.631	3.17804208251214e-49	4	KLRC3
1.72295401480285e-51	-0.351072795749579	0.849	0.82	5.16886204440856e-48	4	PIM2
2.39621082774483e-48	-0.443937924100875	0.96	0.894	7.1886324832345e-45	4	ENTPD1
2.45940630682595e-32	-0.322764128301531	0.637	0.622	7.37821892047786e-29	4	GLUL
1.30182634006423e-31	-0.477228438166292	0.869	0.862	3.9054790201927e-28	4	FOXP3
2.03227443996342e-27	0.304849691038886	0.84	0.901	6.09682331989027e-24	4	IER2
8.97276738459716e-27	-0.261903583915278	0.618	0.634	2.69183021537915e-23	4	AOAH
3.32748900083806e-22	1.32282004220023	0.63	0.564	9.98246700251418e-19	4	BMS1P20
8.64768022065688e-20	-0.547976057922664	0.889	0.834	2.59430406619706e-16	4	TNFRSF18
1.56935943390977e-19	0.307118628255107	0.983	0.995	4.7080783017293e-16	4	RPLP0
4.76651101336912e-17	0.250248332428129	0.606	0.633	1.42995330401074e-13	4	JUND
1.05881570846551e-16	0.318159657567496	0.533	0.586	3.17644712539652e-13	4	COTL1
1.68840664763685e-16	0.271085743909907	0.83	0.899	5.06521994291054e-13	4	DUSP1
4.98736802384333e-16	-0.434543261460309	0.715	0.684	1.496210407153e-12	4	LOC101928173
1.65525861480022e-15	-0.288068381690807	0.74	0.726	4.96577584440067e-12	4	CD8A
7.48569425897469e-14	0.379399311982445	0.959	0.979	2.24570827769241e-10	4	FTL
3.56870616960017e-13	0.333178939288872	0.662	0.682	1.07061185088005e-09	4	TNF
9.79488534925294e-12	-0.258866061369385	0.454	0.425	2.93846560477588e-08	4	FCGR3A
1.01179694263764e-11	0.420746457263061	0.99	0.998	3.03539082791294e-08	4	RPS18
1.90396209390083e-11	0.381237586831655	0.547	0.576	5.71188628170248e-08	4	CITED2
5.36041161400995e-11	-0.29138630521385	0.933	0.893	1.60812348420298e-07	4	SELL
1.35664938904688e-10	0.327751091892835	0.52	0.46	4.06994816714063e-07	4	H1FX
1.37652133139788e-09	0.512455909397053	0.627	0.616	4.12956399419364e-06	4	RNA45S5
1.09321673701077e-08	-0.715903432193587	0.888	0.821	3.2796502110323e-05	4	TNFRSF4
2.66357220262499e-08	0.556932351448667	0.774	0.735	7.99071660787498e-05	4	FOSB
3.12398954537291e-08	0.33569620561873	0.794	0.836	9.37196863611873e-05	4	RN7SK
1.13957649263489e-07	0.583803910093954	0.608	0.669	0.000341872947790468	4	DUSP2
1.55098696033005e-06	0.293500748518647	0.998	1	0.00465296088099015	4	EEF1A1
7.26053451425404e-06	0.375164537355758	0.935	0.927	0.0217816035427621	4	SSR4
