p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	8.87083289501165	0.154	0.001	0	c24	ELF3
0	9.96481668270125	0.138	0	0	c24	SPEF1
0	7.92505119698807	0.138	0	0	c24	VSTM2L
0	13.7678583471722	0.138	0	0	c24	STOML3
0	10.5121081764196	0.138	0	0	c24	FAM216B
0	7.39822454284975	0.138	0	0	c24	AKR1C1
0	10.1445280270869	0.138	0	0	c24	ANKRD66
0	9.86736241670829	0.138	0	0	c24	MARCKS
0	9.93095591385188	0.138	0	0	c24	CCDC170
0	13.7014245168288	0.138	0	0	c24	C6orf118
0	11.1448878471389	0.138	0	0	c24	CFAP221
0	8.39915533815078	0.138	0	0	c24	IGFBP5
0	13.2054584818635	0.138	0	0	c24	CCDC108
0	9.48984589339447	0.138	0	0	c24	SPATA18
0	7.27408367730477	0.138	0	0	c24	PTPN3
0	7.82212992913039	0.138	0	0	c24	PARVA
0	9.12496860477994	0.138	0	0	c24	TRIM29
0	13.2035601813299	0.138	0	0	c24	ST14
0	8.02972869244695	0.138	0	0	c24	SERPINF1
0	12.7390193266076	0.138	0	0	c24	TEKT1
0	10.4726868313053	0.138	0	0	c24	LOC101927057
0	9.30019331219257	0.138	0	0	c24	TMEM98
0	7.45939468518285	0.138	0	0	c24	TTC25
0	8.14009276734067	0.138	0	0	c24	LRRC6
0	14.0314184510831	0.138	0	0	c24	LRRIQ1
0	8.15728772709099	0.138	0	0	c24	DNAH10
0	7.96986274287886	0.138	0	0	c24	TTLL10
0	10.0231582301562	0.138	0	0	c24	TMEM125
0	8.73383777725392	0.138	0	0	c24	PTPRF
0	14.0964344055298	0.138	0	0	c24	SPAG17
0	9.43119530583685	0.138	0	0	c24	SELENBP1
0	6.90141266807131	0.138	0	0	c24	PTPN14
0	12.0315615411587	0.138	0	0	c24	HYDIN
0	10.2261453387363	0.138	0	0	c24	LOC101927416
0	11.1709955971541	0.138	0	0	c24	CDHR4
0	9.29539580535049	0.138	0	0	c24	DNAH12
0	11.8529228766675	0.138	0	0	c24	CCDC37
0	7.73584043386406	0.138	0	0	c24	CCDC39
0	6.64249859050082	0.138	0.001	0	c24	RSPH4A
0	7.79662648919615	0.138	0.001	0	c24	CCDC11
0	7.79314560887736	0.138	0.001	0	c24	CCDC74B
0	6.5099941765435	0.138	0.001	0	c24	TEX9
0	7.54153191723617	0.123	0	0	c24	LOC388780
0	12.5689764916145	0.123	0	0	c24	PIH1D3
0	8.5869562402036	0.123	0	0	c24	TNFRSF19
0	13.1437728446337	0.123	0	0	c24	SLITRK6
0	12.595929629418	0.123	0	0	c24	DYDC2
0	10.3997980707016	0.123	0	0	c24	DSP
0	13.1761074847232	0.123	0	0	c24	LOC100506885
0	8.80654472183523	0.123	0	0	c24	RSPH9
0	8.30910015390292	0.123	0	0	c24	KIAA1244
0	9.54387535313941	0.123	0	0	c24	CXCL17
0	10.1464657253021	0.123	0	0	c24	BCAM
0	10.9144603338523	0.123	0	0	c24	MYH14
0	8.2807122192757	0.123	0	0	c24	AK7
0	9.65360036939663	0.123	0	0	c24	DEGS2
0	7.05369352375593	0.123	0	0	c24	C2orf50
0	11.1184044391266	0.123	0	0	c24	EFEMP1
0	9.39752129015693	0.123	0	0	c24	STEAP3
0	11.4889926310382	0.123	0	0	c24	MAP3K19
0	11.1047825879746	0.123	0	0	c24	TFPI
0	9.51885181820259	0.123	0	0	c24	DNAH7
0	8.7472856720432	0.123	0	0	c24	CATIP
0	7.44613064625318	0.123	0	0	c24	RBM47
0	9.96063064985753	0.123	0	0	c24	SHROOM3
0	9.98927401912954	0.123	0	0	c24	TTC29
0	10.4377421612142	0.123	0	0	c24	SORBS2
0	13.0601932857118	0.123	0	0	c24	FAT1
0	8.21300111534854	0.123	0	0	c24	CLIC6
0	8.18349942756587	0.123	0	0	c24	GLIS3
0	13.0563500900949	0.123	0	0	c24	MUC15
0	7.62415092761722	0.123	0	0	c24	EHF
0	8.76476541045856	0.123	0	0	c24	LRRC10B
0	8.44702081978952	0.123	0	0	c24	FOLR1
0	10.4434409592465	0.123	0	0	c24	C11orf97
0	10.1629298098677	0.123	0	0	c24	C11orf70
0	9.40972989429974	0.123	0	0	c24	WDR16
0	9.06618464469503	0.123	0	0	c24	SMIM5
0	10.207583436714	0.123	0	0	c24	TDRP
0	10.8925748322328	0.123	0	0	c24	RP1
0	11.5496891017157	0.123	0	0	c24	PPP1R42
0	13.2469024041181	0.123	0	0	c24	C8orf34
0	9.34189202347691	0.123	0	0	c24	DUOX1
0	10.6955897915265	0.123	0	0	c24	MNS1
0	11.4367999655864	0.123	0	0	c24	CCDC33
0	7.98912888310221	0.123	0	0	c24	WDR66
0	8.09683152592506	0.123	0	0	c24	DCDC2B
0	7.1607029485175	0.123	0	0	c24	WLS
0	12.3427563468992	0.123	0	0	c24	PALMD
0	10.4387029386522	0.123	0	0	c24	RIIAD1
0	9.41004773369817	0.123	0	0	c24	PIGR
0	10.9192967588688	0.123	0	0	c24	TMC5
0	11.0563379464116	0.123	0	0	c24	CES1
0	12.8467442044406	0.123	0	0	c24	IRX2
0	7.42501861241423	0.123	0	0	c24	MAP1B
0	7.73432333715247	0.123	0	0	c24	NREP
0	8.10427587150006	0.123	0	0	c24	FSTL1
0	10.8186512843784	0.123	0	0	c24	ANKUB1
0	11.4114615852763	0.123	0	0	c24	WDR49
0	9.12166623455812	0.123	0	0	c24	SOX2
0	6.76490699184725	0.108	0	0	c24	CFAP61
0	12.8608745423572	0.108	0	0	c24	CXorf22
0	6.62010021558552	0.108	0	0	c24	OR7E37P
0	8.84315867606379	0.108	0	0	c24	ARMC3
0	10.3825561108348	0.108	0	0	c24	CFAP58
0	7.66462432666971	0.108	0	0	c24	CASC2
0	12.7277195836182	0.108	0	0	c24	CFAP46
0	9.31494611154386	0.108	0	0	c24	STMND1
0	9.39931904234888	0.108	0	0	c24	CFB
0	9.59772566540747	0.108	0	0	c24	GSTA2
0	12.5725168400218	0.108	0	0	c24	IL20RA
0	10.8792641362471	0.108	0	0	c24	ECT2L
0	11.7392063240567	0.108	0	0	c24	ADGB
0	8.11742652299159	0.108	0	0	c24	INSR
0	9.55722362907947	0.108	0	0	c24	NWD1
0	8.68249319398059	0.108	0	0	c24	MMP14
0	8.56013518893364	0.108	0	0	c24	NKX2-1
0	8.75777976908573	0.108	0	0	c24	FOXA1
0	12.0552320895179	0.108	0	0	c24	DSG2
0	10.5795656561308	0.108	0	0	c24	VWA3B
0	9.72242366336897	0.108	0	0	c24	HNMT
0	9.33748651466576	0.108	0	0	c24	RND3
0	13.3328512204197	0.108	0	0	c24	GULP1
0	7.1708709851091	0.108	0	0	c24	IQCA1
0	13.9976962144276	0.108	0	0	c24	PROM1
0	7.64523388384074	0.108	0	0	c24	MAPK10
0	7.47305788148355	0.108	0	0	c24	BACE2
0	7.59017197619846	0.108	0	0	c24	AK8
0	8.95989717328058	0.108	0	0	c24	DNAJB13
0	7.90179900697572	0.108	0	0	c24	PIH1D2
0	12.6646235962794	0.108	0	0	c24	EFNB3
0	13.1577184328696	0.108	0	0	c24	SLC7A2
0	10.7117156419114	0.108	0	0	c24	RGS22
0	9.85303574576137	0.108	0	0	c24	COBL
0	7.15834544604652	0.108	0	0	c24	CFAP69
0	8.44412892161837	0.108	0	0	c24	EFCAB10
0	9.24027362690018	0.108	0	0	c24	WDR93
0	11.7386834711415	0.108	0	0	c24	NR2F2
0	9.30940471315577	0.108	0	0	c24	GPR162
0	10.4067899027996	0.108	0	0	c24	LMO3
0	13.534954720752	0.108	0	0	c24	TSPAN19
0	9.39502150693615	0.108	0	0	c24	EPHA2
0	12.5442959820605	0.108	0	0	c24	TCTEX1D1
0	12.5696169146225	0.108	0	0	c24	C1orf141
0	9.83616802549183	0.108	0	0	c24	GNG12
0	13.0389063844038	0.108	0	0	c24	C1orf189
0	11.6684142671013	0.108	0	0	c24	LAMC2
0	10.4043685074631	0.108	0	0	c24	APOBEC4
0	9.57921990670054	0.108	0	0	c24	C1orf116
0	13.1595100306507	0.108	0	0	c24	MIR205HG
0	7.60675873398595	0.108	0	0	c24	SPATA17
0	10.3661076355532	0.108	0	0	c24	ENAH
0	7.92033093147239	0.108	0	0	c24	CDC42BPA
0	10.4712802028528	0.108	0	0	c24	DNAH3
0	12.9180984170634	0.108	0	0	c24	CRYM
0	10.9346338736603	0.108	0	0	c24	IRX3
0	7.424721766124	0.108	0	0	c24	MEF2C
0	7.45796721138314	0.108	0	0	c24	EFHB
0	7.52123747834569	0.108	0	0	c24	PLCH1
0	9.25896213169889	0.108	0	0	c24	MUC4
0	12.0125736460218	0.092	0	0	c24	FOXA2
0	10.1763555984709	0.092	0	0	c24	TTLL9
0	11.3364757021525	0.092	0	0	c24	WFDC6
0	10.1224006041831	0.092	0	0	c24	AKAP14
0	8.85002911611437	0.092	0	0	c24	GPC3
0	7.57816653949683	0.092	0	0	c24	PCDH17
0	7.32411630736689	0.092	0	0	c24	FGF14
0	6.69101967751317	0.092	0	0	c24	RTDR1
0	6.40249789461024	0.092	0	0	c24	C22orf23
0	9.01972030019747	0.092	0	0	c24	WNT7B
0	10.7520044455711	0.092	0	0	c24	ARMC4
0	10.0277645542721	0.092	0	0	c24	TACC2
0	8.11937425582737	0.092	0	0	c24	ID4
0	7.38106377514754	0.092	0	0	c24	C6orf229
0	7.62142706002953	0.092	0	0	c24	LRRC73
0	9.45443855720091	0.092	0	0	c24	C6orf165
0	8.44433102526448	0.092	0	0	c24	NHSL1
0	7.52361907549861	0.092	0	0	c24	CTXN1
0	9.37813788757695	0.092	0	0	c24	GDF15
0	13.7101617144926	0.092	0	0	c24	TRPM4
0	12.3408352490726	0.092	0	0	c24	C2orf73
0	11.7177628980993	0.092	0	0	c24	TEKT4
0	10.2268249746593	0.092	0	0	c24	SDPR
0	9.4434921594818	0.092	0	0	c24	NRP2
0	7.89753562564383	0.092	0	0	c24	MDH1B
0	6.30259193160395	0.092	0	0	c24	CFAP99
0	9.1863790362781	0.092	0	0	c24	NSUN7
0	7.840163151332	0.092	0	0	c24	LIMCH1
0	9.54539863727214	0.092	0	0	c24	C4orf22
0	9.402426524739	0.092	0	0	c24	ARHGAP24
0	12.3589766166618	0.092	0	0	c24	INTU
0	7.22182955070329	0.092	0	0	c24	TBC1D9
0	12.7710793652621	0.092	0	0	c24	TMEM144
0	9.14452599369497	0.092	0	0	c24	SH3RF1
0	6.75195915561495	0.092	0	0	c24	SPATA4
0	8.68409562437069	0.092	0	0	c24	TMPRSS2
0	11.9414038777848	0.092	0	0	c24	MPDZ
0	8.64637048359508	0.092	0	0	c24	NFIB
0	10.1705547067026	0.092	0	0	c24	LRRC26
0	8.89236226886761	0.092	0	0	c24	ST5
0	7.97702560383893	0.092	0	0	c24	C11orf16
0	7.59666632712598	0.092	0	0	c24	GALNT18
0	7.67386093561313	0.092	0	0	c24	YAP1
0	9.95491884525197	0.092	0	0	c24	COLCA1
0	12.0571384358857	0.092	0	0	c24	DNAH2
0	6.18200294958092	0.092	0	0	c24	NTN1
0	12.1759955732383	0.092	0	0	c24	GAS2L2
0	8.92137211005634	0.092	0	0	c24	PRR15L
0	7.17837839365903	0.092	0	0	c24	RBPMS
0	7.72255150893024	0.092	0	0	c24	MAL2
0	12.7978424070327	0.092	0	0	c24	ABCA13
0	9.71296741721053	0.092	0	0	c24	MET
0	7.53612097059704	0.092	0	0	c24	LRRC4
0	10.8851220913832	0.092	0	0	c24	PIP
0	8.63394048768964	0.092	0	0	c24	TJP1
0	9.68605921881374	0.092	0	0	c24	C15orf26
0	9.9272659207797	0.092	0	0	c24	ANKRD65
0	12.3920726887668	0.092	0	0	c24	C1orf158
0	8.09982260044489	0.092	0	0	c24	PTPRU
0	9.51240299055569	0.092	0	0	c24	C1orf87
0	6.75578700975757	0.092	0	0	c24	SORT1
0	7.98150264389946	0.092	0	0	c24	LRRC71
0	11.0486081404494	0.092	0	0	c24	ANKRD45
0	11.9966591518072	0.092	0	0	c24	SERTAD4
0	9.72630119720699	0.092	0	0	c24	C16orf89
0	12.6155998919223	0.092	0	0	c24	LOC101927364
0	10.0996383875633	0.092	0	0	c24	ATP2C2
0	8.96456082887653	0.092	0	0	c24	C5orf38
0	12.537601618291	0.092	0	0	c24	C6
0	10.0676625600026	0.092	0	0	c24	LOC101927328
0	9.72213987503011	0.092	0	0	c24	NME5
0	8.81499630515435	0.092	0	0	c24	EFCAB12
0	11.5933663775312	0.092	0	0	c24	DZIP1L
0	12.3145908159453	0.077	0	0	c24	PTPRT
0	9.39040387171675	0.077	0	0	c24	SLC2A10
0	10.4004425025488	0.077	0	0	c24	KAL1
0	8.8136951956508	0.077	0	0	c24	ARX
0	11.1519240482365	0.077	0	0	c24	CCNA1
0	10.6346686721414	0.077	0	0	c24	FRMPD2
0	9.71289461881091	0.077	0	0	c24	LRRC18
0	9.83293599774289	0.077	0	0	c24	BICC1
0	9.123784876962	0.077	0	0	c24	LINC00948
0	11.0349731799892	0.077	0	0	c24	PLEKHS1
0	6.12696278348074	0.077	0	0	c24	VNN3
0	8.56340328061983	0.077	0	0	c24	AP1M2
0	11.584767253025	0.077	0	0	c24	CCDC8
0	9.26270194518245	0.077	0	0	c24	SFTA3
0	9.38127739698574	0.077	0	0	c24	SIX1
0	12.8803332163451	0.077	0	0	c24	FAM84A
0	9.14387719185088	0.077	0	0	c24	SDC1
0	11.8351233560032	0.077	0	0	c24	SRD5A2
0	8.90946941866723	0.077	0	0	c24	SIX3
0	12.1109002420037	0.077	0	0	c24	ERBB4
0	12.2625341417664	0.077	0	0	c24	DNER
0	9.2982645867703	0.077	0	0	c24	LOC728763
0	7.14170932072973	0.077	0	0	c24	ANXA3
0	8.83026520440009	0.077	0	0	c24	SPARCL1
0	7.71415720254085	0.077	0	0	c24	BMPR1B
0	9.23741576743942	0.077	0	0	c24	ARHGEF38
0	12.5847273313228	0.077	0	0	c24	CFI
0	11.9086516294071	0.077	0	0	c24	MIR99AHG
0	9.78839439073776	0.077	0	0	c24	CLDN8
0	10.2416968586312	0.077	0	0	c24	KCNE1
0	13.4276730832818	0.077	0	0	c24	GNA14
0	12.4762448253332	0.077	0	0	c24	EPB41L4B
0	7.07856613819633	0.077	0	0	c24	ASS1
0	7.58108662463693	0.077	0	0	c24	TEAD1
0	9.06302726388587	0.077	0	0	c24	DCDC5
0	12.4932710420059	0.077	0	0	c24	SCGB2A1
0	8.89928207029341	0.077	0	0	c24	ARHGEF17
0	9.29589735882534	0.077	0	0	c24	SCN4B
0	12.9743160379441	0.077	0	0	c24	KRT42P
0	11.81665240865	0.077	0	0	c24	KCNJ16
0	12.3276114070158	0.077	0	0	c24	SCARA3
0	10.5207294225503	0.077	0	0	c24	PRR15
0	8.5048004752312	0.077	0	0	c24	RPL13AP17
0	12.3513120870609	0.077	0	0	c24	SEMA3C
0	9.16164751557708	0.077	0	0	c24	SEMA3E
0	8.25435243429441	0.077	0	0	c24	PPP1R9A
0	11.8429322008836	0.077	0	0	c24	CORO2B
0	7.90392177379856	0.077	0	0	c24	LTBR
0	7.82236890328029	0.077	0	0	c24	GPRC5A
0	7.98884372172822	0.077	0	0	c24	BHLHE41
0	9.21405382587113	0.077	0	0	c24	CCDC60
0	11.4350221259782	0.077	0	0	c24	TMEM54
0	11.3896127500842	0.077	0	0	c24	C1orf168
0	9.68474935515491	0.077	0	0	c24	PVRL4
0	7.68568689301975	0.077	0	0	c24	CCDC181
0	9.86593581369282	0.077	0	0	c24	FMO2
0	9.08507393159113	0.077	0	0	c24	RASAL2
0	10.6677526666902	0.077	0	0	c24	SERTAD4-AS1
0	7.61581109377972	0.077	0	0	c24	SCNN1B
0	12.3415290823826	0.077	0	0	c24	CCDC135
0	11.9363627227755	0.077	0	0	c24	PLEKHG4B
0	9.66398846523311	0.077	0	0	c24	MYO10
0	8.99610442669766	0.077	0	0	c24	ZNF474
0	8.20879593359166	0.077	0	0	c24	PPIC
0	11.0917673785176	0.077	0	0	c24	GPX3
0	7.88098413725049	0.077	0	0	c24	LAMB2
0	9.85936193649977	0.077	0	0	c24	PTPRG
0	7.85011545936604	0.077	0	0	c24	HHLA2
0	7.57529629377201	0.077	0	0	c24	CCDC80
0	11.1469700885409	0.077	0	0	c24	MECOM
0	7.9762212350502	0.077	0	0	c24	IGF2BP2
0	8.62365424979568	0.062	0	0	c24	MACROD2
0	8.90011202659213	0.062	0	0	c24	RIN2
0	9.00338604609012	0.062	0	0	c24	GPC4
0	11.1197567047253	0.062	0	0	c24	PCDH20
0	12.290389267422	0.062	0	0	c24	MKX
0	10.2358872273571	0.062	0	0	c24	CAP2
0	9.14496290177776	0.062	0	0	c24	KIF6
0	7.07598407419157	0.062	0	0	c24	CYP39A1
0	8.70099778508501	0.062	0	0	c24	GPR116
0	9.0659671325901	0.062	0	0	c24	COL21A1
0	11.4914411363637	0.062	0	0	c24	LOC102725048
0	12.2363098099843	0.062	0	0	c24	MISP
0	10.6224260206487	0.062	0	0	c24	KLK10
0	11.0909565817153	0.062	0	0	c24	CACNG6
0	12.1473387337095	0.062	0	0	c24	ZSCAN1
0	10.3453681157561	0.062	0	0	c24	ZBTB7C
0	10.0003641143649	0.062	0	0	c24	INHBB
0	11.6737579140932	0.062	0	0	c24	SCN9A
0	11.8581091214388	0.062	0	0	c24	LOC100652824
0	7.42890128087316	0.062	0	0	c24	TNS1
0	10.8387898462434	0.062	0	0	c24	NGEF
0	7.49265505787397	0.062	0	0	c24	MLPH
0	10.1597253645879	0.062	0	0	c24	RAB17
0	12.5434669653768	0.062	0	0	c24	KDR
0	9.25153438278306	0.062	0	0	c24	GUCY1A3
0	11.0092249428319	0.062	0	0	c24	IL33
0	11.2900994444623	0.062	0	0	c24	LURAP1L
0	9.22262879277408	0.062	0	0	c24	LOC102723989
0	10.9846312095528	0.062	0	0	c24	SHANK2
0	9.68116243437563	0.062	0	0	c24	MAP6
0	9.28024560284656	0.062	0	0	c24	TMEM133
0	9.10461545540572	0.062	0	0	c24	GGT6
0	7.53199770341916	0.062	0	0	c24	SOX9
0	10.3157700165416	0.062	0	0	c24	C8orf4
0	11.9418009332569	0.062	0	0	c24	EYA1
0	6.91080340747835	0.062	0	0	c24	CHMP4C
0	11.5716163392325	0.062	0	0	c24	ERICH5
0	11.3617575539756	0.062	0	0	c24	GRHL2
0	8.87163888012182	0.062	0	0	c24	FAM83H-AS1
0	11.0200734148298	0.062	0	0	c24	LOC100505938
0	12.8723716650945	0.062	0	0	c24	THSD4
0	6.69810654900699	0.062	0	0	c24	ADCY6
0	12.526010562365	0.062	0	0	c24	OR7E47P
0	9.30298950459969	0.062	0	0	c24	TSPAN8
0	9.78086324418167	0.062	0	0	c24	RASSF9
0	11.3262682782174	0.062	0	0	c24	KITLG
0	8.93041526116983	0.062	0	0	c24	TRPV4
0	8.53277401190373	0.062	0	0	c24	HCAR2
0	8.28018962472484	0.062	0	0	c24	VWA1
0	9.12775796290202	0.062	0	0	c24	C1orf210
0	7.84690581842056	0.062	0	0	c24	PDZK1IP1
0	9.0455903560857	0.062	0	0	c24	PTGFR
0	9.9002887102004	0.062	0	0	c24	C1orf110
0	9.03275349633777	0.062	0	0	c24	MARC2
0	8.67960485210839	0.062	0	0	c24	PPL
0	10.4587983965868	0.062	0	0	c24	ABCC6
0	11.8327987648431	0.062	0	0	c24	LOC102724257
0	12.8983416462917	0.062	0	0	c24	CX3CL1
0	9.67954075217394	0.062	0	0	c24	LIFR
0	10.9012621537892	0.062	0	0	c24	LOC102723500
0	11.294987557858	0.062	0	0	c24	PRICKLE2
0	6.86265446910196	0.062	0	0	c24	LINC00960
0	10.0809545602942	0.062	0	0	c24	ROPN1B
0	7.78991205724807	0.062	0	0	c24	AMOTL2
0	7.49284004932034	0.062	0	0	c24	IGSF10
0	11.17036892947	0.062	0	0	c24	VEPH1
0	10.9847453288647	0.062	0	0	c24	SCHIP1
0	9.47568251699846	0.062	0	0	c24	TMEM212
0	11.4218867240653	0.062	0	0	c24	LINC01014
0	10.2000531033487	0.046	0	0	c24	FLRT3
0	13.2480815845146	0.046	0	0	c24	TGM2
0	11.5335132394266	0.046	0	0	c24	EPPIN
0	9.25814433177351	0.046	0	0	c24	SHROOM2
0	10.5790810991484	0.046	0	0	c24	CHDC2
0	10.835145805824	0.046	0	0	c24	CXorf30
0	10.5072065837928	0.046	0	0	c24	LINC01186
0	8.13236950430915	0.046	0	0	c24	LOC100506859
0	9.07562582128359	0.046	0	0	c24	NEK5
0	10.4783966100508	0.046	0	0	c24	SEC14L3
0	11.2265589061007	0.046	0	0	c24	C10orf11
0	8.90088939848782	0.046	0	0	c24	DYDC1
0	10.6453413478304	0.046	0	0	c24	SLC16A12
0	9.29272137701685	0.046	0	0	c24	LOC101928331
0	13.3032251477051	0.046	0	0	c24	CASC15
0	10.3069126669463	0.046	0	0	c24	KLK13
0	10.5757729348321	0.046	0	0	c24	EFS
0	9.09595647380229	0.046	0	0	c24	SLC25A21-AS1
0	9.75278001553145	0.046	0	0	c24	SIX4
0	9.71329200763966	0.046	0	0	c24	ASAP2
0	10.55403206705	0.046	0	0	c24	CAPN13
0	8.53240567974773	0.046	0	0	c24	REEP1
0	11.1249737790928	0.046	0	0	c24	LOC102724744
0	8.11285982003608	0.046	0	0	c24	NCKAP5
0	11.3307814449556	0.046	0	0	c24	ITGB6
0	9.05695000527557	0.046	0	0	c24	FGFR3
0	8.11783542819744	0.046	0	0	c24	BMP3
0	11.3488098175041	0.046	0	0	c24	ADH6
0	8.17229002019238	0.046	0	0	c24	NPNT
0	11.5092668464758	0.046	0	0	c24	GLRB
0	10.7827896190204	0.046	0	0	c24	FAM3B
0	8.18955835787011	0.046	0	0	c24	TUSC1
0	10.3355886199164	0.046	0	0	c24	TMEM246
0	10.9198208799448	0.046	0	0	c24	RASSF10
0	11.2099623599759	0.046	0	0	c24	LOC102724472
0	11.0587266176763	0.046	0	0	c24	MMP7
0	10.3501121965551	0.046	0	0	c24	COLCA2
0	8.33229349494697	0.046	0	0	c24	ZNF750
0	12.1775944935243	0.046	0	0	c24	LOC101927172
0	12.0606253459487	0.046	0	0	c24	RSPH10B2
0	8.81384816861405	0.046	0	0	c24	COL28A1
0	10.984101534516	0.046	0	0	c24	LOC102659288
0	11.5015313172154	0.046	0	0	c24	STEAP4
0	10.8155903781617	0.046	0	0	c24	CADPS2
0	10.6775239266938	0.046	0	0	c24	LOC101928227
0	8.16309449071136	0.046	0	0	c24	GRAMD2
0	10.6500338752612	0.046	0	0	c24	PRMT8
0	11.7488286521385	0.046	0	0	c24	TMTC1
0	8.6518376915002	0.046	0	0	c24	HES2
0	8.30361966844471	0.046	0	0	c24	C4BPA
0	10.8646740100751	0.046	0	0	c24	IRX5
0	9.39575070056652	0.046	0	0	c24	LRRC36
0	12.0029130599559	0.046	0	0	c24	ZNF608
0	11.6884252264936	0.046	0	0	c24	THRB
0	10.6077411696483	0.046	0	0	c24	SYNPR-AS1
0	14.2406726309993	0.046	0	0	c24	ABI3BP
0	12.7413965048631	0.046	0	0	c24	PLSCR4
0	8.5168892149549	0.046	0	0	c24	AADAC
0	10.5435372925211	0.046	0	0	c24	ARHGEF26-AS1
0	11.3114081891082	0.046	0	0	c24	ARHGEF26
