p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.70717600662537e-115	0.46586258846185	0.717	0.627	1.11215280198761e-111	2	EGR1
2.99884892697948e-114	0.407807645368983	0.824	0.755	8.99654678093844e-111	2	RGS2
4.20377807915993e-111	-0.378412412983868	0.914	0.775	1.26113342374798e-107	2	NKG7
5.35471569224335e-111	0.446500900803158	0.807	0.781	1.606414707673e-107	2	ID2
1.59201835166594e-110	-0.451662346313394	0.62	0.679	4.77605505499781e-107	2	CMC1
6.87700326817833e-110	-0.264415362057242	0.886	0.91	2.0631009804535e-106	2	COX5A
8.70215473995635e-109	-0.31635926130566	0.817	0.753	2.6106464219869e-105	2	FBLN7
1.86275194532384e-103	-0.331794645545161	0.853	0.89	5.58825583597152e-100	2	FKBP1A
1.22104762631084e-101	-0.347869904910792	0.983	0.981	3.66314287893252e-98	2	CD74
2.52561112269909e-100	0.354506593572913	0.772	0.687	7.57683336809728e-97	2	RHOB
1.02401232655068e-99	-0.26685645104449	0.695	0.74	3.07203697965205e-96	2	PTTG1
1.40181174489002e-99	0.318937033884996	0.793	0.699	4.20543523467007e-96	2	FLT3LG
1.42871510657432e-97	-0.363523798195398	0.739	0.748	4.28614531972296e-94	2	NMB
1.46056916256504e-94	0.495886805768027	0.655	0.581	4.38170748769513e-91	2	LMNA
2.6888518335588e-94	-0.301221999968234	0.822	0.855	8.06655550067641e-91	2	CALM3
2.8025252128144e-92	-0.2695892394598	0.727	0.755	8.40757563844321e-89	2	TOX
1.85954392495765e-90	0.406120172332719	0.916	0.911	5.57863177487294e-87	2	BTG2
2.69156519685587e-90	-0.450130360391142	0.737	0.775	8.0746955905676e-87	2	KLRB1
1.14242456557328e-89	-0.391250532270123	0.709	0.743	3.42727369671983e-86	2	MIR4435-1HG
1.49646515478378e-89	-0.937126227477766	0.9	0.819	4.48939546435134e-86	2	TNFRSF4
2.52570510802763e-88	-0.260812894171514	0.848	0.887	7.57711532408289e-85	2	DBI
1.88554741303183e-85	0.435121160831639	0.697	0.681	5.65664223909549e-82	2	PERP
1.13882998693998e-79	0.313976650527411	0.74	0.684	3.41648996081994e-76	2	TMEM107
1.15377292788639e-79	0.271680939807435	0.704	0.655	3.46131878365918e-76	2	LOC101927902
2.78120300684052e-78	-0.283623572309842	0.865	0.88	8.34360902052156e-75	2	FAIM3
7.47938287359419e-77	-0.303892915623371	0.788	0.809	2.24381486207826e-73	2	IL6ST
8.46361929113713e-76	-0.468607289026422	0.822	0.767	2.53908578734114e-72	2	TRAT1
2.59500353075003e-74	-0.347141836292364	0.753	0.781	7.7850105922501e-71	2	BIRC3
3.21133911693553e-74	-0.375816105606582	0.893	0.864	9.63401735080659e-71	2	SIRPG
4.18060241451808e-74	-0.40323610497396	0.673	0.699	1.25418072435542e-70	2	LYST
4.25176799360482e-74	-0.3056680871136	0.949	0.796	1.27553039808144e-70	2	GZMA
1.86096928585154e-73	-0.32203345267397	0.831	0.841	5.58290785755461e-70	2	RNASET2
9.58754161277913e-71	0.380976587213413	0.945	0.941	2.87626248383374e-67	2	DNAJB1
2.32909503926528e-70	0.761546980181619	0.576	0.448	6.98728511779583e-67	2	ZNF683
2.73984348380405e-70	-0.270201515686593	0.775	0.802	8.21953045141214e-67	2	DUSP4
7.69790444117788e-70	-0.479169662308277	0.543	0.578	2.30937133235337e-66	2	CD40LG
2.02988695833298e-69	0.475419439274615	0.808	0.789	6.08966087499893e-66	2	TUBB4B
3.11373797193467e-68	0.387776835838897	0.887	0.837	9.34121391580402e-65	2	HSPA1A
3.46528143013339e-67	-0.292315076993323	0.846	0.888	1.03958442904002e-63	2	CD27
3.6076601984988e-67	0.364627798146628	0.698	0.623	1.08229805954964e-63	2	JUND
7.71810048130848e-65	-0.280306873359927	0.648	0.658	2.31543014439254e-61	2	MAF
1.34826175914477e-64	0.392601703034715	0.904	0.895	4.0447852774343e-61	2	IER2
1.43836189146789e-64	0.256201592698717	0.768	0.711	4.31508567440368e-61	2	GLIPR2
2.28879394849468e-64	-0.287717387633907	0.78	0.628	6.86638184548403e-61	2	GZMH
5.12102175606726e-64	-0.307699536693563	0.623	0.671	1.53630652682018e-60	2	ICOS
1.31154565153553e-63	0.267139893200367	0.808	0.796	3.93463695460659e-60	2	LDLRAD4
6.71064935424558e-63	0.257853123075048	0.837	0.825	2.01319480627367e-59	2	CLDND1
5.43966255732855e-62	0.457030371432263	0.758	0.75	1.63189876719856e-58	2	CD63
5.51658975179616e-62	0.383588393446936	0.723	0.677	1.65497692553885e-58	2	AHNAK
2.26107561508145e-61	-0.42402362216587	0.926	0.893	6.78322684524436e-58	2	DNPH1
2.73578225519362e-61	0.317249166190943	0.783	0.728	8.20734676558085e-58	2	EIF4A3
1.13961003318544e-60	0.252328024400941	0.746	0.715	3.41883009955632e-57	2	CDC14A
2.35266135290344e-60	0.587838440171394	0.833	0.817	7.05798405871033e-57	2	TUBA1A
4.53820577500287e-58	0.323620245698681	0.983	0.982	1.36146173250086e-54	2	HSPA8
4.40167683493068e-57	0.354673817290534	0.67	0.632	1.32050305047921e-53	2	PFKFB3
5.80439701456626e-57	0.360898881205397	0.779	0.75	1.74131910436988e-53	2	G3BP2
9.14792367193238e-57	-0.448309311018328	0.923	0.905	2.74437710157971e-53	2	LTB
4.14091964411987e-56	0.551934893510657	0.634	0.574	1.24227589323596e-52	2	RGCC
5.78265693641012e-50	-0.328333864052335	0.822	0.802	1.73479708092304e-46	2	CTSB
6.91034618189879e-50	0.480805962642432	0.482	0.587	2.07310385456964e-46	2	PPP1R2P9
9.29820681507133e-50	0.277246574738399	0.702	0.648	2.7894620445214e-46	2	ERN1
1.1160792066193e-48	0.600948788045876	0.544	0.442	3.34823761985789e-45	2	FXYD2
1.96304102320519e-48	0.471167380273517	0.745	0.705	5.88912306961558e-45	2	CKLF
1.39369874150874e-47	0.419063692790173	0.636	0.566	4.18109622452622e-44	2	CITED2
1.0077948721542e-46	0.431942876459961	0.697	0.712	3.02338461646261e-43	2	AMICA1
6.02039431297631e-46	0.744917922582014	0.57	0.554	1.80611829389289e-42	2	SPRY1
1.50038366616344e-45	-0.49600352778023	0.657	0.652	4.50115099849033e-42	2	KLRG1
2.70390169041518e-45	0.384363964364767	0.774	0.734	8.11170507124555e-42	2	MGST3
3.36465233052208e-45	0.401582626583548	0.966	0.963	1.00939569915662e-41	2	HSP90AB1
1.15247038374145e-42	0.276436230541058	0.861	0.838	3.45741115122435e-39	2	HSPA5
1.80411453671745e-40	0.309585965070167	0.897	0.879	5.41234361015236e-37	2	ND6
7.02124360362701e-39	0.289804574114511	0.935	0.937	2.1063730810881e-35	2	CRIP1
3.52845409672436e-38	-0.264394318273342	0.824	0.763	1.05853622901731e-34	2	IKZF2
1.02961991496991e-36	0.396735918220448	0.89	0.869	3.08885974490972e-33	2	ZFP36L1
3.42694585684155e-36	-0.361158921165676	0.945	0.878	1.02808375705247e-32	2	RTKN2
1.64919589526438e-33	-0.289979808307167	0.907	0.914	4.94758768579314e-30	2	UCP2
2.11910118313996e-33	0.655823840917131	0.575	0.519	6.35730354941988e-30	2	XCL2
2.53275978898198e-33	0.403302064871775	0.705	0.652	7.59827936694593e-30	2	IFNG
7.51673320600334e-33	0.455405215445088	0.734	0.723	2.255019961801e-29	2	NR4A1
4.27095688470785e-30	0.370311289073302	0.827	0.814	1.28128706541236e-26	2	GADD45B
2.66398120723439e-29	-0.409089428549936	0.852	0.806	7.99194362170316e-26	2	LOC100996809
7.56787533427448e-29	0.35391875065816	0.841	0.838	2.27036260028235e-25	2	EMP3
1.04445340759836e-27	-0.456152056687955	0.851	0.754	3.13336022279508e-24	2	CD4
2.19708327028785e-27	0.351589108353481	0.691	0.693	6.59124981086354e-24	2	RUNX3
6.88878197737059e-26	0.262158623796559	0.754	0.756	2.06663459321118e-22	2	PDE4D
1.54131022214894e-25	-0.499859888958369	0.914	0.863	4.62393066644681e-22	2	MAL
3.28974716172317e-24	0.27145273293481	0.844	0.821	9.86924148516952e-21	2	CYCS
2.49447383368806e-23	0.27723431132735	0.703	0.694	7.48342150106417e-20	2	NELL2
5.71465348085479e-22	0.327446626282623	0.967	0.968	1.71439604425644e-18	2	HSP90AA1
9.46145121704095e-22	0.278663995024911	0.924	0.913	2.83843536511228e-18	2	CALM2
4.76475625298559e-20	0.345859579324496	0.87	0.875	1.42942687589568e-16	2	DNAJA1
1.19183618228166e-19	0.261521917932649	0.681	0.653	3.57550854684499e-16	2	ZC3H12A
8.93638396685117e-19	0.282277919189355	0.645	0.654	2.68091519005535e-15	2	CAPG
2.59711337358235e-17	0.373854386750374	0.652	0.667	7.79134012074706e-14	2	LOC284454
4.89784376867233e-17	0.496555816249848	0.653	0.664	1.4693531306017e-13	2	PHLDA1
4.90443073270677e-17	0.290962977447093	0.775	0.814	1.47132921981203e-13	2	GCHFR
1.31128948097142e-16	-0.471092435533604	0.856	0.795	3.93386844291426e-13	2	HLA-DRB4
9.09577175402992e-16	0.271879439754985	0.756	0.732	2.72873152620897e-12	2	NFKBIZ
9.65695421358327e-16	0.262329480556064	0.682	0.687	2.89708626407498e-12	2	PTPN22
3.2637046697634e-14	-0.917390136278839	0.82	0.715	9.7911140092902e-11	2	GZMK
7.21173410053318e-14	0.343661967002183	0.821	0.84	2.16352023015995e-10	2	TUBA4A
7.63390593087424e-13	-0.27115079326976	0.689	0.655	2.29017177926227e-09	2	HLA-DQB1
5.43165951144994e-12	-0.398935882178205	0.964	0.893	1.62949785343498e-08	2	ENTPD1
1.02704260216117e-10	-0.266862927173141	0.796	0.752	3.0811278064835e-07	2	STMN1
1.04821525090349e-09	-0.299233788352823	0.568	0.534	3.14464575271046e-06	2	FGFBP2
2.51098713503922e-09	-0.544822775958129	0.892	0.86	7.53296140511767e-06	2	FOXP3
6.04071138917854e-09	0.29707472695694	0.616	0.634	1.81221341675356e-05	2	ITM2C
4.92944161932673e-08	0.27428949066367	0.722	0.691	0.000147883248579802	2	MT1X
1.63256814269912e-07	0.387235320420268	0.593	0.604	0.000489770442809735	2	ANKRD28
5.71311783259606e-07	0.275412995253849	0.934	0.938	0.00171393534977882	2	RGS1
4.95648428768811e-06	0.295748588811652	0.46	0.417	0.0148694528630643	2	IL2
