p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.26083542092408e-08	0.322360234214456	0.226	0.172	0.000422858983469519	STK24	c7
1.26088411724131e-08	0.210036428618216	0.677	0.629	0.000422875315240392	ELF1	c7
1.32220846739629e-08	0.204726828330107	0.558	0.496	0.000443442275795368	HNRNPL	c7
1.32543861164138e-08	0.213663316180096	0.574	0.51	0.000444525601572284	PRKAR1A	c7
1.33042309022525e-08	0.351618642169133	0.221	0.167	0.000446197295999745	PDXK	c7
1.33955622674564e-08	0.27269062607025	0.389	0.323	0.000449260367325954	FAM96A	c7
1.37176761644954e-08	0.492166255805715	0.193	0.142	0.000460063423204847	GNPDA1	c7
1.40841834106836e-08	0.343738471919109	0.357	0.297	0.000472355343227506	MED28	c7
1.4244481684036e-08	0.159939705049443	0.434	0.372	0.000477731426719198	CCDC88C	c7
1.44872775668911e-08	0.545439560488072	0.19	0.141	0.000485874315038393	PDCL	c7
1.45943660458618e-08	0.286425708665587	0.439	0.382	0.000489465848446112	RAB14	c7
1.46738784204602e-08	0.310745319426801	0.438	0.382	0.000492132534465394	NRBP1	c7
1.49294011041505e-08	0.470689376170571	0.138	0.095	0.000500702254231001	TOR1AIP2	c7
1.49328309321591e-08	0.486248462999958	0.207	0.157	0.000500817283802751	GLB1	c7
1.51885149702361e-08	0.175639366636836	0.567	0.499	0.000509392415071779	NONO	c7
1.54043208192734e-08	0.660718214271757	0.071	0.042	0.000516630111636791	SLC41A1	c7
1.55691602216448e-08	0.460771006933742	0.241	0.185	0.000522158495513524	FABP5	c7
1.60732321684746e-08	0.434283703714535	0.279	0.224	0.000539064060466302	RAB5B	c7
1.64310207969394e-08	0.266306635120119	0.359	0.298	0.000551063575487755	NDUFA10	c7
1.64941844868195e-08	0.55077337442157	0.151	0.107	0.000553181959318951	MBIP	c7
1.66113189523376e-08	1.05113512353499	0.063	0.036	0.0005571104150235	KCNK5	c7
1.68047758705564e-08	0.834261130532199	0.082	0.05	0.000563598573146722	FASTKD3	c7
1.73312041408149e-08	0.684976123814723	0.13	0.09	0.00058125392447465	SCO2	c7
1.73380194559827e-08	0.644410519428854	0.125	0.085	0.000581482496514748	RNF121	c7
1.73731558420434e-08	0.269160619600157	0.471	0.406	0.00058266090063045	POLR2K	c7
1.78849518074669e-08	1.74253875435747	0.022	0.008	0.000599825513718826	FUT7	c7
1.82174685541047e-08	0.229683413474175	0.591	0.531	0.000610977460367562	GHITM	c7
1.82441677816002e-08	0.24627532622882	0.189	0.138	0.000611872899059309	KIAA1468	c7
1.82805802049716e-08	0.380341925555785	0.324	0.268	0.000613094098914338	WBP1	c7
