p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.129257871206102	0.230635530972226	0.06	0.052	1	ZNF575	c7
0.18906239159316	0.230565548453541	0.094	0.085	1	THG1L	c7
0.390606722816967	-0.230473957844878	0.07	0.076	1	HINFP	c7
0.0270582859019939	0.230418956232366	0.114	0.097	1	LRCH1	c7
0.814264128046666	-0.230378466890489	0.094	0.095	1	ZXDC	c7
0.451755675350721	-0.230344945589912	0.169	0.175	1	NFX1	c7
0.00019218804773376	0.230244593933112	0.142	0.112	1	LANCL1	c7
0.660478230163633	-0.230160406415053	0.023	0.022	1	H1F0	c7
9.13887577965e-05	0.230071521691435	0.328	0.289	1	BLOC1S2	c7
0.0340845727482279	0.229972023704987	0.162	0.145	1	MRPL39	c7
0.00830120491966111	0.229917079909854	0.208	0.183	1	BLOC1S6	c7
0.00159216840209613	0.229894946762431	0.188	0.159	1	TLE3	c7
0.41913559893582	-0.229810462375019	0.041	0.045	1	TRMT10A	c7
0.967473164199305	-0.229730895401129	0.04	0.04	1	POLE	c7
4.06303860304673e-05	0.229716988682741	0.287	0.24	1	MRPL27	c7
4.98483567697821e-05	0.229685850032392	0.268	0.226	1	SLAMF6	c7
0.00320058284095929	0.229679010914822	0.189	0.162	1	NELFA	c7
0.397276855378779	0.22965116990739	0.017	0.014	1	TMEM241	c7
0.00937064569337725	-0.229626945693362	0.25	0.28	1	MAP2K1	c7
0.000234414057583727	0.229577384281796	0.311	0.276	1	NUDT22	c7
0.075093710511173	0.229549357927458	0.055	0.045	1	ZRANB1	c7
0.801476299744223	-0.229548508405178	0.099	0.097	1	CCDC84	c7
0.134239053110827	0.22952977852536	0.041	0.034	1	SLFN12	c7
0.630548255022493	-0.22940694252	0.038	0.041	1	CEP19	c7
0.00398258168328434	0.229371815037255	0.111	0.09	1	FUBP3	c7
0.0633007360373621	0.229160102505971	0.098	0.086	1	MCEE	c7
0.0811824317836028	0.229128730845228	0.142	0.128	1	NRAS	c7
0.0229633440687478	0.229083793969997	0.181	0.161	1	MRPL44	c7
0.399770246967508	-0.228949295621816	0.042	0.047	1	THAP8	c7
0.000680772728162446	0.228932042786734	0.308	0.274	1	BCCIP	c7
0.170807608772728	0.228860840689284	0.082	0.074	1	INPP5B	c7
0.0495846071874486	-0.228831907560265	0.137	0.157	1	ZFYVE28	c7
0.832132264997783	-0.228746653444737	0.258	0.258	1	PHC3	c7
0.0134763441799416	0.228659529591078	0.155	0.135	1	PDS5B	c7
0.0562590546528489	0.228628478095296	0.113	0.098	1	TRMT61B	c7
0.860141257910417	-0.228623633489592	0.021	0.022	1	AC138969.1	c7
0.0165042334933937	0.228580573725017	0.129	0.11	1	MAP2K5	c7
0.29701104701084	0.228335160718003	0.01	0.008	1	BORCS8-MEF2B	c7
5.70647887117993e-05	0.22832304668435	0.33	0.288	1	DERL2	c7
0.00690847168563128	0.228267105370877	0.256	0.229	1	MRPL36	c7
0.0209903680986159	0.228248715667614	0.074	0.06	1	TAF6L	c7
0.00375018639366081	0.228168826067078	0.179	0.153	1	RSPRY1	c7
0.397889819303486	-0.228168610522504	0.1	0.106	1	NT5C3B	c7
0.01216969589533	0.22815058489805	0.143	0.123	1	ST3GAL5	c7
0.0182613740929486	0.22806790232244	0.138	0.119	1	YIPF6	c7
0.00223272442467667	-0.227988528939659	0.853	0.826	1	MCL1	c7
0.00302823861359829	-0.227976314582419	0.175	0.209	1	RETREG1	c7
0.489678303100497	0.227917792097735	0.124	0.119	1	GFOD1	c7
0.0245081591996356	0.227916626944844	0.096	0.081	1	MAPK8	c7
0.170334089505391	0.227898706872417	0.097	0.087	1	GALNT1	c7
0.167278275579017	-0.227820138326807	0.077	0.088	1	GLI4	c7
0.000378722038270958	0.22777223870691	0.192	0.16	1	EIPR1	c7
0.00044348820199165	0.227712946886327	0.234	0.201	1	SAMD9L	c7
0.00070800284269335	0.227678542860045	0.265	0.233	1	NELFCD	c7
0.0123934928358073	-0.2275818142266	0.156	0.181	1	MX2	c7
0.532136479293192	-0.227386296335634	0.073	0.077	1	SPHK2	c7
6.9889920048794e-05	0.22736134561137	0.34	0.298	1	STOML2	c7
0.0327117038354998	0.227352671631425	0.014	0.008	1	AL157935.2	c7
0.00630111293380448	0.227277423144256	0.233	0.207	1	PSME3	c7
0.783421088479958	-0.227241952424725	0.092	0.094	1	HIPK3	c7
0.903068662232411	-0.227195582911309	0.01	0.011	1	LINC00910	c7
0.665298031496168	0.227016624233449	0.035	0.033	1	DCLRE1A	c7
0.00916404253198883	0.227013973384695	0.153	0.13	1	STXBP3	c7
0.000115628668937938	0.226951766993874	0.361	0.317	1	C1D	c7
0.779719822767766	-0.226911328446594	0.303	0.295	1	CHMP1B	c7
0.0159765469491726	0.226887264449523	0.103	0.086	1	UBE2W	c7
0.326183921543612	-0.226859015104291	0.007	0.01	1	NEFH	c7
0.00473464020840627	0.226758310756183	0.174	0.149	1	PIGF	c7
0.0129389677348523	0.226641762686491	0.118	0.099	1	CORO2A	c7
0.302311297354171	0.22646618916622	0.058	0.053	1	ZNF865	c7
0.00321684228988667	-0.226393160703163	0.377	0.412	1	PDLIM2	c7
0.0530528424470226	0.226381860982881	0.042	0.033	1	MINCR	c7
0.741373156248213	-0.226362189700791	0.23	0.226	1	THUMPD3-AS1	c7
0.172337291338443	-0.226345820494951	0.09	0.101	1	RABEP2	c7
0.0267017826225083	0.226294064172098	0.205	0.186	1	SSSCA1	c7
0.0263823049414105	0.226215836177989	0.157	0.138	1	TSFM	c7
0.0042208307814163	0.226091830878934	0.148	0.124	1	RCC1L	c7
3.29601736627654e-05	0.226030409652998	0.238	0.198	1	NOC2L	c7
0.166502186620614	-0.226027867673321	0.061	0.07	1	ZNF668	c7
0.471921525057232	-0.225976212866706	0.02	0.023	1	AC139887.2	c7
0.349415070335257	-0.225747375156099	0.118	0.126	1	SIPA1L1	c7
0.120815103903956	0.225706283576366	0.076	0.067	1	VPS18	c7
0.00133048576665881	0.22569419198867	0.225	0.193	1	SNAPC5	c7
0.00272259171025604	0.225490144126061	0.223	0.195	1	SART1	c7
0.000266944651013207	0.22538153621531	0.35	0.314	1	SYS1	c7
0.0109480813662982	0.225374172417153	0.133	0.113	1	BRAP	c7
0.000146751483247551	0.22514017175624	0.141	0.111	1	DPH1	c7
0.00029478146093638	-0.224946211022927	0.484	0.524	1	BIN2	c7
0.000230356009537506	0.224887203694022	0.198	0.165	1	TMEM138	c7
0.343763615247173	-0.22484847483573	0.017	0.02	1	ARAP3	c7
0.406886944654089	-0.224843363985997	0.094	0.101	1	ZNF141	c7
0.00570112551943567	0.224798063754194	0.098	0.078	1	RCL1	c7
5.18187661096001e-05	0.224726316472667	0.273	0.231	1	UPF3A	c7
0.029375993761572	-0.224670395281541	0.119	0.139	1	GTPBP8	c7
5.2747043567144e-05	0.224643837137043	0.309	0.264	1	CSRP1	c7
0.00020206492424338	0.224540519311204	0.194	0.161	1	NAGK	c7
0.723979763697198	-0.22448247712141	0.043	0.045	1	CCZ1	c7
0.236454468916666	0.224478992105464	0.052	0.045	1	VARS2	c7
0.00107529149861787	-0.224423000484499	0.118	0.15	1	VRK1	c7
0.6204312438014	-0.224309698559059	0.075	0.079	1	SENP2	c7
