p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.572519072690898	0.901	0.636	0	5	NUDT16
0	0.571651057962705	0.989	0.955	0	5	S100A4
0	0.557715165276965	0.924	0.802	0	5	CTSH
0	0.541596679405525	0.936	0.84	0	5	CALM3
0	0.539441407874024	0.829	0.837	0	5	ICA1
0	0.538930774179035	0.743	0.535	0	5	BTLA
0	0.533739002489959	0.852	0.731	0	5	TOX
0	0.526891113020222	0.999	0.995	0	5	GAPDH
0	0.518632539578955	0.917	0.815	0	5	HN1
0	0.509057357692031	0.832	0.674	0	5	TARSL2
0	0.502635692007472	0.824	0.693	0	5	NPDC1
0	0.501815517633326	0.762	0.706	0	5	CD200
0	0.48877255739699	0.804	0.668	0	5	TNFRSF25
0	0.488074705411498	1	0.998	0	5	ACTB
0	0.478011888299723	0.848	0.647	0	5	NELL2
0	0.477142427507709	0.756	0.568	0	5	PAG1
0	0.472806025734303	0.976	0.928	0	5	S100A11
0	0.467682729444362	0.807	0.72	0	5	FBLN7
0	0.467500490724905	0.869	0.804	0	5	CTSB
0	0.462823123786228	0.889	0.724	0	5	GK
0	0.462295082162191	1	0.999	0	5	TMSB4X
0	0.452301177392482	0.979	0.931	0	5	LSP1
0	0.451198905159835	0.887	0.68	0	5	CD28
0	0.449180303135303	0.998	0.984	0	5	PFN1
0	0.444423196834892	0.789	0.69	0	5	IGFL2
0	0.436639622679846	0.771	0.711	0	5	ZBED2
0	0.432285977113013	0.774	0.673	0	5	CSGALNACT1
0	0.42191174651403	0.884	0.751	0	5	RPA3
0	0.413583925136582	0.802	0.679	0	5	FUT8
0	0.411404751573397	0.933	0.729	0	5	LAIR2
0	0.394557766706671	0.687	0.496	0	5	MYO7A
0	0.394129663871841	0.871	0.73	0	5	VASP
0	0.393052940656003	0.86	0.721	0	5	PDE4D
0	0.383482234589842	0.757	0.608	0	5	MAST4
0	0.378539273739136	0.703	0.454	0	5	GPR56
0	0.368813667917221	0.997	0.979	0	5	SH3BGRL3
0	0.356351954800432	0.779	0.656	0	5	CDCA7
0	0.355721470565069	0.964	0.91	0	5	TNFSF13B
0	0.353623005807839	0.753	0.571	0	5	TBXAS1
0	0.352289230145596	0.817	0.489	0	5	TRABD2A
0	0.335623071625257	0.787	0.556	0	5	FAM134B
0	0.334085030082564	0.994	0.982	0	5	MYL6
0	0.329738325188638	0.791	0.642	0	5	SYT11
0	0.326681369962404	0.881	0.73	0	5	MYL6B
0	0.319697543723262	0.85	0.726	0	5	CCDC50
0	0.317292938694685	0.818	0.642	0	5	CD59
0	0.313865359825144	0.92	0.824	0	5	ACP5
0	0.302117126064222	0.843	0.69	0	5	ANKRD55
0	0.30050329197746	0.928	0.844	0	5	EBI3
0	0.299452550220837	0.851	0.647	0	5	INPP1
0	0.298501589649999	0.756	0.557	0	5	LOC100505501
0	0.29542355682824	0.862	0.696	0	5	NUDT1
0	0.283902858055099	0.928	0.817	0	5	TUBA3D
0	0.271585446401882	0.787	0.602	0	5	LHFP
0	0.260908377121012	0.9	0.791	0	5	LAP3
0	0.259753356849504	0.76	0.595	0	5	AGFG1
0	0.25444417806455	0.936	0.841	0	5	GPX1
0	-0.258114422505865	0.341	0.581	0	5	CPVL
0	-0.28355912623697	0.401	0.618	0	5	LINC01272
0	-0.32871264374357	0.732	0.546	0	5	C1QB
0	-0.340763522807739	0.532	0.727	0	5	SATB1
0	-0.382621939039583	0.379	0.635	0	5	DERL3
0	-0.393704948412188	0.419	0.694	0	5	SPI1
0	-0.550269006370493	0.996	0.998	0	5	RPS18
0	-0.578766027562759	0.998	0.998	0	5	RPS8
0	-0.603165473829246	0.594	0.738	0	5	ICAM2
0	-0.657079893264071	0.635	0.7	0	5	PLAC8
0	-0.659008921428462	0.999	0.999	0	5	RPS12
0	-0.680611134601418	0.888	0.855	0	5	CD55
0	-0.87605549043985	0.627	0.765	0	5	NR4A2
0	-0.987871437595892	0.977	0.985	0	5	JUNB
0	-1.10233675273374	0.197	0.47	0	5	S100A9
0	-1.12603481089145	0.594	0.758	0	5	FOSB
0	-1.15683569049128	0.626	0.723	0	5	CD8B
0	-1.17285111733185	0.949	0.951	0	5	CD69
0	-1.43179397939109	0.962	0.982	0	5	FOS
0	-1.46220277561956	0.823	0.907	0	5	IER2
0	-1.75362010180703	0.553	0.791	0	5	CTSW
0	-1.92463784944717	0.61	0.7	0	5	GZMK
0	-2.18725341337757	0.583	0.745	0	5	LOC100293211
0	-2.61246969914956	0.723	0.773	0	5	NKG7
3.76135147570027e-307	-0.854700024172556	0.62	0.746	1.12840544271008e-303	5	NR4A1
2.28560115532682e-304	0.293028314900163	0.745	0.671	6.85680346598047e-301	5	LINC01281
5.92324000181031e-303	0.336697086808278	0.72	0.601	1.77697200054309e-299	5	PPAP2A
4.75912837592241e-296	-1.3495928043769	0.609	0.707	1.42773851277672e-292	5	CD8A
1.70310681690498e-294	-1.97187656078088	0.799	0.796	5.10932045071493e-291	5	CCL5
5.58102860442604e-291	0.50156208247959	0.966	0.905	1.67430858132781e-287	5	COX5A
1.17995012485846e-288	0.586731183717653	0.963	0.916	3.53985037457539e-285	5	ENO1
2.15656246060514e-288	0.442224440439029	0.646	0.473	6.46968738181541e-285	5	BHLHE40-AS1
8.09814054206158e-288	0.428197554408937	0.935	0.869	2.42944216261847e-284	5	TALDO1
2.56240527367423e-285	0.52912253311489	0.774	0.64	7.68721582102269e-282	5	ICOS
2.23878770217299e-284	0.37853265334583	0.769	0.644	6.71636310651896e-281	5	TIAM1
1.24731295085709e-282	0.564058961340573	0.927	0.824	3.74193885257128e-279	5	H2AFZ
1.14434038359429e-281	-0.273291343275863	0.581	0.716	3.43302115078288e-278	5	MNDA
1.82770275428915e-281	-0.804123267870646	0.618	0.703	5.48310826286745e-278	5	LYAR
4.22340031887053e-280	-0.883169208764306	0.448	0.652	1.26702009566116e-276	5	EGR1
1.43002510638189e-279	0.371202988801297	0.786	0.636	4.29007531914568e-276	5	APOBEC3H
1.59342897813107e-275	-1.11749131835593	0.762	0.821	4.78028693439321e-272	5	GADD45B
2.16277789699859e-274	0.702935223329392	0.84	0.773	6.48833369099578e-271	5	IL6ST
9.89239377018307e-273	-0.307644185419247	0.431	0.611	2.96771813105492e-269	5	PECAM1
4.53358963043594e-270	0.501732214487603	0.843	0.729	1.36007688913078e-266	5	CXCR3
2.71498736752513e-269	0.32003428708641	0.769	0.693	8.14496210257539e-266	5	METTL8
3.46114298612814e-269	-0.31193803583579	0.647	0.745	1.03834289583844e-265	5	IKZF2
5.11041444709191e-267	0.510027116894842	0.924	0.849	1.53312433412757e-263	5	TSPO
2.56367363919557e-265	0.355380167368339	0.728	0.72	7.69102091758671e-262	5	ETV7
1.62268911905664e-264	0.28165564147881	0.927	0.84	4.86806735716991e-261	5	TIGIT
3.97810345060578e-259	0.366563238012409	0.903	0.801	1.19343103518173e-255	5	AP2S1
8.67869462048332e-259	0.271670147547923	0.653	0.475	2.603608386145e-255	5	DAPK2
1.82700382303176e-258	-0.401120884901147	0.867	0.854	5.48101146909527e-255	5	RTKN2
8.62614416954883e-258	0.270561341449332	0.838	0.739	2.58784325086465e-254	5	TYMP
9.09415880963743e-258	-0.67465715966193	0.501	0.636	2.72824764289123e-254	5	KLRG1
2.84639568168043e-257	0.41467994037629	0.678	0.635	8.53918704504129e-254	5	PDE7B
2.14353283319472e-252	0.344171300096643	0.914	0.825	6.43059849958415e-249	5	VAMP5
2.62141625556149e-252	0.25226814246122	0.846	0.714	7.86424876668446e-249	5	CH25H
4.02512754124365e-251	0.566139444061748	0.856	0.799	1.20753826237309e-247	5	SLA
7.65559186271415e-248	-1.24910283850012	0.497	0.624	2.29667755881425e-244	5	GZMH
2.14141065015535e-246	-0.715836013534831	0.878	0.909	6.42423195046604e-243	5	HIST1H4C
1.64867549142366e-244	0.499313294552213	0.876	0.784	4.94602647427097e-241	5	LINC00152
2.43571911331329e-243	-1.0730988187703	0.257	0.453	7.30715733993986e-240	5	S100A8
9.27365759244702e-242	0.57782434272087	0.843	0.768	2.78209727773411e-238	5	IGFLR1
8.54163224893978e-241	-0.61917219804058	0.462	0.275	2.56248967468193e-237	5	LOC102723407
6.55162023515139e-240	0.575844695262108	0.979	0.941	1.96548607054542e-236	5	LDHA
5.51462415046316e-239	-0.533958208119861	0.375	0.566	1.65438724513895e-235	5	MS4A1
2.47155561498486e-238	-0.76336714034463	0.89	0.896	7.41466684495457e-235	5	DUSP1
3.25244913199848e-237	0.280840125019659	0.655	0.473	9.75734739599545e-234	5	CHRM3-AS2
9.31139527668379e-236	-0.518994991280686	0.556	0.72	2.79341858300514e-232	5	CD68
3.67915789320468e-234	-0.808664765553452	0.526	0.628	1.1037473679614e-230	5	AOAH
1.84600122647097e-231	0.490214685880001	0.928	0.867	5.53800367941291e-228	5	TXN
3.88951429546962e-231	0.41704245878754	0.967	0.91	1.16685428864089e-227	5	CALM2
2.64138086926364e-230	0.435998554468772	0.922	0.861	7.92414260779093e-227	5	ARID5B
1.4679611572621e-229	0.455366197019267	0.923	0.849	4.40388347178629e-226	5	DYNLL1
8.55449485775825e-228	-0.738398671039355	0.84	0.87	2.56634845732747e-224	5	LITAF
9.90830044211132e-224	0.324767217429569	0.929	0.865	2.9724901326334e-220	5	CTSD
9.28821744224279e-221	0.381195873081191	0.805	0.712	2.78646523267284e-217	5	PLIN2
2.32679303563496e-220	0.434002936962107	0.944	0.89	6.98037910690487e-217	5	PRDX1
2.16302223912195e-219	0.274465621862121	0.865	0.739	6.48906671736585e-216	5	CCT5
2.37830853930848e-218	0.396212009311264	0.959	0.916	7.13492561792544e-215	5	GNG5
3.88178279715281e-216	0.433285677598682	0.965	0.921	1.16453483914584e-212	5	ATP5G3
4.7599196686743e-216	0.396703252373033	0.924	0.814	1.42797590060229e-212	5	ARL6IP1
1.0619276920368e-215	0.515175854157469	0.853	0.781	3.18578307611039e-212	5	ITGB1
1.41790048265899e-215	0.536291926590033	0.903	0.844	4.25370144797698e-212	5	PRDM1
1.94262479669667e-210	-0.337665956198142	0.508	0.676	5.82787439009002e-207	5	PRMT9
2.74447253384906e-210	0.319472206278466	0.789	0.689	8.23341760154717e-207	5	SKA2
1.44543695573396e-209	-1.91462937478613	0.417	0.566	4.33631086720189e-206	5	LYZ
3.01303571744599e-208	-0.325426834796671	0.306	0.454	9.03910715233797e-205	5	C1QC
2.89803468150298e-207	0.320036719509843	0.975	0.932	8.69410404450895e-204	5	CRIP1
3.51877429252101e-205	-0.646736817630607	0.973	0.987	1.0556322877563e-201	5	PABPC1
4.92031064931624e-204	0.294229942805892	0.688	0.546	1.47609319479487e-200	5	AHI1
4.77669913426411e-203	-0.374823631598417	0.452	0.613	1.43300974027923e-199	5	TCF7
1.04443477066944e-199	-0.717668780207438	0.751	0.804	3.13330431200832e-196	5	NPC2
2.86115808824314e-199	0.513213992701397	0.744	0.632	8.58347426472942e-196	5	BHLHE40
1.2870919567526e-198	0.409742582286239	0.852	0.781	3.86127587025779e-195	5	PHPT1
1.60824635879934e-197	-0.260573149475221	0.094	0.207	4.82473907639803e-194	5	VCAN
2.43825337206784e-197	-0.948500692094282	0.445	0.569	7.31476011620351e-194	5	KLRD1
9.94036528391731e-197	0.379412165525468	0.876	0.802	2.98210958517519e-193	5	TPM4
2.80823004587562e-195	0.297859585236306	0.891	0.789	8.42469013762686e-192	5	BANF1
1.4965682010364e-193	0.515219336670494	0.775	0.722	4.48970460310919e-190	5	MIR4435-1HG
3.39791854156026e-193	0.491181650276582	0.714	0.579	1.01937556246808e-189	5	ANKRD28
3.77061429564718e-192	0.419724268297823	0.845	0.745	1.13118428869415e-188	5	RANBP1
3.21650126003573e-190	-0.931026373536031	0.55	0.674	9.64950378010719e-187	5	AREG
1.36611577486975e-189	0.27525579624965	0.856	0.829	4.09834732460925e-186	5	MT1E
1.01467493828151e-185	0.254167909102521	0.766	0.724	3.04402481484454e-182	5	ARHGAP18
2.5383463637427e-184	0.44139914743044	0.98	0.937	7.61503909122811e-181	5	IFITM2
3.13861652013601e-184	0.387788267925908	0.839	0.737	9.41584956040803e-181	5	HIF1A
1.06705585046647e-182	-0.754131084690663	0.949	0.96	3.2011675513994e-179	5	CXCR4
9.09713213910919e-182	-0.556917643697239	0.996	0.998	2.72913964173276e-178	5	COX3
7.19625883289767e-181	-0.364368976587352	1	0.999	2.1588776498693e-177	5	MALAT1
8.36004733826826e-181	-0.884141374668188	0.886	0.911	2.50801420148048e-177	5	BTG2
1.9086085765096e-180	-1.22017199864818	0.709	0.75	5.7258257295288e-177	5	PRF1
3.99170659450772e-180	-0.48276135764295	0.607	0.724	1.19751197835232e-176	5	FAM65B
2.69816576510864e-178	-0.701954618063253	0.861	0.855	8.09449729532591e-175	5	FAIM3
6.49389957854565e-178	0.504322870236726	0.74	0.647	1.94816987356369e-174	5	PHLDA1
3.11696946902907e-177	-1.26937796472366	0.421	0.59	9.35090840708722e-174	5	LOC102725018
1.35626549989692e-176	0.268724351463349	0.877	0.761	4.06879649969077e-173	5	BIRC3
6.71232700573814e-176	0.272095651887466	0.856	0.696	2.01369810172144e-172	5	FLNA
2.47108964777032e-174	-0.374834735296865	0.486	0.624	7.41326894331095e-171	5	PLEK
9.74744166679746e-174	-0.317042392751808	1	1	2.92423250003924e-170	5	EEF1A1
4.13526375742679e-173	-0.537717489393611	0.593	0.779	1.24057912722804e-169	5	MZB1
5.23738015286224e-173	0.27529370006272	0.852	0.759	1.57121404585867e-169	5	HDLBP
3.2944590347308e-172	-0.737051633766849	0.977	0.973	9.8833771041924e-169	5	JUN
6.7035502990914e-171	0.440981260058113	0.953	0.924	2.01106508972742e-167	5	PSME2
1.83176071889645e-169	0.250508409303228	0.844	0.739	5.49528215668935e-166	5	SNRPD1
5.40862577589227e-169	0.327704508549681	0.973	0.939	1.62258773276768e-165	5	RAN
1.09157827552789e-168	-0.385951859038597	0.639	0.751	3.27473482658368e-165	5	SERPINB9
1.30019499780926e-167	0.257802643947869	0.808	0.75	3.90058499342778e-164	5	HOXB2
1.82719503937352e-167	-0.659777875641889	0.347	0.532	5.48158511812057e-164	5	KLRK1
1.98356932616492e-167	0.264924900759964	0.835	0.763	5.95070797849475e-164	5	RALA
2.28357114801123e-167	-0.33922314066799	0.445	0.582	6.85071344403369e-164	5	LOC102725101
3.58286820351063e-167	0.298305162963175	0.974	0.951	1.07486046105319e-163	5	ARPC1B
1.35650335910755e-166	-0.409815749793533	0.706	0.749	4.06951007732266e-163	5	ID3
7.07753877780808e-166	-0.621374116142905	0.564	0.631	2.12326163334242e-162	5	ITM2C
1.46754788934025e-163	-1.63951085575343	0.65	0.72	4.40264366802075e-160	5	GZMB
1.56920220166639e-163	0.378122968307232	0.734	0.615	4.70760660499917e-160	5	TNFSF8
2.31145675561367e-163	0.265318234264793	0.987	0.968	6.934370266841e-160	5	MIF
2.16838235060824e-154	-0.270818967434107	0.701	0.629	6.50514705182473e-151	5	APOE
1.23209535272705e-152	-0.786881994943007	0.674	0.745	3.69628605818114e-149	5	AIF1
4.31539421750478e-149	0.284429006419825	0.744	0.626	1.29461826525144e-145	5	CARHSP1
7.99098740847508e-149	-0.695144645363165	0.604	0.653	2.39729622254253e-145	5	KLRC2
1.76896527722209e-147	0.251799626206849	0.8	0.717	5.30689583166627e-144	5	PELI1
5.56858373824641e-146	0.314696515112424	0.928	0.855	1.67057512147392e-142	5	SNRPG
7.52997220582446e-146	-0.407527575815682	0.605	0.673	2.25899166174734e-142	5	MYC
6.67011779794763e-143	-0.257708236574448	0.518	0.653	2.00103533938429e-139	5	NCR3
9.89577662125912e-143	0.286602099046203	0.847	0.79	2.96873298637774e-139	5	GSTO1
4.98573119213398e-140	-0.572682905470644	0.678	0.746	1.49571935764019e-136	5	DDIT3
1.86249559458072e-139	0.38507537475101	0.936	0.889	5.58748678374216e-136	5	CALR
5.52612533581659e-139	0.276130962681436	0.966	0.942	1.65783760074498e-135	5	SUB1
1.07919130717973e-135	0.30882086123213	0.853	0.784	3.2375739215392e-132	5	BTG3
1.22430415393705e-135	0.291382274099643	0.757	0.7	3.67291246181114e-132	5	ADI1
2.5618126198248e-135	0.306035827139915	0.926	0.881	7.68543785947439e-132	5	POMP
8.35658397895714e-135	0.262099895706566	0.757	0.734	2.50697519368714e-131	5	GPR25
5.03248148051837e-133	-0.252720939787165	0.758	0.808	1.50974444415551e-129	5	IMPDH2
2.82988343736358e-132	-0.742493994369995	0.765	0.817	8.48965031209073e-129	5	ANXA1
5.639538856112e-132	-0.498966480970531	0.52	0.634	1.6918616568336e-128	5	BCL2A1
1.64010936291108e-128	-0.362510229710483	0.501	0.638	4.92032808873325e-125	5	C1QA
1.73620156014321e-128	0.457117713466706	0.688	0.627	5.20860468042962e-125	5	MAF
1.76496810498962e-128	-0.659883428275776	0.612	0.648	5.29490431496886e-125	5	KLF2
1.89147958336552e-124	0.27387527340482	0.901	0.849	5.67443875009655e-121	5	CTSC
2.67745664135067e-124	-0.590989358238135	0.828	0.715	8.03236992405202e-121	5	PTGER2
1.63226310181858e-122	-0.801848655560202	0.941	0.936	4.89678930545573e-119	5	DNAJB1
3.90148030891403e-121	-0.34269899605057	0.503	0.597	1.17044409267421e-117	5	TUBB2A
2.76993533451021e-119	0.270661890934333	0.895	0.833	8.30980600353063e-116	5	PRDX5
6.84130335669978e-118	0.311693763326598	0.578	0.435	2.05239100700993e-114	5	C1orf228
7.7650521758613e-117	0.428293701567077	0.669	0.648	2.32951565275839e-113	5	CYSLTR1
2.37388590377524e-116	0.275894728484683	0.973	0.913	7.12165771132573e-113	5	CD7
3.3132775289203e-116	-0.843104202002816	0.536	0.606	9.9398325867609e-113	5	CCL3
1.29885289558651e-112	-0.338937438612452	0.402	0.552	3.89655868675953e-109	5	NAPSB
1.91993890010064e-112	-0.27669681054599	0.698	0.738	5.75981670030192e-109	5	NUCB2
6.95205099223842e-111	0.307879327449835	0.81	0.776	2.08561529767152e-107	5	ITGAE
1.18313762448777e-107	-0.498282066598738	0.739	0.809	3.54941287346331e-104	5	ATF3
2.78972459602992e-107	-0.493225723904063	0.447	0.553	8.36917378808977e-104	5	MATK
5.08334073199567e-107	-0.872292634426465	0.807	0.81	1.5250022195987e-103	5	CLDND1
2.32462668718102e-106	0.25444523176865	0.721	0.654	6.97388006154306e-103	5	AHR
1.25319663228401e-104	-1.05122001526805	0.536	0.593	3.75958989685202e-101	5	LOC101060038
1.11297498441093e-103	0.316931717253495	0.692	0.663	3.3389249532328e-100	5	BCL2L11
1.80220685299554e-103	-0.414313443896895	0.985	0.985	5.40662055898661e-100	5	ZFP36
5.17829559025246e-101	-1.1740277047239	0.623	0.671	1.55348867707574e-97	5	CCL4
2.01383210339039e-100	-0.528666464604276	0.703	0.778	6.04149631017116e-97	5	CTSS
8.97195668873745e-100	0.274358931671351	0.773	0.699	2.69158700662124e-96	5	CKLF
2.41984090339634e-99	0.277364779111452	0.838	0.788	7.25952271018901e-96	5	PRDX3
5.68823059970212e-99	-0.466750814589939	0.535	0.645	1.70646917991064e-95	5	HOPX
1.6788050729311e-95	-0.49634541430519	0.878	0.904	5.03641521879329e-92	5	PPP1R15A
2.87128576786551e-92	-0.258176112952177	0.65	0.704	8.61385730359653e-89	5	ABLIM1
5.6679567784866e-92	0.275225296524478	0.82	0.758	1.70038703354598e-88	5	CMTM6
8.37597267734688e-92	-0.593447347297282	0.828	0.847	2.51279180320406e-88	5	CLEC2B
1.47032822743563e-91	-0.461135685017053	0.631	0.692	4.41098468230688e-88	5	RUNX3
1.28690926994846e-90	0.26159180506944	0.68	0.651	3.86072780984538e-87	5	AGPAT5
1.3575785272908e-90	-0.331169913539504	0.453	0.563	4.0727355818724e-87	5	PPP1R2P9
8.65302733797711e-90	-0.535166838486768	0.749	0.793	2.59590820139313e-86	5	TUBB4B
1.35657258521343e-89	-0.325910158606975	0.562	0.664	4.06971775564028e-86	5	MAP3K8
1.32674637437226e-87	-0.649717037634314	0.988	0.979	3.98023912311678e-84	5	FTL
1.36008730156052e-83	0.272561138436111	0.656	0.659	4.08026190468155e-80	5	GNA15
2.09686286204467e-82	-0.262119812882225	0.556	0.657	6.29058858613402e-79	5	ZC3H12A
8.28819523595364e-82	-0.318886221607779	0.682	0.753	2.48645857078609e-78	5	BCAS2
1.63955546500732e-80	0.289346262584605	0.839	0.808	4.91866639502195e-77	5	CNIH1
2.94278874788658e-80	-0.282696441001261	0.419	0.55	8.82836624365973e-77	5	FAM26F
9.0166352367556e-80	0.266958939923002	0.831	0.783	2.70499057102668e-76	5	DEK
3.65032494867745e-76	-0.482596061741234	0.699	0.727	1.09509748460323e-72	5	PIK3R1
1.01872815550751e-75	-0.491886721383823	0.48	0.551	3.05618446652254e-72	5	LST1
4.95075275308058e-74	-0.347293431290201	0.995	0.994	1.48522582592417e-70	5	RPLP0
5.40282733348341e-72	-0.839473453245146	0.534	0.565	1.62084820004502e-68	5	KLRC1
5.51732572813474e-71	-0.251075751918688	0.608	0.722	1.65519771844042e-67	5	RNH1
1.53344892815175e-70	-0.55564034225219	0.846	0.846	4.60034678445524e-67	5	SERTAD1
3.70445104335595e-68	-0.461451481664715	0.554	0.586	1.11133531300679e-64	5	KLRC3
5.29068998596073e-67	0.270978102515063	0.616	0.526	1.58720699578822e-63	5	LOC101059954
1.02154316532154e-63	-0.459515729780334	0.365	0.453	3.06462949596462e-60	5	ZNF683
1.44998845778495e-63	-0.327541875863764	0.614	0.696	4.34996537335485e-60	5	FLT3LG
4.3009565493204e-61	0.330710749501569	0.765	0.739	1.29028696479612e-57	5	TRAT1
4.91249724569927e-60	-0.423001089023986	0.636	0.686	1.47374917370978e-56	5	SNHG15
6.34033813549233e-60	-0.302736994413537	0.702	0.741	1.9021014406477e-56	5	ASAH1
1.21279200453426e-59	0.363971597392639	0.716	0.698	3.63837601360277e-56	5	PGM2L1
2.03158189324931e-59	-0.255586042444262	0.639	0.713	6.09474567974791e-56	5	DNAJB9
3.18991932841699e-59	-0.427020822230734	0.558	0.633	9.56975798525096e-56	5	GLUL
6.10847242992753e-57	-0.281541524593638	0.495	0.538	1.83254172897826e-53	5	RNF130
2.96180258294181e-55	-0.40342497987268	0.836	0.802	8.88540774882542e-52	5	APOC1
3.73466865001644e-55	-0.350105679792754	0.856	0.874	1.12040059500493e-51	5	CD27
5.26022994691756e-55	-0.285749418235874	0.558	0.626	1.57806898407527e-51	5	IFNGR1
5.89443778482795e-55	0.337681565473135	0.683	0.719	1.76833133544839e-51	5	NDFIP2
6.97712298552407e-53	-0.254518296881255	0.481	0.566	2.09313689565722e-49	5	SMIM14
1.3755453906967e-51	-0.322754517364189	0.435	0.51	4.1266361720901e-48	5	FGFBP2
3.7338457774562e-49	-0.440959154832187	0.811	0.846	1.12015373323686e-45	5	EMP3
6.34588677853254e-48	-0.324206029939194	0.381	0.46	1.90376603355976e-44	5	PTGDS
3.70922114762637e-47	-0.313746691591833	0.626	0.67	1.11276634428791e-43	5	LOC284454
2.97974538713129e-46	-0.343991545705497	0.741	0.768	8.93923616139388e-43	5	CSRNP1
7.18187057446178e-46	-0.473980150713802	0.807	0.777	2.15456117233853e-42	5	TOB1
1.26481560820139e-43	-0.451973706138519	0.597	0.679	3.79444682460417e-40	5	TNF
3.34226296066239e-43	-0.897323051401808	0.497	0.574	1.00267888819872e-39	5	BMS1P20
6.39925245974447e-42	-0.446998798085542	0.366	0.452	1.91977573792334e-38	5	CCL4L2
5.436644597669e-41	-0.408194851610275	0.65	0.615	1.6309933793007e-37	5	KLRC4
1.65720554582247e-40	-0.586093663227581	0.66	0.711	4.9716166374674e-37	5	RHOB
5.74983153650998e-40	-0.265492124093192	0.723	0.757	1.724949460953e-36	5	PTPN6
7.04452059152539e-39	-0.353030180308108	0.663	0.668	2.11335617745762e-35	5	METTL12
1.55994104241827e-37	-1.08612265262697	0.519	0.563	4.67982312725482e-34	5	FCER1G
5.66507668214653e-36	-0.437295718492007	0.353	0.403	1.69952300464396e-32	5	CCL4L1
7.26662391036452e-36	-0.412744845648674	0.76	0.785	2.17998717310936e-32	5	NOSIP
3.23910592111695e-35	-0.395654439678001	0.623	0.659	9.71731776335084e-32	5	CDKN1A
5.1515564603824e-35	-0.455370994834849	0.751	0.756	1.54546693811472e-31	5	CD79A
1.30049501944088e-34	-0.302171298805618	0.541	0.593	3.90148505832264e-31	5	PRKCQ-AS1
1.70498467295323e-34	-0.345827506835461	0.713	0.729	5.1149540188597e-31	5	SOCS3
4.8820732608966e-34	-0.419932835316027	0.817	0.782	1.46462197826898e-30	5	CCR7
7.64577324875716e-34	-0.610889128014575	0.914	0.911	2.29373197462715e-30	5	SAT1
