p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
9.79506383684655e-75	0.345381139551892	0.999	0.994	3.2850685096016e-70	RPS21	c2
6.28543664475289e-74	0.40380443748374	0.994	0.962	2.10800974191722e-69	ITM2B	c2
4.75594387760574e-71	0.658035972013066	0.883	0.693	1.59504845767141e-66	EMP3	c2
6.27207269582439e-71	0.248613197835112	1	0.999	2.10352774072558e-66	RPL13	c2
4.01161062281147e-70	0.246117483540524	1	0.998	1.34541397067851e-65	RPS13	c2
4.84052333165342e-69	1.52789932396006	0.266	0.091	1.62341471496992e-64	DHRS3	c2
1.88357632925852e-67	0.273836812706982	1	0.996	6.31713829306721e-63	RPL5	c2
3.05376586157778e-67	0.295206612187489	1	0.994	1.02417199465596e-62	RPL21	c2
5.19829014053808e-67	0.308354113777558	1	0.994	1.74340254733366e-62	RPL10A	c2
6.69253183442312e-66	1.60286208773275	0.256	0.089	2.24454132662883e-61	TNFSF13B	c2
8.50759136672393e-66	0.281162071661446	1	0.996	2.85327599257187e-61	RPL17	c2
1.40652761131445e-65	1.18512749220148	0.379	0.17	4.71721230282641e-61	AC020571.1	c2
2.81194956161721e-65	0.236916868701963	1	0.998	9.43071643975179e-61	RPL18	c2
4.00409232423637e-64	0.90911519844526	0.515	0.271	1.34289248370239e-59	CAPG	c2
1.73074505808867e-63	0.249640503562944	1	0.997	5.80457277581778e-59	RPL14	c2
1.11455901753551e-62	0.355197532819031	0.997	0.977	3.7380080330106e-58	MYL12A	c2
1.34051717387575e-62	0.257322986578886	1	0.996	4.49582649774449e-58	RPL23A	c2
3.70101830945164e-61	0.243145083484119	1	0.997	1.24124752062389e-56	RPL35A	c2
1.32664742085306e-60	0.515776078688467	0.972	0.886	4.449310120057e-56	KLF6	c2
1.33558620344696e-58	0.627705204842574	0.893	0.737	4.47928900912042e-54	TXNIP	c2
9.37076878796309e-58	1.02825285208916	0.447	0.236	3.14276843610706e-53	TIMP1	c2
1.03015076586973e-57	0.391825394291445	0.988	0.961	3.45491963857391e-53	RPL38	c2
1.19772329794632e-57	0.260856319776194	1	0.998	4.01692439665237e-53	RPS4X	c2
3.48429323192872e-57	1.0603466893275	0.47	0.256	1.16856226412425e-52	DYNLT3	c2
4.3902786643041e-57	0.550414734321977	0.903	0.821	1.47241165843431e-52	RPL36A	c2
1.38130176954904e-55	0.958113316409668	0.419	0.206	4.63260987471356e-51	CCR6	c2
3.46156538323959e-55	0.315576940700172	0.994	0.984	1.16093979823089e-50	RPL27	c2
6.65362415564582e-55	0.486150677051	0.948	0.812	2.2314924693205e-50	S100A10	c2
7.51155061926982e-55	1.27248353623363	0.379	0.19	2.51922384669071e-50	PERP	c2
8.57461314324294e-55	1.27777980994484	0.312	0.137	2.87575375598082e-50	DPP4	c2
3.06648018621069e-54	0.232504445025183	1	0.998	1.02843612485134e-49	RPL12	c2
1.17789583264467e-53	0.232355500364203	1	0.998	3.9504270435237e-49	RPS28	c2
1.40972248921566e-53	1.59730727101459	0.198	0.066	4.72792728433149e-49	IGFBP3	c2
1.6993390475398e-53	0.501428453674411	0.954	0.874	5.69924329763897e-49	TNFAIP3	c2
1.95176954856193e-52	0.593141487264158	0.759	0.526	6.545844711967e-48	GPR183	c2
2.15726309650895e-52	0.436074133811696	0.964	0.88	7.23502897307171e-48	S100A6	c2
2.15856618912314e-52	1.73847561574808	0.136	0.035	7.23939928508119e-48	ADAM23	c2
2.49304385049758e-52	0.364575558739311	0.997	0.971	8.36117046579879e-48	CALM1	c2
2.84871119105071e-51	0.234186825420567	1	0.996	9.55400759254588e-47	RPS16	c2
1.1388497118137e-50	1.13261313213016	0.315	0.14	3.81947416348077e-46	SSBP2	c2
2.9831023356916e-50	0.225437241542696	1	0.998	1.00047286134425e-45	RPL8	c2
3.41993760769583e-50	0.260189647507478	0.999	0.995	1.14697867486903e-45	MT-CYB	c2
2.63321101021156e-46	0.188909989154673	1	0.998	8.83126308604752e-42	RPL7A	c2
6.15178763382364e-46	1.34395231209424	0.24	0.098	2.06318653663177e-41	CCR2	c2
4.15995978774288e-45	0.364804873238542	0.983	0.946	1.39516731361321e-40	MT-ND2	c2
1.14195506459343e-44	1.20787754125683	0.249	0.103	3.82988889563343e-40	SPART	c2
1.16247693656142e-44	1.22179826854523	0.264	0.114	3.89871514983969e-40	SORBS3	c2
1.73956173645538e-44	0.85251184105196	0.506	0.315	5.83414215172406e-40	ERN1	c2
2.55103372660865e-44	0.212112040874587	1	0.997	8.55565691230008e-40	RPL37	c2
5.36038950954008e-44	0.984141891316306	0.429	0.251	1.79776743370955e-39	IFNGR1	c2
4.81482921841729e-43	0.30872391804908	0.98	0.956	1.61479742327279e-38	TOMM7	c2
8.77219222500795e-43	0.343979657945571	0.979	0.932	2.94201782842316e-38	MIF	c2
9.62941783738397e-43	0.177289088795151	1	0.999	3.22951415430184e-38	RPS8	c2
9.63687807794346e-43	0.572663153114696	0.697	0.497	3.23201616978068e-38	MYADM	c2
1.4609477158795e-42	0.186462235058541	1	0.998	4.89972644951666e-38	FAU	c2
4.11355326037772e-42	0.296240403907967	0.997	0.984	1.37960349246548e-37	MT-ND5	c2
4.2209747484529e-42	0.525243451108024	0.864	0.728	1.41563051113613e-37	PTGER4	c2
6.20170412016288e-42	0.850785590189382	0.469	0.278	2.07992752782023e-37	BCL2	c2
2.25475008867608e-41	0.21437094189938	1	0.999	7.56198084740185e-37	RPS2	c2
7.18526529561348e-41	0.189722524784941	1	0.997	2.40979427484285e-36	RPL6	c2
2.35291095120724e-40	0.173723202168357	1	0.998	7.89119274815885e-36	RPL29	c2
3.5247352243761e-40	0.89557327850766	0.378	0.203	1.18212569955126e-35	SESN1	c2
9.63596615401423e-40	1.2206645385323	0.235	0.102	3.23171032873329e-35	TMEM273	c2
1.31958700869056e-39	0.554189558871938	0.813	0.67	4.42563090974641e-35	PDCD4	c2
1.34572624589368e-39	0.61908511027559	0.611	0.421	4.51329668347823e-35	AC020916.1	c2
2.05714448827515e-39	0.228428606253043	0.999	0.995	6.89925118477721e-35	RPL36	c2
1.09986155151803e-37	0.176746724877215	1	0.998	3.68871567148117e-33	RPS24	c2
2.5658249998487e-37	0.166147376850335	1	0.998	8.60526388449256e-33	RPL26	c2
3.30851346696374e-36	0.191506591345563	0.999	0.996	1.1096092465503e-31	MT-ND4L	c2
7.00992853532769e-36	1.40897611659753	0.189	0.078	2.3509898321782e-31	HYI	c2
3.61495661008551e-35	0.763862362773214	0.379	0.21	1.21238414789048e-30	PLAC8	c2
5.43971066887835e-35	0.550561660447471	0.712	0.582	1.82437016412842e-30	FLT3LG	c2
1.58877000309476e-34	0.152047919739179	1	0.998	5.32841683637922e-30	RPL18A	c2
2.91999259684288e-34	0.622014410916101	0.68	0.532	9.79307117129166e-30	TTC39C	c2
7.40724861198179e-34	0.499328209211911	0.613	0.409	2.48424303948645e-29	AQP3	c2
7.86718895501849e-34	0.19394257794062	1	0.994	2.6384978317341e-29	RPL22	c2
2.14737695671979e-33	1.68505471552124	0.119	0.039	7.20187283744683e-29	NT5E	c2
2.69089438027478e-33	0.265377462033322	0.997	0.989	9.02472157256556e-29	RPS29	c2
3.49557126238629e-33	1.75000199128927	0.097	0.027	1.17234468997911e-28	IFI44L	c2
5.36065541990598e-33	0.369407964101344	0.881	0.765	1.79785661472807e-28	PPP1R15A	c2
5.73535866116354e-33	0.359815190947735	0.399	0.228	1.92352458778103e-28	TNF	c2
9.01140791943946e-33	1.73119232892336	0.092	0.025	3.0222459880216e-28	COLQ	c2
9.63469901209023e-33	0.314825022075159	0.962	0.915	3.23128535467482e-28	RPS20	c2
4.21481903037864e-32	0.298170759498705	0.976	0.956	1.41356600640839e-27	RPL27A	c2
7.63437594252361e-32	0.234006840788656	0.998	0.992	2.56041700360357e-27	RPL41	c2
2.61925587540069e-31	0.494325218456848	0.735	0.588	8.78446035491882e-27	SCML4	c2
3.96168085932346e-31	0.338942899418641	0.944	0.886	1.3286685265999e-26	CD48	c2
7.61782026784073e-31	0.635100338187205	0.579	0.426	2.55486456142843e-26	MGST3	c2
7.71804610421055e-31	0.25697336734144	0.993	0.943	2.58847830243014e-26	IFITM1	c2
1.45867592810155e-30	0.261658846097422	0.999	0.989	4.89210732766696e-26	MT-ND3	c2
2.62551530138329e-30	0.400558906106712	0.947	0.886	8.80545321777929e-26	TSC22D3	c2
4.08785206449655e-30	0.360826382270491	0.894	0.832	1.37098382539085e-25	RPS10	c2
9.73318856560455e-29	1.44499165017536	0.132	0.05	3.26431678113245e-24	SPON1	c2
3.54480043054682e-28	0.865170522344792	0.343	0.204	1.18885516839679e-23	CISH	c2
6.60268907210268e-28	0.474547908270802	0.681	0.549	2.2144098610018e-23	DHRS7	c2
7.63728410900276e-28	0.213948971305994	0.984	0.949	2.56139234447735e-23	FXYD5	c2
1.42714720300886e-27	0.288672798783671	0.981	0.95	4.78636628945111e-23	CD69	c2
1.61308432189313e-27	0.726266114528838	0.161	0.068	5.40996219876519e-23	SLC40A1	c2
1.97707716726103e-27	0.229125880552006	0.995	0.986	6.63072140356004e-23	MT-ND1	c2
2.78017991383176e-27	0.372547781878996	0.886	0.826	9.32416739500895e-23	APRT	c2
6.07294845536544e-26	1.14683748406144	0.176	0.08	2.03674545296046e-21	NSG1	c2
1.07662875966143e-25	0.349930174267461	0.953	0.879	3.6107975341525e-21	CRIP1	c2
6.23232441825597e-25	0.312929090389898	0.946	0.876	2.09019696339469e-20	TAGLN2	c2
7.89205939517991e-25	0.520222286929521	0.51	0.354	2.64683887995544e-20	ICAM2	c2
9.53545407849656e-25	1.24521418256287	0.164	0.074	3.19800058884618e-20	CYB561	c2
1.01781307610035e-24	0.431148640153444	0.742	0.617	3.41354149462536e-20	CSRNP1	c2
2.66729950641015e-24	0.614835565942665	0.498	0.359	8.94558908459836e-20	CDC42EP3	c2
2.79428855118324e-24	1.81947158844793	0.076	0.023	9.37148494295834e-20	B3GALT2	c2
6.02532391040666e-24	0.611094901169449	0.347	0.205	2.02077313307218e-19	MAL	c2
1.20562080115438e-23	0.428132327500854	0.614	0.458	4.04341104291156e-19	ANXA2	c2
1.45849766506412e-23	0.676191518940711	0.412	0.275	4.89150946909203e-19	ARL4A	c2
1.60570713961316e-23	0.152452541569104	1	0.999	5.38522060483461e-19	RPS27	c2
1.86715904047874e-23	0.252410700603438	1	0.998	6.26207798995759e-19	FTH1	c2
3.29716732131596e-23	1.30609805468147	0.139	0.06	1.10580397622295e-18	TTC39C-AS1	c2
4.36005452011426e-23	0.488652674604368	0.609	0.478	1.46227508495592e-18	RBMS1	c2
4.80452779611865e-23	0.381957709861861	0.549	0.39	1.61134253226227e-18	LGALS1	c2
2.10473774025658e-21	0.107212573030232	1	0.999	7.05886943327253e-17	RPS15A	c2
4.07174838240777e-21	0.564887049678144	0.556	0.434	1.36558297249192e-16	PLP2	c2
4.07824790906213e-21	0.258567828099911	0.868	0.803	1.36776278374126e-16	JUN	c2
6.72287784418246e-21	0.173936609846248	0.993	0.984	2.25471877138191e-16	PFDN5	c2
1.31133236000594e-20	0.145630727245696	0.998	0.993	4.39794646898793e-16	RPS9	c2
1.63772971538197e-20	0.984661765535002	0.148	0.069	5.49261791944804e-16	PTGDR	c2
3.61940909191912e-20	0.17134825169275	0.998	0.988	1.21387742124784e-15	RPL4	c2
6.75172733686165e-20	2.96518776642607	0.021	0.002	2.26439431423666e-15	SNCA	c2
7.47954518486578e-20	0.181099584593073	0.999	0.994	2.50848986410028e-15	MT-ATP6	c2
9.28007328891141e-20	0.637868103577495	0.407	0.284	3.11235097963511e-15	PRNP	c2
1.04481415491742e-19	0.156060799524894	1	0.994	3.50409771276205e-15	UBA52	c2
1.14626675995674e-19	0.185911167146773	0.889	0.717	3.84434945954291e-15	LTB	c2
1.354988999094e-19	0.118570558705179	1	0.998	4.54436210516146e-15	RPS7	c2
3.72219987694202e-19	0.392745598329118	0.705	0.613	1.24835139472882e-14	CMPK1	c2
3.82510203029279e-19	2.02382083278767	0.047	0.012	1.2828627189196e-14	PIANP	c2
3.90328930082398e-19	0.840437021432782	0.155	0.075	1.30908516571035e-14	FHL1	c2
3.95628328799654e-19	0.403811600785525	0.944	0.924	1.32685828912828e-14	ZFP36	c2
5.41023051737487e-19	0.449823360398489	0.596	0.475	1.81448311091718e-14	FKBP11	c2
1.12627268977557e-18	0.404130465950827	0.738	0.648	3.77729334696932e-14	ARHGAP15	c2
1.63957648607912e-18	0.51220560898803	0.436	0.309	5.49881161901216e-14	RHOC	c2
1.75468421258402e-18	0.168460416642585	0.997	0.989	5.8848599121643e-14	RPL37A	c2
2.58552488939768e-18	0.960573303938185	0.205	0.117	8.67133337406192e-14	LGALS3BP	c2
2.70327074967283e-18	0.630841610555565	0.41	0.298	9.06622944025275e-14	MDFIC	c2
2.92891562994218e-18	1.14345976494086	0.123	0.056	9.82299723970008e-14	IL4I1	c2
4.80819494292101e-18	1.29236253473383	0.094	0.038	1.61257241995685e-13	ABCA1	c2
7.30119959053785e-18	0.920114413782123	0.154	0.077	2.44867631867458e-13	RNF130	c2
7.86843528592154e-18	1.19046820834149	0.066	0.022	2.63891582619237e-13	CFH	c2
7.91119545472781e-18	0.51641328050665	0.518	0.41	2.65325673160661e-13	PNP	c2
7.95758107879151e-18	0.646921587457678	0.386	0.278	2.6688135422051e-13	ADI1	c2
9.1434197063747e-18	0.106341186650067	1	0.999	3.06652010112395e-13	RPL28	c2
9.63548313579795e-18	0.315868587196427	0.701	0.574	3.23154833408392e-13	RORA	c2
9.680133971646e-18	0.218314600911102	0.972	0.948	3.24652333141063e-13	MT-ND4	c2
1.06156556899323e-17	0.277530948797777	0.906	0.863	3.56027860528949e-13	SERP1	c2
1.10301562329067e-17	0.7987997700974	0.302	0.202	3.69929379739226e-13	CD200R1	c2
1.29234086778779e-17	0.441591870342581	0.795	0.713	4.33425280238668e-13	NFKBIA	c2
2.74116788156088e-17	0.967096828720653	0.152	0.077	9.19332884117888e-13	ZSCAN18	c2
2.81246650131887e-17	1.36492307258601	0.07	0.025	9.43245015212323e-13	PHLDA2	c2
3.19715421040351e-17	0.541502107291164	0.44	0.327	1.07226157908513e-12	STN1	c2
3.41233191833682e-17	0.39436383305939	0.68	0.589	1.1444278787718e-12	TRAM1	c2
3.62569384829579e-17	0.541807399637845	0.254	0.15	1.21598520284144e-12	FBLN7	c2
6.39984209297615e-17	0.165928824017493	0.993	0.974	2.14637904114234e-12	RPL31	c2
6.98902034328731e-17	0.340404879864026	0.812	0.762	2.3439776427317e-12	DAD1	c2
8.1991258924337e-17	0.27914943742477	0.622	0.505	2.74982284180442e-12	NR4A1	c2
8.7554276713412e-17	0.772458963533325	0.221	0.131	2.93639533241441e-12	LRRN3	c2
1.01524473306229e-16	0.722598337818069	0.236	0.142	3.40492778574432e-12	PPP2R2B	c2
1.33348964816904e-16	1.22191511464154	0.133	0.066	4.47225758202931e-12	MPP1	c2
1.61221795728102e-16	0.142148483339533	0.999	0.994	5.40705658512907e-12	RPL13A	c2
2.00618782706893e-16	0.436939257992905	0.558	0.452	6.72835273442379e-12	STAT4	c2
2.21903407031595e-16	0.892686457531396	0.228	0.141	7.44219646502562e-12	SLC39A8	c2
2.28334739445325e-16	0.72640762690221	0.318	0.222	7.6578904915173e-12	TPD52	c2
2.37930537223966e-16	0.873499194076663	0.165	0.087	7.97971435741737e-12	SPINK2	c2
3.73182743410409e-16	0.638530184207628	0.427	0.336	1.25158028484983e-11	GLO1	c2
4.5880328002245e-16	0.336783519016744	0.705	0.613	1.53873444053929e-11	TMEM123	c2
4.72578283708504e-16	1.284496672304	0.079	0.031	1.58493304790158e-11	PDE9A	c2
5.12293595135531e-16	0.521332789027978	0.363	0.248	1.71813025936554e-11	SORL1	c2
6.46679532649672e-16	0.156629456257202	0.955	0.913	2.16883381660047e-11	HSP90AB1	c2
7.32569602591091e-16	1.25602659701743	0.068	0.025	2.45689193317e-11	PCSK5	c2
8.20549403145351e-16	0.61494277786927	0.409	0.304	2.75195858826888e-11	KCNA3	c2
8.21214682538009e-16	0.137854467453827	0.994	0.983	2.75418980229597e-11	RPL7	c2
1.17824951947407e-15	0.826377067970171	0.263	0.172	3.95161323841215e-11	MID1IP1	c2
1.24934247788446e-15	0.792461121865295	0.207	0.121	4.1900448023289e-11	RNF144A	c2
1.5408355913097e-15	0.263499084813124	0.989	0.971	5.16765440613447e-11	ZFP36L2	c2
1.6007126103945e-15	1.82862529973318	0.044	0.013	5.36846995274109e-11	RAB6B	c2
1.6083226784026e-15	0.32473239714537	0.663	0.542	5.39399259882666e-11	TC2N	c2
1.95848705418566e-15	0.951160649281034	0.186	0.107	6.56837388232788e-11	SMIM3	c2
2.23731438366806e-15	0.343087240933562	0.68	0.58	7.50350497994593e-11	ADGRE5	c2
2.32071759075542e-15	0.515521866265854	0.473	0.373	7.78322265587553e-11	LYSMD2	c2
3.16543653708151e-15	1.09279904691503	0.111	0.052	1.0616241058064e-10	LINC00944	c2
3.99364972164399e-15	1.01121334550105	0.149	0.08	1.33939024364496e-10	RNF24	c2
5.05025142653113e-15	0.909358654780587	0.164	0.091	1.69375332343001e-10	NLRP6	c2
8.78955001620798e-15	1.21394503249441	0.094	0.043	2.94783928443583e-10	CLU	c2
9.03133385407805e-15	0.840400650154557	0.141	0.073	3.0289287479807e-10	ARHGAP5	c2
1.04954542599755e-14	1.58994794954985	0.048	0.015	3.51996544971058e-10	COLGALT2	c2
1.11014704222106e-14	0.346170533412969	0.666	0.578	3.72321115020099e-10	TMED10	c2
1.11663144079258e-14	0.362685680202228	0.607	0.505	3.74495852613016e-10	MGAT4A	c2
1.94591290620742e-14	1.02967625958341	0.098	0.045	6.52620270483846e-10	CALHM6	c2
3.27300482467231e-14	0.420645734854299	0.538	0.43	1.0977003580986e-09	NCF1	c2
4.09674560326218e-14	0.525606847535248	0.43	0.336	1.37396654042207e-09	TRAPPC6A	c2
4.80990484349413e-14	0.23071960911636	0.593	0.486	1.61314588641106e-09	CORO1B	c2
5.03709068330117e-14	2.6565111021935	0.019	0.003	1.68933947336555e-09	ADGRE2	c2
5.43354242101472e-14	1.63034895870218	0.055	0.019	1.82230145715992e-09	TPBG	c2
7.02284950896524e-14	1.46179449810605	0.052	0.018	2.35532326831676e-09	F2RL1	c2
9.17227509815775e-14	0.436618766405643	0.517	0.418	3.07619762242015e-09	FKBP2	c2
1.09607921813914e-13	0.419911209319782	0.521	0.422	3.67603048179504e-09	INPP4B	c2
1.17565641732302e-13	0.611111341352055	0.271	0.182	3.94291649241793e-09	KLRG1	c2
1.1984515107843e-13	0.193639214931265	0.918	0.864	4.01936667686838e-09	SSR4	c2
1.24185868805678e-13	1.07356612084252	0.134	0.072	4.16494566800483e-09	TMEM200A	c2
1.42817148429064e-13	0.446073914440256	0.476	0.384	4.78980152401395e-09	GLIPR2	c2
1.55956292202383e-13	1.04990614444127	0.102	0.049	5.23046212788353e-09	IL23R	c2
1.62278572051194e-13	0.277468736067038	0.521	0.403	5.44249874945295e-09	SLAMF1	c2
1.97945600996756e-13	0.44076713674111	0.471	0.376	6.63869956622922e-09	TMEM173	c2
2.0782810035852e-13	1.12788029544841	0.08	0.034	6.97013882982405e-09	BEX5	c2
2.83235788617275e-13	1.31188136937136	0.068	0.028	9.49916187864617e-09	PLEKHA5	c2
3.19566717321079e-13	0.493002932883919	0.313	0.215	1.07176285655144e-08	NCF4	c2
3.26186450627216e-13	2.09339340022446	0.031	0.008	1.09396411811356e-08	SPINT1-AS1	c2
3.27200605410306e-13	0.687194438047025	0.181	0.107	1.09736539042508e-08	ANTXR2	c2
4.26474852368858e-13	0.269929111854354	0.744	0.645	1.43031135987468e-08	SAMSN1	c2
4.40828149988575e-13	0.42029080898927	0.475	0.378	1.47844944943168e-08	PDE4D	c2
7.35903095203785e-13	2.60424901084811	0.019	0.003	2.46807180069446e-08	PDZD4	c2
1.65122863720364e-12	0.22459305889798	0.915	0.872	5.53789060345355e-08	MCL1	c2
2.12966672657802e-12	0.249945701981233	0.79	0.688	7.14247626759736e-08	PEBP1	c2
2.51381982796945e-12	0.408539439314792	0.71	0.646	8.43084893904396e-08	CITED2	c2
2.58986505311755e-12	0.290256255229029	0.716	0.659	8.68588941514562e-08	REX1BD	c2
2.76342556781464e-12	0.247351426956684	0.829	0.746	9.26797666933675e-08	CXCR4	c2
3.33130074933275e-12	0.370260156633886	0.647	0.593	1.11725164531122e-07	RBL2	c2
4.00210778852756e-12	1.53140353432606	0.046	0.016	1.34222691011637e-07	IGSF22	c2
4.24740047570527e-12	0.240082138709853	0.802	0.728	1.42449317154203e-07	GPX4	c2
5.23482704045181e-12	0.172635603523051	0.883	0.826	1.75565629282673e-07	C12orf57	c2
6.60768837160254e-12	1.12482613206537	0.083	0.039	2.21608652606806e-07	TMOD2	c2
8.20370995608901e-12	2.08610115991597	0.025	0.006	2.75136024507313e-07	MB21D2	c2
1.07414258564437e-11	0.894069621020288	0.126	0.069	3.6024594037341e-07	IFI44	c2
1.44129828005198e-11	0.85688321310254	0.168	0.104	4.83382617163833e-07	PLOD3	c2
1.89817215319198e-11	0.666888510300825	0.314	0.232	6.36608976737528e-07	MYC	c2
2.01318952317241e-11	1.33946192910499	0.055	0.021	6.75183502281562e-07	C10orf91	c2
2.13306422635009e-11	2.11960046740649	0.022	0.005	7.15387080233293e-07	SLC5A5	c2
2.304331792666e-11	0.395837969997697	0.328	0.237	7.72826796624322e-07	THEM4	c2
2.32623594966142e-11	1.8069692055789	0.033	0.01	7.80173012797447e-07	LZTS1	c2
2.50275882003604e-11	0.211535155466679	0.808	0.722	8.39375253063687e-07	CD96	c2
2.70324087185439e-11	0.221405525846864	0.795	0.711	9.06612923602527e-07	CD6	c2
2.81107150922325e-11	1.76180149212319	0.036	0.011	9.42777162763295e-07	CPLX1	c2
2.96318580643672e-11	1.29277361261037	0.061	0.025	9.93793255762746e-07	ARHGEF40	c2
3.00460041528454e-11	0.358992097097821	0.548	0.471	1.00768288727813e-06	RNH1	c2
3.14995318639669e-11	0.187614301814319	0.88	0.811	1.05643129965372e-06	TAGAP	c2
3.24953162421001e-11	0.478795782554208	0.186	0.115	1.08982791612755e-06	LMNA	c2
3.34065229620962e-11	0.764770283484296	0.11	0.058	1.12038796710278e-06	AC004832.6	c2
3.78775735720757e-11	0.402533024039581	0.451	0.36	1.27033806246028e-06	BHLHE40	c2
6.73393237462598e-11	1.24479275322856	0.056	0.023	2.25842623980206e-06	STX3	c2
7.12986201687432e-11	0.287345295648154	0.716	0.652	2.39121312321931e-06	BCAP31	c2
7.36252397214179e-11	0.591640080218201	0.337	0.263	2.46924328977691e-06	CDK6	c2
7.41243665955529e-11	0.251577907844742	0.569	0.475	2.48598300688165e-06	HSPB1	c2
7.67840800698333e-11	0.531192661596024	0.339	0.258	2.57518447738207e-06	CRTAP	c2
7.71229654819131e-11	0.160656083788659	0.917	0.893	2.5865500163324e-06	NOP53	c2
8.14314322843112e-11	0.155969279313779	0.951	0.927	2.73104737595123e-06	COMMD6	c2
1.00147123878795e-10	0.197929479661743	0.851	0.815	3.35873424064704e-06	EIF4B	c2
1.09962787915789e-10	0.914297926570321	0.148	0.09	3.68793198111973e-06	UBQLN4	c2
1.37976577835894e-10	0.854809962348866	0.105	0.056	4.6274584674602e-06	ADRB2	c2
1.41859071957348e-10	0.166646178234595	0.974	0.93	4.75766955530555e-06	MYL12B	c2
