p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.52625176136146e-05	-0.232491226756815	0.598	0.641	1	COX7B	c2
0.612222141054451	0.232432407943615	0.022	0.025	1	PIGW	c2
0.925742305649784	0.232337846106089	0.106	0.108	1	PAK1IP1	c2
0.000720576901371713	-0.232327771461222	0.358	0.422	1	PDCD2	c2
0.0177028785613616	-0.232303349918463	0.075	0.099	1	GPR137	c2
0.84229967576903	0.232298184097056	0.089	0.094	1	SRBD1	c2
0.749673500127197	0.232284719859162	0.034	0.036	1	TECPR2	c2
0.00121384668334598	-0.232002586012597	0.1	0.14	1	NEK1	c2
0.000738916423767901	-0.231980820537951	0.194	0.25	1	MRPS30	c2
0.706145408682942	0.231903773302616	0.012	0.013	1	AC092747.4	c2
0.00125204164078563	-0.231885884999923	0.222	0.275	1	CTCF	c2
0.616368692013887	0.231752661633488	0.061	0.057	1	KIF1BP	c2
0.0204177175174083	-0.231720580687591	0.101	0.128	1	TRAPPC9	c2
0.109406059908834	0.231541454324832	0.11	0.096	1	LRIG1	c2
0.530569686454325	0.23151450145731	0.092	0.101	1	ILVBL	c2
0.000580626427371286	-0.23150797154859	0.22	0.281	1	CAND1	c2
0.00058396511145672	-0.231485242944204	0.101	0.144	1	TM2D2	c2
0.296573958865787	0.231431443364418	0.201	0.196	1	EMG1	c2
0.554975658978966	0.23125925862686	0.03	0.027	1	ZNF624	c2
0.0100899415983174	-0.231138923729795	0.189	0.227	1	TCF12	c2
0.00230357584358967	-0.231118225272343	0.131	0.171	1	CRKL	c2
0.078228541102091	-0.231072959876756	0.03	0.042	1	TMSB15B	c2
0.00419103634796121	-0.231069220303912	0.12	0.156	1	LEMD3	c2
0.00923687888200087	-0.230786328908938	0.158	0.195	1	DCTPP1	c2
0.58886455484356	0.23076152040202	0.019	0.017	1	TEF	c2
0.0104118965506228	-0.230660875196753	0.065	0.09	1	INTS1	c2
0.00727113481063026	-0.23063322239087	0.098	0.13	1	ARNT	c2
0.768597256944355	0.230617771054738	0.009	0.01	1	TMPPE	c2
0.000641597919106534	-0.230576265786262	0.242	0.305	1	WASHC3	c2
0.00484819706367278	-0.230462110780656	0.114	0.15	1	PDS5B	c2
0.00257759382185123	-0.230453077281268	0.04	0.064	1	ACY1	c2
0.702332531720003	0.230327902784398	0.013	0.012	1	AL118558.3	c2
0.00391985577678312	-0.230323992841601	0.121	0.157	1	MAPK14	c2
0.00119766733982417	-0.230313718140519	0.174	0.223	1	SUDS3	c2
0.368743983466312	-0.230279320169605	0.028	0.033	1	ZNF845	c2
0.00287356692368892	0.230159000902586	0.333	0.295	1	BCL2A1	c2
0.705459526828814	0.229994320309101	0.032	0.035	1	EXTL3	c2
0.267064089141358	-0.229957302791103	0.034	0.041	1	ZNF230	c2
0.00221837238533141	-0.229935354292697	0.419	0.472	1	TMEM243	c2
0.00210890806055555	-0.229862609691949	0.086	0.12	1	SCAMP4	c2
0.40262400719884	0.22979268206705	0.121	0.116	1	NT5C3B	c2
0.135764594720976	-0.229760758303771	0.023	0.031	1	IFT46	c2
0.0245717335307953	-0.229649416173402	0.108	0.134	1	FAM120B	c2
0.237295472364909	-0.229526670214229	0.032	0.04	1	SMURF1	c2
0.00678868695898243	-0.229514234664499	0.05	0.073	1	GEMIN2	c2
0.032880820459432	-0.229451479950695	0.052	0.071	1	TAF1C	c2
0.187242872615315	-0.229234676609876	0.02	0.027	1	ALCAM	c2
0.0092828973826066	-0.229193866871285	0.047	0.069	1	YTHDF1	c2
0.0570108069988292	-0.229161648451046	0.009	0.017	1	SLC30A1	c2
0.00333280341638782	-0.229094821020373	0.14	0.181	1	ASPSCR1	c2
0.155002881318091	-0.229082170534372	0.022	0.03	1	RPP40	c2
0.00658666540848773	-0.228985287570553	0.103	0.135	1	ZCCHC8	c2
0.00196118125619984	-0.228976703147888	0.341	0.399	1	PCM1	c2
0.000163300820690064	-0.228917557484147	0.426	0.494	1	PPP2CA	c2
0.00239670766207199	-0.228899721066308	0.242	0.294	1	MZT1	c2
0.0203344522867392	-0.228769452064389	0.103	0.13	1	GTPBP10	c2
0.42221186534852	0.228715807732942	0.016	0.013	1	SMKR1	c2
0.000642549912624438	-0.228557413094041	0.291	0.355	1	CHORDC1	c2
0.0244765175759471	-0.228540973172761	0.063	0.083	1	ANKRD52	c2
0.017450120362867	-0.22852914816681	0.072	0.095	1	VPS45	c2
0.00192462762138481	-0.22850695168585	0.347	0.408	1	FNTA	c2
0.00911055586404212	-0.22847384825515	0.095	0.125	1	RAD50	c2
0.0192309144299978	-0.228466039194744	0.172	0.205	1	WDR74	c2
0.239711320409427	-0.228425210488651	0.022	0.017	1	TRBV10-3	c2
0.0338903329966878	-0.228412848754266	0.016	0.027	1	AC011603.2	c2
0.0101679413507102	-0.22838431306715	0.121	0.155	1	PPM1D	c2
0.000412583611900282	-0.228372774174047	0.286	0.352	1	ETHE1	c2
0.000332600754293806	-0.228311706385463	0.459	0.518	1	MRPL54	c2
0.00059244416516496	-0.22828680949279	0.155	0.207	1	TFPT	c2
0.00177899664634901	-0.228174752417401	0.073	0.105	1	PUDP	c2
0.048548597164126	-0.228035590800477	0.124	0.149	1	KIAA0319L	c2
0.00275986684963554	-0.227962762676253	0.076	0.108	1	ZHX1	c2
6.33513548024708e-05	-0.22794902887336	0.458	0.528	1	TOMM22	c2
0.211112459137407	-0.227881058457464	0.03	0.038	1	LFNG	c2
0.0026285592174929	-0.227777866195373	0.117	0.155	1	MAGOHB	c2
0.163549498288476	0.227761278560912	0.173	0.161	1	WASHC4	c2
0.000389933635887326	-0.227756779599199	0.159	0.213	1	AFTPH	c2
0.352925148420879	0.227751205753126	0.141	0.134	1	CGAS	c2
0.799331323694072	0.227665389352043	0.015	0.014	1	AGAP3	c2
0.00225452427801458	-0.227641720698941	0.328	0.378	1	DNMT1	c2
0.0264503665221526	0.227602298491113	0.145	0.123	1	NFIC	c2
0.0988335666159792	-0.227547735198746	0.204	0.23	1	KDM6B	c2
0.0110844255809528	-0.227524180584236	0.126	0.159	1	DDAH2	c2
0.117763987189124	-0.227393129036518	0.014	0.021	1	SLX1A	c2
4.19035510171859e-05	-0.227241594062283	0.443	0.527	1	RBBP6	c2
0.00153305833086513	-0.227235823468118	0.12	0.161	1	PYROXD1	c2
0.00437378639117194	-0.227233565901199	0.204	0.25	1	RNF145	c2
