p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.41125931924229e-148	-1.90542520946983	0.463	0.562	1.02337779577269e-144	6	LYZ
8.18318562514501e-148	0.517422275107061	0.957	0.889	2.4549556875435e-144	6	LTB
6.98562220527622e-147	-0.337118755304015	0.726	0.563	2.09568666158287e-143	6	LOC102725101
7.054352753061e-147	0.435882007545904	0.862	0.781	2.1163058259183e-143	6	BATF
3.32347886798185e-141	-0.720976910171349	0.461	0.567	9.97043660394555e-138	6	KLRD1
5.81693146809392e-140	-1.48902245401008	0.451	0.588	1.74507944042818e-136	6	LOC102725018
1.01219629263569e-139	-0.584306279756869	0.834	0.871	3.03658887790706e-136	6	LITAF
1.87472084390152e-133	0.546267482840284	0.978	0.972	5.62416253170456e-130	6	NFKBIA
2.012758152483e-129	0.334747409939256	0.829	0.75	6.03827445744901e-126	6	AQP3
1.02324983790699e-122	-0.529976241602491	0.538	0.627	3.06974951372098e-119	6	AOAH
1.36632704007113e-122	-1.26531756024466	0.601	0.672	4.09898112021338e-119	6	CCL4
1.00377015486905e-121	-0.338317575026409	0.778	0.6	3.01131046460715e-118	6	MS4A6A
1.16147453287143e-115	0.489743695828583	0.952	0.925	3.48442359861429e-112	6	TAGLN2
2.21949659609914e-111	0.351435776800948	0.877	0.784	6.65848978829741e-108	6	LINC00152
1.15829211224921e-108	0.278753936328269	0.862	0.786	3.47487633674762e-105	6	PDCD1
9.79895644034842e-106	0.338915065506579	0.821	0.728	2.93968693210453e-102	6	GATA3
9.59529823245686e-104	0.677815944585261	0.656	0.544	2.87858946973706e-100	6	CD40LG
2.23356397151866e-100	0.373323373966981	0.849	0.787	6.70069191455599e-97	6	RBPJ
7.73777662517049e-98	0.3371561064942	0.907	0.839	2.32133298755115e-94	6	CORO1B
5.35704635289447e-96	-0.256825349240774	0.227	0.197	1.60711390586834e-92	6	VCAN
5.18516359116641e-95	-0.335331127893363	0.319	0.405	1.55554907734992e-91	6	CCL4L1
3.01897156276452e-90	-0.373085945298975	0.515	0.625	9.05691468829356e-87	6	DERL3
2.61978024660303e-89	-0.359350706473886	0.68	0.761	7.85934073980911e-86	6	NR4A2
1.2931237052962e-85	0.355685735216677	0.913	0.862	3.87937111588859e-82	6	YWHAQ
4.57286472835669e-83	0.316662612893777	0.788	0.676	1.37185941850701e-79	6	PIM1
6.26859989530293e-82	-0.561412449146839	0.701	0.771	1.88057996859088e-78	6	MZB1
4.03380190444698e-81	-0.41639825901022	0.357	0.433	1.21014057133409e-77	6	FCGR3A
2.51668326339608e-78	-1.30246650667728	0.85	0.792	7.55004979018824e-75	6	CCL5
1.27427239788915e-77	-0.253501425870623	0.502	0.569	3.82281719366746e-74	6	CPVL
1.19561306702262e-76	-1.06482000168496	0.61	0.616	3.58683920106786e-73	6	GZMH
2.42386095162533e-75	0.273972400638038	0.955	0.939	7.27158285487599e-72	6	S100A6
2.92977230307503e-73	0.446612651412819	0.952	0.93	8.7893169092251e-70	6	TNFAIP3
1.38846178446331e-72	-0.623210480996164	0.696	0.718	4.16538535338992e-69	6	CD8B
4.73681875775482e-70	-0.956652331685143	0.749	0.747	1.42104562732645e-66	6	PRF1
4.54841745536528e-69	-0.800302074292444	0.674	0.703	1.36452523660958e-65	6	CD8A
2.75825940478378e-68	-0.314008762533571	0.759	0.625	8.27477821435135e-65	6	APOE
5.67407611819608e-68	0.310429308687773	0.907	0.868	1.70222283545883e-64	6	TXN
1.51116884637369e-67	-0.295627137805292	0.534	0.632	4.53350653912106e-64	6	ITM2C
1.79266604627155e-67	-0.507794088773234	0.377	0.451	5.37799813881464e-64	6	CCL4L2
4.54733578293474e-67	0.268197535238617	0.76	0.679	1.36420073488042e-63	6	TARSL2
2.78413836176151e-66	-0.823325687989897	0.859	0.846	8.35241508528453e-63	6	CST7
2.53217963349594e-65	-0.281286068835413	0.733	0.778	7.59653890048782e-62	6	FABP5
2.09996262341057e-64	0.428591180565975	0.902	0.851	6.29988787023172e-61	6	TSPO
4.55372966370098e-64	0.306689972285953	0.978	0.964	1.36611889911029e-60	6	IFITM1
2.68005739531026e-61	-0.389088530415432	0.567	0.63	8.04017218593079e-58	6	BCL2A1
8.56371444314071e-60	0.441336025107051	0.935	0.9	2.56911433294221e-56	6	LY6E
1.85327444585557e-59	-0.291996289616835	0.551	0.634	5.55982333756671e-56	6	GLUL
2.01958839379017e-59	0.277426593495465	0.819	0.783	6.05876518137052e-56	6	GPR183
2.43846663410974e-59	-0.314094914143762	0.494	0.37	7.31539990232921e-56	6	MS4A7
2.48813574498514e-59	0.258638383000238	0.965	0.957	7.46440723495541e-56	6	KLF6
2.70745438752094e-59	0.3905592936055	0.79	0.72	8.12236316256281e-56	6	NR3C1
2.34372975246404e-58	-1.07291494462537	0.387	0.456	7.03118925739211e-55	6	S100A9
5.54416063269963e-58	-0.292081539954979	0.549	0.607	1.66324818980989e-54	6	TPST2
1.19773770425966e-56	-0.814054720633716	0.773	0.775	3.59321311277897e-53	6	CTSW
9.42303334773809e-56	-0.981347163342066	0.599	0.602	2.82691000432143e-52	6	CCL3
5.99117484978271e-55	0.54871838546404	0.65	0.583	1.79735245493481e-51	6	ANKRD28
7.24025969158192e-55	-0.347297970508877	0.487	0.565	2.17207790747458e-51	6	ZEB2
5.64592374903176e-54	-0.37674016663713	0.882	0.873	1.69377712470953e-50	6	CD27
2.71951693765822e-51	0.332937556401384	0.995	0.995	8.15855081297466e-48	6	GAPDH
8.59758426376328e-50	0.39096999251231	0.868	0.805	2.57927527912898e-46	6	ISG15
1.64282525911504e-48	-0.317847030437319	0.615	0.615	4.92847577734512e-45	6	PLEK
2.93636940020962e-48	0.26083826664518	0.66	0.575	8.80910820062885e-45	6	PAG1
1.85187427822917e-46	-0.290226709252435	0.84	0.868	5.55562283468751e-43	6	HSP90B1
2.18777382610085e-45	-0.325062479442177	0.83	0.698	6.56332147830254e-42	6	HLA-DMA
3.23484225030861e-45	0.368853360658608	0.683	0.627	9.70452675092584e-42	6	MAF
1.56387078443508e-44	-0.404886025712078	0.604	0.629	4.69161235330525e-41	6	KLRG1
9.92881244982788e-44	0.280549158587946	0.841	0.783	2.97864373494836e-40	6	ITGB1
1.29704118988616e-42	-0.318311448405729	0.646	0.534	3.89112356965847e-39	6	NAPSB
1.96202649689872e-42	0.343673355594225	0.732	0.674	5.88607949069615e-39	6	AHNAK
2.38824503841296e-42	-0.608666150651286	0.687	0.647	7.16473511523888e-39	6	KLRC2
3.437219637267e-42	-0.33695504469366	0.972	0.98	1.0311658911801e-38	6	FTL
5.69253713156513e-41	0.279840900870021	0.988	0.98	1.70776113946954e-37	6	HSPA8
1.28803882608257e-40	-1.43393983758714	0.761	0.712	3.86411647824772e-37	6	GZMB
1.72270412373017e-40	0.273393751329624	0.73	0.688	5.16811237119052e-37	6	ATP2B1
2.08378176127401e-39	-0.263183666515219	0.649	0.701	6.25134528382204e-36	6	LYAR
3.62973812274341e-38	-0.268302333018631	0.728	0.748	1.08892143682302e-34	6	ID3
9.5317179008113e-38	-0.640169562715661	0.693	0.709	2.85951537024339e-34	6	RHOB
2.13140475980238e-37	0.295423758826685	0.895	0.851	6.39421427940713e-34	6	DYNLL1
4.96731864581135e-37	-0.30673426280548	0.481	0.507	1.4901955937434e-33	6	FGFBP2
5.49565549715566e-36	0.337418625827484	0.689	0.664	1.6486966491467e-32	6	CAPG
4.39166150610286e-33	-2.25951192830131	0.928	0.823	1.31749845183086e-29	6	IGJ
5.88575821678239e-33	-0.361883556245038	0.889	0.824	1.76572746503472e-29	6	FOXP3
9.34762324120808e-33	0.260944336184104	0.931	0.931	2.80428697236242e-29	6	RGS1
2.81846827262983e-32	0.263809992082596	0.984	0.986	8.4554048178895e-29	6	ZFP36
3.00242240121853e-32	0.353949314491732	0.724	0.688	9.00726720365558e-29	6	FLT3LG
1.49680279953704e-31	-0.379702112058002	0.659	0.551	4.49040839861113e-28	6	C1QB
1.63902283952646e-31	0.270563442444637	0.884	0.823	4.91706851857937e-28	6	STAT1
4.38204562266526e-31	-0.397213848781992	0.602	0.582	1.31461368679958e-27	6	KLRC3
4.23056836954815e-30	0.265900163244896	0.983	0.956	1.26917051086445e-26	6	LDHB
6.06445732422873e-30	-0.424237201248219	0.968	0.872	1.81933719726862e-26	6	SELL
8.50882432143354e-30	0.255018258195888	0.971	0.942	2.55264729643006e-26	6	LDHA
4.40764123003699e-29	0.266870881825106	0.679	0.662	1.3222923690111e-25	6	PERP
9.75269673947419e-29	-0.877272937247468	0.526	0.571	2.92580902184226e-25	6	BMS1P20
2.70543146224356e-28	-0.577060320574275	0.565	0.562	8.11629438673068e-25	6	KLRC1
7.60958059761971e-28	-0.397147808663298	0.382	0.397	2.28287417928591e-24	6	C15orf48
1.84287086855584e-27	-1.28853924281183	0.636	0.611	5.52861260566753e-24	6	GNLY
1.43862736851448e-26	0.268138974280035	0.927	0.891	4.31588210554345e-23	6	PRDX1
1.58877699067484e-25	0.381656386763129	0.974	0.969	4.76633097202453e-22	6	MIF
1.58985557396624e-25	0.382492875729514	0.631	0.583	4.76956672189871e-22	6	LMNA
1.75142343830352e-25	-0.296868363344452	0.722	0.759	5.25427031491057e-22	6	CD63
4.23433795999264e-24	-0.412870797486947	0.763	0.774	1.27030138799779e-20	6	CTSS
2.68369352760953e-23	-0.291048063344583	0.899	0.852	8.05108058282858e-20	6	RTKN2
6.42082486715603e-22	-0.750253100225626	0.771	0.738	1.92624746014681e-18	6	AIF1
6.84347915945264e-22	-0.861217400271373	0.699	0.694	2.05304374783579e-18	6	GZMK
1.55384090603017e-21	0.330054585157523	0.905	0.902	4.6615227180905e-18	6	PPP1R15A
3.61974855006696e-21	0.280377163686773	0.686	0.655	1.08592456502009e-17	6	MYADM
5.2529406607329e-21	-0.258447715093332	0.74	0.705	1.57588219821987e-17	6	MNDA
1.10970866730452e-20	-0.679996286225141	0.663	0.582	3.32912600191355e-17	6	SERPINA1
3.81684066493041e-20	-0.300058816052163	0.617	0.639	1.14505219947912e-16	6	CD83
1.12273907070085e-19	0.264936505925456	0.926	0.929	3.36821721210255e-16	6	DDIT4
1.64528901664082e-19	-0.472275927903703	0.537	0.547	4.93586704992245e-16	6	LST1
5.75735596639956e-18	0.25074574763461	0.952	0.917	1.72720678991987e-14	6	ENO1
5.98010612204714e-18	-0.465368045835949	0.652	0.666	1.79403183661414e-14	6	AREG
9.98063434814391e-18	-0.653353010300174	0.313	0.286	2.99419030444317e-14	6	LOC102723407
1.97177463075513e-17	-0.391083740242441	0.685	0.663	5.91532389226539e-14	6	CMC1
7.75290674498023e-15	-0.384765812181344	0.194	0.182	2.32587202349407e-11	6	FCN1
1.57587628050617e-14	0.270062737436995	0.835	0.829	4.7276288415185e-11	6	TUBA4A
1.86967903386748e-14	-0.480107530183595	0.804	0.703	5.60903710160244e-11	6	CD68
7.02577865553351e-14	-0.286216780068797	0.617	0.632	2.10773359666005e-10	6	IFNG
1.79895060655226e-13	-0.377643459326691	0.798	0.801	5.39685181965678e-10	6	NPC2
8.89771471565324e-13	0.266754605060292	0.69	0.688	2.66931441469597e-09	6	PTGER4
1.20609539488413e-12	0.268854143383919	0.935	0.913	3.6182861846524e-09	6	CALM2
2.39703028405484e-12	0.266035588136899	0.985	0.983	7.19109085216452e-09	6	MYL6
2.97175067589903e-12	0.252179345416174	0.991	0.989	8.91525202769708e-09	6	ACTG1
5.00507897310526e-12	-0.282977095696855	0.653	0.6	1.50152369193158e-08	6	LINC01272
2.81199546633538e-11	-0.271435260726891	0.901	0.912	8.43598639900614e-08	6	SAT1
5.11265395430143e-11	-0.64195724317768	0.612	0.587	1.53379618629043e-07	6	LOC101060038
4.08663830775763e-10	0.302030076239328	0.964	0.952	1.22599149232729e-06	6	ARPC1B
8.40020919269964e-10	-0.264623689228339	0.885	0.853	2.52006275780989e-06	6	FAIM3
5.85373073640089e-09	0.371290554447158	0.792	0.759	1.75611922092027e-05	6	MX1
1.19403162232272e-08	-1.36915937876706	0.629	0.605	3.58209486696816e-05	6	TYROBP
8.01214434832976e-08	-0.483740454877614	0.89	0.843	0.000240364330449893	6	TIGIT
2.31713513881159e-07	-0.285453987186376	0.53	0.519	0.000695140541643477	6	KLRK1
2.59965085634295e-07	-0.553848521739138	0.992	0.982	0.000779895256902884	6	CD74
2.8865970876003e-07	-0.298150373415823	0.472	0.476	0.000865979126280089	6	FGR
3.75031585634823e-07	-0.379026371050055	0.681	0.675	0.00112509475690447	6	SPI1
4.77326549871694e-07	-0.769416461981809	0.818	0.778	0.00143197964961508	6	GZMA
8.69984413263095e-07	-1.71601176932384	0.636	0.559	0.00260995323978928	6	CST3
2.69177925554844e-06	-1.81089606100759	0.649	0.656	0.00807533776664533	6	IFI30
