Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.556255056332474	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.559698018128445	0	0	1.68358540545159	1.33075534091931	CXCR4
Cocaine addiction	1/49	0.460495763488239	0.564478677824293	0	0	1.64842704149933	1.27827542495437	JUN
Malaria	1/50	0.467256114895877	0.569093986091132	0	0	1.61470371281043	1.22859212104529	KLRB1
FoxO signaling pathway	2/131	0.48903138883608	0.591821425979969	0	0	1.2266191547887	0.877435764836141	IL7R;GABARAP
Breast cancer	2/147	0.550664043768528	0.662190938708989	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Adrenergic signaling in cardiomyocytes	2/150	0.561625787097685	0.67112515439346	0	0	1.06811246730602	0.616214921399759	CALM1;CALM2
Calcium signaling pathway	3/240	0.579562611447304	0.678977074916307	0	0	1	0.545481578126136	CXCR4;CALM1;CALM2
Adipocytokine signaling pathway	1/69	0.580806377721199	0.678977074916307	0	0	1.1624143633357	0.631583703090789	NFKBIA
Renal cell carcinoma	1/69	0.580806377721199	0.678977074916307	0	0	1.1624143633357	0.631583703090789	JUN
Prolactin signaling pathway	1/70	0.586064422559339	0.678977074916307	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.678977074916307	0	0	1.14550957453	0.612075044139575	NFKBIA
Herpes simplex virus 1 infection	6/498	0.593313221965848	0.683209164687946	0	0	0.962514994002399	0.502464417094308	NFKBIA;CD74;CCL5;HLA-C;HLA-A;B2M
Inositol phosphate metabolism	1/73	0.601447661037257	0.685863583095487	0	0	1.09761267291388	0.558043582846765	TPI1
JAK-STAT signaling pathway	2/162	0.603547922502411	0.685863583095487	0	0	0.987399193548387	0.498567310861457	IL7R;IL2RG
PPAR signaling pathway	1/74	0.606447799789694	0.685863583095487	0	0	1.0825218682951	0.54140883072069	UBC
Chronic myeloid leukemia	1/76	0.61626140617266	0.688762748075326	0	0	1.05354752342704	0.510005546523514	NFKBIA
Pancreatic cancer	1/76	0.61626140617266	0.688762748075326	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.69261034304234	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
ErbB signaling pathway	1/85	0.657491865277335	0.726299153504033	0	0	0.94023713903232	0.394262951799716	JUN
GABAergic synapse	1/89	0.674370399806617	0.740522899091864	0	0	0.897316538882804	0.353520969324482	GABARAP
Alcoholism	2/186	0.678163076010443	0.740522899091864	0	0	0.857556100981767	0.333046914652301	CALM1;CALM2
Small cell lung cancer	1/92	0.686483279877292	0.745324703866774	0	0	0.867602277240831	0.32636890687194	NFKBIA
mRNA surveillance pathway	1/98	0.709379069144318	0.765806949644434	0	0	0.813687740653335	0.279392088055208	PABPC1
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716634656571361	0.768183594753917	0	0	0.797168471867267	0.265607855873915	JUN
Amoebiasis	1/102	0.723709807689216	0.768183594753917	0	0	0.781303431547974	0.252646016204688	HSPB1
Pancreatic secretion	1/102	0.723709807689216	0.768183594753917	0	0	0.781303431547974	0.252646016204688	RHOA
Insulin resistance	1/108	0.743896790877733	0.784259234726879	0	0	0.737266824306572	0.218122583863622	NFKBIA
