p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.78878383378361e-23	0.979055848906084	0.547	0.337	5.99922322174348e-19	Regulatory T cells.1	LINC00861
4.9657560358541e-23	1.06804817544013	0.551	0.334	1.66541525930475e-18	Regulatory T cells.1	KLF2
9.09048203269631e-23	0.412795662504234	0.975	0.925	3.04876586412569e-18	Regulatory T cells.1	ARPC3
1.55615616963148e-22	0.332868732303708	1	0.983	5.21903656171007e-18	Regulatory T cells.1	CORO1A
2.00685010502752e-22	2.1801943545519	0.127	0.034	6.7305738822413e-18	Regulatory T cells.1	AC004585.1
3.56467093063659e-22	0.322460819074139	0.993	0.984	1.1955193367169e-17	Regulatory T cells.1	MYL6
7.65154051946382e-22	0.812127721490113	0.657	0.451	2.56617365941778e-17	Regulatory T cells.1	CD28
8.42701995928284e-22	0.687351814582385	0.615	0.367	2.82625395394428e-17	Regulatory T cells.1	MIR4435-2HG
9.18998897867961e-22	1.11001987749237	0.468	0.275	3.08213850366957e-17	Regulatory T cells.1	PDCD1
2.57543324159501e-21	0.64659456883267	0.787	0.627	8.63748800566133e-17	Regulatory T cells.1	TNFRSF14
7.24814848001729e-21	1.0201207087434	0.473	0.276	2.4308840372282e-16	Regulatory T cells.1	EPSTI1
1.57751698684853e-20	0.72624060864342	0.757	0.625	5.29067647049261e-16	Regulatory T cells.1	EML4
1.70575809899071e-20	1.83946805955271	0.12	0.033	5.72077151239505e-16	Regulatory T cells.1	IGFBP4
2.44194990739194e-20	0.433147706237249	0.99	0.974	8.18981159941109e-16	Regulatory T cells.1	CD52
2.9653941923071e-20	0.38167615232686	0.993	0.982	9.94533904215954e-16	Regulatory T cells.1	SRGN
3.24513534693288e-20	0.784948965599312	0.87	0.729	1.08835349265435e-15	Regulatory T cells.1	LTB
3.73202950617833e-20	0.859040199786207	0.598	0.399	1.25164805578209e-15	Regulatory T cells.1	SLAMF1
6.63739766696883e-20	0.653708761362232	0.794	0.672	2.226050429548e-15	Regulatory T cells.1	UCP2
7.07451103024909e-20	1.80935509957467	0.199	0.077	2.37264950932494e-15	Regulatory T cells.1	GPR25
1.1447159138501e-19	0.277974342195841	1	1	3.83914823187046e-15	Regulatory T cells.1	ACTB
1.95810695903531e-19	0.707165749333285	0.748	0.581	6.56709911921263e-15	Regulatory T cells.1	ITGA4
2.11375635065293e-19	0.737764819497066	0.74	0.593	7.08911604881981e-15	Regulatory T cells.1	RNASET2
3.94150319613641e-19	1.56168069356466	0.228	0.097	1.32190134192023e-14	Regulatory T cells.1	NPDC1
4.75613890022412e-19	0.383729090455338	0.961	0.923	1.59511386435716e-14	Regulatory T cells.1	LCK
5.45345987728071e-19	0.22030700547542	1	1	1.8289813736424e-14	Regulatory T cells.1	TMSB4X
6.59210451179278e-19	1.0222788477785	0.505	0.332	2.21086001116506e-14	Regulatory T cells.1	PLSCR3
7.93162642237901e-19	0.280436643281798	0.993	0.987	2.66010886953747e-14	Regulatory T cells.1	SERF2
8.11887987395234e-19	1.4993485558921	0.15	0.049	2.72290993212614e-14	Regulatory T cells.1	TBXAS1
9.93904355834484e-19	0.554919691496313	0.792	0.633	3.33335642859769e-14	Regulatory T cells.1	SELPLG
2.70877243470203e-18	1.13976304206408	0.39	0.217	9.08468099150367e-14	Regulatory T cells.1	CCR6
3.01530537025117e-18	5.30447428909008	0.012	0	1.01127311507484e-13	Regulatory T cells.1	C12orf74
3.02136581454262e-18	0.364252332434754	0.971	0.904	1.0133056668813e-13	Regulatory T cells.1	LSP1
3.17508788734574e-18	1.06569209796052	0.529	0.37	1.06486097565802e-13	Regulatory T cells.1	TMEM167A
4.04577179384886e-18	0.686652201038073	0.73	0.557	1.35687094422103e-13	Regulatory T cells.1	ICOS
5.14202021817911e-18	1.67597735210057	0.154	0.054	1.72453074077291e-13	Regulatory T cells.1	GNA15
6.94685718457039e-18	0.561005731855637	0.809	0.647	2.32983696256122e-13	Regulatory T cells.1	ITGB2
8.66590914659672e-18	0.263495886368515	0.995	0.998	2.90637260958561e-13	Regulatory T cells.1	HLA-C
9.11648582476022e-18	0.288781760438955	0.995	0.985	3.05748701590808e-13	Regulatory T cells.1	RAC2
1.18179333524642e-17	0.555211521813089	0.814	0.676	3.96349848774944e-13	Regulatory T cells.1	CSK
1.37786871005725e-17	0.465754023542894	0.863	0.773	4.62109607979001e-13	Regulatory T cells.1	GYPC
1.63548716777717e-17	0.785737901717969	0.6	0.424	5.48509686329109e-13	Regulatory T cells.1	HNRNPLL
1.77623172248813e-17	0.822310693148455	0.554	0.374	5.95712595088069e-13	Regulatory T cells.1	SYTL1
3.05863870896708e-17	0.566473379671135	0.86	0.79	1.02580625021338e-12	Regulatory T cells.1	GIMAP4
4.64093347405809e-17	0.427248212420229	0.902	0.833	1.5564762685296e-12	Regulatory T cells.1	SEPT9
6.35566246562545e-17	1.33420076900883	0.252	0.118	2.13156207772146e-12	Regulatory T cells.1	GK
8.26419297111851e-17	0.514877518299714	0.88	0.8	2.77164503865372e-12	Regulatory T cells.1	CNN2
1.61818022092448e-16	0.867753903592557	0.64	0.475	5.42705282493652e-12	Regulatory T cells.1	STAT1
2.23760207561226e-16	1.02633913065556	0.525	0.375	7.50446984118839e-12	Regulatory T cells.1	S1PR4
2.49055189379601e-16	0.452775141345924	0.907	0.83	8.35281294141304e-12	Regulatory T cells.1	LAT
4.71217873233451e-16	1.84726223685412	0.135	0.047	1.58037050325035e-11	Regulatory T cells.1	C15orf53
4.98971178183954e-16	1.14420142377678	0.284	0.144	1.67344953739335e-11	Regulatory T cells.1	METTL8
5.55543090385112e-16	0.361848353823623	0.953	0.947	1.86318041653359e-11	Regulatory T cells.1	HINT1
1.78375265145056e-15	1.37398493562132	0.179	0.073	5.98234964243488e-11	Regulatory T cells.1	MARCH3
1.89450838330324e-15	0.632693560720943	0.816	0.694	6.35380221592242e-11	Regulatory T cells.1	SAT1
1.89878335131013e-15	2.09630885251345	0.056	0.011	6.36813960362391e-11	Regulatory T cells.1	IL26
2.39512236827431e-15	0.284027625420182	0.993	0.994	8.03276139871839e-11	Regulatory T cells.1	HLA-E
2.5868012374812e-15	0.572206333104632	0.855	0.772	8.67561399026446e-11	Regulatory T cells.1	AES
2.83733297650703e-15	0.426379810446869	0.922	0.823	9.51584733660927e-11	Regulatory T cells.1	PSMB9
3.0448934617737e-15	0.2520603582961	0.983	0.984	1.02119636920966e-10	Regulatory T cells.1	PTPRCAP
3.10318162357197e-15	0.5416528223074	0.703	0.561	1.04074505291357e-10	Regulatory T cells.1	PPP1CC
3.78356440458027e-15	0.27387507681074	0.998	0.976	1.26893183000813e-10	Regulatory T cells.1	ATP5F1E
4.28489539913876e-15	0.218984921187167	0.968	0.883	1.43706821896316e-10	Regulatory T cells.1	COTL1
4.90129784037118e-15	0.470446665494693	0.743	0.516	1.64379726970369e-10	Regulatory T cells.1	CYTOR
7.26986595885446e-15	0.609172542356912	0.728	0.596	2.43816764528061e-10	Regulatory T cells.1	UBE2L6
8.76476075957642e-15	1.37630052675498	0.142	0.052	2.93952546354674e-10	Regulatory T cells.1	LAIR2
8.82540895503905e-15	2.14146167406698	0.066	0.015	2.959865655341e-10	Regulatory T cells.1	HLF
1.32351599644758e-14	0.355429233130221	1	0.998	4.43880794888591e-10	Regulatory T cells.1	ACTG1
1.58625393977852e-14	0.441262782470612	0.882	0.815	5.3199784632292e-10	Regulatory T cells.1	GIMAP7
2.05169014736461e-14	0.54635230701819	0.77	0.642	6.88095841623144e-10	Regulatory T cells.1	FCMR
3.63078267927546e-14	0.52418093803587	0.672	0.497	1.2176918949754e-09	Regulatory T cells.1	GBP2
4.23497754593938e-14	0.300251064556741	0.983	0.97	1.42032676935715e-09	Regulatory T cells.1	OAZ1
5.90204831673689e-14	0.334032245138557	0.98	0.957	1.97942896446722e-09	Regulatory T cells.1	CYBA
6.18909875506986e-14	0.144608304086422	1	0.991	2.07569994047533e-09	Regulatory T cells.1	GAPDH
6.55437579504105e-14	0.64153468381055	0.723	0.588	2.19820655414087e-09	Regulatory T cells.1	CD5
7.68673206237015e-14	0.665217035856693	0.642	0.504	2.5779761990777e-09	Regulatory T cells.1	TENT5C
8.69115014145344e-14	0.667094689020181	0.544	0.382	2.91483793444065e-09	Regulatory T cells.1	TLK1
1.0091492906691e-13	0.317989689118112	0.941	0.883	3.38448489104604e-09	Regulatory T cells.1	GABARAP
1.03870185725468e-13	0.931872061409171	0.436	0.282	3.48359828886073e-09	Regulatory T cells.1	GBP4
1.16044724200535e-13	0.644672078660181	0.632	0.494	3.89190796023755e-09	Regulatory T cells.1	SAMHD1
1.391581650508e-13	1.0852650863994	0.341	0.202	4.66708653947374e-09	Regulatory T cells.1	ADAM19
1.45950520719947e-13	1.96631221607846	0.093	0.029	4.89488856390557e-09	Regulatory T cells.1	UBXN10-AS1
1.52453494159148e-13	0.68367983444495	0.586	0.432	5.11298528710949e-09	Regulatory T cells.1	GBP5
2.17835480078991e-13	0.21497281143684	1	0.983	7.3057663308892e-09	Regulatory T cells.1	SH3BGRL3
2.17847313080393e-13	0.442965548493826	0.713	0.54	7.30616318609024e-09	Regulatory T cells.1	JPT1
2.30494165932538e-13	0.826247594393796	0.485	0.328	7.73031333704546e-09	Regulatory T cells.1	GBP1
2.56217941559678e-13	0.951399413054949	0.304	0.167	8.59303732402847e-09	Regulatory T cells.1	KLF3
2.65341563610936e-13	0.46071721777145	0.779	0.646	8.89902536038357e-09	Regulatory T cells.1	YWHAQ
3.15717877246109e-13	2.24561032099963	0.056	0.013	1.058854616708e-08	Regulatory T cells.1	ADAM12
3.39651176149738e-13	0.308321135477484	0.975	0.925	1.13912211457099e-08	Regulatory T cells.1	PSME1
3.50622754764075e-13	0.622586007252572	0.676	0.537	1.17591859492776e-08	Regulatory T cells.1	PIM2
4.2764286020162e-13	0.521752117139836	0.745	0.643	1.43422862454419e-08	Regulatory T cells.1	RNF149
5.54857859341081e-13	0.20786882955357	0.998	0.99	1.86088228865812e-08	Regulatory T cells.1	CFL1
5.72045612221568e-13	0.345044417974705	0.963	0.954	1.91852657426869e-08	Regulatory T cells.1	FXYD5
6.89918621907441e-13	0.406966925754623	0.88	0.771	2.31384907415317e-08	Regulatory T cells.1	WIPF1
8.22045060635087e-13	0.70590386182408	0.473	0.312	2.75697472435795e-08	Regulatory T cells.1	ASB2
9.14915523455807e-13	0.767972302556332	0.184	0.081	3.06844368256609e-08	Regulatory T cells.1	FOXP3
9.61640437364895e-13	0.590040330414728	0.691	0.549	3.22514969883438e-08	Regulatory T cells.1	CASP4
1.12913004961104e-12	0.342260453170811	0.931	0.88	3.78687636038549e-08	Regulatory T cells.1	ALDOA
1.33924193423064e-12	0.34267422562508	0.895	0.782	4.49154959902273e-08	Regulatory T cells.1	SLC9A3R1
1.36507512143575e-12	0.937834613682626	0.282	0.155	4.57818894227122e-08	Regulatory T cells.1	FAM160B1
1.69411483218132e-12	1.44620046798912	0.162	0.07	5.68172232416972e-08	Regulatory T cells.1	CPNE7
2.17008981390752e-12	0.55606656895515	0.645	0.513	7.27804721788304e-08	Regulatory T cells.1	ELOVL5
3.07100451530834e-12	0.916030431699732	0.363	0.228	1.02995349434411e-07	Regulatory T cells.1	PASK
3.0717838466741e-12	0.356406840514731	0.828	0.717	1.03021486649756e-07	Regulatory T cells.1	C9orf16
3.64351251380253e-12	0.504226988662872	0.684	0.546	1.22196122687909e-07	Regulatory T cells.1	MCUB
6.87123031195306e-12	0.438109765998516	0.782	0.674	2.30447322202282e-07	Regulatory T cells.1	IL2RG
7.06452946976899e-12	0.483100730684276	0.723	0.599	2.36930189357112e-07	Regulatory T cells.1	SUMO1
7.8758061272849e-12	0.413921385291259	0.843	0.769	2.64138785896881e-07	Regulatory T cells.1	TRAF3IP3
7.93698385470051e-12	0.375554221928905	0.9	0.866	2.66190564518946e-07	Regulatory T cells.1	LEPROTL1
8.37416986890093e-12	0.476611853649608	0.735	0.584	2.80852909063199e-07	Regulatory T cells.1	TPM4
8.82121560880955e-12	0.360162952315691	0.917	0.873	2.95845929088255e-07	Regulatory T cells.1	GSTK1
1.0187150565378e-11	1.28583894219183	0.12	0.046	3.41656655661647e-07	Regulatory T cells.1	RORC
1.0685359817119e-11	0.345164219073994	0.887	0.809	3.58365597546537e-07	Regulatory T cells.1	CD44
1.47251154437889e-11	1.69404416260903	0.074	0.022	4.93850921753792e-07	Regulatory T cells.1	IL17A
1.77590636228727e-11	0.588670691437243	0.603	0.471	5.95603475783905e-07	Regulatory T cells.1	OPTN
1.97218591422444e-11	0.555043162623916	0.686	0.587	6.61431711912594e-07	Regulatory T cells.1	OCIAD2
2.00889235145671e-11	0.610516444027025	0.534	0.391	6.73742316831551e-07	Regulatory T cells.1	CTSB
2.01445511538074e-11	0.330231483763842	0.885	0.851	6.75607956596394e-07	Regulatory T cells.1	HCLS1
2.31264417880936e-11	2.2261831950321	0.042	0.008	7.75614604689082e-07	Regulatory T cells.1	PNMA5
2.47986999182357e-11	0.574563718835935	0.586	0.447	8.3169879785779e-07	Regulatory T cells.1	CMTM7
2.54489542335954e-11	0.432913878756725	0.775	0.652	8.53507027086322e-07	Regulatory T cells.1	PRDX1
2.71068422770403e-11	0.801102241296677	0.409	0.278	9.09109276287378e-07	Regulatory T cells.1	FAS
2.83921511272446e-11	2.71137832926454	0.032	0.005	9.52215964505529e-07	Regulatory T cells.1	IL21-AS1
3.32117033601633e-11	0.410823319355977	0.838	0.757	1.11385410729316e-06	Regulatory T cells.1	TBC1D10C
3.90408834446925e-11	1.4451853065126	0.103	0.038	1.3093531489681e-06	Regulatory T cells.1	IL10
4.07901551745742e-11	0.247384008610125	0.951	0.875	1.36802022424487e-06	Regulatory T cells.1	RARRES3
4.33222021572762e-11	0.584598735884196	0.588	0.446	1.45294001595073e-06	Regulatory T cells.1	PDE4B
4.43480416917753e-11	0.282187602811454	0.895	0.845	1.48734462225876e-06	Regulatory T cells.1	SOD1
4.53918951551524e-11	0.682135405819796	0.667	0.547	1.5223533797135e-06	Regulatory T cells.1	NEAT1
5.7430101503364e-11	0.276652551001634	0.973	0.944	1.92609074421982e-06	Regulatory T cells.1	CD37
6.08696034818646e-11	0.48888013374251	0.706	0.61	2.04144476157477e-06	Regulatory T cells.1	TAP1
6.18181463093079e-11	0.371908240538569	0.963	0.925	2.07325699092157e-06	Regulatory T cells.1	CD2
6.33580795502326e-11	0.710018282047122	0.336	0.198	2.1249032719557e-06	Regulatory T cells.1	TOX
6.50071226067811e-11	0.473076924914028	0.532	0.383	2.18020887798622e-06	Regulatory T cells.1	BATF
7.37348145802538e-11	0.568097159896425	0.703	0.586	2.47291821139255e-06	Regulatory T cells.1	SMCHD1
8.39895111720783e-11	0.540207051089125	0.549	0.399	2.81684022568916e-06	Regulatory T cells.1	DNPH1
8.81727369754392e-11	0.820754827046194	0.282	0.163	2.95713725268228e-06	Regulatory T cells.1	ZC3H12D
9.01228726355621e-11	0.350987359304959	0.892	0.788	3.02254090245148e-06	Regulatory T cells.1	PPP1CA
1.04570044726468e-10	0.700254683183702	0.5	0.368	3.50707016003629e-06	Regulatory T cells.1	RIPOR2
1.43183140152311e-10	1.65124743682501	0.115	0.047	4.80207615442822e-06	Regulatory T cells.1	RTKN2
1.52856038826418e-10	0.698744522199779	0.5	0.364	5.12648583016039e-06	Regulatory T cells.1	MYO1F
1.66728790670273e-10	0.355668167246367	0.904	0.873	5.59175018149963e-06	Regulatory T cells.1	LIMD2
1.7877448728917e-10	1.23746967041844	0.176	0.087	5.99573875470419e-06	Regulatory T cells.1	DAPP1
1.97795071698039e-10	0.379236576941373	0.667	0.517	6.63365111460883e-06	Regulatory T cells.1	TNFRSF1B
2.06180865573585e-10	0.571173819833985	0.483	0.328	6.91489386960688e-06	Regulatory T cells.1	CD4
2.1151972919263e-10	0.650132027992395	0.473	0.329	7.09394867766241e-06	Regulatory T cells.1	ADA
2.28435673971453e-10	0.662264507869862	0.456	0.321	7.66127563365459e-06	Regulatory T cells.1	SQOR
2.29588361993577e-10	2.50038756808266	0.076	0.025	7.69993448454057e-06	Regulatory T cells.1	IL22
2.48973667401845e-10	1.00306794614066	0.221	0.118	8.35007885732308e-06	Regulatory T cells.1	AC119396.1
2.58614675171832e-10	0.580840523718523	0.6	0.469	8.67341897591292e-06	Regulatory T cells.1	CYBC1
2.78496457550706e-10	0.466086858470708	0.637	0.508	9.34021419333559e-06	Regulatory T cells.1	CARD16
3.28594669043186e-10	0.223380011654748	0.998	0.995	1.10204080103704e-05	Regulatory T cells.1	SARAF
3.29012333988713e-10	0.769884181483973	0.348	0.222	1.10344156573134e-05	Regulatory T cells.1	RASA3
3.34237196653219e-10	0.386370251621301	0.877	0.816	1.12096471013557e-05	Regulatory T cells.1	TAGAP
3.85894697476492e-10	0.341667433092034	0.841	0.764	1.29421363639666e-05	Regulatory T cells.1	BRK1
4.30977538463514e-10	0.45566289859827	0.767	0.654	1.44541246849893e-05	Regulatory T cells.1	RNF213
4.4689864143103e-10	1.03575425164381	0.228	0.126	1.49880866363139e-05	Regulatory T cells.1	NINJ2
4.48963105358894e-10	0.362768786364271	0.85	0.788	1.50573246275266e-05	Regulatory T cells.1	PSME2
4.88857780978382e-10	0.612175955486253	0.762	0.676	1.6395312258453e-05	Regulatory T cells.1	IRF1
4.97463168230283e-10	0.884123263314885	0.338	0.218	1.66839197361072e-05	Regulatory T cells.1	RNF214
5.38636896111913e-10	0.2093206557465	0.983	0.977	1.80648042218013e-05	Regulatory T cells.1	CD3D
5.45559420481407e-10	0.440515669131656	0.902	0.858	1.82969718441054e-05	Regulatory T cells.1	S100A4
5.74129347542027e-10	0.527939632943995	0.615	0.494	1.92551500578645e-05	Regulatory T cells.1	CYLD
6.61903013730923e-10	0.484658250001762	0.669	0.562	2.21989032745077e-05	Regulatory T cells.1	EMB
7.34229754598725e-10	0.504298112310718	0.539	0.397	2.4624597509732e-05	Regulatory T cells.1	PIM3
7.49417307188581e-10	0.301898098626241	0.978	0.971	2.51339576484906e-05	Regulatory T cells.1	IL32
8.44220559317386e-10	1.49173857261807	0.098	0.038	2.83134691183865e-05	Regulatory T cells.1	LIMS2
1.11478876882111e-09	0.777418300552646	0.412	0.291	3.73877857287224e-05	Regulatory T cells.1	CDC25B
1.15642557039591e-09	0.814691961606925	0.147	0.068	3.8784200779938e-05	Regulatory T cells.1	CCL20
1.29104116473531e-09	1.47361348702467	0.083	0.03	4.32989385828929e-05	Regulatory T cells.1	EEPD1
1.43025923629293e-09	1.23162267782468	0.13	0.057	4.79680342667924e-05	Regulatory T cells.1	CHST7
1.49594671981188e-09	1.54064993723646	0.098	0.038	5.01710610890508e-05	Regulatory T cells.1	TRIM16
1.50372518671348e-09	0.654649377273889	0.581	0.485	5.04319353119966e-05	Regulatory T cells.1	LIME1
1.51717541249814e-09	0.796523655436675	0.353	0.23	5.08830289843628e-05	Regulatory T cells.1	OGDH
1.59946627314535e-09	0.661693634204602	0.36	0.234	5.36428998687488e-05	Regulatory T cells.1	ZNF831
1.6002267484189e-09	0.958509341345615	0.243	0.14	5.36684046884732e-05	Regulatory T cells.1	BLVRA
1.74891020568119e-09	0.760347925366819	0.422	0.302	5.86549504781356e-05	Regulatory T cells.1	REXO2
1.88983382419144e-09	4.04311871982527	0.01	0.001	6.33812467957324e-05	Regulatory T cells.1	CASR
2.05551260505997e-09	0.597249001162367	0.569	0.444	6.89377817485011e-05	Regulatory T cells.1	JAK3
2.72632897697026e-09	0.269112284088814	0.922	0.907	9.14356212296284e-05	Regulatory T cells.1	EIF3F
2.89592542385631e-09	1.60581845203196	0.098	0.039	9.7123546865293e-05	Regulatory T cells.1	CXorf21
2.9399607373355e-09	0.700672876769082	0.36	0.236	9.86004032087581e-05	Regulatory T cells.1	RAB37
3.20146646471019e-09	0.43482038227957	0.779	0.686	0.00010737078229345	Regulatory T cells.1	CLDND1
3.25459448096647e-09	0.353477087832528	0.826	0.722	0.000109152589702653	Regulatory T cells.1	PSMB8
3.41732331058753e-09	0.447621813414233	0.706	0.621	0.000114610189190485	Regulatory T cells.1	UBE2B
3.56597997140321e-09	0.626685241744753	0.537	0.423	0.000119595836280921	Regulatory T cells.1	C4orf48
3.68639908639933e-09	0.640191581611307	0.537	0.422	0.000123634452559661	Regulatory T cells.1	MFNG
3.86612871985679e-09	1.10351656984802	0.13	0.058	0.000129662225006557	Regulatory T cells.1	LINC00239
4.19379375493023e-09	0.486732805684726	0.586	0.444	0.00014065145495285	Regulatory T cells.1	DGKA
4.69953224016857e-09	0.351818760501543	0.904	0.885	0.000157612912270773	Regulatory T cells.1	DNAJB1
4.87650464515794e-09	0.664159730255419	0.429	0.309	0.000163548212789307	Regulatory T cells.1	TNIK
5.05739862839326e-09	0.35516884295608	0.804	0.705	0.000169615035199053	Regulatory T cells.1	WAS
5.4249776600851e-09	0.579185921410965	0.686	0.592	0.000181942900763934	Regulatory T cells.1	IL10RA
5.48300208681864e-09	0.4089070528834	0.691	0.573	0.000183888923987724	Regulatory T cells.1	SCAND1
5.55738648539872e-09	0.315694745814102	0.909	0.861	0.000186383627947302	Regulatory T cells.1	SEPT1
6.06363445349427e-09	0.380568955263416	0.777	0.685	0.000203362172301291	Regulatory T cells.1	DYNLL1
6.75247894754622e-09	0.568190955125607	0.578	0.468	0.000226464638942805	Regulatory T cells.1	RABGAP1L
7.21494952120069e-09	3.30146473491419	0.015	0.002	0.000241974977042029	Regulatory T cells.1	HRH4
7.30731455991912e-09	0.356605362137478	0.782	0.682	0.000245072715710567	Regulatory T cells.1	ATP5MF
7.43196092330526e-09	0.597458745600891	0.527	0.407	0.000249253105445812	Regulatory T cells.1	FKBP5
8.31482303437395e-09	0.295439147823091	0.882	0.81	0.000278862534926834	Regulatory T cells.1	COX5B
9.27837644668946e-09	1.74305107531583	0.051	0.015	0.000311178189269071	Regulatory T cells.1	MAP10
1.0778847518631e-08	0.890892493130649	0.287	0.185	0.000361500988079846	Regulatory T cells.1	C16orf87
1.13917576887634e-08	0.201931120379253	0.99	0.991	0.000382056769365746	Regulatory T cells.1	BTF3
1.22876737729704e-08	1.50181250155377	0.098	0.041	0.000412104002997881	Regulatory T cells.1	CHN1
1.26207254458777e-08	0.41672329596443	0.75	0.648	0.000423273890003847	Regulatory T cells.1	SH2D2A
1.28458141800608e-08	0.302136676588565	0.873	0.777	0.000430822915970879	Regulatory T cells.1	LY6E
1.34739350228666e-08	0.396491978011632	0.752	0.66	0.000451888832796899	Regulatory T cells.1	RHOF
1.50831329253212e-08	0.983398510264598	0.216	0.124	0.000505858112049424	Regulatory T cells.1	S1PR1
1.54410864148749e-08	0.320054069281588	0.887	0.881	0.000517863156182073	Regulatory T cells.1	GPSM3
1.55279034938018e-08	0.69950575664697	0.309	0.195	0.000520774827375125	Regulatory T cells.1	OLFM2
1.57502630188818e-08	0.325838047146924	0.841	0.745	0.000528232321127259	Regulatory T cells.1	ICAM3
1.59077938280237e-08	0.486982145853527	0.502	0.381	0.000533515589404258	Regulatory T cells.1	PYHIN1
1.77058432879412e-08	0.722450392313016	0.289	0.179	0.000593818572190972	Regulatory T cells.1	TNFSF8
1.88652959286473e-08	0.617244427521866	0.591	0.465	0.000632704294854973	Regulatory T cells.1	ISG15
1.91598643891263e-08	0.212545520663545	0.956	0.925	0.000642583531882517	Regulatory T cells.1	SUMO2
2.07436886606808e-08	0.549691229573214	0.603	0.519	0.000695701830301914	Regulatory T cells.1	R3HDM4
2.15534762320484e-08	0.607523153686835	0.417	0.296	0.000722860485870438	Regulatory T cells.1	FAM104A
2.15717182587474e-08	0.139955671285034	1	0.998	0.000723472286961871	Regulatory T cells.1	RACK1
