Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Parkinson disease	13/249	1.6189635557076e-05	0.000270808449318362	4.53554315955088	50.0322083982507	CALM1;DUSP1;ATP5F1E;COX7C;RPS27A;COX6A1;UQCRB;ATP5MC2;UBC;UBB;COX4I1;SLC25A6;UBA52	11	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	2.03804546324117e-05	0.0003018518864512	4.7835522558538	51.6668332660649	PFN1;ACTB;MYL12A;RHOA;ARPC1B;TMSB4X;CXCR4;RAC2;CFL1;ARPC3;ARPC2;ACTG1	12	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	12/219	2.13264919775305e-05	0.0003018518864512	4.76019973206674	51.1986162258342	B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD3E;CD3D;FOS;ZFP36;NFKBIA;LCK;SLC25A6	13	KEGG_2021_Human
Primary immunodeficiency	5/38	0.000105066595953481	0.00138087526110289	12.1935683364255	111.704257241715	LCK;PTPRC;IL7R;CD3E;CD3D	14	KEGG_2021_Human
Human cytomegalovirus infection	11/225	0.000130490749886599	0.00160068653194228	4.20161889492824	37.5801542397147	CALM1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;CXCR4;RAC2;NFKBIA;CCL4	15	KEGG_2021_Human
Pathogenic Escherichia coli infection	10/197	0.000194280555731661	0.00216821499360423	4.35895721925134	37.2525519204752	ACTB;RHOA;ARPC1B;FOS;RPS3;ARPC3;ARPC2;ACTG1;NFKBIA;GAPDH	16	KEGG_2021_Human
Mitophagy	6/68	0.000205703853805633	0.00216821499360423	7.80856689582232	66.2874946101842	TOMM7;RPS27A;UBA52;GABARAP;UBC;UBB	17	KEGG_2021_Human
Epstein-Barr virus infection	10/202	0.000237833360550367	0.00216821499360423	4.24435763888889	35.4146667306963	VIM;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD3E;CD3D;NFKBIA;TNFAIP3	18	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	8/131	0.000245750590619702	0.00216821499360423	5.27501175838205	43.8416428880003	HLA-C;HLA-A;HLA-B;HLA-E;HCST;LCK;CD48;RAC2	19	KEGG_2021_Human
Diabetic cardiomyopathy	10/203	0.000247459319922222	0.00216821499360423	4.22215025906736	35.0618518911366	ATP5F1E;COX7C;RAC2;COX6A1;CYBA;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	20	KEGG_2021_Human
Viral carcinogenesis	10/203	0.000247459319922222	0.00216821499360423	4.22215025906736	35.0618518911366	HNRNPK;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;NFKBIA;YWHAB;YWHAZ;PKM	20	KEGG_2021_Human
T cell receptor signaling pathway	7/104	0.000332530541122858	0.00278116452575481	5.83645157184676	46.7428499023182	RHOA;NFKBIA;PTPRC;CD3E;CD3D;FOS;LCK	22	KEGG_2021_Human
Th17 cell differentiation	7/107	0.000395473283244269	0.00311146529955854	5.66049382716049	44.3523880056813	HSP90AA1;NFKBIA;CD3E;CD3D;FOS;LCK;HSP90AB1	23	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00311146529955854	6.81563149388132	53.2269701788613	RHOA;ARPC1B;ACTB;ARPC3;ARPC2;ACTG1	24	KEGG_2021_Human
Leukocyte transendothelial migration	7/114	0.000579694096693033	0.00426654855166072	5.28829660397677	39.4137275414339	ACTB;CYBA;MYL12A;ACTG1;RHOA;CXCR4;RAC2	25	KEGG_2021_Human
Phagosome	8/152	0.000665522638461122	0.00464661980001718	4.50091827364555	32.923937680382	ACTB;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ACTG1;CORO1A	26	KEGG_2021_Human
Amyotrophic lateral sclerosis	13/364	0.000705338258578036	0.00464661980001718	3.03156743241131	21.9995787999356	PFN1;ACTB;GABARAP;ATP5F1E;COX7C;HNRNPA2B1;SRSF7;COX6A1;UQCRB;ACTG1;ATP5MC2;COX4I1;HNRNPA1	27	KEGG_2021_Human
Thermogenesis	10/232	0.000707094317393919	0.00464661980001718	3.66516516516517	26.5883780727448	ACTB;ATP5F1E;COX7C;ATP5MG;RPS6;COX6A1;UQCRB;ACTG1;ATP5MC2;COX4I1	28	KEGG_2021_Human
Cellular senescence	8/156	0.000788944979728345	0.00500571987137985	4.37837837837838	31.282699020135	CALM1;ZFP36L1;ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	29	KEGG_2021_Human
Necroptosis	8/159	0.000893077969281937	0.00547754487826255	4.29073394997537	30.124542254083	PPIA;FTL;FTH1;HSP90AA1;TNFAIP3;HMGB1;SLC25A6;HSP90AB1	30	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.00116883528826717	0.00693760300132769	5.49422503725782	37.0956201932874	HSP90AA1;NFKBIA;TNFAIP3;FOS;FOSB;HSP90AB1	31	KEGG_2021_Human
Allograft rejection	4/38	0.00125986462850118	0.0071612501002855	9.42898134863702	62.9549606625245	HLA-C;HLA-A;HLA-B;HLA-E	32	KEGG_2021_Human
Tight junction	8/169	0.00132229337565691	0.0071612501002855	4.02217545300549	26.6605380752115	MYL6;ACTB;MYL12A;ARPC3;ARPC2;ACTG1;RHOA;ARPC1B	33	KEGG_2021_Human
Endocytosis	10/252	0.00132327447505276	0.0071612501002855	3.35881542699725	22.2610394656685	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC1B;CXCR4;ARPC3;ARPC2;HSPA8	34	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00137527461982954	0.00723001514424672	5.31228607458116	35.0031939714363	CFL1;ARPC3;ARPC2;PTPRC;ARPC1B;RAC2	35	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.00143540497497907	0.00733651431655969	4.48651120256059	29.3700853306968	COX6A1;UQCRB;ATP5MC2;ATP5F1E;COX7C;COX4I1;ATP5MG	36	KEGG_2021_Human
Hematopoietic cell lineage	6/99	0.00152761536526113	0.00759678992454183	5.19751454257007	33.7009303663547	CD2;CD7;IL7R;CD3E;CD3D;CD37	37	KEGG_2021_Human
Ferroptosis	4/41	0.00167861089406608	0.00812801064495154	8.66315095583388	55.3557038792293	FTL;PCBP1;PCBP2;FTH1	38	KEGG_2021_Human
Graft-versus-host disease	4/42	0.0018373105626826	0.00850382005498791	8.43474540008558	53.1342773844853	HLA-C;HLA-A;HLA-B;HLA-E	39	KEGG_2021_Human
Measles	7/139	0.00184865653369302	0.00850382005498791	4.28126948497319	26.9432965601311	HSPA8;NFKBIA;TNFAIP3;CD3E;CD3D;FOS;RACK1	40	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.00200611131406345	0.00900303614116279	8.21805294976027	51.0469051517265	HLA-C;HLA-A;HLA-B;HLA-E	41	KEGG_2021_Human
Prion disease	10/273	0.0023827165662236	0.010438567813932	3.08729404309252	18.6457556813156	ATP5F1E;COX7C;RAC2;COX6A1;CYBA;UQCRB;ATP5MC2;HSPA8;COX4I1;SLC25A6	42	KEGG_2021_Human
Spliceosome	7/150	0.00284019234803435	0.0121533812101935	3.94972517194739	23.1607282689561	HNRNPK;HNRNPC;SRSF7;DDX5;PCBP1;HSPA8;HNRNPA1	43	KEGG_2021_Human
Oxytocin signaling pathway	7/154	0.00328716730737119	0.0137463360126432	3.84146580442877	21.964460762388	MYL6;CALM1;ACTB;EEF2;ACTG1;RHOA;FOS	44	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.00431913722968391	0.0176604722280409	6.53758088601294	35.5951641136425	HLA-C;HLA-A;HLA-B;HLA-E	45	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.00503429440907526	0.020137177636301	3.19908354471811	16.9278926730035	PFN1;CALM1;ACTB;FYB1;RHOA;RAC2;ACTG1;EVL	46	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.0051908056826019	0.0202547200000579	4.7779397473275	25.1361024694156	NFKBIA;CD3E;CD3D;FOS;LCK	47	KEGG_2021_Human
Osteoclast differentiation	6/127	0.00528384000001509	0.0202547200000579	3.98909361875085	20.9152254202484	CYBA;JUNB;NFKBIA;FOS;LCK;FOSB	48	KEGG_2021_Human
Legionellosis	4/57	0.00560481360017782	0.0210466469884228	6.04295137290996	31.3274423524702	HSPA8;EEF1A1;NFKBIA;EEF1G	49	KEGG_2021_Human
Lipid and atherosclerosis	8/215	0.00578319488390303	0.0212821571727632	3.12101249650657	16.0819500738788	CALM1;RHOA;FOS;CYBA;HSP90AA1;HSPA8;NFKBIA;HSP90AB1	50	KEGG_2021_Human
Th1 and Th2 cell differentiation	5/92	0.00596787267194442	0.0215311484634858	4.61247947454844	23.6221897976847	NFKBIA;CD3E;CD3D;FOS;LCK	51	KEGG_2021_Human
Pathways of neurodegeneration	13/475	0.00702676050687682	0.0248639217935641	2.29002502420224	11.3540116009952	GABARAP;RPS27A;UQCRB;COX4I1;SLC25A6;UBA52;CALM1;ATP5F1E;COX7C;COX6A1;ATP5MC2;UBC;UBB	52	KEGG_2021_Human
NOD-like receptor signaling pathway	7/181	0.00784878251350879	0.0272486034431249	3.24090629582328	15.7099589793604	CYBA;GABARAP;RHOA;HSP90AA1;NFKBIA;TNFAIP3;HSP90AB1	53	KEGG_2021_Human
NF-kappa B signaling pathway	5/104	0.00989905108498738	0.0337300999932903	4.05091733663162	18.6962651233476	NFKBIA;TNFAIP3;LCK;LTB;CCL4	54	KEGG_2021_Human
Cell adhesion molecules	6/148	0.0108626066572802	0.0363403568170829	3.39552066497345	15.3560010221065	CD2;HLA-C;HLA-A;HLA-B;HLA-E;PTPRC	55	KEGG_2021_Human
Adherens junction	4/71	0.0120438073830018	0.0395725099727201	4.77684746996724	21.1098666054401	RHOA;ACTB;ACTG1;RAC2	56	KEGG_2021_Human
Pertussis	4/76	0.0151567691806869	0.0489271145481822	4.44399277326107	18.617254637884	RHOA;CALM1;CFL1;FOS	57	KEGG_2021_Human
Leishmaniasis	4/77	0.0158345525353575	0.0502337528707894	4.38289341797528	18.1695513954561	EEF1A1;NFKBIA;FOS;CYBA	58	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0187348247538918	0.0584272500799336	4.15436595924401	16.523455523559	NFKBIA;IFITM1;FOS;RAC2	59	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.023667032818254	0.0725789006426456	3.85287491429131	14.4239007819748	COX7C;COX6A1;COX4I1;UQCRB	60	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.0289896715166087	0.0874442550664919	3.03308596165739	10.7395982924958	CALM1;HSP90AA1;HSPA8;FOS;HSP90AB1	61	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.0317951144066731	0.0943596943681912	2.62926632625638	9.06687410088619	ACTB;CYBA;ACTG1;HMGB1;SLC25A6;RAC2	62	KEGG_2021_Human
Chagas disease	4/102	0.0391727551973965	0.112729893787463	3.26066036170566	10.5638019919635	NFKBIA;CD3E;CD3D;FOS	63	KEGG_2021_Human
Mineral absorption	3/60	0.0392103978391176	0.112729893787463	4.19624973364586	13.590869516107	FTL;MT2A;FTH1	64	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0415898193811652	0.117731181017452	3.19512195121951	10.1601678711812	CALM1;RHOA;NFKBIA;LSP1	65	KEGG_2021_Human
Alzheimer disease	9/369	0.0430608621784634	0.120028499164451	2.01141078838174	6.326170064741	CALM1;ATP5F1E;COX7C;COX6A1;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	66	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0440896227163805	0.120028499164451	3.13215367447792	9.77711428039598	NR4A2;NACA;RHOA;FOS	67	KEGG_2021_Human
Proteoglycans in cancer	6/205	0.0443583583868623	0.120028499164451	2.41589093006014	7.52659736068968	ACTB;RHOA;RPS6;DDX5;ACTG1;EIF4B	68	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.0454209555224843	0.121122548059958	2.66666666666667	8.24475121344765	COX6A1;UQCRB;COX7C;COX4I1;FOS	69	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.0515554268852767	0.134979237110917	3.73595647773279	11.0774763324793	TPI1;PKM;GAPDH	70	KEGG_2021_Human
TNF signaling pathway	4/112	0.0520843795373649	0.134979237110917	2.95724179464017	8.73832477470388	JUNB;NFKBIA;TNFAIP3;FOS	71	KEGG_2021_Human
Amphetamine addiction	3/69	0.0553885819408678	0.141548598293329	3.62237762237762	10.4809215165442	CALM1;FOS;FOSB	72	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.0623430049663139	0.157138533065778	2.7762460233298	7.70437089725157	CALM1;RHOA;NFKBIA;ARHGDIB	73	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.0638888930150622	0.158858869118533	2.40767150233587	6.62256471137922	PPP1R15A;HSP90AA1;HSPA8;DNAJA1;HSP90AB1	74	KEGG_2021_Human
Gastric acid secretion	3/76	0.0698294637493425	0.170138575071589	3.27386168265765	8.71403515759503	CALM1;ACTB;ACTG1	75	KEGG_2021_Human
Platelet activation	4/124	0.0702746288339173	0.170138575071589	2.65989159891599	7.06292837836333	ACTB;MYL12A;ACTG1;RHOA	76	KEGG_2021_Human
Tuberculosis	5/180	0.0758818916692194	0.180432285857963	2.28279883381924	5.88637303529718	CD74;CALM1;CORO1A;RHOA;LSP1	77	KEGG_2021_Human
RNA degradation	3/79	0.0764875994397889	0.180432285857963	3.14415086298743	8.08243800037873	PABPC1;BTG2;BTG1	78	KEGG_2021_Human
Axon guidance	5/182	0.0787019135817379	0.183305722772655	2.25677389599908	5.73691740861132	CFL1;MYL12A;RHOA;CXCR4;RAC2	79	KEGG_2021_Human
RNA transport	5/186	0.0845087894560924	0.194370215749013	2.20644943060097	5.45191530850107	EEF1A1;EIF1;PABPC1;EIF4B;SUMO2	80	KEGG_2021_Human
Huntington disease	7/306	0.0903536780310229	0.205095745050166	1.87396947300329	4.50506675271315	ATP5F1E;COX7C;COX6A1;UQCRB;ATP5MC2;COX4I1;SLC25A6	81	KEGG_2021_Human
Colorectal cancer	3/86	0.0930497638159671	0.205095745050166	2.87795717282084	6.83405706235944	RHOA;FOS;RAC2	82	KEGG_2021_Human
Apelin signaling pathway	4/137	0.0931679520444402	0.205095745050166	2.398312855309	5.69203936131428	RPS6;CALM1;GABARAP;KLF2	83	KEGG_2021_Human
Chemokine signaling pathway	5/192	0.0936306662185542	0.205095745050166	2.13499945432719	5.05652698287865	RHOA;NFKBIA;CXCR4;CCL4;RAC2	84	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.09889821726331	0.214085552664106	2.34505021520803	5.42565841627927	UBC;UBB;RPS27A;UBA52	85	KEGG_2021_Human
Apoptosis	4/142	0.102807697968649	0.219960656118971	2.31082832567456	5.25689190977401	ACTB;ACTG1;NFKBIA;FOS	86	KEGG_2021_Human
Focal adhesion	5/201	0.10821588765295	0.2288703830821	2.03602665556018	4.52736402191077	ACTB;MYL12A;RHOA;RAC2;ACTG1	87	KEGG_2021_Human
Prostate cancer	3/97	0.121718976998269	0.254503315541835	2.53975363941769	5.34882366535719	HSP90AA1;NFKBIA;HSP90AB1	88	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.129238884586801	0.26719050296597	3.31014784946237	6.77286957784858	ACTB;ACTG1	89	KEGG_2021_Human
cAMP signaling pathway	5/216	0.134807202790457	0.275605836816046	1.88983460682851	3.78705780319896	CALM1;RHOA;FOS;RAC2;NFKBIA	90	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.141437271502846	0.285983054467294	2.36288932536978	4.62157280037096	NFKBIA;FOS;CCL4	91	KEGG_2021_Human
Hepatitis B	4/162	0.145553302051552	0.291106604103104	2.01626016260163	3.88576264014823	NFKBIA;YWHAB;FOS;YWHAZ	92	KEGG_2021_Human
Hippo signaling pathway	4/163	0.147851583435759	0.292523562926663	2.00347701590223	3.82973912295545	ACTB;ACTG1;YWHAB;YWHAZ	93	KEGG_2021_Human
PI3K-Akt signaling pathway	7/354	0.156441775304213	0.306226453786971	1.61076125757522	2.98807711057003	RPS6;IL7R;HSP90AA1;EIF4B;YWHAB;YWHAZ;HSP90AB1	94	KEGG_2021_Human
Influenza A	4/172	0.169146717909389	0.327610485213974	1.89527680991096	3.36788564018588	ACTB;ACTG1;NFKBIA;SLC25A6	95	KEGG_2021_Human
Herpes simplex virus 1 infection	9/498	0.173089876175388	0.331755596002827	1.47094162869435	2.57994969104891	ZNF331;SRSF7;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD74;NFKBIA	96	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.186107165763207	0.35302802577763	2.60298783712322	4.37674863581302	NFKBIA;CCL4	97	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.192591401607465	0.361600182609934	4.95331325301205	8.15902043952221	MIF	98	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.208831349055456	0.388130992183878	2.40518084066471	3.76706228745484	ALOX5AP;RAC2	99	KEGG_2021_Human
Oocyte meiosis	3/129	0.218900370503051	0.402776681725614	1.89165220744168	2.87368185183663	CALM1;YWHAB;YWHAZ	100	KEGG_2021_Human
Pathways in cancer	9/531	0.22166966262948	0.403833840829943	1.37559021319216	2.07241883648806	FOS;HSP90AA1;HSP90AB1;CALM1;RHOA;CXCR4;RAC2;IL7R;NFKBIA	101	KEGG_2021_Human
FoxO signaling pathway	3/131	0.22545156606189	0.406696942699879	1.86190536437247	2.77358719152758	IL7R;GABARAP;KLF2	102	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.232040551969812	0.414519044295586	1.83307380878231	2.67783327964053	MYL6;CALM1;RHOA	103	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.442875178635073	2.11559139784946	2.930119834696	ACTB;ACTG1	104	KEGG_2021_Human
Phototransduction	1/28	0.297033023386046	0.520515012409833	2.93366056819872	3.56120564007413	CALM1	105	KEGG_2021_Human
mTOR signaling pathway	3/154	0.302807879364206	0.523650349871736	1.57645387028447	1.88332123525323	RPS6;RHOA;EIF4B	106	KEGG_2021_Human
MAPK signaling pathway	5/294	0.307071528831047	0.523650349871736	1.37426735400042	1.62256251120075	DUSP1;DUSP2;FOS;RAC2;HSPA8	107	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.309511690572223	0.523650349871736	1.36945812807882	1.60604491332286	IL32;CXCR4;IL7R;LTB;CCL4	108	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.310490083432461	0.523650349871736	1.80186950146628	2.10747254307491	ACTB;ACTG1	109	KEGG_2021_Human
Hepatitis C	3/157	0.313051839597233	0.523650349871736	1.54550712445449	1.79493107976414	NFKBIA;YWHAB;YWHAZ	110	KEGG_2021_Human
Rheumatoid arthritis	2/93	0.324274845823062	0.537536681364354	1.74220134704006	1.96200414720053	FOS;LTB	111	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.337988520364655	0.54143153893442	1.68634179821551	1.82924804721546	ACTB;ACTG1	112	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.54143153893442	2.47464859437751	2.67006438895378	HMGB1	113	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.33994647898697	0.54143153893442	2.47464859437751	2.67006438895378	TPI1	113	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.54143153893442	1.66850594227504	1.78757432333438	CALM1;FOS	115	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.347084710077059	0.54143153893442	1.65104166666667	1.74710984999589	CALM1;NR4A2	116	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.347084710077059	0.54143153893442	1.65104166666667	1.74710984999589	FOS;RAC2	116	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.54143153893442	1.45052829070801	1.5343540047578	CALM1;RHOA;SLC25A6	118	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.546080528119137	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	119	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.356139474860307	0.546080528119137	1.61718235681369	1.66963217593623	CXCR4;CCL4	119	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.554176791714476	2.26219162363741	2.28349408615211	MIF	121	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.387455458563501	0.584359052259706	1.50883256528418	1.43060620913947	CALM1;PKM	122	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.396282699889214	0.591134104309089	1.48047934880916	1.37037230045551	RPS6;GAPDH	123	KEGG_2021_Human
Human papillomavirus infection	5/331	0.398372983338734	0.591134104309089	1.21597596093652	1.1191436225163	HLA-C;HLA-A;HLA-B;HLA-E;PKM	124	KEGG_2021_Human
Toxoplasmosis	2/112	0.409412924020289	0.602655824157865	1.43988269794721	1.28585994042544	HSPA8;NFKBIA	125	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.621206372050581	1.8405715886803	1.57322079963017	ARHGDIB	126	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.627166692115869	1.35325337744693	1.11255862913834	JUNB;FOS	127	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.439491795697457	0.627166692115869	1.35325337744693	1.11255862913834	RHOA;RAC2	127	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.439698387407321	0.627166692115869	1.75858991521642	1.44497401659848	PKM	129	KEGG_2021_Human
Pyruvate metabolism	1/47	0.446718303371447	0.629157232341496	1.72027239392352	1.38624207453648	PKM	130	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.629157232341496	1.33037408511792	1.0684400787219	ACTB;ACTG1	131	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.632323432408466	1.68358540545159	1.33075295490006	CXCR4	132	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.632323432408466	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	133	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.632323432408466	1.64842704149933	1.27827310087081	FOSB	134	KEGG_2021_Human
Malaria	1/50	0.467256770449507	0.636853672316365	1.61470371281043	1.22858985564072	KLRB1	135	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.480964550430663	0.650716744700308	1.24606299212598	0.91207040012991	NFKBIA;FOS	136	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.662180820557507	1.21712158808933	0.860713637407127	CALM1;FOS	137	KEGG_2021_Human
Autophagy	2/137	0.512759651039636	0.678760976915777	1.17174432497013	0.782664348786966	GABARAP;HMGB1	138	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.678760976915777	1.17174432497013	0.782664348786966	RPS6;CALM1	138	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.68924585494982	1.36352305774823	0.880086745674335	RAC2	140	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.71890664674228	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	141	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.71890664674228	1.19776073992941	0.673093502400032	CALM1	142	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.576728643169539	0.71890664674228	1.00428875317368	0.552743870834841	FOS;HSP90AA1;HSP90AB1	143	KEGG_2021_Human
Calcium signaling pathway	3/240	0.579563873781214	0.71890664674228	1	0.545479400048202	CALM1;CXCR4;SLC25A6	144	KEGG_2021_Human
