p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	7.10951298505196	0.088	0.001	0	KIR3DL3	c4
0	6.82570363113732	0.215	0.002	0	KIR2DL3	c4
0	6.68343608782691	0.318	0.004	0	SH2D1B	c4
0	5.71476969502311	0.176	0.005	0	TRDV3	c4
0	5.65064486047389	0.9	0.027	0	KIR2DL4	c4
0	5.48803261145403	0.17	0.005	0	SPRY2	c4
0	5.14697992024805	0.54	0.027	0	TRDV1	c4
0	5.02456610536784	0.835	0.043	0	KLRC2	c4
0	4.98601427709135	0.133	0.004	0	KRT86	c4
0	4.95451980002012	0.659	0.026	0	TRDC	c4
0	4.91583694114869	0.283	0.01	0	NCR1	c4
0	4.86243622423734	0.162	0.008	0	TRDV2	c4
0	4.84412317390694	0.61	0.027	0	AC068775.1	c4
0	4.82863218812841	0.138	0.005	0	B3GNT7	c4
0	4.79736620521351	0.639	0.033	0	LAT2	c4
0	4.70283944313772	0.871	0.055	0	KLRC3	c4
0	4.60567480408766	0.22	0.009	0	ADRB1	c4
0	4.55126673378241	0.122	0.006	0	DRAXIN	c4
0	4.33357262266827	0.377	0.023	0	LYN	c4
0	4.31276262165246	0.41	0.028	0	CXXC5	c4
0	4.28096544406763	0.129	0.005	0	PDGFD	c4
0	4.25432321938374	0.456	0.055	0	TRGV4	c4
0	4.10102008788437	0.507	0.02	0	FCER1G	c4
0	3.94088432661333	0.369	0.027	0	FES	c4
0	3.78029567647243	0.132	0.009	0	LILRB1	c4
0	3.63939343185747	0.237	0.023	0	KIR3DL2	c4
0	3.61194811996126	0.742	0.081	0	CD160	c4
0	3.5951719650706	0.326	0.058	0	TRGV9	c4
0	3.59068707841463	0.552	0.048	0	ATP8B4	c4
0	3.52485564511409	0.439	0.042	0	ADGRG1	c4
0	3.48868088644257	0.244	0.014	0	ADAM28	c4
0	3.39179670289642	0.253	0.021	0	KIFC3	c4
0	3.27876907839143	0.184	0.022	0	CRACR2B	c4
0	3.19997039438206	0.376	0.017	0	TYROBP	c4
0	3.13205170907116	0.335	0.05	0	CCRL2	c4
0	3.08029630842512	0.311	0.045	0	NMUR1	c4
0	3.05688914278684	0.359	0.048	0	MYO1E	c4
0	3.00755392767516	0.64	0.104	0	XCL2	c4
0	2.90395659269519	0.456	0.107	0	PLPP1	c4
0	2.89594671866557	0.437	0.065	0	LAYN	c4
0	2.77558543168876	0.231	0.034	0	TRGC1	c4
0	2.71162417439573	0.535	0.098	0	XCL1	c4
0	2.64174844151272	0.566	0.136	0	FAM3C	c4
0	2.57786395741494	0.607	0.08	0	IKZF2	c4
0	2.51849263805861	0.467	0.101	0	TRGC2	c4
0	2.48787499235071	0.288	0.056	0	PLCG2	c4
0	2.46477076864571	0.47	0.104	0	ID3	c4
0	2.38954571024268	0.299	0.066	0	DBN1	c4
0	2.36793634988367	0.352	0.071	0	CAPN12	c4
0	2.35273047144309	0.964	0.341	0	HOPX	c4
0	2.33183537213337	0.494	0.113	0	CD244	c4
0	2.31141366150779	0.898	0.219	0	KLRD1	c4
0	2.29258872178224	0.673	0.196	0	TMIGD2	c4
0	2.28901973918518	0.29	0.057	0	CHN2	c4
0	2.22605743054166	0.316	0.071	0	CCDC50	c4
0	2.21578107890395	0.774	0.257	0	LDLRAD4	c4
0	2.17385140552883	0.729	0.402	0	GZMA	c4
0	2.16547456304142	0.514	0.143	0	UBASH3B	c4
0	2.14868902253957	0.799	0.283	0	RHOC	c4
0	2.13611159030025	0.612	0.175	0	RIN3	c4
0	2.13189027938013	0.36	0.087	0	ISYNA1	c4
0	1.9940837117341	0.463	0.158	0	SLC16A3	c4
0	1.99295381450477	0.84	0.366	0	CTSW	c4
0	1.98439238596138	0.603	0.186	0	GNPTAB	c4
0	1.96217319470313	0.651	0.176	0	SPRY1	c4
0	1.94694400457537	0.665	0.225	0	FASLG	c4
0	1.94639809326651	0.866	0.322	0	ITGA1	c4
0	1.93842018044516	0.904	0.418	0	CD63	c4
0	1.92750476361318	0.558	0.183	0	CDIP1	c4
0	1.83345122008608	0.486	0.158	0	PLA2G16	c4
0	1.8064212459414	0.478	0.127	0	ENTPD1	c4
0	1.78864780178978	0.796	0.264	0	AOAH	c4
0	1.75779889042013	0.481	0.146	0	TXK	c4
0	1.70407691477544	0.479	0.156	0	SLAMF7	c4
0	1.66721706563917	0.73	0.28	0	MATK	c4
0	1.63197270282802	0.78	0.36	0	MAP3K8	c4
0	1.62889282664881	0.501	0.16	0	AUTS2	c4
0	1.59183572109206	0.878	0.482	0	IL2RB	c4
0	1.53684576994807	1	0.823	0	CD7	c4
0	1.53379224086298	0.701	0.318	0	SLA2	c4
0	1.52888643034399	0.619	0.269	0	NEDD9	c4
0	1.50147338824392	0.583	0.215	0	GPR15	c4
0	1.41166199681541	0.805	0.359	0	ITGAE	c4
0	1.3161365139947	0.821	0.357	0	TIGIT	c4
0	1.30695987618704	0.856	0.518	0	GSTP1	c4
0	1.30047533727634	0.998	0.62	0	CCL5	c4
0	1.27604439490531	0.965	0.679	0	CD96	c4
0	1.25880196566546	0.81	0.461	0	ABI3	c4
0	1.2522961852862	0.891	0.559	0	TRAC	c4
0	1.19366900765927	0.55	0.157	0	GNLY	c4
0	1.13077705903393	0.859	0.489	0	PTPN22	c4
0	0.984201528747351	0.898	0.58	0	ARHGAP9	c4
0	0.83324018584256	0.955	0.435	0	NKG7	c4
0	0.666879201327339	0.998	0.902	0	FTL	c4
0	0.52856733946106	1	0.951	0	TMSB4X	c4
2.29687310923594e-305	1.32587359563742	0.704	0.354	7.70325303375549e-301	CCDC69	c4
2.91816798174121e-305	1.70261769389537	0.493	0.179	9.78695177716368e-301	RAB3GAP1	c4
2.7485259826247e-304	3.2529241078825	0.151	0.014	9.21800644052672e-300	PIK3R6	c4
3.73494100135009e-300	1.25743493702949	0.691	0.315	1.25262451303279e-295	PTGER2	c4
4.74450258745139e-299	0.763328139968452	0.994	0.883	1.59121127777945e-294	ZFP36	c4
4.11085071092501e-295	3.11579368426672	0.146	0.014	1.37869711143003e-290	MMP23B	c4
4.4106777571901e-294	1.77268857310338	0.497	0.187	1.47925310620641e-289	TRG-AS1	c4
1.547844650943e-293	1.68176075228363	0.494	0.183	5.19116139033265e-289	BCAS4	c4
5.71540520451329e-293	0.590313577283563	1	0.921	1.91683259748967e-288	PABPC1	c4
1.34611495031213e-282	3.24524360442365	0.229	0.043	4.51460032035683e-278	TRGV8	c4
6.52723899489533e-282	3.23561413416418	0.169	0.021	2.18910541410799e-277	TGFBR3L	c4
1.55088250690349e-280	1.58348822325074	0.448	0.153	5.20134975165292e-276	ABCB1	c4
1.57128926405981e-273	1.36965747075093	0.707	0.381	5.26978993380378e-269	GPR65	c4
1.8527185798209e-269	2.69658877692377	0.182	0.027	6.21364757300333e-265	HMOX1	c4
4.04093042261642e-269	2.41538213612896	0.246	0.051	1.35524724513709e-264	PIK3AP1	c4
1.06232186185044e-268	1.06566235993558	0.467	0.156	3.56281506027399e-264	CCL4L2	c4
1.16069271473145e-268	5.88784337656122	0.076	0.001	3.89273122666633e-264	CCNJL	c4
9.36318197923024e-268	1.67205687178685	0.403	0.131	3.14022397219424e-263	YES1	c4
3.37428739959323e-266	2.07744083075951	0.323	0.089	1.13166850807558e-261	KLRK1	c4
3.01053834444095e-265	4.17767086973353	0.092	0.004	1.00967434995861e-260	AC120193.1	c4
1.36562930569541e-264	1.38213786225174	0.597	0.272	4.58004756544127e-260	CAPG	c4
3.6755131525109e-262	0.701345262935544	0.983	0.809	1.2326936010891e-257	LSP1	c4
4.68345781593693e-258	1.10219356536668	0.772	0.457	1.57073808230893e-253	PIK3R1	c4
9.10019278007102e-256	1.55004695928177	0.339	0.096	3.05202265458022e-251	CRTAM	c4
1.73253831307528e-255	1.63435130812904	0.371	0.112	5.81058699439186e-251	SMIM3	c4
1.97670867003718e-252	1.49410113251581	0.262	0.059	6.6294855375707e-248	CCL3L1	c4
1.01660112008028e-251	0.908167793380831	0.943	0.773	3.40947683652526e-247	NR4A2	c4
2.30510827550231e-251	0.954413281339152	0.792	0.423	7.73087213437964e-247	LINC01871	c4
6.70632514307253e-250	1.84864016268796	0.327	0.094	2.24916732648367e-245	GFOD1	c4
1.22299083124715e-245	1.27272514139457	0.606	0.291	4.10166664983668e-241	ACP5	c4
4.48328160327305e-245	1.20773846100392	0.628	0.313	1.50360298410572e-240	RASSF1	c4
9.38977923544887e-245	1.56814221977057	0.378	0.123	3.14914415998484e-240	IL12RB2	c4
3.16554768420739e-242	0.811118275061957	0.932	0.633	1.06166138232947e-237	RGS1	c4
3.50307458121722e-242	1.02458508492641	0.819	0.53	1.17486115304863e-237	PTPN6	c4
1.03901230337496e-240	1.80197046747006	0.287	0.074	3.48463946305894e-236	CD9	c4
1.32287970149774e-234	0.791364625468854	0.795	0.422	4.43667394288311e-230	PRF1	c4
2.73705528150913e-233	1.80051992883808	0.302	0.085	9.17953600312533e-229	SSH1	c4
1.19137122867244e-232	1.31643352629526	0.504	0.203	3.99562082672162e-228	CLIC3	c4
4.17614772215727e-229	4.0824467971212	0.083	0.004	1.40059642305711e-224	PTGIS	c4
2.16873735293798e-228	1.1109669552745	0.588	0.27	7.2735113342834e-224	ASB2	c4
2.04696073633542e-226	1.13470113962125	0.494	0.199	6.86509691752173e-222	TNFRSF18	c4
3.52162857781154e-225	0.715475374920006	0.948	0.737	1.18108379242643e-220	TPI1	c4
4.67847968726313e-224	1.64095607781252	0.347	0.113	1.56906851751431e-219	DGKD	c4
2.86354752615644e-223	1.31103701833155	0.526	0.234	9.60376569322346e-219	GABARAPL1	c4
1.6452661759935e-222	1.78388724764673	0.367	0.127	5.51789370104699e-218	HIC1	c4
2.68718245812662e-221	1.96310798720391	0.295	0.086	9.01227252806506e-217	P2RY11	c4
7.00853772942255e-220	2.67689159937058	0.149	0.022	2.35052338369374e-215	NPM2	c4
7.91032481115473e-220	2.47313327069125	0.196	0.039	2.65296473516507e-215	SLC25A15	c4
8.46233385607247e-220	6.55162214993076	0.058	0.001	2.83809752864958e-215	KRT81	c4
2.42874999789569e-218	1.04747484342798	0.761	0.488	8.14554174294257e-214	CHCHD10	c4
5.19338459842576e-218	1.63748575433662	0.331	0.103	1.74175732662003e-213	SKAP2	c4
9.67060130881945e-218	0.625757717560095	0.981	0.8	3.24332626695187e-213	HCST	c4
4.08486552689491e-216	1.13625361919176	0.463	0.179	1.36998220041002e-211	TOX	c4
4.4093507917101e-216	1.02404775265531	0.702	0.406	1.47880806852373e-211	SSBP4	c4
1.23264556193867e-215	1.57177569691698	0.329	0.104	4.13404668562992e-211	SLC12A6	c4
2.56422821943853e-213	0.692020041002365	0.913	0.666	8.59990860235293e-209	FYN	c4
1.22940236612561e-212	1.66594217741881	0.404	0.156	4.12316965551208e-208	NDFIP2	c4
4.07585046759779e-212	2.19027754934617	0.177	0.032	1.36695872982295e-207	CA10	c4
4.46287586504175e-212	1.61127224412426	0.33	0.104	1.4967593076177e-207	SERPINB6	c4
3.37924469566656e-211	2.21233774914674	0.357	0.128	1.13333108603265e-206	TRGV3	c4
2.17659838165575e-209	1.27576746301932	0.506	0.226	7.29987565239704e-205	FAM173A	c4
5.44946671982455e-209	1.82078536377021	0.28	0.08	1.82764214849476e-204	HAGHL	c4
8.86799827802321e-209	2.55157339450181	0.168	0.03	2.97414926248343e-204	NUGGC	c4
1.57776450114985e-208	1.87268086083458	0.296	0.088	5.29150658395636e-204	GEM	c4
1.79765019968002e-208	0.831145624558671	0.881	0.639	6.02895923968684e-204	CKLF	c4
1.51173759332313e-201	2.95497529958313	0.101	0.009	5.0700655404871e-197	METTL24	c4
2.29092136705624e-201	3.64626727234646	0.108	0.012	7.68329208083322e-197	KLHL23	c4
5.42600809355009e-201	0.896357773679115	0.762	0.45	1.81977459441483e-196	STOM	c4
1.91467070259454e-199	1.61783595821345	0.294	0.09	6.42142260236156e-195	PDE4A	c4
3.83850117520876e-199	0.85810992844365	0.815	0.552	1.28735652414151e-194	PRDX5	c4
3.46080451947861e-198	0.838668384218936	0.901	0.701	1.16068461974274e-193	CD247	c4
1.5720946782561e-197	3.0393485350222	0.102	0.01	5.2724911319353e-193	CLNK	c4
1.82997547377589e-197	0.729331426419499	0.891	0.646	6.13737174394957e-193	OSTF1	c4
3.45546012479845e-197	2.39132495306312	0.132	0.019	1.1588922166549e-192	SLC9A3R2	c4
1.2220453693001e-196	2.41933293648535	0.166	0.031	4.09849575955866e-192	AC103702.2	c4
8.57999986538351e-196	1.38638137438067	0.454	0.197	2.87756035485232e-191	ECI2	c4
1.27407460985429e-195	0.889700995879302	0.771	0.482	4.27299142652933e-191	SIRPG	c4
2.45463586407305e-195	5.45364906902587	0.059	0.002	8.23235776092819e-191	NCR2	c4
4.12267249548976e-195	1.979226366054	0.224	0.056	1.38266190153736e-190	IRF8	c4
1.01548333110473e-193	0.559665106791333	0.927	0.614	3.40572799585904e-189	CST7	c4
1.32627040935211e-193	1.92169958530779	0.231	0.059	4.44804569888512e-189	AKAP5	c4
7.49329537947383e-193	1.01005673384952	0.659	0.371	2.51310140436793e-188	PITPNC1	c4
1.93907533069566e-192	2.51621150375418	0.143	0.023	6.50327084408711e-188	NECTIN3	c4
3.52291734736164e-192	1.00978412996873	0.604	0.309	1.18151601995815e-187	PTPN4	c4
2.71636119871268e-191	1.60223684115733	0.28	0.083	9.1101321882426e-187	CD101	c4
2.51820327563065e-188	1.00644574419453	0.536	0.258	8.44555014581008e-184	FOSL2	c4
8.8322005718797e-187	0.565123458880356	0.982	0.848	2.96214342779701e-182	PPDPF	c4
2.39308527414157e-186	1.10053284829129	0.537	0.262	8.025929392416e-182	RBKS	c4
1.20276423453266e-183	1.93194798852584	0.206	0.05	4.03383068977564e-179	MGLL	c4
7.53276311753309e-183	0.845431249632995	0.772	0.506	2.52633809435825e-178	DHRS7	c4
1.21480200626068e-182	3.00212576786666	0.112	0.014	4.07420296859706e-178	SLC7A4	c4
2.23057909084294e-181	1.39021649937677	0.31	0.103	7.48091615486904e-177	TNIP3	c4
2.82075837283276e-180	1.33746300749335	0.357	0.133	9.46025943080651e-176	DZIP3	c4
5.2714397524066e-180	0.430186767372994	0.991	0.904	1.76793546416213e-175	EVL	c4
1.01058217507079e-179	1.66257878042015	0.26	0.078	3.38929049875242e-175	NCR3	c4
1.13644220472654e-179	0.365190940437663	1	0.949	3.81139986621188e-175	PTMA	c4
1.65028450044512e-179	1.87891493135294	0.225	0.06	5.53472415759285e-175	FCRL6	c4
1.77307160544423e-177	5.2947151490728	0.052	0.001	5.94652755033886e-173	AC007349.2	c4
7.04523709875614e-177	1.73814008558751	0.275	0.087	2.36283161818083e-172	MAFF	c4
9.45800782454233e-176	0.697829137839561	0.902	0.686	3.17202666419501e-171	SEPT7	c4
1.03472191257718e-173	1.44184012918503	0.315	0.112	3.47025035040135e-169	DAPK2	c4
1.16480532847352e-173	2.67641127881249	0.132	0.022	3.90652411063451e-169	SPECC1	c4
7.59270755075386e-171	0.718652222886764	0.841	0.587	2.54644225837183e-166	PRKCH	c4
5.66064741706999e-169	2.52858643751531	0.146	0.028	1.89846793073693e-164	FBXO2	c4
6.81829114841354e-169	0.738677433291739	0.86	0.623	2.28671848535493e-164	PDCD4	c4
1.35013869864614e-166	1.82507951288042	0.217	0.059	4.52809516751942e-162	ABHD15	c4
4.50675025135412e-165	1.49609418403895	0.335	0.127	1.51147389929914e-160	GPR68	c4
1.95959761855692e-164	5.6970597665687	0.046	0.001	6.57209849311621e-160	KIR3DL1	c4
1.05703260031421e-163	1.5874195903676	0.289	0.099	3.54507593493381e-159	CHPT1	c4
2.83422423614631e-163	0.59491653149553	0.908	0.714	9.50542124318749e-159	JAK1	c4
7.43061767150258e-162	2.54684259277551	0.165	0.038	2.49208055466854e-157	SLCO4A1	c4
1.95085672164838e-161	0.859601458995722	0.691	0.428	6.54278327306435e-157	ITGB7	c4
2.53528515439536e-160	2.42136735243527	0.099	0.013	8.50283935081115e-156	MAPK12	c4
1.02577016054784e-159	1.40143646689629	0.387	0.165	3.44022796444536e-155	NBL1	c4
1.81264261295553e-158	1.24297585775129	0.41	0.183	6.07924079533024e-154	CD151	c4
2.67002822036375e-158	0.402852970520523	0.999	0.911	8.95474064545595e-154	GAPDH	c4
6.69371395248221e-158	1.66054117700091	0.282	0.1	2.24493778538348e-153	PDLIM7	c4
1.50088120306759e-156	1.93618378296951	0.107	0.015	5.03365537884809e-152	CLDN7	c4
8.48163469822726e-155	1.65212190835011	0.217	0.062	2.84457064509146e-150	WHRN	c4
1.00156292567206e-154	3.69374930870984	0.074	0.007	3.35904174011897e-150	IFITM10	c4
3.27262668469538e-154	0.572735569738542	0.938	0.748	1.09757353751314e-149	STK17A	c4
3.69827175023453e-154	1.5587787269437	0.31	0.118	1.24032637959366e-149	EPS8L2	c4
5.38278319370651e-154	0.98559504028862	0.482	0.232	1.80527782750529e-149	PTTG1	c4
8.21986748145062e-154	0.872483149089005	0.71	0.46	2.75677915592891e-149	VASP	c4
6.42835055392075e-153	0.817246951766784	0.533	0.276	2.15594020877394e-148	NR4A3	c4
1.47130833882868e-152	1.46687116461202	0.377	0.166	4.93447390676364e-148	MPST	c4
4.96762709487845e-152	0.568179832098281	0.878	0.631	1.66604277508033e-147	CLDND1	c4
2.7225962733439e-149	1.20945150328447	0.276	0.098	9.13104338154077e-145	MZB1	c4
2.82679875986382e-149	0.591051308482138	0.777	0.497	9.4805176808313e-145	CBLB	c4
1.28861255328817e-148	1.75857826478418	0.226	0.07	4.32174878121788e-144	TTC38	c4
1.36635714699295e-146	2.98204192272923	0.252	0.089	4.58248859958495e-142	TRGV5	c4
3.28262453073426e-146	1.34700801022647	0.347	0.147	1.10092661511766e-141	ATP6V0A2	c4
2.55142175263282e-144	0.706555947461158	0.922	0.737	8.55695827397997e-140	TRBC2	c4
1.18978611606958e-143	2.90769922475182	0.087	0.011	3.99030467607417e-139	CLIP2	c4
7.27328689331368e-143	0.775646879444819	0.677	0.418	2.43931495827954e-138	RUNX3	c4
7.47736542645211e-143	2.76878494693701	0.099	0.015	2.50775881672351e-138	STYK1	c4
2.85314284006124e-142	1.729356456445	0.208	0.062	9.5688704569974e-138	TRGV7	c4
3.82275671913431e-142	0.786808637313129	0.724	0.487	1.28207614846327e-137	SURF4	c4
2.75564214997624e-141	2.44254141244678	0.095	0.013	9.24187264259033e-137	NCAM1	c4
2.257192097723e-140	1.72672923507063	0.177	0.047	7.57017085734341e-136	FAM102B	c4
1.03840843806951e-139	1.77800214447428	0.175	0.046	3.48261421959753e-135	KLRC4	c4
5.5419080689447e-139	1.17697454633765	0.467	0.245	1.85864512816267e-134	MAD2L2	c4
