p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.72033576165043e-258	0.313395678089021	0.665	0.634	1.71610072849513e-254	8	CARD17
5.97032050097886e-249	0.391150489216612	0.72	0.649	1.79109615029366e-245	8	FAM110A
1.57204971460314e-248	0.31408638938209	0.697	0.573	4.71614914380942e-245	8	OTUD5
4.81347757467003e-245	-1.42530186583915	0.518	0.681	1.44404327240101e-241	8	LOC101929531
4.47248042534842e-244	0.444573112209995	0.692	0.673	1.34174412760452e-240	8	GEM
4.19935515364472e-243	0.471641836067077	0.733	0.617	1.25980654609342e-239	8	SLAMF1
2.49488549615832e-242	-0.775367743993905	0.415	0.665	7.48465648847497e-239	8	KLRG1
5.11096364316811e-238	0.696900210362518	0.825	0.82	1.53328909295043e-234	8	UGP2
7.49854782670931e-238	0.336249641994743	0.71	0.632	2.24956434801279e-234	8	MAST4
5.53851790474956e-236	0.617131585241671	0.859	0.779	1.66155537142487e-232	8	TNFRSF1B
7.23143195164224e-233	-1.10786476235566	0.453	0.664	2.16942958549267e-229	8	HOPX
2.73770742718396e-231	0.373990282792371	0.743	0.763	8.21312228155188e-228	8	TNFRSF9
1.43893554621883e-228	-0.728128253062835	0.941	0.972	4.3168066386565e-225	8	IFITM1
1.06762383021332e-227	0.463587516132305	0.988	0.968	3.20287149063996e-224	8	UBC
1.18541938616997e-227	0.463800864422498	0.901	0.83	3.55625815850992e-224	8	NAP1L1
6.40185558647273e-226	-0.865433385402312	0.34	0.638	1.92055667594182e-222	8	GLUL
8.63133155342174e-226	0.389988045885946	0.772	0.705	2.58939946602652e-222	8	ADI1
6.6582615266104e-222	-1.07562754584398	0.741	0.856	1.99747845798312e-218	8	CLEC2B
3.78395875381743e-221	0.564579466773291	0.885	0.828	1.13518762614523e-217	8	RPS27L
9.89344565950932e-220	-1.54196708518289	0.474	0.667	2.9680336978528e-216	8	IFNG
6.70876321484757e-219	0.380754197635852	0.716	0.742	2.01262896445427e-215	8	FCRL3
2.08208243602006e-213	-0.477645204142647	0.639	0.835	6.24624730806018e-210	8	PDCD1
2.09691131424577e-212	-0.9505016180459	0.731	0.863	6.29073394273732e-209	8	ALOX5AP
3.1785154561301e-208	-1.48942829720843	0.682	0.787	9.5355463683903e-205	8	PRF1
1.80247655540958e-207	0.305575468463071	0.686	0.628	5.40742966622873e-204	8	PHACTR2
5.69691726354958e-206	0.553579751365151	0.857	0.79	1.70907517906487e-202	8	LINC00152
1.81811503684921e-203	0.402071970339391	0.91	0.818	5.45434511054763e-200	8	ARL6IP1
2.53488596307964e-203	0.318033895080008	0.711	0.664	7.60465788923893e-200	8	GCA
2.16209230509747e-201	0.429154651478348	0.686	0.68	6.48627691529242e-198	8	TIAM1
9.05722396191026e-200	0.26965506401266	0.999	0.995	2.71716718857308e-196	8	TMSB10
1.32293133876747e-196	-1.32676998731111	0.399	0.634	3.96879401630242e-193	8	LOC101060038
2.02830082792094e-196	0.353359357903601	0.795	0.733	6.08490248376282e-193	8	PTTG1
2.39849808964537e-196	0.449883444974582	0.845	0.809	7.19549426893612e-193	8	GCHFR
1.09439752926674e-195	-1.69089267524416	0.597	0.732	3.28319258780021e-192	8	GZMK
4.01140674973973e-194	-0.504938480858945	0.539	0.659	1.20342202492192e-190	8	KLRC4
4.60326322405972e-194	-0.656300444307091	0.617	0.78	1.38097896721791e-190	8	TRAT1
1.65785563348711e-193	0.460915703549876	0.857	0.9	4.97356690046133e-190	8	EPSTI1
3.23835270250899e-193	0.382916731546458	0.965	0.918	9.71505810752698e-190	8	GABARAP
4.93349926648427e-192	0.429923040026905	0.989	0.963	1.48004977994528e-188	8	S100A4
8.73307101419913e-191	0.255803776638756	1	0.999	2.61992130425974e-187	8	MALAT1
3.25768627971548e-186	0.527532677438847	0.767	0.747	9.77305883914644e-183	8	LEF1
1.52787966876301e-182	0.282753897584836	0.713	0.673	4.58363900628902e-179	8	TP53INP1
2.07047908473792e-178	0.326852668701166	0.698	0.56	6.21143725421375e-175	8	RAPGEF6
3.49372235066982e-175	0.534638528560344	0.868	0.815	1.04811670520094e-171	8	SYNGR2
1.23419574316226e-174	0.42992910982581	0.838	0.798	3.70258722948677e-171	8	ATOX1
9.57632633853556e-173	-0.54658911200063	0.454	0.636	2.87289790156067e-169	8	KLRC3
1.95730878860985e-168	-1.45990606651578	0.476	0.735	5.87192636582956e-165	8	CXCL13
2.37788706437717e-166	0.27769792363719	0.774	0.762	7.13366119313152e-163	8	GBP4
8.91912825290961e-165	0.390497778127927	0.798	0.747	2.67573847587288e-161	8	HNRNPLL
4.36923811515057e-164	0.410824334304749	0.85	0.828	1.31077143454517e-160	8	VAMP5
4.0209663047629e-162	0.325469837451154	0.932	0.886	1.20628989142887e-158	8	HERPUD1
1.30614462970263e-161	-0.880282357797713	0.7	0.788	3.91843388910788e-158	8	ID2
1.02381104549975e-160	0.341762452586444	0.734	0.75	3.07143313649924e-157	8	CCR6
2.04989769820484e-160	-0.316488283786422	0.643	0.786	6.14969309461453e-157	8	FABP5
1.00063128859518e-157	0.257549251946463	0.703	0.684	3.00189386578554e-154	8	DUSP10
1.98043539190714e-157	0.717888473230428	0.888	0.839	5.94130617572142e-154	8	HSPA1A
3.25039548638345e-157	0.314076869609352	0.704	0.722	9.75118645915034e-154	8	HAPLN3
3.60222701546036e-157	-0.94938981139634	0.341	0.601	1.08066810463811e-153	8	KLRC1
4.95884964424252e-156	0.330529228179508	0.643	0.561	1.48765489327276e-152	8	BTLA
2.01633776142503e-154	0.317485985659971	0.849	0.778	6.04901328427508e-151	8	RAD21
7.46569610615569e-153	0.406335623734667	0.629	0.705	2.23970883184671e-149	8	F5
8.29897410892532e-153	0.502270355995441	0.975	0.942	2.48969223267759e-149	8	CD7
5.71071704783761e-152	0.415245549078348	0.795	0.854	1.71321511435128e-148	8	OAS1
1.96997750944712e-151	-0.253760303829203	0.588	0.684	5.90993252834135e-148	8	PPP1R14B
7.37652801174193e-151	0.324044526110497	0.672	0.553	2.21295840352258e-147	8	DNAJB4
1.75396433151739e-150	0.431195790871903	0.834	0.749	5.26189299455217e-147	8	IRF1
1.147196603886e-149	0.349411714694053	0.825	0.803	3.441589811658e-146	8	CTSB
1.23653282231837e-149	0.284926589727897	0.833	0.773	3.7095984669551e-146	8	YWHAE
7.49032488411269e-149	0.342528327250105	0.824	0.741	2.24709746523381e-145	8	SH2D1A
2.85216572475934e-148	0.297594462643333	0.867	0.807	8.55649717427801e-145	8	PSAP
8.63405410543003e-148	0.366327138165431	0.74	0.688	2.59021623162901e-144	8	HLA-DMA
2.34073297485359e-146	-1.52007057317139	0.475	0.619	7.02219892456078e-143	8	CCL3
3.59713792952483e-146	0.333621752365392	0.813	0.777	1.07914137885745e-142	8	RILPL2
1.2841715749533e-145	-0.330310889990542	0.649	0.757	3.85251472485989e-142	8	NUCB2
1.44263775890645e-145	0.27679083639041	0.713	0.667	4.32791327671934e-142	8	CD59
2.5050927757221e-144	-0.70473749506258	0.888	0.939	7.51527832716629e-141	8	S100A10
1.62374966184096e-143	-0.592818807943648	0.491	0.662	4.87124898552287e-140	8	CAPG
3.30968825608722e-143	-0.913136497115994	0.503	0.64	9.92906476826165e-140	8	AOAH
7.48955425771696e-143	-0.648240234871832	0.656	0.811	2.24686627731509e-139	8	ATF3
6.43020877021524e-141	0.254957499878434	0.648	0.603	1.92906263106457e-137	8	ZNRF1
9.83229425486065e-141	0.466103886866677	0.799	0.807	2.9496882764582e-137	8	IL6ST
3.87528632708254e-138	0.370991660709849	0.631	0.666	1.16258589812476e-134	8	LOC101928152
4.61757064340473e-138	0.364585411232763	0.678	0.634	1.38527119302142e-134	8	NABP1
1.47495774333629e-137	0.317849475322023	0.791	0.725	4.42487323000886e-134	8	IL2RB
7.45407379375155e-136	0.293265666108597	0.854	0.827	2.23622213812546e-132	8	TMEM173
1.39156441319649e-135	-0.337665574410415	0.628	0.773	4.17469323958947e-132	8	FKBP2
1.94053536898583e-135	0.391365178182212	0.906	0.869	5.8216061069575e-132	8	PRDM1
6.43749695925889e-135	0.379000865982789	0.862	0.839	1.93124908777767e-131	8	SEC11C
2.43176218560397e-133	-0.322445699425213	0.498	0.69	7.29528655681191e-130	8	MYC
6.15145237554391e-131	0.40770676025166	0.845	0.831	1.84543571266317e-127	8	STAT1
1.07161766907009e-128	-1.14517613837489	0.397	0.597	3.21485300721026e-125	8	KLRD1
1.94556760454433e-128	0.399526455535596	0.697	0.676	5.836702813633e-125	8	DUSP16
1.99872484155909e-128	0.349131080886694	0.813	0.748	5.99617452467728e-125	8	BCAS2
4.56225149697321e-126	0.355246415657463	0.69	0.684	1.36867544909196e-122	8	THADA
6.51262453231085e-125	-0.529035225888471	0.529	0.72	1.95378735969326e-121	8	AMICA1
1.24831773926855e-124	0.362574345835673	0.671	0.675	3.74495321780565e-121	8	CD79B
1.32893357002538e-124	0.345614363789287	0.733	0.744	3.98680071007615e-121	8	NDFIP2
8.60520842801625e-124	-0.774757767439678	0.912	0.938	2.58156252840488e-120	8	CRIP1
4.79728474171022e-123	0.294510559643439	0.602	0.568	1.43918542251307e-119	8	IL6R
4.52907262722683e-120	0.315815934676853	0.92	0.892	1.35872178816805e-116	8	PRDX1
4.81927647774541e-119	0.452708954307489	0.71	0.792	1.44578294332362e-115	8	HPGD
6.63630542190869e-117	-2.16340956227891	0.532	0.64	1.99089162657261e-113	8	GNLY
1.87224648594206e-116	-0.685828474746322	0.711	0.793	5.61673945782618e-113	8	CD97
1.6496506956693e-113	-0.371714924337836	0.639	0.749	4.94895208700791e-110	8	PNP
3.51693205775606e-112	-0.309635035292725	0.58	0.733	1.05507961732682e-108	8	ABLIM1
9.44456058127482e-112	-0.333973861461891	0.566	0.724	2.83336817438245e-108	8	S1PR1
9.19081606479993e-111	0.304209436573224	0.916	0.869	2.75724481943998e-107	8	ZFP36L1
3.21175443657864e-110	0.381012132922635	0.677	0.738	9.63526330973591e-107	8	LY96
9.25661131333838e-110	-0.4688236889642	0.645	0.698	2.77698339400151e-106	8	NELL2
1.42478881978846e-109	0.355311066807604	0.804	0.811	4.27436645936537e-106	8	LOC100996809
3.96277663735119e-109	0.284366645528668	0.697	0.665	1.18883299120536e-105	8	TIFA
5.52111871390915e-107	-0.2517616331957	0.63	0.76	1.65633561417274e-103	8	EIF4EBP1
3.86987553765381e-106	0.263855591456978	0.712	0.733	1.16096266129614e-102	8	CENPM
6.18954771557406e-106	0.250955345971607	0.615	0.623	1.85686431467222e-102	8	ZC3H12D
1.83271307654415e-105	-0.274043533394235	0.511	0.686	5.49813922963245e-102	8	P2RY8
2.75656573708671e-105	0.286231463658397	0.758	0.771	8.26969721126012e-102	8	ADK
2.11681209240505e-103	-0.762199593435075	0.522	0.668	6.35043627721515e-100	8	AREG
5.94891447586002e-103	-0.623701018329329	0.76	0.854	1.78467434275801e-99	8	ANXA2
7.32347695369018e-103	0.270136643748121	0.972	0.943	2.19704308610705e-99	8	SUB1
4.2451897685295e-102	0.305141636076737	0.702	0.654	1.27355693055885e-98	8	MAF
1.96139215090964e-100	-0.956405920967234	0.689	0.788	5.88417645272891e-97	8	LGALS1
1.13173277001414e-99	0.264974737734523	0.763	0.758	3.39519831004243e-96	8	THEM4
1.97493611881781e-99	0.2971291988265	0.741	0.729	5.92480835645342e-96	8	MAP1LC3A
4.84575137161774e-99	-0.293811118869621	0.626	0.634	1.45372541148532e-95	8	LOC102724850
6.08483941234223e-99	-0.732976559967451	0.626	0.713	1.82545182370267e-95	8	LYAR
7.67136593069933e-98	-0.352248713480715	0.274	0.552	2.3014097792098e-94	8	FGFBP2
3.47830731834256e-97	-0.354756115226551	0.415	0.582	1.04349219550277e-93	8	CRTAM
2.30593092057366e-96	-0.327774835260919	0.542	0.678	6.91779276172098e-93	8	SMIM3
1.24364754596537e-94	0.323483165835509	0.914	0.85	3.73094263789612e-91	8	ATP6V0C
1.97365915188573e-93	-0.412657123551394	0.368	0.579	5.92097745565719e-90	8	LMO4
1.69140600176245e-92	0.346258960556473	0.81	0.758	5.07421800528734e-89	8	HSPB1
6.16963787027017e-92	-0.257585835286419	0.442	0.614	1.85089136108105e-88	8	PLEK
7.29961328684987e-92	-1.22393256365564	0.452	0.593	2.18988398605496e-88	8	XCL1
5.41530971409855e-91	0.28964791960581	0.998	0.991	1.62459291422956e-87	8	SRGN
1.00043564541336e-90	-0.48886493788016	0.678	0.754	3.00130693624008e-87	8	PTGER2
1.78102565066347e-90	-0.72906040910217	0.642	0.778	5.3430769519904e-87	8	KLRB1
8.75415263580448e-90	0.377141175676237	0.563	0.592	2.62624579074134e-86	8	REREP3
4.51702545931519e-89	-0.300610117203628	0.704	0.749	1.35510763779456e-85	8	LOC100293211
1.09633862624381e-87	0.272082872272448	0.819	0.8	3.28901587873143e-84	8	CTSA
3.64174787241314e-87	-0.70276574217151	0.811	0.859	1.09252436172394e-83	8	GSTP1
4.04463684771613e-87	-0.717754418011208	0.357	0.574	1.21339105431484e-83	8	MATK
5.05137740979992e-87	0.548363292710789	0.669	0.775	1.51541322293998e-83	8	IKZF2
5.19761122033657e-87	0.27207571952847	0.958	0.94	1.55928336610097e-83	8	DNAJB1
7.31313105064471e-87	0.278348227359867	0.648	0.687	2.19393931519341e-83	8	INPP5F
1.41849869392851e-81	-0.275303617530225	0.336	0.573	4.25549608178554e-78	8	WDR86-AS1
2.97081171337426e-81	0.348814279835593	0.767	0.821	8.91243514012279e-78	8	SNX9
3.45183479215632e-81	0.279759971969919	0.768	0.779	1.0355504376469e-77	8	AQP3
1.81378125289046e-80	-0.556080970391779	0.58	0.701	5.44134375867137e-77	8	PTGER4
1.14829518188953e-79	-0.275771249930803	0.536	0.621	3.4448855456686e-76	8	CPNE7
8.96167271218978e-79	0.296736812424629	0.873	0.821	2.68850181365693e-75	8	CYCS
3.86690499529101e-78	0.296846990539403	0.773	0.718	1.1600714985873e-74	8	BAX
6.53417707892638e-78	0.324385013326131	0.758	0.729	1.96025312367791e-74	8	TYMP
1.203809246937e-77	-0.273760540010692	0.441	0.616	3.61142774081099e-74	8	LOC101929065
5.34934795302369e-77	0.281852626550666	0.666	0.635	1.60480438590711e-73	8	TRAF1
6.77885254123715e-76	-0.516427237875568	0.501	0.639	2.03365576237114e-72	8	ITM2C
1.32367203894031e-73	0.256870493120133	0.826	0.806	3.97101611682093e-70	8	C10orf54
1.48438040940097e-73	-0.258709024585637	0.535	0.675	4.45314122820291e-70	8	MT1F
1.67601857442805e-70	0.279746766735404	0.677	0.639	5.02805572328416e-67	8	FAM46C
6.55293941897709e-69	-0.435083757043303	0.741	0.844	1.96588182569313e-65	8	P4HB
1.06960811421997e-67	-0.486877768649173	0.659	0.762	3.20882434265991e-64	8	STMN1
1.261309033907e-67	0.262529416983283	0.88	0.851	3.78392710172099e-64	8	SH2D2A
5.69811823849851e-67	0.301843791137419	0.8	0.787	1.70943547154955e-63	8	CREM
1.70987192778247e-64	0.289312446035582	0.677	0.686	5.12961578334741e-61	8	SESN3
2.71778616956952e-64	0.302594009818514	0.782	0.757	8.15335850870857e-61	8	CMTM6
3.69463627359704e-64	0.288026376776518	0.79	0.86	1.10839088207911e-60	8	LIMS1
4.22932212030108e-64	-0.425438833667237	0.555	0.658	1.26879663609032e-60	8	ERN1
3.15038212295337e-62	0.252567622367424	0.874	0.85	9.45114636886012e-59	8	HSPE1
1.27582203060205e-61	-0.29646618380512	0.46	0.574	3.82746609180614e-58	8	FASLG
2.68107477799464e-61	-0.263341892654434	0.671	0.761	8.04322433398393e-58	8	PDE4D
2.18902361152452e-59	0.27393247976934	0.724	0.723	6.56707083457357e-56	8	SOCS3
2.73588711186998e-59	0.291168909656652	0.698	0.695	8.20766133560993e-56	8	NAMPT
1.81201964523533e-57	-0.597579878817508	0.906	0.932	5.43605893570599e-54	8	S100A11
1.01279804765964e-54	0.294694299182979	0.64	0.625	3.03839414297892e-51	8	NINJ1
1.78961449887493e-54	-0.550528291617745	0.813	0.871	5.3688434966248e-51	8	LITAF
3.28424862194225e-54	-0.617566084817781	0.642	0.696	9.85274586582674e-51	8	RUNX3
3.70790776882469e-54	-0.409147658384754	0.937	0.94	1.11237233064741e-50	8	IFITM2
3.38609510225212e-53	-0.458720736552063	0.956	0.962	1.01582853067564e-49	8	CXCR4
2.75281831611235e-51	-0.851935187376483	0.922	0.9	8.25845494833704e-48	8	IL7R
5.70917504315782e-51	0.348174761024753	0.804	0.827	1.71275251294735e-47	8	IFI6
1.05843108481154e-49	-0.337981723803999	0.647	0.768	3.17529325443462e-46	8	RGS2
1.2896029687073e-49	-0.660359515601039	0.735	0.777	3.86880890612188e-46	8	APOBEC3G
1.66753407464888e-47	-0.361400520606127	0.623	0.693	5.00260222394664e-44	8	TMEM107
3.83330817940111e-46	0.298443938603704	0.529	0.533	1.14999245382033e-42	8	TOX2
2.25783962066652e-45	-0.505349421370024	0.783	0.841	6.77351886199955e-42	8	EMP3
7.92706105066429e-44	-0.538249955318827	0.597	0.686	2.37811831519929e-40	8	AHNAK
4.06778759973429e-42	-0.719944513033093	0.539	0.607	1.22033627992029e-38	8	ANKRD28
4.77910420675965e-42	0.279734979516574	0.711	0.74	1.4337312620279e-38	8	CH25H
1.18941006897089e-41	-0.580164323229061	0.614	0.677	3.56823020691266e-38	8	CMC1
3.20720567873644e-41	-0.480165390272865	0.574	0.633	9.62161703620931e-38	8	PELO
6.76791830805788e-39	0.414815711567203	0.68	0.752	2.03037549241736e-35	8	ID3
1.11110393984323e-38	-0.304608316651314	0.536	0.63	3.33331181952969e-35	8	TCF7
1.48131232384818e-38	0.283914118690916	0.797	0.809	4.44393697154454e-35	8	ISG15
1.13882114400791e-37	-0.983875718059605	0.331	0.535	3.41646343202374e-34	8	XCL2
1.1414922910449e-36	-0.707000411354806	0.4	0.554	3.42447687313469e-33	8	KLRK1
1.61969432778107e-36	0.291023220413538	0.641	0.683	4.8590829833432e-33	8	LTA
1.2000482310652e-35	-0.326323903944598	0.404	0.553	3.60014469319559e-32	8	MTRNR2L2
8.29467229105601e-35	-0.299084234446515	0.622	0.73	2.4884016873168e-31	8	FAM65B
1.27628846897253e-34	-0.628840075140023	0.717	0.753	3.82886540691758e-31	8	CD63
2.95567526898147e-34	-0.371553609557724	0.638	0.732	8.86702580694441e-31	8	RAB27A
3.73131694027213e-33	-0.377655235066203	0.659	0.721	1.11939508208164e-29	8	DSTN
5.32109638113256e-33	-0.316879589480118	0.988	0.979	1.59632891433977e-29	8	SH3BGRL3
8.53653449870716e-32	-0.413365340270025	0.94	0.941	2.56096034961215e-28	8	S100A6
8.58481544892222e-31	-0.459305032532852	0.685	0.717	2.57544463467667e-27	8	XBP1
2.43806793042665e-30	-0.34970387207815	0.541	0.658	7.31420379127996e-27	8	KLF2
1.11199639530265e-29	-0.375014981799831	0.437	0.562	3.33598918590796e-26	8	SPRY1
8.75111383240743e-29	-0.754673515030048	0.287	0.47	2.62533414972223e-25	8	ZNF683
2.73634171350447e-27	-0.441901967780937	0.436	0.581	8.20902514051342e-24	8	CITED2
2.75037717801533e-27	-0.355957589152346	0.372	0.534	8.25113153404598e-24	8	LINC00892
9.14304968619284e-27	-0.306679525841322	0.999	0.998	2.74291490585785e-23	8	COX3
1.07675853586395e-25	-0.380402266446598	0.596	0.643	3.23027560759185e-22	8	BHLHE40
2.28890055191687e-25	0.260454250729614	0.657	0.814	6.86670165575061e-22	8	CCR4
1.49229927151088e-24	-0.292254430871982	0.518	0.606	4.47689781453265e-21	8	TUBB2A
3.3321667322871e-24	-0.254892673633255	0.63	0.703	9.9965001968613e-21	8	TARSL2
5.99660515279436e-24	-0.321749732884134	0.616	0.68	1.79898154583831e-20	8	SRRT
1.03289527406176e-23	-0.487490223605124	0.695	0.727	3.09868582218527e-20	8	C12orf75
9.74328145122954e-22	-0.401246935067797	0.728	0.789	2.92298443536886e-18	8	TAGAP
5.96992336709729e-21	-0.287751226288375	1	0.998	1.79097701012919e-17	8	RPS8
2.19802064636344e-20	-0.293580086506635	0.639	0.685	6.59406193909032e-17	8	PERP
1.1538662336118e-19	-0.291702051077459	0.568	0.588	3.4615987008354e-16	8	TYROBP
1.24456415066887e-19	-0.456559961752734	0.765	0.797	3.7336924520066e-16	8	TOB1
1.72837004672193e-19	-0.337942267870983	0.829	0.867	5.1851101401658e-16	8	HSP90B1
4.75131809154304e-19	-0.307781756944591	0.601	0.691	1.42539542746291e-15	8	PTPN22
1.54231077870999e-18	-0.250312618100891	1	1	4.62693233612998e-15	8	RNR2
2.94737127791856e-18	-0.407192570427587	0.453	0.549	8.84211383375569e-15	8	ZEB2
