p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.00214905248411e-47	0.49930477293017	0.617	0.432	3.36100749222122e-43	ANXA2	c6
2.05246846546115e-47	1.49605621296836	0.139	0.053	6.88356873946362e-43	KLRC4	c6
2.84412576297965e-47	0.747298442812153	0.316	0.173	9.53862898388113e-43	AC020571.1	c6
3.07835410689354e-47	0.424544511499633	0.897	0.783	1.03241840036995e-42	NR4A2	c6
3.5603898178487e-47	0.469174085661331	0.747	0.6	1.1940835371101e-42	TUBA1A	c6
2.37976223059763e-46	1.12214496905651	0.269	0.144	7.98124656897832e-42	TRGV3	c6
3.99328355599772e-46	0.583013589347945	0.451	0.293	1.33926743901052e-41	NR4A3	c6
1.26858729974713e-45	1.55721463630638	0.131	0.05	4.25458808589191e-41	KLRC1	c6
2.26720718036665e-45	0.174912049196162	0.999	0.906	7.60375944151368e-41	FTL	c6
4.57302890597414e-45	0.490560055561504	0.507	0.327	1.53370243448561e-40	RHOC	c6
1.46423070493843e-44	0.593883211949942	0.401	0.244	4.9107369382225e-40	GPR15	c6
3.71313404342845e-43	0.403880513969554	0.569	0.393	1.24531089548503e-38	MAP3K8	c6
6.03951677319607e-43	1.42585263666407	0.218	0.111	2.0255331353945e-38	TRGV2	c6
6.79089309854477e-43	0.370360810351828	0.894	0.765	2.27752972738994e-38	CD3G	c6
6.91174632269126e-43	0.572969241011948	0.535	0.384	2.3180614817042e-38	MFSD10	c6
2.49173036272013e-42	0.424863993819628	0.762	0.614	8.35676529049077e-38	RABAC1	c6
1.41087712770492e-41	0.354233543701763	0.589	0.431	4.73179971089675e-37	AC020916.1	c6
2.36370567199869e-41	0.461509046419955	0.657	0.496	7.92739608274922e-37	NR4A1	c6
3.97716185544559e-41	0.960570651488551	0.213	0.106	1.33386054307934e-36	MVB12B	c6
1.35314575125464e-40	0.433022578070339	0.728	0.576	4.5381802205578e-36	CSRNP1	c6
1.60812170017659e-40	0.478788608457764	0.637	0.496	5.39331855805224e-36	ATP1A1	c6
3.68437454881181e-40	0.26361537180888	0.985	0.9	1.23566553618051e-35	CD69	c6
1.18360735354656e-39	0.306059342945149	0.812	0.646	3.96958234232444e-35	CLDND1	c6
1.77812699302126e-39	0.465208509669055	0.539	0.386	5.96348230919469e-35	GRAP2	c6
1.10076075995465e-38	0.293132779425077	0.966	0.854	3.69173143673589e-34	PPDPF	c6
1.69283324745677e-38	0.530616979062095	0.473	0.319	5.67742414532053e-34	LAIR1	c6
3.38983620164504e-38	0.317652219326533	0.897	0.766	1.13688326530771e-33	ARL6IP5	c6
3.68543540653696e-38	0.301501275498821	0.758	0.568	1.23602132664437e-33	ID2	c6
3.71306440542009e-38	0.259149541762124	0.987	0.893	1.24528754028979e-33	CALM1	c6
3.7428442813399e-38	2.10832958238681	0.073	0.021	1.25527511507578e-33	REG4	c6
4.01314687524642e-38	0.44799339256562	0.728	0.595	1.34592919902015e-33	CITED2	c6
7.33036723938296e-38	0.208267235916498	1	0.926	2.45845856474426e-33	RPLP2	c6
8.91397258529427e-38	0.243843339513018	0.987	0.893	2.98956812565599e-33	CYBA	c6
2.29564862652508e-37	0.588922290523938	0.611	0.481	7.69914636363982e-33	GADD45B	c6
2.36280411437798e-37	0.314207960438647	0.908	0.783	7.92437243880087e-33	CD48	c6
3.52352121585048e-37	0.276986870181808	0.96	0.862	1.18171854537194e-32	KLF6	c6
7.03986775450182e-37	0.704918314428952	0.402	0.263	2.36103084750482e-32	FASLG	c6
8.77598673416406e-37	0.326409913079416	0.709	0.584	2.94329043090394e-32	IDS	c6
1.03093539517172e-36	0.413036826032014	0.617	0.464	3.4575511283269e-32	RBMS1	c6
3.69268177879082e-36	0.404798058427804	0.763	0.623	1.23845161497087e-31	ZYX	c6
5.99481574931493e-36	0.243168420814915	0.852	0.723	2.01054130600524e-31	PAXX	c6
1.61858620511662e-35	0.545633043616295	0.35	0.222	5.42841441472014e-31	ANKRD28	c6
2.00747063317614e-35	0.62040967857613	0.439	0.3	6.73265500954613e-31	LYAR	c6
3.25333455176271e-35	0.572961013771811	0.454	0.315	1.09110334197018e-30	STN1	c6
3.35389715538133e-35	2.11545151326426	0.055	0.014	1.12483002797179e-30	FXYD2	c6
2.03804047926105e-34	0.588555491341814	0.476	0.342	6.83518015934571e-30	GLIPR2	c6
2.42236951868504e-34	1.39987965419758	0.106	0.041	8.12414289176588e-30	AC103702.2	c6
4.09864556945246e-34	0.424080845223311	0.649	0.507	1.37460375108297e-29	CHCHD10	c6
4.18055588469766e-34	0.424961774217553	0.592	0.446	1.4020748326099e-29	ITGB7	c6
5.11162863445836e-34	0.849932647697851	0.256	0.146	1.71433801142464e-29	TRGV10	c6
5.85354004363873e-34	1.01550880787578	0.238	0.136	1.96316025983556e-29	SPNS3	c6
6.75428818331286e-34	0.742225857583084	0.329	0.209	2.26525317091947e-29	BCAS4	c6
1.29403500848626e-33	1.20597900645842	0.134	0.06	4.33993461146123e-29	GPR55	c6
1.4571247410163e-33	0.275244465200973	0.988	0.927	4.88690495642048e-29	ZFP36L2	c6
1.82617840200356e-33	0.257595448931047	0.711	0.567	6.12463712463953e-29	ADGRE5	c6
3.64653309288379e-33	1.06807584145096	0.1	0.039	1.22297426869136e-28	GFPT2	c6
5.16472085915059e-33	0.250014427572246	0.678	0.517	1.73214408174192e-28	PTPN22	c6
6.19450090001032e-33	0.542491483070997	0.361	0.234	2.07751171184546e-28	TNF	c6
1.05933872936106e-32	0.769179240882777	0.309	0.193	3.55281023053111e-28	TNFSF14	c6
1.4627028414508e-32	0.236621257648072	0.952	0.841	4.90561278965768e-28	HSP90AB1	c6
3.39258030680614e-32	1.97215097226336	0.059	0.017	1.13780358329664e-27	TRBV4-1	c6
3.64211317168127e-32	0.711950083151172	0.183	0.092	1.22149191551846e-27	PTGDR	c6
3.65832715646678e-32	0.445668232533717	0.644	0.509	1.22692976173583e-27	GPI	c6
4.91415197805821e-32	0.973579712631	0.152	0.072	1.64810829040116e-27	TRGV7	c6
8.50729283926708e-32	1.48198069279676	0.07	0.023	2.85317587243339e-27	AC243829.1	c6
9.45409194796201e-32	0.264833990811271	0.957	0.821	3.1707133575075e-27	CLIC1	c6
1.4698948982128e-31	0.273860349874587	0.928	0.798	4.92973350962607e-27	TAGLN2	c6
2.87894750636245e-31	0.284364317837027	0.866	0.727	9.65541414683837e-27	CXCR4	c6
3.04921993805186e-31	0.329302828161221	0.839	0.712	1.02264738282383e-26	CAP1	c6
8.49116100972658e-31	0.261609755424102	0.595	0.448	2.8477655794421e-26	STAT4	c6
1.96048731657005e-30	0.29141067695238	0.844	0.704	6.57508236231265e-26	SLC9A3R1	c6
2.67847365794606e-30	0.191112576733022	1	0.934	8.9830649540195e-26	RPS19	c6
2.98663176550293e-30	1.41486515816457	0.1	0.041	1.00165656151437e-25	NUGGC	c6
3.3218517401494e-30	0.273046889182196	0.893	0.772	1.11408263661131e-25	LCP1	c6
4.8079177981455e-30	0.47825668730519	0.471	0.34	1.61247947114204e-25	CDC42EP3	c6
5.03636862763909e-30	0.590384938246662	0.342	0.223	1.6890973103376e-25	RASGEF1B	c6
5.2375930481261e-30	0.259762926042943	0.9	0.758	1.75658395648053e-25	STK17A	c6
7.20219260907597e-30	0.549246673413198	0.385	0.259	2.4154713572319e-25	DYNLT3	c6
1.04428116674932e-29	0.477457729866616	0.549	0.417	3.50231017704387e-25	PLP2	c6
1.49385324519944e-29	0.560149424753755	0.441	0.318	5.01008501374988e-25	GLO1	c6
2.16435852652465e-29	0.453824135575668	0.43	0.305	7.25882562625836e-25	LDLRAD4	c6
3.22562795346183e-29	0.156112742793716	1	0.933	1.08181110303203e-24	RPS12	c6
3.32123107596734e-29	1.08783914557666	0.143	0.069	1.11387447825793e-24	NMUR1	c6
3.72008742219137e-29	0.310457290973477	0.795	0.667	1.24764291965454e-24	DRAP1	c6
6.69851418223225e-29	0.244229781686176	0.392	0.264	2.24654768643705e-24	EGR1	c6
8.89290164102806e-29	0.340345534209744	0.765	0.633	2.98250135236799e-24	ARF6	c6
9.04873744897399e-29	0.425603472227013	0.548	0.41	3.0347655656369e-24	MGST3	c6
1.72822798100274e-28	0.366757083640729	0.659	0.536	5.79613100268698e-24	TRAM1	c6
2.76982524066442e-28	0.499728920215702	0.508	0.386	9.28943989214033e-24	DSTN	c6
3.17147215633302e-28	0.204890227489381	0.873	0.758	1.06364833179097e-23	JUN	c6
4.41563837608698e-28	0.17859445172112	1	0.93	1.48091679857205e-23	RPS18	c6
6.37659959827531e-28	0.326181837285713	0.686	0.552	2.13858397326957e-23	PTPN6	c6
9.8195914796955e-28	0.718043250561537	0.329	0.222	3.29329459046028e-23	ARL2	c6
1.11106005342019e-27	0.331198885479056	0.536	0.407	3.72627320716063e-23	TSEN54	c6
1.11452444448001e-27	0.267656585064053	0.922	0.786	3.73789208189707e-23	TPM3	c6
1.24742531256403e-27	0.31923304113649	0.759	0.623	4.18361501327724e-23	HSPA5	c6
1.30497861350123e-27	1.54601231897587	0.065	0.022	4.37663727396043e-23	WNT1	c6
1.45528846544e-27	0.667119713670025	0.147	0.072	4.88074645539266e-23	APBA2	c6
1.51110421215457e-27	0.540136041213359	0.282	0.176	5.067941306724e-23	FAM3C	c6
1.95623613375161e-27	0.18352838939473	1	0.958	6.56082474537614e-23	EEF1A1	c6
3.15921751690967e-27	0.527269578950563	0.391	0.278	1.05953837082117e-22	MAP4	c6
4.31801315479015e-27	1.52350584982792	0.128	0.062	1.44817525185352e-22	TRAV13-2	c6
4.46681506967875e-27	0.346505407726515	0.717	0.586	1.49808043806886e-22	CCDC85B	c6
5.8951863191318e-27	0.642372466806101	0.151	0.076	1.97712758771042e-22	PLXDC1	c6
1.14937425873607e-26	0.435342777204446	0.599	0.479	3.85477138894903e-22	VASP	c6
1.26304754627061e-26	0.211729872346429	0.957	0.818	4.23600886068238e-22	LSP1	c6
2.17682546950588e-26	0.196950583230531	0.821	0.683	7.30063725962882e-22	FYN	c6
3.99163710362241e-26	0.298140253308697	0.624	0.499	1.33871525181288e-21	CAST	c6
6.75248029526138e-26	0.37293093721362	0.522	0.393	2.26464684142476e-21	PITPNC1	c6
9.00893683608237e-26	0.474183535509776	0.334	0.224	3.02141723608531e-21	GNPTAB	c6
9.35708362950266e-26	0.285788219446786	0.829	0.691	3.1381787076626e-21	PDIA3	c6
2.12530778874366e-25	0.427856712166435	0.519	0.398	7.12785726188848e-21	NUCB2	c6
2.56826734982687e-25	0.380119753805265	0.553	0.43	8.61345503784935e-21	SSBP4	c6
2.96322114348127e-25	0.402749153578156	0.458	0.339	9.93805107100748e-21	RASSF1	c6
3.34922809134025e-25	0.258017877295298	0.666	0.535	1.12326411727369e-20	SYTL3	c6
3.38423652523396e-25	0.400707565724878	0.51	0.395	1.13500524583296e-20	HERPUD2	c6
4.33463508532473e-25	0.657041325868745	0.21	0.121	1.45374991491621e-20	SKAP2	c6
4.7339345113931e-25	0.392978211074257	0.594	0.484	1.58766695643102e-20	PYURF	c6
6.12850415236836e-25	0.229841016607696	0.7	0.544	2.0553777226213e-20	GSTP1	c6
7.94104551189872e-25	0.36932782292967	0.531	0.412	2.66326784378059e-20	GPR174	c6
1.23297213924879e-24	0.965093632287281	0.102	0.045	4.1351419606126e-20	JAKMIP2	c6
1.45748573672516e-24	0.35062675801754	0.661	0.537	4.88811566382885e-20	BZW1	c6
1.4718922125968e-24	0.165229935963875	1	0.943	4.93643210260713e-20	TPT1	c6
2.5057727422043e-24	0.690731152447275	0.203	0.12	8.40386062280479e-20	TNIP3	c6
3.65052789792246e-24	1.83133833896203	0.058	0.02	1.22431404640523e-19	KLRC4-KLRK1	c6
6.05538865603134e-24	0.203107807192639	0.96	0.842	2.03085624745979e-19	MIF	c6
6.97060925505613e-24	0.255557884037631	0.787	0.675	2.33780293196073e-19	SUN2	c6
9.38880632505211e-24	0.984615314321625	0.112	0.053	3.14881786529598e-19	TRAV14DV4	c6
9.45889226234397e-24	0.211158903693697	0.952	0.829	3.17232328694492e-19	YBX1	c6
1.20503539304671e-23	0.173040813496164	0.665	0.535	4.04144770120006e-19	REL	c6
1.35004429988872e-23	0.233067263700584	0.748	0.628	4.52777857296679e-19	GNG2	c6
1.66477815865547e-23	1.1157444494467	0.13	0.066	5.58333298849872e-19	SLC25A4	c6
1.74427043434439e-23	0.389439246330339	0.447	0.333	5.84993418270423e-19	PTPN4	c6
1.75550124993299e-23	0.325487818800062	0.512	0.397	5.88760009202525e-19	PSTPIP1	c6
1.93229788418657e-23	0.748422665009546	0.184	0.107	6.48054064398493e-19	PDE4A	c6
2.02042797993375e-23	0.795564104797955	0.15	0.079	6.7761113591018e-19	TP53I11	c6
2.33050810105293e-23	0.422488755351689	0.456	0.346	7.81605806931133e-19	CAPN2	c6
2.34861958779722e-23	0.630939257062334	0.337	0.238	7.87680037355432e-19	DNAAF2	c6
2.60191214674794e-23	0.303504019524637	0.646	0.542	8.72629295776322e-19	RBL2	c6
2.92070579748135e-23	0.980146026480484	0.142	0.074	9.79546310359295e-19	IGFBP3	c6
3.08436827316981e-23	0.413706528305558	0.519	0.412	1.03443543145569e-18	PRKACB	c6
3.30753670054962e-23	0.326776259991304	0.565	0.448	1.10928165863033e-18	UBAC2	c6
5.09279217273054e-23	0.427911157100871	0.362	0.258	1.70802063889037e-18	USP11	c6
5.21733661918879e-23	0.74423256418853	0.197	0.116	1.74979035534354e-18	AAED1	c6
5.34102085061578e-23	0.543213391265517	0.358	0.252	1.79127157287952e-18	CALHM2	c6
5.4479318929717e-23	0.154151262653185	0.995	0.906	1.82712739826485e-18	CFL1	c6
6.38508479870616e-23	0.152180313496887	1	0.95	2.14142973979007e-18	RPLP1	c6
7.13903558594583e-23	0.756228838676704	0.203	0.122	2.39428975481451e-18	SLC25A24	c6
1.36654747980128e-22	0.546928981445822	0.344	0.244	4.58312693775753e-18	ZBTB7A	c6
1.5175400077558e-22	0.306266662547252	0.562	0.45	5.08952567801141e-18	CYFIP2	c6
1.65534051513289e-22	0.323663208406927	0.633	0.524	5.55168101965269e-18	C9orf78	c6
1.90143963767277e-22	0.460789082558644	0.257	0.163	6.37704825682692e-18	ENO2	c6
3.84719266763938e-22	0.112621689956648	0.994	0.887	1.29027147687289e-17	PTPRCAP	c6
4.51941720539028e-22	0.683010353099747	0.237	0.152	1.51572214234379e-17	MSH3	c6
1.08890208740554e-21	0.684790492053786	0.139	0.073	3.6519598207407e-17	MZF1-AS1	c6
1.3193493561424e-21	0.355616840997579	0.562	0.452	4.42483387063039e-17	SPN	c6
1.33228891560334e-21	0.878384634662431	0.085	0.037	4.46823056515049e-17	SPEF2	c6
1.48643331292922e-21	0.694614258579181	0.185	0.108	4.98520004490203e-17	THRA	c6
1.53879747044833e-21	0.227551112328604	0.859	0.741	5.16081895638962e-17	GUK1	c6
1.66148132204396e-21	0.214557824199935	0.841	0.719	5.57227605787104e-17	CD53	c6
1.87891300021991e-21	0.792648435640335	0.169	0.097	6.30149842013754e-17	CAPN12	c6
2.02010978010532e-21	0.460935106655501	0.568	0.461	6.77504418051722e-17	HSPA1B	c6
2.58578800188288e-21	0.183712280367333	0.888	0.75	8.67221580071482e-17	TPI1	c6
2.61098939876412e-21	0.438577353159533	0.404	0.295	8.7567362455751e-17	LIX1L	c6
2.99217027552399e-21	0.193119469956915	0.883	0.763	1.00351406700524e-16	NCL	c6
3.98149373574954e-21	0.338393370856484	0.634	0.538	1.33531336909568e-16	CMPK1	c6
5.70061382504579e-21	0.475543549435497	0.389	0.287	1.91187186464386e-16	MAGED2	c6
6.12721378717471e-21	0.324140596754138	0.526	0.408	2.05494495994265e-16	GPR65	c6
7.03696717236469e-21	0.206910277436655	0.867	0.757	2.36005805026767e-16	LCP2	c6
8.72200825904078e-21	0.880722296181116	0.123	0.064	2.9251871299171e-16	SMIM14	c6
1.20789166495575e-20	0.20325553477057	0.765	0.623	4.05102706592859e-16	EMP3	c6
1.31029817984188e-20	0.343716976647895	0.51	0.401	4.39447803555371e-16	PDLIM2	c6
2.30995619653896e-20	0.430498223992137	0.218	0.133	7.74713109195237e-16	RNF144A	c6
2.51042656464318e-20	0.85010541231364	0.12	0.062	8.41946861250031e-16	SLC25A43	c6
3.47746856016629e-20	0.352528073793586	0.617	0.51	1.16627340570857e-15	PTP4A2	c6
3.62377828720183e-20	0.12239203249753	0.964	0.886	1.21534276196175e-15	DUSP1	c6
5.79313132905238e-20	0.709844036375158	0.202	0.125	1.94290038513759e-15	TMEM273	c6
8.67366039455944e-20	0.225238002001298	0.751	0.621	2.90897222312735e-15	NME2	c6
9.21940368558638e-20	0.865217384488103	0.121	0.063	3.09200360807196e-15	MGLL	c6
1.15208158088873e-19	0.325418964994421	0.442	0.334	3.86385120598462e-15	GPR171	c6
1.16282855465019e-19	0.146188506768662	0.998	0.907	3.89989440658581e-15	RPL21	c6
1.89450819136327e-19	0.177098488012122	0.832	0.723	6.35380157219415e-15	PPP1R15A	c6
2.32749480249128e-19	0.945018238470001	0.134	0.074	7.80595206859524e-15	FCRL6	c6
2.39221887199352e-19	0.380804198684045	0.394	0.291	8.02302365289185e-15	ADAM8	c6
2.62167132633526e-19	0.190527567286318	0.855	0.749	8.7925612942632e-15	STK17B	c6
2.89117796143844e-19	0.546435854955071	0.196	0.12	9.69643264707225e-15	TGFBR1	c6
3.05016879023774e-19	0.750518584731331	0.127	0.068	1.02296560886993e-14	HIP1	c6
4.31152968769158e-19	0.547805565105593	0.275	0.188	1.446000826658e-14	PLA2G16	c6
4.44647761070255e-19	0.791990123141392	0.212	0.137	1.49125966107742e-14	RRAS2	c6
4.55595218324817e-19	0.240122332973959	0.797	0.678	1.52797524321777e-14	ARHGDIA	c6
6.0851560236429e-19	0.384106704590725	0.532	0.432	2.04083962720935e-14	EVI2A	c6
6.55334350084714e-19	0.129006429192332	0.978	0.932	2.19786034331411e-14	DDX5	c6
7.196917331592e-19	0.47701170108348	0.342	0.25	2.41370213466933e-14	FAM173A	c6
8.06296227795661e-19	0.183780915473877	0.979	0.907	2.70415628878109e-14	PNRC1	c6
8.69690587786702e-19	0.845746531481298	0.109	0.057	2.91676829331904e-14	IER5L	c6
1.08603205584956e-18	1.32261061465305	0.049	0.018	3.64233430890825e-14	ENPP5	c6
1.08869943180391e-18	0.502707221254924	0.405	0.313	3.65128015438395e-14	PLEKHF1	c6
1.11244912889747e-18	0.564245340123247	0.297	0.21	3.73093188849632e-14	A1BG	c6
1.2837357423167e-18	0.748200284983203	0.209	0.135	4.30539293258175e-14	GPR34	c6
1.37591942326584e-18	0.622859995410369	0.147	0.083	4.61455856174898e-14	EPHA1	c6
