Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Rheumatoid arthritis	12/93	1.42132362150928e-05	0.000108106736060251	5.09019143477403	56.8133414874547	TGFB1;HLA-DQB1;CD28;ATP6V0D1;CSF2;CTLA4;IL17A;LTB;HLA-DPB1;HLA-DRB1;ITGB2;HLA-DPA1	33	KEGG_2021_Human
Prion disease	22/273	1.46661674282247e-05	0.000108270824249541	3.0390409429191	33.8244261730221	UQCR10;CSNK2B;ATP5F1E;ATP5PD;PSMA4;PSMA1;COX5A;NDUFA12;COX5B;PSMB3;RAC2;KIF5B;CYBA;NCF2;NCF4;HSPA8;NDUFS5;NDUFB9;SOD1;VDAC1;SLC25A6;SLC25A5	34	KEGG_2021_Human
Toxoplasmosis	13/112	2.01539985779156e-05	0.000144532961230195	4.51558287501348	48.8229690442394	TGFB1;MAP2K3;BIRC3;HLA-DRB1;HSPA8;IL10RA;HLA-DQB1;PIK3R5;LY96;STAT1;HLA-DPB1;ITGB1;HLA-DPA1	35	KEGG_2021_Human
Tight junction	16/169	3.10748133993417e-05	0.000216660504534299	3.60531761899751	37.4199986996311	MAP3K1;MYL6;ACTB;SLC9A3R1;ARPC3;ARPC2;EZR;ACTG1;RHOA;RDX;MSN;MYH9;ARPC1B;HCLS1;ITGB1;WAS	36	KEGG_2021_Human
Chemokine signaling pathway	17/192	4.19194568064969e-05	0.000284372531308938	3.35125448028674	33.7798424550627	ELMO1;STAT5B;GNB2;PXN;RASGRP2;RHOA;ITK;PIK3R5;CCR6;CCR4;STAT1;CXCR6;WAS;ARRB2;CXCR3;RAC2;JAK3	37	KEGG_2021_Human
Proteasome	8/46	4.42541798770994e-05	0.00028508354975545	7.19836628608558	72.1676583613334	PSMB9;PSMA4;PSMA1;PSME2;PSME1;PSMB10;PSMB8;PSMB3	38	KEGG_2021_Human
T cell receptor signaling pathway	12/104	4.42958503604086e-05	0.00028508354975545	4.47903312997143	44.9006031094749	PDCD1;CSF2;PAK2;RASGRP1;RHOA;CD28;ITK;LAT;CD3D;CTLA4;ICOS;LCK	39	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	4.83890528292889e-05	0.000303641306503788	4.83762956901255	48.0678336790544	BATF;EML4;CD28;PDCD1;LAT;CD3D;MAP2K3;STAT1;LCK;CSNK2B;RASGRP1	40	KEGG_2021_Human
Necroptosis	15/159	5.68532255453805e-05	0.000348052673460744	3.58649553571429	35.0581287194046	FAS;RBCK1;STAT5B;BIRC3;FTH1;TNFSF10;CFLAR;GLUD1;CYLD;TRADD;STAT1;VDAC1;SLC25A6;SLC25A5;JAK3	41	KEGG_2021_Human
Intestinal immune network for IgA production	8/48	6.08493121045318e-05	0.00036040934783992	6.83774250440917	66.3747189385156	TGFB1;ITGA4;HLA-DQB1;CD28;HLA-DPB1;HLA-DRB1;HLA-DPA1;ICOS	42	KEGG_2021_Human
Apoptosis	14/142	6.17434340920978e-05	0.00036040934783992	3.76222704991087	36.4654719062456	ERN1;FAS;ACTB;BCL2L11;TRAF1;BIRC3;ACTG1;TNFSF10;CTSB;CFLAR;TRADD;CTSH;BAK1;SPTAN1	43	KEGG_2021_Human
Parkinson disease	19/249	0.000114645391282631	0.000653999845725918	2.85193149827964	25.8774760024121	UQCR10;UBE2L6;TXN;ATP5F1E;ATP5PD;PSMA4;PSMA1;COX5A;NDUFA12;COX5B;PSMB3;ERN1;KIF5B;UBC;NDUFS5;NDUFB9;VDAC1;SLC25A6;SLC25A5	44	KEGG_2021_Human
Pathways of neurodegeneration	29/475	0.000125868746560127	0.000702067897479821	2.26018413574467	20.2970657955672	OPTN;GABARAP;ATXN1;PSMA4;PSMA1;NDUFA12;PSMB3;TANK;MAP2K3;GPX7;TNFRSF1B;NDUFB9;SLC25A6;SLC25A5;BAK1;UQCR10;UBE2L6;CSNK2B;ATP5F1E;ATP5PD;COX5A;COX5B;ERN1;FAS;KIF5B;UBC;NDUFS5;SOD1;VDAC1	45	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	16/193	0.000151773544470808	0.000813133442093266	3.11257997028592	27.3692922605599	HLA-C;HLA-A;HLA-B;HLA-E;GABARAP;CCR4;STAT1;FAS;CSF2;GNB2;UBC;IRF7;TRADD;PIK3R5;CLEC2B;BAK1	46	KEGG_2021_Human
Amyotrophic lateral sclerosis	24/364	0.000152260046925831	0.000813133442093266	2.44496637130351	21.491060429639	PFN1;OPTN;UQCR10;ACTB;GABARAP;ATP5F1E;ATP5PD;PSMA4;PSMA1;COX5A;NDUFA12;COX5B;PSMB3;ERN1;TANK;KIF5B;MAP2K3;ACTG1;GPX7;TNFRSF1B;NDUFS5;NDUFB9;SOD1;VDAC1	47	KEGG_2021_Human
NF-kappa B signaling pathway	11/104	0.000200648634063176	0.00104922514895536	4.05422100205903	34.5174562614982	RELB;TRAF1;CSNK2B;BIRC3;CFLAR;CYLD;LAT;TRADD;LY96;LCK;LTB	48	KEGG_2021_Human
Huntington disease	21/306	0.000225805900631331	0.00114730802510399	2.54569637089113	21.3732461159856	UQCR10;ATP5F1E;CLTB;ATP5PD;PSMA4;PSMA1;PPARG;COX5A;NDUFA12;COX5B;PSMB3;ERN1;KIF5B;GPX7;NDUFS5;NDUFB9;SOD1;SOD2;VDAC1;SLC25A6;SLC25A5	49	KEGG_2021_Human
Tuberculosis	15/180	0.000228547415359361	0.00114730802510399	3.12662337662338	26.2128814552444	TGFB1;CD74;ATP6V0D1;PLK3;HLA-DRB1;CORO1A;RHOA;IL10RA;HLA-DQB1;TRADD;STAT1;HLA-DPB1;ITGB2;LSP1;HLA-DPA1	50	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.000301984771779084	0.00148623877875589	2.91313854104552	23.6113781379541	ACTB;EZR;RHOA;RDX;ARHGEF1;HCLS1;CD44;TGFB1;PPP1CA;FAS;PPP1CC;FLNA;PXN;ACTG1;MSN;ITGB1	51	KEGG_2021_Human
TNF signaling pathway	11/112	0.000384198419465731	0.00185449621703651	3.73154975071975	29.3462185863601	FAS;CSF2;MAP2K3;TRAF1;BIRC3;CFLAR;TNFRSF1B;IRF1;BCL3;IL18R1;TRADD	52	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.000403630161756735	0.00191153152077246	3.45794587817365	27.023886944253	FAS;CSF2;SH2D1A;HLA-C;HLA-A;HLA-B;HLA-E;TNFSF10;LAT;LCK;ITGB2;RAC2	53	KEGG_2021_Human
Lipid and atherosclerosis	16/215	0.000512081665365962	0.00238023144457141	2.76531135103065	20.9528372298211	TNFSF10;RHOA;ARHGEF1;PPARG;ERN1;FAS;TANK;MAP2K3;CYBA;NCF2;NCF4;HSPA8;IRF7;LY96;NOS3;SOD2	54	KEGG_2021_Human
MAPK signaling pathway	19/294	0.000914471822574569	0.00417331686302212	2.37965990843689	16.6508704114116	FLT3LG;DUSP5;DUSP4;DUSP2;RAC2;TGFB1;MAP3K1;CDC25B;FAS;RELB;PAK2;FLNA;MAP2K3;RASGRP2;RASGRP1;HSPA8;TRADD;ARRB2;RPS6KA1	55	KEGG_2021_Human
Cellular senescence	12/156	0.00187589229739521	0.00840801726153926	2.85390763765542	17.91874666693	TGFB1;PPP1CA;PPP1CC;MAP2K3;HLA-C;HLA-A;HLA-B;HLA-E;ETS1;VDAC1;SLC25A6;SLC25A5	56	KEGG_2021_Human
Human cytomegalovirus infection	15/225	0.00226587632321881	0.00990384126140841	2.45089285714286	14.9254318739518	B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;IL10RA;ARHGEF1;RAC2;TAP1;FAS;GNB2;PXN;TRADD;BAK1	57	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.00228853702454856	0.00990384126140841	2.94031194592199	17.8766335893486	ACTB;CYBA;NCF2;ACTG1;TXN;RHOA;NOS3;KLF2;SUMO2;SUMO1;RAC2	58	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	9/100	0.00235607441808276	0.0100232996430301	3.37836368578418	20.4416625414628	IL2RG;TNFSF10;IL10RA;TNFRSF1B;IL18R1;CCR6;TNFRSF14;CCR4;CXCR3	59	KEGG_2021_Human
Neutrophil extracellular trap formation	13/189	0.00331767487187755	0.0138789398806878	2.52989526043352	14.4418845305603	ACTB;CYBA;NCF2;NCF4;ACTG1;GSDMD;CASP4;VDAC1;SLC25A6;SLC25A5;ITGB2;SELPLG;RAC2	60	KEGG_2021_Human
Transcriptional misregulation in cancer	13/192	0.00379392359993646	0.0156110626817058	2.48710709954472	13.8640167636205	RUNX2;CSF2;TRAF1;FLI1;MAF;BIRC3;NFKBIZ;ETV6;ETV7;KLF3;PPARG;CDKN1B;BAK1	61	KEGG_2021_Human
FoxO signaling pathway	10/131	0.00460258892361641	0.0186330616101245	2.82366708110875	15.1945374979497	TGFB1;BCL2L11;S1PR1;S1PR4;PLK3;GABARAP;TNFSF10;KLF2;SOD2;CDKN1B	62	KEGG_2021_Human
Oxidative phosphorylation	10/133	0.00511928676557417	0.0203958885422082	2.77746600474854	14.6504114594872	ATP6V0D1;UQCR10;ATP5F1E;NDUFS5;NDUFB9;ATP5MF;ATP5PD;COX5A;NDUFA12;COX5B	63	KEGG_2021_Human
Non-alcoholic fatty liver disease	11/155	0.00526610118734006	0.0206529905940993	2.61144355791962	13.7008472336067	TGFB1;ERN1;FAS;UQCR10;BCL2L11;NDUFS5;NDUFB9;PPARG;COX5A;NDUFA12;COX5B	64	KEGG_2021_Human
Pathways in cancer	26/531	0.00613383167348863	0.0236860269237792	1.77431513643168	9.03824713707246	EML4;STAT1;PPARG;CDKN1B;ELOB;JAK3;BCL2L11;IL12RB1;TRAF1;BIRC3;PIM2;ITGB1;BAK1;IL2RG;FLT3LG;STAT5B;RHOA;ARHGEF1;RAC2;TGFB1;FAS;GNB2;ETS1;RASGRP2;RASGRP1;IL7	65	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	8/97	0.00685020170839857	0.0260515246789097	3.0653746309177	15.2762245233524	CFL1;ARPC3;BIN1;ARPC2;LAT;ARPC1B;WAS;RAC2	66	KEGG_2021_Human
JAK-STAT signaling pathway	11/162	0.00728124246956381	0.0271316888330244	2.48947912263398	12.2543458737247	CSF2;IL2RG;IL27RA;IL12RB1;STAT5B;IL10RA;IL7;STAT1;IL22;IL21;JAK3	67	KEGG_2021_Human
Sphingolipid signaling pathway	9/119	0.00743949623772156	0.0271316888330244	2.79208159331834	13.6838582665661	S1PR1;S1PR4;RHOA;PPP2R5C;ABCC1;TRADD;NOS3;SGPP2;RAC2	68	KEGG_2021_Human
Thermogenesis	14/232	0.00745851206963619	0.0271316888330244	2.198711344421	10.770166196455	UQCR10;ACTB;ATP5F1E;ATP5MF;ATP5PD;PPARG;COX5A;NDUFA12;COX5B;MAP2K3;ACTG1;NDUFS5;NDUFB9;RPS6KA1	69	KEGG_2021_Human
Human papillomavirus infection	18/331	0.00762784214715103	0.027351262556213	1.9732363586305	9.62140238588637	ATP6V0D1;HLA-C;HLA-A;HLA-B;HLA-E;STAT1;CDKN1B;MFNG;FAS;ISG15;SLC9A3R1;PXN;ITGA4;PPP2R5C;IRF1;TRADD;ITGB1;BAK1	70	KEGG_2021_Human
C-type lectin receptor signaling pathway	8/104	0.0102707426964166	0.0363092453070502	2.84082892416226	13.0066100639906	RELB;PLK3;RHOA;IRF1;CYLD;BCL3;STAT1;LSP1	71	KEGG_2021_Human
Alzheimer disease	19/369	0.0108046775378481	0.037666306416665	1.86241007194245	8.43257587408164	UQCR10;CSNK2B;ATP5F1E;ATP5PD;PSMA4;PSMA1;COX5A;NDUFA12;COX5B;PSMB3;ERN1;FAS;KIF5B;NDUFS5;NDUFB9;VDAC1;SLC25A6;SLC25A5;GAPDH	72	KEGG_2021_Human
Osteoclast differentiation	9/127	0.0111649870821084	0.0383892021590302	2.60170988800383	11.6946145314346	TGFB1;RELB;CYBA;NCF2;NCF4;CYLD;STAT1;LCK;PPARG	73	KEGG_2021_Human
Asthma	4/31	0.0114937736419334	0.0389856376233145	5.03288577544269	22.4766152860558	HLA-DQB1;HLA-DPB1;HLA-DRB1;HLA-DPA1	74	KEGG_2021_Human
Focal adhesion	12/201	0.0137120660697984	0.0458897144469254	2.16933096506809	9.30529983292159	ACTB;RHOA;RAC2;PPP1CA;PPP1CC;PAK2;FLNA;BIRC3;PXN;ACTG1;ITGA4;ITGB1	75	KEGG_2021_Human
RIG-I-like receptor signaling pathway	6/70	0.0152651877763058	0.0504152912085888	3.18997144112478	13.3410358837796	MAP3K1;CYLD;IRF7;TRADD;TANK;ISG15	76	KEGG_2021_Human
Adherens junction	6/71	0.0162822357177528	0.0530758592877396	3.14073272948493	12.932534226016	RHOA;ACTB;CSNK2B;ACTG1;WAS;RAC2	77	KEGG_2021_Human
Hepatitis B	10/162	0.0189102105087564	0.0608520876627929	2.24417792268281	8.90501753162413	TGFB1;MAP3K1;FAS;STAT5B;MAP2K3;IRF7;YWHAB;YWHAQ;STAT1;JAK3	78	KEGG_2021_Human
Pertussis	6/76	0.0220721242342273	0.0701278883897602	2.91564147627417	11.1186232874969	RHOA;IRF1;LY96;CFL1;ITGB2;ITGB1	79	KEGG_2021_Human
Spinocerebellar ataxia	9/143	0.0225700348384116	0.0706962520663507	2.28915932703971	8.67850550881055	ERN1;RORA;ATXN1;PSMA4;PSMA1;VDAC1;SLC25A6;SLC25A5;PSMB3	80	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.0228143283560733	0.0706962520663507	2.17214362211826	8.21149899035854	PPP1CA;PPP1CC;RHOA;PIK3R5;NOS3;ATP2B4;ATP2B1;VDAC1;SLC25A6;SLC25A5	81	KEGG_2021_Human
Mineral absorption	5/60	0.028848518170873	0.0883046104986478	3.08931419457735	10.9537709922871	ATP2B4;ATP2B1;MT2A;FTH1;HMOX2	82	KEGG_2021_Human
Sulfur metabolism	2/10	0.0318652414188145	0.0963635613990655	8.4716404886562	29.1953018610701	SQOR;ETHE1	83	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.0341519397061382	0.102049248407627	2.11429267698306	7.13983083340652	PPP1CA;MYL6;PPP1CC;ACTB;EEF2;ACTG1;RHOA;PIK3R5;NOS3	84	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.0451865782643957	0.133433307580745	2.42794376098418	7.51923300075588	TGFB1;ITGA4;TPM4;ACTB;ITGB1;ACTG1	85	KEGG_2021_Human
Mitophagy	5/68	0.0458228424616787	0.133464726740832	2.69590643274854	8.3114055793755	OPTN;CSNK2B;GABARAP;USP15;UBC	86	KEGG_2021_Human
Hippo signaling pathway	9/163	0.0462606821771011	0.133464726740832	1.9898008352072	6.11557899704789	TGFB1;PPP1CA;PPP1CC;ACTB;BIRC3;ACTG1;YWHAB;YWHAQ;ITGB2	87	KEGG_2021_Human
Herpes simplex virus 1 infection	21/498	0.0526608678308016	0.150203157108309	1.5057557387099	4.43276818704367	HLA-DRB1;HLA-DQB1;STAT1;HLA-DPB1;HLA-DPA1;TAP1;PPP1CA;PPP1CC;BIRC3;TRADD;TNFRSF14;BAK1;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD74;FAS;IRF7	88	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.0540621075881744	0.152467292186874	3.76806526806527	10.9937891920812	TALDO1;ALDOA;TKT	89	KEGG_2021_Human
Staphylococcus aureus infection	6/95	0.0561087070858185	0.154839499402483	2.29095002073419	6.59899968360737	HLA-DQB1;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;HLA-DPA1	90	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.0561370296638482	0.154839499402483	2.53443309766955	7.2990649780705	EML4;KIF5B;STAT5B;BAK1;JAK3	91	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.0584677406051858	0.159515248825018	2.26537785588752	6.4320423093569	TGFB1;ITGA4;TPM4;ACTB;ITGB1;ACTG1	92	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	8/150	0.0683217322521164	0.184395212852486	1.91598976575502	5.14161098632641	TPM4;PPP1CA;PPP1CC;CREM;PPP2R5C;PIK3R5;ATP2B4;ATP2B1	93	KEGG_2021_Human
Oocyte meiosis	7/129	0.0789619647117845	0.210845246198488	1.94991052874625	4.95041140487184	PPP1CA;PPP1CC;MAD1L1;PPP2R5C;YWHAB;YWHAQ;RPS6KA1	94	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.0824076442524346	0.217729670603801	1.70132743362832	4.24664440638678	PFN1;ACTB;RHOA;RAC2;MAP2K3;ACTG1;RASGRP2;LAT;ITGB2;ITGB1	95	KEGG_2021_Human
Hepatitis C	8/157	0.0838978684333724	0.219357968508088	1.8253139684907	4.52341106877073	FAS;CFLAR;IRF7;YWHAB;TRADD;YWHAQ;STAT1;BAK1	96	KEGG_2021_Human
