p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.48373970308613e-22	2.27192562466192	0.653	0.661	8.32996621621026e-18	IER2	c13
4.06746959860145e-22	1.08416913627008	0.653	0.701	1.36414795397896e-17	RSRP1	c13
4.93423962502376e-21	0.611799605439857	0.882	0.937	1.65484528544047e-16	DDX5	c13
2.49284090714245e-20	1.04056817480087	0.771	0.866	8.36048983437436e-16	SRSF7	c13
7.47317329434754e-20	3.530562829452	0.118	0.037	2.50635285945828e-15	AC245014.3	c13
9.38042116449638e-20	0.948259017829796	0.696	0.792	3.1460056501488e-15	FUS	c13
3.81081093158007e-17	1.76278333751182	0.549	0.468	1.27806977023332e-12	HSPA1B	c13
1.00354020326222e-15	0.105297758326109	0.193	0.463	3.36567313370084e-11	BCAS2	c13
1.54965645574925e-15	0.100360624496808	0.149	0.391	5.19723782129183e-11	NRBP1	c13
1.39468286224082e-14	1.04720111506105	0.836	0.911	4.67748738338327e-10	HSP90AA1	c13
3.48585113124495e-14	0.102569139262429	0.167	0.407	1.16908475239693e-09	COPS6	c13
1.11975253755515e-13	0.815868726550724	0.718	0.729	3.75542606045245e-09	TXNIP	c13
4.35891114678824e-13	0.981591539139206	0.662	0.733	1.46189162040984e-08	PPP1R15A	c13
7.1631042563749e-13	0.775239977139835	0.931	0.946	2.40236190550302e-08	H3F3B	c13
1.48531198576135e-12	1.75182957847982	0.396	0.332	4.98143933784643e-08	ERN1	c13
2.4927236935106e-12	0.1145476446728	0.122	0.31	8.36009672329584e-08	H2AFJ	c13
2.66746028393158e-12	0.171004135023427	0.153	0.365	8.94612830024973e-08	LUC7L2	c13
2.89105607613692e-12	0.143466677311906	0.238	0.517	9.69602386814799e-08	HNRNPM	c13
3.75987243013342e-12	0.113660519324511	0.151	0.363	1.26098601561815e-07	EIF2A	c13
5.12839104195288e-12	2.26450222495272	0.164	0.084	1.71995978765016e-07	PLCB1	c13
5.58053344787418e-12	0.107330441548401	0.189	0.419	1.87159930774804e-07	DDX46	c13
6.47729815064825e-12	0.100510007589845	0.142	0.342	2.17235625376441e-07	CNPPD1	c13
8.30882008008831e-12	0.225123499432533	0.18	0.408	2.78661207846002e-07	SLTM	c13
8.5472684255866e-12	0.133770005610736	0.222	0.483	2.86658288457323e-07	METTL26	c13
1.1497458166875e-11	0.147592171327046	0.204	0.444	3.85601752000653e-07	SSBP4	c13
1.16030489864876e-11	0.765559363340888	0.684	0.612	3.8914305690882e-07	ANXA1	c13
1.19196790560728e-11	0.254492304085005	0.131	0.323	3.99762196182569e-07	TOX4	c13
1.81955323206422e-11	0.21392431710061	0.167	0.38	6.102417629697e-07	PPCS	c13
1.82025853905975e-11	0.101308885358975	0.304	0.621	6.10478308829858e-07	KRT10	c13
1.82518570021343e-11	0.117672645966814	0.122	0.305	6.12130780137579e-07	RPL7L1	c13
1.86362664687832e-11	0.126749493852398	0.198	0.434	6.25023104830051e-07	WASF2	c13
1.95622871948803e-11	0.177137045494395	0.102	0.271	6.56079987941896e-07	HSPA4	c13
2.21201359023538e-11	0.153590293739009	0.076	0.225	7.41865117893141e-07	WDR45	c13
2.32461155148817e-11	0.138865389361542	0.12	0.3	7.79628222138103e-07	BAG6	c13
2.45656871747895e-11	0.16175271848162	0.133	0.321	8.23884016468089e-07	EIF4G1	c13
2.61875564875417e-11	0.956654065219245	0.836	0.909	8.78278269479174e-07	CD69	c13
3.20710848272958e-11	0.112953337438161	0.147	0.342	1.07560004293785e-06	DHPS	c13
3.33885146399105e-11	0.148036053852571	0.156	0.357	1.11978400399332e-06	PIK3CD	c13
3.54266660654563e-11	0.142135628457491	0.122	0.303	1.18813952650327e-06	PPHLN1	c13
5.04764091341705e-11	0.167349888101311	0.171	0.383	1.69287780954181e-06	MOB4	c13
5.51392787869046e-11	0.12349730998517	0.249	0.518	1.84926113195521e-06	LSM8	c13
5.74084029167092e-11	0.344425140221512	0.162	0.367	1.92536301702059e-06	COPB1	c13
6.05433623583738e-11	0.214267962687387	0.138	0.324	2.03050328677514e-06	EIF5B	c13
6.11274057898578e-11	0.223966632037269	0.176	0.389	2.05009093538025e-06	SMAP1	c13
7.19219988973792e-11	0.121266996743795	0.191	0.41	2.41211999902031e-06	CHST12	c13
7.25936848121717e-11	0.127472409428711	0.244	0.495	2.43464700123062e-06	ATRX	c13
7.93303657064301e-11	0.287080004276166	0.209	0.439	2.66058180506225e-06	FLNA	c13
8.7445786629019e-11	2.48510363897246	0.138	0.067	2.93275679196404e-06	AC004832.6	c13
1.00682212235878e-10	0.1075048940157	0.149	0.342	3.37668003396688e-06	DNAJC19	c13
1.13179005692654e-10	0.113353118647199	0.171	0.38	3.79579749292021e-06	STXBP2	c13
1.29052704974331e-10	0.145430163695769	0.104	0.266	4.3281696194291e-06	MFSD14A	c13
1.36751196407648e-10	0.101913022633125	0.18	0.392	4.58636162511969e-06	KIF2A	c13
1.45678189853155e-10	0.132518151699121	0.218	0.455	4.8857551312951e-06	RGS14	c13
1.45849534706436e-10	0.120941328155903	0.14	0.322	4.89150169498444e-06	NARF	c13
1.81317952633211e-10	0.126395908123557	0.044	0.164	6.08104149541263e-06	CASP7	c13
2.01932906509348e-10	0.321279335201962	0.087	0.234	6.77242581851051e-06	CCDC47	c13
2.44790939415991e-10	0.191335565323691	0.113	0.279	8.2097985261335e-06	RABGGTB	c13
2.90369574027305e-10	1.52923731120431	0.518	0.509	9.73841477372774e-06	NR4A1	c13
3.17485730282322e-10	4.14193238535035	0.031	0.006	1.06478364222085e-05	AL360012.1	c13
3.4266755105485e-10	0.232724727213443	0.164	0.364	1.14923843272776e-05	ORMDL1	c13
3.57845236102784e-10	0.114787918772328	0.207	0.429	1.20014135284152e-05	DDX6	c13
3.60826182187737e-10	0.104450448653137	0.16	0.346	1.21013884982123e-05	GPR171	c13
4.0390053871435e-10	0.13631033353081	0.153	0.342	1.35460162674019e-05	LMAN1	c13
4.22563234029274e-10	0.131293343812728	0.129	0.302	1.41719257428738e-05	PLEKHJ1	c13
4.30787543883641e-10	0.199385002494834	0.116	0.279	1.44477526467695e-05	MT1X	c13
4.46501660735764e-10	0.232831807474626	0.116	0.278	1.49747726977561e-05	MRPS5	c13
4.62527858390394e-10	0.181250861866991	0.109	0.267	1.5512259314697e-05	IRAK4	c13
4.87619805957789e-10	0.156957371358225	0.171	0.37	1.63537930522123e-05	ZNF24	c13
4.97238562094878e-10	0.157513974998488	0.164	0.362	1.6676386895538e-05	OS9	c13
5.08564601645757e-10	0.139785121585928	0.091	0.235	1.70562396099954e-05	DPF2	c13
5.16332269873551e-10	0.204758764245274	0.156	0.343	1.73167516670192e-05	PTK2B	c13
5.33696527015801e-10	0.12696419151164	0.142	0.321	1.78991141230559e-05	CEP57	c13
5.76520859421474e-10	0.172831846080832	0.091	0.237	1.93353565832774e-05	DHX30	c13
5.99355106259389e-10	0.165882233890994	0.08	0.217	2.01011715537274e-05	NDUFAF4	c13
6.09973974333776e-10	0.176161747924956	0.133	0.305	2.04573071512062e-05	TACC1	c13
6.24190951491623e-10	0.111782738752077	0.116	0.279	2.0934116131126e-05	ORMDL2	c13
6.39232316853347e-10	0.217869429494469	0.076	0.211	2.14385734426275e-05	NCBP2-AS2	c13
6.63550039359623e-10	0.250568728253815	0.18	0.383	2.2254141220043e-05	NIPBL	c13
6.65362399907388e-10	0.118033922039459	0.162	0.351	2.2314924168094e-05	AC116366.3	c13
7.04486041138072e-10	0.226131447569358	0.138	0.314	2.36270528476887e-05	SEC61A1	c13
7.14252169395416e-10	0.266099785508856	0.196	0.41	2.39545892571835e-05	MYCBP2	c13
7.55259046098157e-10	0.120749115748176	0.1	0.25	2.532987788804e-05	MAN1A2	c13
7.5593618977978e-10	0.199656211052437	0.2	0.416	2.53525879328343e-05	BAZ1A	c13
7.66555680119372e-10	0.270560057728631	0.167	0.363	2.57087443998435e-05	TMED5	c13
7.97181629970069e-10	0.139313602853751	0.109	0.265	2.67358775059362e-05	HCFC1R1	c13
8.09965032163019e-10	0.196638186826471	0.113	0.272	2.71646072486833e-05	CIAO1	c13
8.11168079355134e-10	0.264028667784661	0.104	0.257	2.72049550454125e-05	EML3	c13
8.50218504991158e-10	3.67164032816288	0.029	0.006	2.85146282203934e-05	AC083973.1	c13
8.55250793442184e-10	0.125478931075904	0.124	0.291	2.8683401110464e-05	FUBP1	c13
9.2544938577979e-10	0.131271738751515	0.107	0.26	3.10377215002826e-05	PAF1	c13
9.76175264691245e-10	0.118344914444977	0.113	0.271	3.2738966027215e-05	CFDP1	c13
9.85882183109647e-10	0.149096630765637	0.118	0.28	3.30645166571313e-05	BCCIP	c13
9.9780375547877e-10	0.103578584412112	0.064	0.19	3.3464342351247e-05	NUPL2	c13
1.05277195155417e-09	0.249040168183714	0.118	0.277	3.53078657112239e-05	SOD2	c13
1.08870687570537e-09	0.186817155822085	0.113	0.269	3.65130511974065e-05	SRP54	c13
1.10993545379319e-09	0.146454361005578	0.156	0.342	3.72250152493159e-05	MRPL18	c13
1.12259693721814e-09	0.17204713925255	0.196	0.407	3.76496560804219e-05	C4orf48	c13
1.16022303130699e-09	0.170378568132285	0.156	0.339	3.89115600239737e-05	NASP	c13
1.2760843709121e-09	0.142186925691622	0.04	0.148	4.27973176316502e-05	SGTA	c13
1.29456713310936e-09	0.443057403732994	0.102	0.251	4.34171925102218e-05	CHD4	c13
1.31872480480661e-09	0.145533096475825	0.218	0.446	4.42273925036039e-05	PET100	c13
1.35766963743117e-09	0.105704190569301	0.102	0.251	4.55335243001666e-05	RAB29	c13
1.42700526723186e-09	0.190030069481875	0.109	0.26	4.78589026524222e-05	DHX9	c13
1.45147984005792e-09	0.13291964828798	0.251	0.506	4.86797308758624e-05	SF3A2	c13
1.50262326245574e-09	0.101424860806691	0.291	0.553	5.03949789762406e-05	ITGA4	c13
1.50904402569273e-09	0.202453044853644	0.311	0.601	5.06103185336829e-05	RNF149	c13
1.56880326611743e-09	0.264271426062434	0.136	0.308	5.26145239390463e-05	TOR1AIP1	c13
1.5732500691853e-09	0.209800416589403	0.178	0.37	5.27636608203367e-05	AC243960.1	c13
1.57815788172217e-09	0.130049515335547	0.113	0.27	5.29282590371982e-05	IMP4	c13
1.58845498227508e-09	0.267831480895755	0.091	0.232	5.32736031955416e-05	PPP6R1	c13
1.6659742622988e-09	0.318309188534926	0.102	0.25	5.58734448089773e-05	USP8	c13
1.74116454857477e-09	0.194980882137634	0.231	0.463	5.83951766301006e-05	TLN1	c13
1.75871937874247e-09	0.196513419525353	0.091	0.232	5.89839305242648e-05	ARFGAP2	c13
1.78808788890131e-09	0.401047415702812	0.176	0.373	5.99688916179721e-05	BPTF	c13
1.81614584517267e-09	0.115633102180437	0.253	0.5	6.0909899355401e-05	HNRNPUL1	c13
1.91814690833999e-09	0.195485239050102	0.173	0.368	6.43308110119067e-05	RAB6A	c13
1.92510134907196e-09	0.156907073276076	0.056	0.173	6.45640490451754e-05	MCMBP	c13
1.99874166905223e-09	0.178048891127531	0.12	0.278	6.70337980966736e-05	RASSF7	c13
2.03223960475625e-09	0.18648422337233	0.096	0.239	6.8157251864315e-05	RABIF	c13
2.05200347061755e-09	0.178950451221464	0.116	0.271	6.88200923975714e-05	RALBP1	c13
2.06462631293456e-09	0.180903462119476	0.153	0.333	6.92434372831992e-05	MLEC	c13
2.11831033566723e-09	0.203855981785312	0.142	0.315	7.10438920376075e-05	ZFAND2B	c13
2.15365684745929e-09	0.104428212890663	0.256	0.507	7.22293433500897e-05	SCAF11	c13
2.21313213967473e-09	0.245792545933492	0.251	0.496	7.42240257004112e-05	KTN1	c13
2.23339838721376e-09	0.185175090074012	0.124	0.284	7.49037151103752e-05	TUBA1C	c13
2.32119047584603e-09	0.157295339035762	0.16	0.344	7.78480861789241e-05	SUMF2	c13
2.53890994528968e-09	0.299691539952189	0.1	0.246	8.51499617451253e-05	MRPL27	c13
2.68041159274795e-09	0.281189297716537	0.12	0.276	8.98956439975808e-05	SYAP1	c13
2.68174458203602e-09	0.422575269224116	0.078	0.207	8.9940349792324e-05	MARCKSL1	c13
2.77268779124598e-09	0.222050113128418	0.147	0.321	9.29904031428078e-05	NFATC3	c13
2.9685636170587e-09	3.92743170709196	0.029	0.006	9.95596865889146e-05	HIST2H3D	c13
2.99219003880732e-09	0.271676113953962	0.162	0.347	0.00010035206952152	DNMT1	c13
3.03940805193266e-09	0.161933284348926	0.176	0.361	0.000101935667245718	IQGAP2	c13
3.35915081836105e-09	0.128603277688028	0.162	0.344	0.000112659200146193	MAPK1	c13
3.36753914314686e-09	0.166632136537598	0.171	0.361	0.000112940527782859	NT5C	c13
3.40059503901338e-09	0.186590633750619	0.127	0.286	0.000114049156418431	EHD1	c13
3.48941864859518e-09	0.213495666522438	0.149	0.322	0.000117028122636585	TMEM165	c13
3.631171404975e-09	0.193338804514728	0.193	0.4	0.000121782226580052	MFSD10	c13
3.70779436195152e-09	0.134858035045883	0.078	0.205	0.00012435200731113	OAS2	c13
3.77858300517056e-09	0.261956913857639	0.129	0.289	0.00012672611682741	COPA	c13
3.86067946130144e-09	0.215253847165862	0.247	0.49	0.000129479467773128	TRABD	c13
4.07112203557552e-09	0.155774108261627	0.133	0.297	0.000136537290829132	XRN1	c13
4.16341801675652e-09	0.234137174259125	0.147	0.32	0.00013963271344598	APOL6	c13
4.20360896077670e-09	0.249612728811372	0.309	0.594	0.000140980637326529	VCP	c13
4.28373690162817e-09	0.293361878562543	0.096	0.236	0.000143667968206805	FAM120AOS	c13
4.60647380296746e-09	0.270710202129955	0.084	0.216	0.000154491918403923	COMMD2	c13
4.68690482007789e-09	0.213469947996488	0.204	0.411	0.000157189413855772	TBCC	c13
4.69445014277435e-09	0.11622738755399	0.204	0.418	0.000157442468888366	VPS29	c13
4.7367317908402e-09	0.20205565997649	0.098	0.237	0.000158860510801199	PUM1	c13
4.78127054864865e-09	0.203608635972685	0.236	0.465	0.000160354251660579	SPN	c13
4.97983382301912e-09	0.278031246958647	0.096	0.236	0.000167013666756415	POLR2H	c13
5.0651650771699e-09	0.165075432682152	0.109	0.255	0.000169875506358124	QRICH1	c13
5.18804684332285e-09	0.327272721270557	0.107	0.252	0.000173996715031362	LARP7	c13
5.23797757449856e-09	3.33982339062919	0.06	0.021	0.000175671291893533	RASD1	c13
5.28326821160346e-09	0.569210544717085	0.258	0.491	0.000177190249280757	ODC1	c13
5.47063401301577e-09	0.187847704438043	0.089	0.223	0.000183474123528523	SBNO1	c13
5.62298753799842e-09	0.262482536106987	0.142	0.311	0.000188583756049391	SCAMP3	c13
5.65978681521668e-09	0.152702345411086	0.098	0.238	0.000189817930208737	SACM1L	c13
5.66353284709196e-09	0.253688106590283	0.082	0.212	0.00018994356462577	IKBKG	c13
5.66661432747169e-09	0.15447071521486	0.276	0.522	0.000190046911314746	ARID4B	c13
5.79461255958047e-09	0.234767337988762	0.149	0.322	0.00019433971602321	TM2D3	c13
6.18105373895871e-09	0.195376990938993	0.107	0.25	0.000207300180297197	KLHDC2	c13
6.50443191942871e-09	0.249079467854946	0.102	0.244	0.0002181456377138	CTR9	c13
6.53990858057254e-09	0.170705251690006	0.233	0.46	0.000219335453975242	CANX	c13
6.58389250345568e-09	0.240191881473675	0.133	0.295	0.000220810586780897	TMBIM1	c13
6.58828517578194e-09	0.219743668478611	0.136	0.298	0.000220957908225375	CD58	c13
6.62697783013652e-09	0.237719048022528	0.147	0.316	0.000222255582467119	VPS36	c13
6.70065133141199e-09	0.18703738324243	0.133	0.294	0.000224726444352895	FOXN3	c13
6.92403697390421e-09	0.116313136702572	0.198	0.397	0.0002322183520308	CEBPB	c13
6.97799378352398e-09	0.14831648309895	0.24	0.478	0.000234027955511827	NDUFV1	c13
7.02988664359104e-09	0.257898080522079	0.133	0.293	0.000235768338252756	SENP6	c13
7.6097827274086e-09	0.385421387191803	0.191	0.393	0.00025521689311183	FAM50A	c13
7.61094680902845e-09	0.232916466640703	0.091	0.225	0.000255255934081196	TGS1	c13
7.67981030204811e-09	0.302167934120629	0.14	0.304	0.00025756547791009	BBX	c13
7.77597040214817e-09	0.121228298094534	0.131	0.291	0.000260790495347245	NGDN	c13
7.90934857416825e-09	0.123302663998919	0.087	0.217	0.000265263732480455	STK25	c13
8.07835759945755e-09	0.16662453082959	0.178	0.365	0.000270931957170607	KDM5A	c13
8.33806019231687e-09	0.171737250495473	0.107	0.25	0.000279641862729923	IMMT	c13
8.87734445985032e-09	0.17096052920114	0.267	0.518	0.00029772837849446	TPR	c13
9.04178739678012e-09	0.24675239860148	0.176	0.363	0.000303243465713212	GOLGA4	c13
9.12302890702038e-09	0.185009301472214	0.096	0.231	0.00030596814348365	NKAP	c13
9.30021362600822e-09	0.18126673023878	0.1	0.238	0.000311910564589064	NELFCD	c13
9.36167655861688e-09	0.268140448111141	0.111	0.256	0.000313971908422893	SRPK1	c13
9.48857846075249e-09	0.234073219004641	0.096	0.23	0.000318227944416717	USP22	c13
9.9126939564052e-09	0.228423583946501	0.078	0.202	0.000332451929909918	NAPRT	c13
9.99531079367677e-09	0.14566772175217	0.204	0.411	0.000335222733398331	GRAMD1A	c13
1.0160562836417e-08	0.152961196134833	0.3	0.571	0.000340764956407752	SP100	c13
1.04042101816834e-08	0.204520304120021	0.107	0.249	0.000348936401073299	ABCF1	c13
1.06068937156732e-08	0.222376531313728	0.222	0.441	0.000355734001436248	SPCS3	c13
1.07528672379009e-08	0.112938329741489	0.082	0.208	0.000360629661424721	APBB1	c13
1.09253010610766e-08	0.151654336027919	0.078	0.201	0.000366412746986386	HBS1L	c13
1.12898813243877e-08	0.258646513290231	0.109	0.252	0.000378640039857314	C6orf89	c13
1.13522959451149e-08	0.412080812340404	0.133	0.29	0.000380733301407263	MAP4	c13
1.17771141456946e-08	0.184817463624727	0.109	0.251	0.000394980854218306	ADAM10	c13
1.23717828656707e-08	0.279979637195111	0.202	0.411	0.000414924853748864	PAFAH1B1	c13
1.26329567989129e-08	0.266563492403975	0.133	0.291	0.00042368410512194	MTERF4	c13
1.36269474392581e-08	0.111572326476789	0.249	0.481	0.000457020563217837	DYNLT1	c13
1.37815125170984e-08	0.126508580473669	0.142	0.305	0.000462204366798445	UBQLN1	c13
1.40251073299933e-08	0.257332099421332	0.069	0.186	0.000470374049633316	HTRA2	c13
1.42076053032871e-08	0.26736676575558	0.127	0.28	0.000476494666661643	RBM22	c13
1.43467153223369e-08	0.163691906236171	0.044	0.145	0.000481160138480535	ZFAND2A	c13
1.46628360520317e-08	0.262133804122471	0.12	0.269	0.00049176219551304	CDC73	c13
1.47223894356968e-08	0.163091245415422	0.293	0.556	0.0004937594968944	RBL2	c13
1.51167914522221e-08	0.142623469693519	0.169	0.346	0.000506986951724624	PTPN4	c13
1.52511914472613e-08	0.148831194424686	0.124	0.276	0.000511494458758249	DAZAP1	c13
1.54760283800798e-08	0.134839961454463	0.107	0.245	0.000519035039811117	NFATC2IP	c13
1.61134889428931e-08	0.358887582139695	0.111	0.254	0.000540414192166748	YDJC	c13
1.63404732025719e-08	0.279669670650398	0.071	0.188	0.000548026790267855	GGA2	c13
1.65177977006759e-08	0.100597080805261	0.098	0.232	0.000553973899285267	USP48	c13
1.71569806130172e-08	0.132442074597765	0.084	0.21	0.000575410815799371	KAT7	c13
1.73210153767192e-08	0.120843164515766	0.358	0.666	0.000580912213704409	ARL6IP4	c13
1.74171372063712e-08	0.254180394204411	0.184	0.373	0.000584135947627279	DDX21	c13
1.74189491749998e-08	0.174264441604668	0.14	0.3	0.000584196717431142	PRKCQ	c13
1.74854441048415e-08	0.122809895559913	0.12	0.268	0.000586426824388173	PPP2R2A	c13
1.86532654517334e-08	0.133299391475101	0.091	0.22	0.000625593216720234	CCDC174	c13
1.88698127361672e-08	0.186674273409323	0.098	0.231	0.000632855779545575	PSMD12	c13
1.92077833785693e-08	0.174226285739716	0.093	0.224	0.000644190638950458	SMIM10L1	c13
1.92374365216278e-08	0.136265643666983	0.218	0.419	0.000645185146062352	TRAT1	c13
1.93410225901706e-08	0.103407070779048	0.064	0.177	0.00064865921562914	TXNRD1	c13
1.95191878643644e-08	0.284099548267977	0.118	0.263	0.000654634522595053	SREK1	c13
1.98223099728757e-08	0.252695423063979	0.253	0.494	0.000664800631870306	SYNRG	c13
2.01629078254381e-08	0.201349374997045	0.149	0.315	0.000676223602649543	MARCH7	c13
2.02447514725416e-08	0.156009107289696	0.071	0.188	0.000678968474886101	CDC27	c13
2.04904212595596e-08	0.814297613699619	0.667	0.766	0.000687207748203109	TAGAP	c13
2.06914108179804e-08	0.223462588383868	0.144	0.307	0.000693948536013426	IRF7	c13
2.13099006975563e-08	0.250076145140585	0.202	0.404	0.000714691449594642	GGNBP2	c13
2.13747634084346e-08	0.196493410805045	0.149	0.311	0.000716866815192078	ABHD17A	c13
2.16927093145697e-08	0.119529202883792	0.127	0.276	0.000727530084992037	TPP1	c13
2.16977810278471e-08	0.173851752658076	0.151	0.319	0.000727700180111936	FIP1L1	c13
2.20715930376636e-08	3.31912497970654	0.093	0.042	0.000740237087297161	Z93241.1	c13
2.21815408421672e-08	0.327914697808177	0.173	0.356	0.000743924516764603	CHD1	c13
2.23251755029264e-08	0.197777931658415	0.056	0.162	0.000748741736017147	CNOT3	c13
2.24053948470085e-08	0.22378253037315	0.102	0.237	0.000751432132378972	UPF3A	c13
2.35706807330598e-08	4.18853246768837	0.011	0.001	0.000790513490425361	ENKUR	c13
2.37542721387133e-08	0.107127053267976	0.093	0.222	0.000796670778988168	ARNTL	c13
2.39910370896656e-08	0.381101829336105	0.111	0.253	0.000804611401913204	MIA2	c13
2.4065182415017e-08	0.227362498621684	0.256	0.492	0.000807098087834842	HAX1	c13
2.47290981265292e-08	0.19825174167481	0.098	0.229	0.000829364492967535	IL12RB1	c13
2.5397372500181e-08	0.286898948316353	0.176	0.356	0.00085177707891107	DNAJB14	c13
2.55609012677388e-08	0.104077029028638	0.256	0.477	0.000857261506717423	GCC2	c13
2.58762956624876e-08	0.13559712724616	0.264	0.506	0.000867839203928509	HNRNPL	c13
2.60050663291767e-08	0.764657482404172	0.693	0.831	0.000872157914547927	MCL1	c13
2.63387403025071e-08	0.153751763202492	0.076	0.193	0.000883348672265482	SEC22C	c13
2.67494137385985e-08	0.252708166631766	0.122	0.269	0.000897121837965117	CREB1	c13
2.71857267388666e-08	0.172600470486464	0.109	0.247	0.000911754903368109	DCAF5	c13
2.76111675592829e-08	0.141723591229043	0.129	0.279	0.00092602333760323	TMEM134	c13
2.79037132823163e-08	0.104771292298113	0.078	0.197	0.000935834736062325	UPF3B	c13
2.89692639135079e-08	0.349783348833192	0.142	0.304	0.000971571173131228	YIPF4	c13
2.97902202390315e-08	0.179397789572365	0.093	0.222	0.000999104406376637	EHMT1	c13
3.03666020166516e-08	0.347460108812373	0.064	0.175	0.00101843509843446	TARS	c13
3.08792661280674e-08	0.104184700249801	0.1	0.233	0.00103562882740312	SHOC2	c13
3.10155598829928e-08	0.255001346441021	0.273	0.519	0.00104019984735581	IQGAP1	c13
3.10507762857613e-08	0.13248843975446	0.124	0.272	0.00104138093507186	SIRT7	c13
3.17625705495877e-08	0.238771678659788	0.151	0.316	0.00106525309109207	PRKDC	c13
3.22501516548152e-08	0.153668435034677	0.053	0.157	0.00108160558619919	SCFD1	c13
3.24905545853772e-08	0.228639657853337	0.251	0.474	0.00108966821968438	SAMHD1	c13
3.40066414598168e-08	0.271875507907079	0.093	0.222	0.00114051474127934	C1orf123	c13
3.43311615577628e-08	0.301016658924306	0.06	0.168	0.00115139849632425	MRPL19	c13
3.54268764768641e-08	0.144426132825588	0.06	0.167	0.00118814658328107	COP1	c13
3.5836434826965e-08	0.355734423366181	0.2	0.397	0.00120188235122675	VMP1	c13
3.63695960344577e-08	0.183992223268822	0.164	0.336	0.00121976351180364	DNAJC1	c13
3.73725375419749e-08	0.263382920170216	0.129	0.28	0.00125340016408275	RRAGA	c13
3.8451509436664e-08	0.203565048897295	0.113	0.254	0.00128958672348684	MORC3	c13
3.88336121496049e-08	0.143707336484379	0.071	0.184	0.00130240168427345	IMPDH1	c13
3.96960183325758e-08	0.222372546437901	0.133	0.284	0.00133132506283793	LMF2	c13
3.97408139059386e-08	0.167803765887172	0.06	0.167	0.00133282741677737	MKKS	c13
4.01074989491109e-08	0.106619638846764	0.242	0.468	0.00134512529975528	RBM4	c13
4.15392489536315e-08	0.166304316559953	0.098	0.228	0.00139314333140689	IGSF8	c13
4.18667584687445e-08	0.118950558973679	0.062	0.17	0.00140412734552475	AP3M1	c13
4.2124789621661e-08	0.141586469803636	0.113	0.251	0.00141278119433127	STK38	c13
4.39840369452687e-08	0.221019101524144	0.087	0.209	0.00147513663107042	ZCCHC17	c13
4.48375989050196e-08	0.328497301596744	0.144	0.304	0.00150376339207655	U2AF2	c13
4.58256175878414e-08	0.281178485088554	0.144	0.303	0.00153689956266103	TMEM50B	c13
4.61003724250084e-08	0.136534350568563	0.098	0.226	0.00154611429038993	KLHL28	c13
4.61327993822697e-08	0.220154514241177	0.204	0.405	0.00154720182568256	ARHGEF3	c13
4.62964995793438e-08	0.176152082775882	0.08	0.198	0.00155269200289203	CBL	c13
4.66975018265529e-08	0.241115659506659	0.089	0.213	0.00156614081625893	KARS	c13
