Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chagas disease	10/102	0.00150027269346762	0.0172065045137288	3.35182608695652	21.7939365276923	TNF;JUN;CFLAR;IRAK4;FOS;PLCB1;PIK3CD;PPP2R2A;MAPK1;IKBKG	22	KEGG_2021_Human
Hepatitis C	13/157	0.00153391319308435	0.0172065045137288	2.78975750267953	18.077442167381	TNF;PIAS1;CFLAR;OAS2;IRF3;IRF7;YWHAG;GSK3B;PIK3CD;PPP2R2A;MAPK1;IKBKG;IKBKE	23	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.00164918691566305	0.0177287593433778	3.97242372794155	25.4531973479965	IRF3;IRF7;TNF;TANK;AZI2;RNF125;IKBKG;IKBKE	24	KEGG_2021_Human
Legionellosis	7/57	0.00209879636042229	0.021457168369985	4.30589171974522	26.5518130683334	HSPA1B;SAR1A;HBS1L;TNF;BCL2L13;CASP7;VCP	25	KEGG_2021_Human
Viral carcinogenesis	15/203	0.00216235030085121	0.021457168369985	2.46787062457104	15.1442350409711	SND1;SP100;HDAC10;JUN;IKBKG;IL6ST;CREB1;RBL2;IRF3;IRF7;YWHAG;CHD4;DNAJA3;PIK3CD;MAPK1	26	KEGG_2021_Human
Salmonella infection	17/249	0.00262759428404091	0.0251081231586131	2.26858749023546	13.4792358288242	AHNAK;GCC2;JUN;ACTR1B;FOS;PKN1;TUBA1C;IKBKG;TNF;FLNA;HSP90AA1;IRAK4;CASP7;DYNLT1;DCTN4;PIK3CD;MAPK1	27	KEGG_2021_Human
Prostate cancer	9/97	0.00370038522640662	0.0340964067290324	3.14937917513796	17.6343766049038	CREB1;HSP90AA1;ZEB1;GSK3B;PDPK1;PTEN;PIK3CD;MAPK1;IKBKG	28	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.00414997465034256	0.0369204641306338	3.37191671582443	18.493793310277	JUN;NFATC3;GSK3B;FOS;PIK3CD;MALT1;MAPK1;IKBKG	29	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.00485157328633511	0.0417235302624819	4.18868333574216	22.3191990933536	ALG13;DPM3;MAN1A2;ST6GAL1;ALG3;STT3A	30	KEGG_2021_Human
Ubiquitin mediated proteolysis	11/140	0.00511062307596593	0.0425335726967487	2.62865235539654	13.8699105295141	PML;HERC4;CDC27;PIAS1;UBA3;CUL1;COP1;DDB2;ANAPC5;MGRN1;CBL	31	KEGG_2021_Human
C-type lectin receptor signaling pathway	9/104	0.00585788480388942	0.0472291962313585	2.91626029931058	14.9894808139259	TNF;JUN;NFATC3;RRAS2;PIK3CD;MALT1;MAPK1;IKBKG;IKBKE	32	KEGG_2021_Human
Osteoclast differentiation	10/127	0.00730756427446898	0.0555253546173825	2.63220512820513	12.9474097322556	TNF;JUND;FOSL2;CREB1;JUN;FOS;FOSB;PIK3CD;MAPK1;IKBKG	33	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.00731729479453878	0.0555253546173825	3.03762773938213	14.9375787058391	JUN;NFATC3;FOS;PRKCQ;PTEN;PIK3CD;MAPK1;IKBKG	34	KEGG_2021_Human
Human immunodeficiency virus 1 infection	14/212	0.00798819766993302	0.0588844285383634	2.18235495047089	10.5403163734784	AP1B1;JUN;NFATC3;FOS;IKBKG;TNF;GNB1;CUL1;IRAK4;IRF3;PIK3CD;SAMHD1;PTK2B;MAPK1	35	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	0.00888420556654125	0.0624754485839121	2.92868534973798	13.8335873618405	JUN;NFATC3;IL2RG;IL12RB1;FOS;PRKCQ;MAPK1;IKBKG	36	KEGG_2021_Human
Influenza A	12/172	0.00895965735505716	0.0624754485839121	2.31199839486356	10.9011262882806	PML;TNF;IRAK4;OAS2;IRF3;IRF7;ADAR;HNRNPUL1;PIK3CD;MAPK1;IKBKG;IKBKE	37	KEGG_2021_Human
Dopaminergic synapse	10/132	0.00948542456759563	0.0638547903922675	2.52367213114754	11.755262047677	ARNTL;CREB1;GNB1;PPP2R5C;PPP2R5A;GSK3B;FOS;PLCB1;CAMK2D;PPP2R2A	38	KEGG_2021_Human
PI3K-Akt signaling pathway	20/354	0.00965246831511021	0.0638547903922675	1.8529769728835	8.59881674946474	IL2RG;PKN1;IKBKG;CREB1;GNB1;IL7R;NR4A1;HSP90AA1;ITGA4;PPP2R5C;PPP2R5A;RBL2;YWHAG;GSK3B;MCL1;PDPK1;PTEN;PIK3CD;PPP2R2A;MAPK1	39	KEGG_2021_Human
Endometrial cancer	6/58	0.0099942709321134	0.0644630475121314	3.54280298397945	16.3172409541677	GSK3B;PDPK1;DDB2;PTEN;PIK3CD;MAPK1	40	KEGG_2021_Human
Pertussis	7/76	0.0103758263879551	0.0652917855632294	3.11714206590972	14.2399670469347	JUN;IRAK4;IRF3;TNF;CASP7;FOS;MAPK1	41	KEGG_2021_Human
Leishmaniasis	7/77	0.0111103409577694	0.0682492373120121	3.07245222929936	13.8256632237517	JUN;ITGA4;IRAK4;TNF;MARCKSL1;FOS;MAPK1	42	KEGG_2021_Human
Shigellosis	15/246	0.0123371715497454	0.0740230292984721	2.00397989107667	8.80776916585303	RRAGA;TLN1;PRKCQ;JUN;PLCB1;IKBKG;PPID;TNF;CUL1;IRF3;GSK3B;WASF2;PIK3CD;MALT1;MAPK1	43	KEGG_2021_Human
Amyotrophic lateral sclerosis	20/364	0.0127992732049748	0.0750502837928066	1.79816600491586	7.83706717950191	ATG13;SETX;ATF6;ACTR1B;TUBA1C;ERN1;SRSF7;TNF;TANK;NDUFV1;VCP;TPR;FUS;NUP54;PSMD12;NUP107;DCTN4;UBQLN2;UBQLN1;SPG11	44	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.0147023129301533	0.0842932607995458	3.23119404233955	13.6348325316065	IRF3;IRF7;ADAR;POLR2H;IKBKG;IKBKE	45	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.019661386378732	0.110274732298106	2.508478989682	9.85606140943258	EGR1;JUND;CREB1;PDE4B;FOS;PLCB1;GNA13;MAPK1	46	KEGG_2021_Human
Pathogenic Escherichia coli infection	12/197	0.0237751513718573	0.130510405402961	1.99696325539022	7.46687387223486	JUN;FOS;TUBA1C;IKBKG;SEC24C;TNF;IRAK4;CASP7;WASF2;WIPF2;GNA13;MAPK1	47	KEGG_2021_Human
mTOR signaling pathway	10/154	0.0253330496840564	0.136165142051803	2.13566666666667	7.84995341075456	RRAGA;TNF;SLC7A5;LPIN1;LPIN2;GSK3B;PDPK1;PTEN;PIK3CD;MAPK1	48	KEGG_2021_Human
Epstein-Barr virus infection	12/202	0.0281641849592521	0.148293055499736	1.94390470558419	6.93916468525069	JUN;DDB2;CD58;IKBKG;IKBKE;TNF;IRAK4;OAS2;IRF3;IRF7;PSMD12;PIK3CD	49	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.0308167747131931	0.159014557520076	2.16070537140575	7.51859806215968	HSPA1B;CREB1;HSP90AA1;JUN;KRT10;FOS;PLCB1;PIK3CD;MAPK1	50	KEGG_2021_Human
Pathways in cancer	25/531	0.0331714864188162	0.166135032982066	1.527489794596	5.20272893896865	JUN;FOS;DDB2;PLCB1;IKBKG;IL6ST;IL12RB1;CUL1;TPR;HSP90AA1;TXNRD1;PTEN;PIK3CD;PML;IL2RG;RASSF1;RALBP1;GNB1;IL7R;GSK3B;CASP7;CAMK2D;CBL;GNA13;MAPK1	51	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.0344257429949405	0.166135032982066	3.50101879103464	11.7947595373043	ALG3;ALG13;STT3A;MAN1A2	52	KEGG_2021_Human
Coronavirus disease	13/232	0.0345973510357095	0.166135032982066	1.82720345328811	6.14667250984405	RPL22L1;JUN;FOS;IKBKG;IKBKE;IL6ST;TNF;IRAK4;OAS2;IRF3;ADAR;PIK3CD;MAPK1	53	KEGG_2021_Human
Circadian entrainment	7/97	0.0347724487636882	0.166135032982066	2.38720806794055	8.01846457592002	RASD1;CREB1;GNB1;FOS;PLCB1;CAMK2D;MAPK1	54	KEGG_2021_Human
RNA transport	11/186	0.0355962511555342	0.166978778147779	1.93305860805861	6.4477458888972	UPF3B;UPF3A;RPP25L;TGS1;EIF4G1;TPR;EIF5B;FUS;NUP54;ACIN1;NUP107	55	KEGG_2021_Human
Antigen processing and presentation	6/78	0.0375181902588654	0.169867284587975	2.5560413354531	8.39130322233187	HSP90AA1;HSPA4;HSPA1B;TNF;CREB1;CANX	56	KEGG_2021_Human
AMPK signaling pathway	8/120	0.037528818688041	0.169867284587975	2.19332421964001	7.19990728951475	CREB1;PFKFB3;PPP2R5C;PPP2R5A;ADIPOR2;PDPK1;PIK3CD;PPP2R2A	57	KEGG_2021_Human
Hepatocellular carcinoma	10/168	0.0421952313860374	0.187696029268925	1.94501265822785	6.15683655471887	SMARCA4;TXNRD1;GSK3B;PBRM1;ARID1A;DDB2;SMARCD1;PTEN;PIK3CD;MAPK1	58	KEGG_2021_Human
Longevity regulating pathway	7/102	0.0437821568300358	0.191454177324563	2.26097888032182	7.07353782117664	ATG13;HSPA1B;CREB1;ADIPOR2;SOD2;EHMT1;PIK3CD	59	KEGG_2021_Human
ErbB signaling pathway	6/85	0.0532685453214411	0.223952002130296	2.32871143667867	6.8287349949358	JUN;GSK3B;CAMK2D;PIK3CD;CBL;MAPK1	60	KEGG_2021_Human
Oocyte meiosis	8/129	0.0534718427493236	0.223952002130296	2.02923537242806	5.94281884841778	CDC27;CUL1;PPP2R5C;PPP2R5A;YWHAG;ANAPC5;CAMK2D;MAPK1	61	KEGG_2021_Human
Basal transcription factors	4/45	0.0538525721391377	0.223952002130296	2.9877468980712	8.72871783498349	TAF15;GTF2F2;TAF7;TAF2	62	KEGG_2021_Human
Colorectal cancer	6/86	0.0558012407098537	0.223952002130296	2.29948330683625	6.6362149468899	JUN;GSK3B;FOS;DDB2;PIK3CD;MAPK1	63	KEGG_2021_Human
Human cytomegalovirus infection	12/225	0.0560394279903985	0.223952002130296	1.73191960753284	4.9908723255617	NFATC3;PLCB1;IKBKG;TNF;CREB1;GNB1;IRF3;GSK3B;PIK3CD;GNA13;PTK2B;MAPK1	64	KEGG_2021_Human
Insulin resistance	7/108	0.0564220160405784	0.223952002130296	2.12600113514536	6.11203182206577	TNF;CREB1;PRKCQ;GSK3B;PDPK1;PTEN;PIK3CD	65	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.0592619467585882	0.231660337329026	1.89254453148934	5.34792941124433	ERN1;TNF;NDUFV1;JUN;GSK3B;ADIPOR2;CASP7;FOS;PIK3CD	66	KEGG_2021_Human
Amphetamine addiction	5/69	0.0680220733714488	0.259977238328575	2.39347718253968	6.43348241218877	JUN;FOS;CREB1;FOSB;CAMK2D	67	KEGG_2021_Human
Cholinergic synapse	7/113	0.0685211325827251	0.259977238328575	2.02519228458118	5.42875692034256	CREB1;GNB1;FOS;PLCB1;CAMK2D;PIK3CD;MAPK1	68	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.0714388678884821	0.267119245148238	2.35653235653236	6.21868431729036	SLC7A5;SLC1A5;PTEN;PIK3CD;MAPK1	69	KEGG_2021_Human
Circadian rhythm	3/31	0.0742777280251764	0.269910617330923	3.27819846292948	8.52313284933987	CREB1;CUL1;ARNTL	70	KEGG_2021_Human
RNA polymerase	3/31	0.0742777280251764	0.269910617330923	3.27819846292948	8.52313284933987	POLR1E;POLR2B;POLR2H	70	KEGG_2021_Human
GnRH signaling pathway	6/93	0.0755318089809476	0.270655648848395	2.11369990680336	5.46011255938079	JUN;EGR1;PLCB1;CAMK2D;PTK2B;MAPK1	72	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.078549459072076	0.277613156720488	2.28595119639896	5.81552110877586	PDPK1;DDB2;PIK3CD;RASSF1;MAPK1	73	KEGG_2021_Human
Inositol phosphate metabolism	5/73	0.0822420227423867	0.286735700912646	2.25221755368814	5.62623963065682	PI4KB;SACM1L;PLCB1;PTEN;PIK3CD	74	KEGG_2021_Human
Neurotrophin signaling pathway	7/119	0.0849384433019407	0.292188244958676	1.91610270700637	4.72478062802562	JUN;IRAK4;GSK3B;PDPK1;CAMK2D;PIK3CD;MAPK1	75	KEGG_2021_Human
MAPK signaling pathway	14/294	0.0869760138867502	0.29526067872081	1.5366344605475	3.75265020624862	HSPA1B;JUND;JUN;DUSP1;NFATC3;RRAS2;FOS;IKBKG;TNF;FLNA;MAP3K8;NR4A1;IRAK4;MAPK1	76	KEGG_2021_Human
Glioma	5/75	0.0898979868331793	0.301216631207276	2.18764172335601	5.27020333477052	DDB2;CAMK2D;PTEN;PIK3CD;MAPK1	77	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.0917563613221056	0.302697438971337	1.99830649063386	4.77319177474361	JUN;WASF2;PDPK1;FOS;PIK3CD;MAPK1	78	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.0938596709988642	0.302697438971337	2.15671808629555	5.1026968051142	DDB2;PIK3CD;CBL;MAPK1;IKBKG	79	KEGG_2021_Human
Pancreatic cancer	5/76	0.0938596709988642	0.302697438971337	2.15671808629555	5.1026968051142	RALBP1;DDB2;PIK3CD;MAPK1;IKBKG	79	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.098733836519248	0.310665317339469	1.95558637486047	4.52782304808837	TNF;EGR1;JUN;PLCB1;PIK3CD;MAPK1	81	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.0987385892319242	0.310665317339469	2.86783030063291	6.63982851514082	SIRT7;NAPRT;NT5C	82	KEGG_2021_Human
Cell cycle	7/124	0.100189544563467	0.311432560209331	1.83374162991997	4.21887367378699	CDC27;CUL1;PRKDC;RBL2;YWHAG;GSK3B;ANAPC5	83	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.10177040427309	0.312580527410204	2.35438254297208	5.3798487304185	GSK3B;MGRN1;CUL1;KIF3A	84	KEGG_2021_Human
Human papillomavirus infection	15/331	0.107324186003198	0.325760470456764	1.45842690894243	3.25506484009631	IKBKG;IKBKE;TNF;CREB1;ITGA4;PPP2R5C;PPP2R5A;RBL2;IRF3;GSK3B;CHD4;PTEN;PIK3CD;PPP2R2A;MAPK1	85	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.112031254528807	0.329028943793466	2.69885517498138	5.90773295239451	PDPK1;PIK3CD;MAPK1	86	KEGG_2021_Human
Thyroid cancer	3/37	0.112031254528807	0.329028943793466	2.69885517498138	5.90773295239451	DDB2;TPR;MAPK1	86	KEGG_2021_Human
Lysosome	7/128	0.113396151487282	0.329028943793466	1.77275359267253	3.85905025890044	AP1B1;GGA1;GGA2;AP3M1;TPP1;CLTC;GUSB	88	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.113502232548909	0.329028943793466	1.87537717789819	4.08069466166154	TNF;PRKCQ;CFLAR;IRAK4;MALT1;IKBKG	89	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.116834431496837	0.33349289373905	1.75813146079148	3.77470378386074	CREB1;GNB1;JUN;FOS;PLCB1;PIK3CD;MAPK1	90	KEGG_2021_Human
Proteoglycans in cancer	10/205	0.118779150953198	0.33349289373905	1.57292307692308	3.3510959179913	IQGAP1;RRAS2;TNF;FLNA;DDX5;PDPK1;CAMK2D;PIK3CD;CBL;MAPK1	91	KEGG_2021_Human
Primary immunodeficiency	3/38	0.118919946604622	0.33349289373905	2.62160940325497	5.58220530218275	IL7R;IL2RG;IKBKG	92	KEGG_2021_Human
Cushing syndrome	8/155	0.121040069678428	0.33578858039822	1.66806626957003	3.5223448382943	USP8;RASD1;CREB1;NR4A1;GSK3B;PLCB1;CAMK2D;MAPK1	93	KEGG_2021_Human
Pathways of neurodegeneration	20/475	0.123057329922153	0.336409644467417	1.3515590100956	2.83165795236138	ATG13;ATF6;PLCB1;TUBA1C;TNF;TANK;FUS;SPG11;ACTR1B;ERN1;PPID;NDUFV1;VCP;HTRA2;GSK3B;PSMD12;CASP7;CAMK2D;DCTN4;MAPK1	94	KEGG_2021_Human
FoxO signaling pathway	7/131	0.123871768311646	0.336409644467417	1.72959471953976	3.61227305706931	IL7R;RBL2;PDPK1;SOD2;PTEN;PIK3CD;MAPK1	95	KEGG_2021_Human
Ribosome	8/158	0.130876090870655	0.351729494214886	1.63444976076555	3.32366057516155	RPL22L1;MRPL19;MRPL17;MRPL18;MRPL27;MRPS5;MRPS9;MRPL35	96	KEGG_2021_Human
JAK-STAT signaling pathway	8/162	0.144607132870046	0.384625157530639	1.59166511319621	3.07785796815092	IL6ST;IL2RG;IL27RA;IL12RB1;PIAS1;IL7R;MCL1;PIK3CD	97	KEGG_2021_Human
Toxoplasmosis	6/112	0.146132466655824	0.384716085685741	1.73311935687074	3.33320752699051	HSPA1B;TNF;IRAK4;PDPK1;MAPK1;IKBKG	98	KEGG_2021_Human
Inflammatory bowel disease	4/65	0.15141601622615	0.394599315013603	2.00607934322309	3.78692443522096	JUN;TNF;IL2RG;IL12RB1	99	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.154083530511584	0.397535508719887	1.62409525188188	3.03748106416602	TNF;HSP90AA1;JUN;DUSP1;FOS;PIK3CD;IKBKG	100	KEGG_2021_Human
Chemokine signaling pathway	9/192	0.15853750141545	0.404976983813723	1.50699209134238	2.77552395039047	PREX1;GNB1;DOCK2;GSK3B;PLCB1;PIK3CD;PTK2B;MAPK1;IKBKG	101	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.163513772736522	0.413593660451202	1.94219304203456	3.5170359150614	PML;PIK3CD;MAPK1;IKBKG	102	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.169689740261692	0.418585582458071	1.91174722662441	3.39102581419837	TNF;PDPK1;PIK3CD;MAPK1	103	KEGG_2021_Human
Mitophagy	4/68	0.169689740261692	0.418585582458071	1.91174722662441	3.39102581419837	USP8;JUN;BCL2L13;RRAS2	103	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.170354597512005	0.418585582458071	1.57599990633196	2.7893199132861	ATG13;ERN1;PUM1;KAT5;PSMD12;PLCB1;PIK3CD	105	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.175946212070323	0.423547664223552	1.88223820553456	3.2705337088458	TNF;ADIPOR2;PRKCQ;IKBKG	106	KEGG_2021_Human
Huntington disease	13/306	0.177364874424573	0.423547664223552	1.36044686851838	2.35295575368763	ATG13;CLTC;ACTR1B;PLCB1;TUBA1C;ERN1;NDUFV1;CREB1;PSMD12;SOD2;DCTN4;POLR2B;POLR2H	107	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.17776531034251	0.423547664223552	1.62516707233001	2.80713658733901	CREB1;GSK3B;FOS;PLCB1;PIK3CD;MAPK1	108	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.178940679846384	0.423547664223552	2.13298498675302	3.67022924093689	PIK3CD;TNF;MAPK1	109	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.182279990505586	0.427529432276738	1.85362339720501	3.15525881254695	GSK3B;FOS;PIK3CD;MAPK1	110	KEGG_2021_Human
Nucleotide excision repair	3/47	0.186954276933707	0.431548968168161	2.0844001726122	3.49531230756667	RFC1;DDB2;ERCC5	111	KEGG_2021_Human
Breast cancer	7/147	0.187339086956721	0.431548968168161	1.53065286624204	2.56359100078793	JUN;GSK3B;FOS;DDB2;PTEN;PIK3CD;MAPK1	112	KEGG_2021_Human
Focal adhesion	9/201	0.190560079808414	0.434404486759738	1.43567791533546	2.38004926754302	TLN1;JUN;FLNA;ITGA4;GSK3B;PDPK1;PTEN;PIK3CD;MAPK1	113	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.195058926569502	0.434404486759738	2.0379746835443	3.33097501447649	GALK1;UXS1;GMDS	114	KEGG_2021_Human
Melanoma	4/72	0.195166588742363	0.434404486759738	1.798918616575	2.93925633668243	DDB2;PTEN;PIK3CD;MAPK1	115	KEGG_2021_Human
Phosphatidylinositol signaling system	5/97	0.195313645209805	0.434404486759738	1.6626121463078	2.71529265850854	PI4KB;SACM1L;PLCB1;PTEN;PIK3CD	116	KEGG_2021_Human
Alzheimer disease	15/369	0.197822412390064	0.435524035364523	1.29927556041553	2.10532735379122	ATG13;APBB1;ATF6;ADAM10;PLCB1;TUBA1C;ERN1;PPID;TNF;NDUFV1;GSK3B;PSMD12;CASP7;PIK3CD;MAPK1	117	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	7/150	0.200513646516726	0.435524035364523	1.49830742505902	2.40758970526018	CREB1;PPP2R5C;PPP2R5A;PLCB1;CAMK2D;PPP2R2A;MAPK1	118	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.200881241117745	0.435524035364523	1.64464925755248	2.63973012341169	LPIN1;LPIN2;TAZ;LPCAT4;ETNK1	119	KEGG_2021_Human
Cocaine addiction	3/49	0.203248067340232	0.4369833447815	1.9935676940011	3.17640730525522	JUN;CREB1;FOSB	120	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.212174022754939	0.452404114634499	1.60985797827903	2.49584086800116	CDC27;HSP90AA1;ANAPC5;PIK3CD;MAPK1	121	KEGG_2021_Human
Tuberculosis	8/180	0.214287502371888	0.453165373868419	1.42376024628167	2.1932125305038	TNF;CREB1;IRAK4;CAMK2D;CEBPB;EEA1;MALT1;MAPK1	122	KEGG_2021_Human
Melanogenesis	5/101	0.217895317742276	0.457048715264287	1.59300595238095	2.4273277267918	CREB1;GSK3B;PLCB1;CAMK2D;MAPK1	123	KEGG_2021_Human
