p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
7.17891723604474e-74	-0.854811756867295	0.82	0.936	2.40766526262469e-69	RPS4X	c13
6.85756757887087e-72	-1.01043370414756	0.536	0.901	2.29989101460171e-67	BTF3	c13
7.94102679592391e-72	-1.07070366120874	0.602	0.903	2.66326156681696e-67	RAC2	c13
2.40298926335931e-68	-0.797761179709309	0.876	0.94	8.05914539145444e-64	RPS2	c13
5.14738054661352e-68	-0.994162448042199	0.691	0.918	1.72632848772324e-63	CFL1	c13
1.42595850540528e-67	-1.63757425098238	0.349	0.801	4.78237963542824e-63	COTL1	c13
1.74164648425767e-67	-1.29794876200033	0.287	0.796	5.84113397890336e-63	ALDOA	c13
1.77600294365757e-67	-0.793114661595235	0.838	0.937	5.95635867243875e-63	RPS3	c13
1.64693086283382e-66	-1.11795865905654	0.333	0.835	5.52347672777207e-62	SUMO2	c13
1.99987415787727e-66	-1.16431291281549	0.464	0.88	6.70717795068879e-62	ARPC2	c13
4.02194082316801e-66	-1.0941147578049	0.433	0.87	1.34887851327409e-61	RHOA	c13
4.59663970767706e-66	-0.737946724617242	0.931	0.957	1.54162102516073e-61	TMSB4X	c13
1.39820868108598e-65	-0.79844521095831	0.791	0.933	4.68931227462615e-61	RPL18A	c13
1.40978751197486e-65	1.23447627245342	0.896	0.657	4.72814535766129e-61	IL7R	c13
3.90513691335873e-64	-0.827839135724829	0.731	0.928	1.30970481800225e-59	RPL17	c13
1.99813076682291e-63	-1.0243207893079	0.611	0.902	6.70133096577067e-59	PTPRCAP	c13
3.30754863429952e-63	-1.09603967906155	0.364	0.848	1.10928566097137e-58	CHCHD2	c13
4.32317740113344e-63	-0.724650221746219	0.807	0.935	1.44990723679213e-58	RPL7A	c13
1.80877577657792e-62	-0.824414928857906	0.724	0.92	6.06627219948701e-58	RPL5	c13
9.75821109382288e-62	-1.05280117400671	0.411	0.852	3.27270883664632e-57	SLC25A6	c13
7.26606734973122e-61	2.33737764423225	0.824	0.766	2.43689366775286e-56	JUN	c13
9.37726483693717e-61	-0.807263360085438	0.822	0.936	3.14494708101199e-56	RPS3A	c13
1.47446035911916e-60	-0.750425493924012	0.769	0.929	4.94504515241384e-56	RPL26	c13
1.79794533876126e-60	-0.950734350833866	0.418	0.876	6.02994907713751e-56	CCNI	c13
4.28102753715102e-60	-1.35523701162384	0.2	0.696	1.43577101540971e-55	GYPC	c13
6.17859791143397e-60	-0.738286101502839	0.769	0.931	2.07217816753673e-55	RPL8	c13
2.90650644541374e-58	-1.12101661520653	0.32	0.807	9.7478413166286e-54	EIF3F	c13
8.44894351454833e-58	-1.02812223447335	0.413	0.849	2.83360667590922e-53	MYL12B	c13
9.19209596949973e-58	-0.971172073096017	0.411	0.849	3.08284514625082e-53	ARPC3	c13
2.98764168929502e-57	-0.691145371382408	0.864	0.938	1.00199526975576e-52	RPL19	c13
4.81199882996239e-57	-0.988730626956593	0.449	0.859	1.61384816759279e-52	ARPC1B	c13
1.77805914515208e-56	-1.4062748259734	0.14	0.606	5.96325476101105e-52	DBI	c13
2.29923361063983e-56	-1.2020383223784	0.247	0.735	7.71116968336385e-52	EIF3L	c13
2.51925666476106e-56	-1.44061944223975	0.133	0.6	8.44908300227565e-52	ATP5F1A	c13
2.88368244049626e-56	-1.24928109895691	0.207	0.699	9.67129416893636e-52	ATP5MC3	c13
9.28040395560352e-56	-1.35164891536362	0.364	0.801	3.11246187863031e-51	RARRES3	c13
1.24477281835515e-55	-0.778771605287599	0.742	0.923	4.1747190781995e-51	RPS9	c13
1.43027369749164e-55	-0.767979821018339	0.738	0.924	4.79685192664748e-51	RPL10A	c13
1.78287669114746e-55	-0.908680113026009	0.482	0.881	5.97941184677036e-51	PCBP1	c13
2.63629394518674e-55	-1.18639603499821	0.251	0.738	8.8416026333673e-51	EIF3E	c13
3.89102176540134e-55	-1.36753402439328	0.522	0.849	1.3049708796803e-50	CD7	c13
3.22363076735158e-54	-0.652581480485536	0.798	0.932	1.08114128675437e-49	RPL6	c13
4.83171734634827e-54	-0.74582205184593	0.809	0.933	1.62046136361828e-49	RPL3	c13
5.34584474197082e-54	-0.969296757492478	0.404	0.848	1.79288940956217e-49	YBX1	c13
2.18743035668543e-53	-1.24759586816962	0.138	0.598	7.33620393025158e-49	SNX3	c13
4.55487760510478e-53	-0.861633037618337	0.544	0.891	1.52761485120004e-48	NPM1	c13
6.85061311106817e-53	-1.07554042567985	0.316	0.78	2.29755862519004e-48	CAPZB	c13
8.16556770293273e-53	1.7933200663266	0.78	0.654	2.73856809620958e-48	FOSB	c13
2.38799285758119e-52	-1.32682807197849	0.184	0.643	8.00885044575578e-48	ZYX	c13
4.61103077022448e-52	-1.27697467506759	0.138	0.592	1.54644749971788e-47	ATP5PB	c13
6.95409440752303e-52	-1.10109029979271	0.264	0.736	2.33226418239507e-47	EIF3H	c13
7.37364281084444e-52	-1.13261393764233	0.222	0.692	2.47297232590101e-47	FKBP1A	c13
1.25054498505335e-51	-1.15474597568482	0.218	0.69	4.19407777087194e-47	PKM	c13
1.61929247738378e-51	-0.83796692313868	0.536	0.895	5.43078311064971e-47	LAPTM5	c13
5.03240083043292e-51	-0.821183664751335	0.562	0.899	1.68776659051059e-46	OAZ1	c13
8.77274998426006e-51	-0.759849029764028	0.68	0.916	2.94220488972114e-46	RPL4	c13
1.31720267941064e-50	-1.13865336414069	0.247	0.719	4.41763434620741e-46	ATP5F1B	c13
1.5543870725191e-50	-1.01478696562491	0.429	0.837	5.21310336381457e-46	LSP1	c13
1.7551690533272e-50	-0.695543148561652	0.662	0.925	5.88648597104875e-46	EEF1D	c13
1.78881568927948e-50	-1.09640520270014	0.18	0.64	5.99933005870551e-46	WDR1	c13
1.94419454089271e-50	-1.11246531737641	0.216	0.685	6.52043965124597e-46	BRK1	c13
2.56557098867314e-50	-0.651925550171262	0.858	0.941	8.60441198181199e-46	RPS15A	c13
3.87499797127883e-50	-1.16856321987422	0.26	0.719	1.29959681960749e-45	PPP1CA	c13
4.40077463791323e-50	-0.713725786540966	0.853	0.937	1.47593179806334e-45	RPLP0	c13
1.49019273287609e-49	-0.635614104933936	0.849	0.94	4.99780838751985e-45	RPL11	c13
1.60447913877428e-49	-1.11272622389027	0.207	0.671	5.38110213562117e-45	PGAM1	c13
3.75551959396282e-49	-0.69969972496604	0.682	0.922	1.25952616142325e-44	NACA	c13
6.40126935540264e-49	-1.10245286815694	0.242	0.698	2.14685771641494e-44	SLC25A5	c13
1.24752852267576e-48	-0.911588485008278	0.393	0.837	4.18396115934995e-44	EIF3K	c13
1.36729189265852e-48	-0.758625038216175	0.702	0.919	4.58562354959814e-44	CORO1A	c13
1.89609972119699e-48	-1.4048317704595	0.116	0.539	6.35913924495045e-44	SUMO1	c13
2.77777586758677e-48	-0.587571846524456	0.956	0.959	9.3161047047125e-44	RPL10	c13
3.49813397502086e-48	-0.870303172499199	0.407	0.848	1.17320417254249e-43	SRP14	c13
4.35354755865581e-48	-0.542499699652597	0.887	0.951	1.46009278022199e-43	RPL28	c13
4.4611398316556e-48	-1.16833027083555	0.24	0.691	1.49617707674065e-43	PARK7	c13
7.46197207061945e-48	-0.757597808545399	0.618	0.9	2.50259619304435e-43	MYL12A	c13
3.20923984309756e-47	-1.07040990857329	0.127	0.552	1.07631485857806e-42	MDH2	c13
3.23297935458973e-47	-1.3795375139238	0.227	0.665	1.0842766159423e-42	TUBB	c13
4.71661859698223e-47	-0.931074687846164	0.427	0.841	1.5818595450559e-42	CLIC1	c13
6.62359543217473e-47	-0.914853613752076	0.196	0.658	2.22142143604276e-42	GNG5	c13
1.5282054597928e-46	-1.10320580868111	0.164	0.605	5.12529547105311e-42	PAIP2	c13
1.61769327460738e-46	-1.28301478047509	0.104	0.514	5.42541970437824e-42	PSMB6	c13
3.95167734082809e-46	-0.737111199620348	0.642	0.912	1.32531354656693e-41	HNRNPA1	c13
4.10727609015231e-46	-0.969875851480162	0.289	0.754	1.37749825511528e-41	HNRNPF	c13
4.62921377410955e-46	-2.72138961695767	0.16	0.5	1.55254571556086e-41	NKG7	c13
6.40378701576409e-46	-0.707084861604509	0.707	0.919	2.14770208934696e-41	RPL21	c13
1.0340540326758e-45	-0.988879636850247	0.271	0.724	3.4680104147881e-41	SLC9A3R1	c13
1.10745479847674e-45	-0.870251154163211	0.438	0.846	3.7141819031313e-41	PSME1	c13
1.31514952032227e-45	-0.619018861220843	0.86	0.94	4.41074846125681e-41	RPS8	c13
4.30843268182453e-45	-0.630687784976797	0.771	0.925	1.44496215283031e-40	RPL23A	c13
4.58989520062758e-45	-1.2291873911705	0.131	0.544	1.53935905238648e-40	GHITM	c13
5.40906896766283e-45	-1.01518680755321	0.156	0.583	1.81409355037476e-40	RTRAF	c13
6.56284858369005e-45	-0.997161174768083	0.171	0.606	2.20104815799797e-40	ST13	c13
1.01733895657218e-44	-1.0398068043617	0.151	0.578	3.41195139255179e-40	EIF3D	c13
1.61855524258558e-44	-0.868029352030509	0.216	0.661	5.4283105725835e-40	ARPC5	c13
1.63021217961181e-44	-0.919892038331265	0.307	0.758	5.4674056079821e-40	ACTR3	c13
1.79531632327452e-44	-0.713988596935359	0.536	0.898	6.02113188499809e-40	COX4I1	c13
1.90675432184189e-44	-0.807466024018167	0.502	0.874	6.39487264459333e-40	ATP5MC2	c13
2.55103600394879e-44	-0.621495126379681	0.922	0.948	8.55566455004344e-40	RPS27	c13
2.80206506973994e-44	-1.1827653653486	0.131	0.547	9.39756583089382e-40	BIN1	c13
3.32530043806095e-44	-1.07128910802477	0.129	0.542	1.11523926091688e-39	GDI2	c13
4.00993367042343e-44	-1.05813670568696	0.14	0.56	1.34485155438661e-39	PSMA5	c13
4.4113098345526e-44	-2.03885464917078	0.104	0.471	1.47946509231225e-39	PRF1	c13
4.73549487067134e-44	-0.923643072530659	0.262	0.709	1.58819026972576e-39	COX8A	c13
4.83396670821409e-44	-0.621691937766813	0.787	0.932	1.62121575460084e-39	RPL14	c13
5.62573484197068e-44	-0.57997065476482	0.796	0.934	1.88675895130013e-39	RPS7	c13
5.64683593131148e-44	-0.95167687246273	0.282	0.731	1.89383583464324e-39	CAP1	c13
6.36179201352017e-44	-0.939872198295925	0.407	0.807	2.13361780549439e-39	LDHB	c13
8.36115373013372e-44	-1.00980977752317	0.178	0.61	2.80416373801225e-39	COX5A	c13
1.0538614089339e-43	-0.72886746059149	0.582	0.899	3.53444039328251e-39	RPL7	c13
1.38518477279459e-43	-0.583002522480589	0.82	0.934	4.64563269099849e-39	RPL18	c13
2.1713538665914e-43	-0.764357753398362	0.66	0.905	7.28228659777423e-39	EEF1B2	c13
2.94173625039383e-43	-1.09987089185759	0.142	0.559	9.86599503657084e-39	MAT2B	c13
3.2482042646042e-43	-0.97673952745573	0.184	0.622	1.08938274626296e-38	GABARAPL2	c13
4.27422604546742e-43	-0.868814883199768	0.398	0.829	1.43348993112886e-38	UQCRB	c13
4.77661132646611e-43	-0.616618014859347	0.849	0.937	1.60197990667021e-38	RPS18	c13
6.76718434063234e-43	-0.959331836334122	0.253	0.697	2.26957828416127e-38	RAP1B	c13
7.40285758783402e-43	-0.689856233824426	0.724	0.934	2.48277037780777e-38	PABPC1	c13
8.57237002860102e-43	-1.07309428349084	0.149	0.565	2.87500146019221e-38	COX7A2L	c13
9.89109781592756e-43	-0.923534339499106	0.251	0.693	3.31727638550579e-38	UQCRH	c13
2.1928517364063e-42	-1.29269933947378	0.164	0.565	7.35438615355944e-38	GSTP1	c13
2.81077461717265e-42	-1.00401904970567	0.147	0.56	9.42677591107362e-38	RNPS1	c13
5.17662780163647e-42	-0.848268082823393	0.298	0.746	1.73613743211284e-37	LDHA	c13
5.8237473897717e-42	-0.760765894901257	0.344	0.791	1.95316839958163e-37	PGK1	c13
6.75989989010255e-42	-1.00378095192562	0.22	0.64	2.26713522514259e-37	NME2	c13
7.73662564650781e-42	-0.582349407399247	0.82	0.931	2.59470950932579e-37	RPL29	c13
1.03231976826766e-41	-0.938271162733128	0.244	0.691	3.46219403881607e-37	SERBP1	c13
1.36328090685985e-41	-0.92541647074279	0.207	0.642	4.57217150542657e-37	SRP9	c13
2.78599588025464e-41	-0.934104318014604	0.227	0.656	9.343672983198e-37	C9orf16	c13
3.04583887631444e-41	-1.06942416281661	0.12	0.509	1.02151344233834e-36	PPP1CC	c13
3.42439421302325e-41	-0.81865545597743	0.436	0.849	1.14847333116374e-36	LCK	c13
3.87978055818153e-41	-2.00076517557391	0.073	0.416	1.30120080360292e-36	TIGIT	c13
4.6749428368855e-41	-0.936518722761216	0.236	0.671	1.56788232863466e-36	CALM3	c13
4.7572422415259e-41	-0.841618563812794	0.291	0.736	1.59548390296295e-36	SLC25A3	c13
6.27270789506991e-41	-1.44813153231409	0.104	0.469	2.10374077384855e-36	LITAF	c13
6.34579083781983e-41	-1.01802844867504	0.124	0.512	2.12825133118801e-36	PPA1	c13
8.55816410050903e-41	-0.886086599928416	0.184	0.617	2.87023707602872e-36	SH3BGRL	c13
1.03497287631218e-40	-0.610709737810325	0.842	0.934	3.4710920325758e-36	RPS6	c13
1.30223967710543e-40	-0.81300241225633	0.278	0.727	4.36745142907619e-36	COX7A2	c13
1.57869391540003e-40	-0.836462551327123	0.204	0.649	5.29462365346861e-36	SNU13	c13
1.76000377334809e-40	-0.738979138956476	0.28	0.736	5.90270065505484e-36	EIF4B	c13
2.41850705951789e-40	-1.22462316829643	0.118	0.495	8.11118897621109e-36	CASP4	c13
3.50540736173844e-40	-0.895913179424411	0.229	0.666	1.17564352097984e-35	UQCR10	c13
3.5454335665732e-40	-0.843621566861771	0.244	0.691	1.18906750955732e-35	NDUFB11	c13
3.93621439817199e-40	-1.21886618503293	0.198	0.592	1.32012758485892e-35	UCP2	c13
4.07301629439937e-40	-0.98842445086045	0.184	0.599	1.36600820481566e-35	PRELID1	c13
4.4128726301472e-40	-0.811544356452519	0.187	0.613	1.47998922269877e-35	SNRPB	c13
4.51001245512879e-40	-1.00842315896316	0.18	0.591	1.51256797720109e-35	YWHAQ	c13
4.62052676589546e-40	-1.08327096467883	0.124	0.512	1.54963226674602e-35	AP2M1	c13
5.43187762445667e-40	-0.848882927022174	0.169	0.583	1.82174311769028e-35	PRDX1	c13
5.47348964086334e-40	-1.14491386723766	0.102	0.477	1.83569895575275e-35	MDH1	c13
5.80149073035365e-40	-0.926940972477068	0.171	0.591	1.94570396114601e-35	SNRPG	c13
6.20529525996562e-40	-0.910346721747829	0.158	0.566	2.08113192428727e-35	PSMB3	c13
6.66027050857676e-40	-0.616542077153976	0.696	0.917	2.23372152316647e-35	UBA52	c13
6.75912710273486e-40	-0.843832499731096	0.296	0.675	2.26687604771522e-35	RGS1	c13
8.34845271381141e-40	-1.5958767515522	0.5	0.839	2.79990407115807e-35	CD74	c13
9.44454022737231e-40	-0.9677142643004	0.291	0.706	3.16750990145612e-35	CNN2	c13
2.47187008025551e-39	-0.831920302037838	0.32	0.774	8.29015787516093e-35	RAN	c13
4.45599056348992e-39	-0.896261571675248	0.22	0.649	1.49445011518325e-34	WDR83OS	c13
5.23981560191614e-39	-1.00881592356606	0.142	0.531	1.75732935657063e-34	SRI	c13
5.93202769897293e-39	-1.18870776472659	0.098	0.461	1.98948344968154e-34	NDUFAB1	c13
6.07338671203656e-39	-1.09965978219054	0.127	0.505	2.03689243548282e-34	PRDX6	c13
6.54184715227885e-39	-1.01335448983705	0.129	0.514	2.19400469793128e-34	TMEM230	c13
6.84725285691753e-39	-0.670044347924323	0.542	0.888	2.296431663153e-34	YWHAZ	c13
7.06303746329831e-39	-0.800357971409246	0.244	0.687	2.36880150444099e-34	UBXN1	c13
8.04090325833139e-39	-0.724847410687808	0.418	0.837	2.69675813477918e-34	YWHAB	c13
9.08556293336126e-39	-0.724510795121446	0.496	0.863	3.0471160965907e-34	ATP5MG	c13
9.37952419353326e-39	-0.67484610083243	0.456	0.869	3.14570482402719e-34	PCBP2	c13
9.70762292817996e-39	-0.893160597985267	0.293	0.72	3.25574257765299e-34	ENO1	c13
1.19880214536805e-38	-0.732775940875092	0.373	0.8	4.02054263513535e-34	SUB1	c13
1.82066758586314e-38	-1.05009040460369	0.131	0.515	6.10615494946781e-34	UBE2V1	c13
2.22502117723146e-38	-1.10870888110774	0.116	0.489	7.46227602419887e-34	RAB5C	c13
4.45414927749653e-38	-0.756137354523999	0.358	0.799	1.49383258468679e-33	GABARAP	c13
4.95809208987872e-38	-1.26797059609048	0.14	0.508	1.66284492510352e-33	ABI3	c13
6.13788766528698e-38	-0.987201515091152	0.156	0.549	2.05852476518395e-33	POMP	c13
6.30489026117864e-38	-0.789026297605844	0.318	0.761	2.11453409579409e-33	NDUFA4	c13
1.08828066761996e-37	-3.06268267682053	0.151	0.445	3.64987570306382e-33	GZMA	c13
1.13588737587044e-37	-0.575225116204567	0.802	0.93	3.80953908119429e-33	RPS13	c13
1.20055366267417e-37	-0.964944120543305	0.171	0.562	4.02641687387663e-33	TAP1	c13
1.41500767072243e-37	-0.998007576772372	0.127	0.501	4.74565272606887e-33	PYURF	c13
1.70633502080585e-37	-1.36951910739126	0.102	0.449	5.72270639277867e-33	HMGA1	c13
2.0332404465527e-37	-0.964887726785554	0.191	0.595	6.81908180964844e-33	RHOF	c13
2.40648217191448e-37	2.63664912076302	0.442	0.239	8.07085990816679e-33	TNF	c13
2.4190097323084e-37	-3.49018066534578	0.022	0.311	8.1128748402159e-33	DUSP4	c13
2.53913294445881e-37	-0.930442233556499	0.198	0.608	8.51574406912594e-33	RALY	c13
3.16634464235049e-37	-1.05105256621949	0.156	0.54	1.06192866615151e-32	UBE2L6	c13
4.99203065150616e-37	-0.884156767489626	0.151	0.541	1.67422723990213e-32	ZNF706	c13
5.70664129638652e-37	-0.561203659000499	0.78	0.931	1.91389335798211e-32	RPS16	c13
6.19343595890902e-37	-1.65890776384446	0.078	0.406	2.07715455189891e-32	APOBEC3G	c13
6.47328113078379e-37	-0.76880531970894	0.287	0.718	2.17100902564227e-32	HIGD2A	c13
1.21334047846702e-36	-0.388163123873571	0.978	0.971	4.06930129668269e-32	B2M	c13
1.2588602796503e-36	-2.30186204030242	0.111	0.417	4.22196560589116e-32	HOPX	c13
1.56325350510363e-36	-0.9203200606981	0.111	0.471	5.24283960541655e-32	LSM2	c13
1.8135507655866e-36	-0.713042004354132	0.489	0.86	6.08228655762435e-32	HINT1	c13
1.8925294445917e-36	-0.647345305128427	0.593	0.895	6.34716525127165e-32	H3F3A	c13
2.52379524343447e-36	-1.24064537410472	0.111	0.463	8.46430448743052e-32	LAMTOR1	c13
3.16022778965268e-36	-1.48851439661903	0.078	0.407	1.05987719609371e-31	MPC2	c13
3.28268955262696e-36	-1.33854979943233	0.091	0.431	1.10094842216003e-31	NHP2	c13
4.10189418243601e-36	-0.498239274486291	0.898	0.947	1.37569327090539e-31	RPL13	c13
4.12072409646991e-36	-0.703129306530116	0.336	0.782	1.38200844747408e-31	SSR2	c13
4.47410557332545e-36	-0.888163735702664	0.178	0.572	1.50052552718189e-31	NOP10	c13
7.18519026617531e-36	-0.772810206216482	0.16	0.547	2.40976911146988e-31	PRDX2	c13
9.02561193940518e-36	-0.850283007194573	0.198	0.59	3.02700973223771e-31	PRDX5	c13
1.29441911755454e-35	-1.20607466957715	0.084	0.418	4.34122283645443e-31	ADRM1	c13
1.31966285728441e-35	1.11489894119334	0.871	0.87	4.42588529076045e-31	KLF6	c13
1.38891453173664e-35	-0.500651017520268	0.82	0.933	4.65814155653835e-31	FAU	c13
1.45982121108309e-35	-0.759959724113562	0.289	0.708	4.89594837773048e-31	ANP32B	c13
1.48079485655309e-35	-0.900067345775765	0.133	0.502	4.96628978990774e-31	PSMA6	c13
1.64621446797987e-35	-0.880180706851342	0.107	0.458	5.52107408271089e-31	PSMF1	c13
1.64863420729425e-35	-0.998688324376447	0.133	0.5	5.52918940442345e-31	EIF3I	c13
1.71167633005571e-35	-0.548890749041786	0.724	0.92	5.74062007574084e-31	CD3E	c13
1.73590887219311e-35	2.96733634845828	0.451	0.27	5.82189117556124e-31	EGR1	c13
2.21034907671667e-35	-0.477402437228573	0.84	0.938	7.41306873349238e-31	RPS15	c13
3.56440191697702e-35	-0.788792722429991	0.182	0.577	1.19542911491575e-30	MAP1LC3B	c13
3.63904676973634e-35	-0.954329682738005	0.127	0.485	1.22046350563417e-30	JPT1	c13
3.81836546603063e-35	-0.85816922979417	0.236	0.637	1.28060340999735e-30	CTSC	c13
4.55041529481205e-35	-0.821208015325024	0.218	0.625	1.52611828157407e-30	ATP5MF	c13
4.586082719095e-35	-0.674835252839633	0.307	0.753	1.53808042233008e-30	PSMA7	c13
6.42510711213658e-35	-0.654319615913279	0.333	0.768	2.15485242326837e-30	COX6C	c13
8.42531976268134e-35	0.627627361894954	0.813	0.84	2.82568374200807e-30	MT-ND6	c13
1.29524293599069e-34	-0.844174771928815	0.142	0.513	4.34398575872559e-30	RAB1B	c13
1.46504149821592e-34	-0.964290102248456	0.116	0.462	4.91345617671655e-30	CARD16	c13
1.7802973253685e-34	-1.00017160679155	0.142	0.501	5.97076116982089e-30	ANAPC11	c13
1.84679937114273e-34	-1.17306778116645	0.111	0.456	6.19379573093849e-30	C1QBP	c13
1.97221651733239e-34	-1.13180986429203	0.089	0.419	6.61441975582937e-30	TKT	c13
2.02842686173795e-34	-0.836980640731261	0.12	0.476	6.80293800889673e-30	PPM1G	c13
2.2023948188557e-34	-0.78901808905379	0.182	0.576	7.38639174347826e-30	ERH	c13
2.21026928708328e-34	-0.753241571918909	0.184	0.574	7.41280113501992e-30	NDUFB4	c13
2.22691476071232e-34	-0.667353279457364	0.24	0.665	7.46862672447697e-30	C4orf3	c13
2.44737678943132e-34	-0.788700185134811	0.158	0.538	8.20801227639478e-30	TMED2	c13
2.45975302620082e-34	-1.17535860523642	0.078	0.4	8.24951969927232e-30	UQCRC1	c13
2.4703557180833e-34	-0.904875186848818	0.124	0.482	8.28507900730777e-30	CCT3	c13
2.86917967720208e-34	-0.67597012252094	0.222	0.631	9.62265480140033e-30	NEDD8	c13
3.14098779108823e-34	-0.758520938825961	0.269	0.682	1.05342448537517e-29	OSTF1	c13
3.29273396909006e-34	-0.686877382664802	0.329	0.767	1.10431711855342e-29	PTGES3	c13
3.71637782593682e-34	-0.757230690746367	0.296	0.713	1.24639879526269e-29	RGS10	c13
4.22390120541223e-34	-0.80431806086638	0.153	0.523	1.41661198627115e-29	RBX1	c13
5.8431502979435e-34	-0.664198859978649	0.733	0.907	1.95967574692429e-29	SH3BGRL3	c13
5.86487957791709e-34	-0.671539506049534	0.247	0.668	1.96696331284183e-29	ANXA11	c13
6.7356953601099e-34	-1.05108758687977	0.138	0.496	2.25901750987366e-29	NDUFA12	c13
6.75473909692637e-34	-1.19489443181963	0.082	0.403	2.26540439832716e-29	PRDX3	c13
7.50022303937697e-34	-0.684701540177947	0.218	0.628	2.51542480294625e-29	ISCU	c13
8.07364758560318e-34	-0.97964805581753	0.116	0.461	2.70773992725959e-29	TOMM22	c13
8.35288439841765e-34	-0.748391563452708	0.3	0.724	2.80139036954131e-29	ATP5F1D	c13
9.76739222950815e-34	-0.830631030126564	0.16	0.538	3.27578800593244e-29	RSL24D1	c13
1.03384650683799e-33	-2.87696536751525	0.04	0.321	3.46731441463324e-29	HLA-DPA1	c13
1.15958268917932e-33	-1.04313374034513	0.107	0.443	3.88900842296961e-29	SH3BP1	c13
1.18930661087335e-33	-1.15444539998874	0.098	0.426	3.98869651154705e-29	NDUFB3	c13
1.21195067464895e-33	-0.781896518884481	0.187	0.583	4.06464017263764e-29	ATP5F1C	c13
1.30104008522644e-33	-0.79423732897752	0.131	0.487	4.36342823783244e-29	METTL9	c13
1.36934017555509e-33	-0.726044128799808	0.18	0.569	4.59249308077666e-29	ECH1	c13
1.43228774362464e-33	-2.53807219086845	0.029	0.3	4.80360663456832e-29	KLRD1	c13
1.54156872552462e-33	-0.676969782563352	0.262	0.69	5.17011319166448e-29	SPCS1	c13
1.77906416752143e-33	-0.774783372616272	0.191	0.582	5.96662540503338e-29	PHB2	c13
2.60124024969406e-33	-3.73574207914094	0.029	0.297	8.72403954942395e-29	HLA-DRB1	c13
2.73221382597616e-33	-2.081095157938	0.047	0.333	9.16329872955886e-29	ACP5	c13
3.1091549588121e-33	-1.14880901119618	0.071	0.379	1.0427483900864e-28	SLC25A39	c13
3.42283734799463e-33	-0.795500138726428	0.169	0.545	1.14795118977044e-28	PSMD8	c13
4.08860751235966e-33	-0.644726207092169	0.18	0.565	1.37123718749518e-28	XRCC5	c13
4.31395329349553e-33	-0.908927965730899	0.131	0.481	1.44681365557253e-28	TALDO1	c13
4.4015724604036e-33	-1.1468309913624	0.062	0.365	1.47619937177016e-28	UBE2A	c13
4.41101441389071e-33	-1.1416052869901	0.082	0.398	1.47936601413067e-28	COPZ1	c13
4.50030711054645e-33	-0.886898297027908	0.129	0.482	1.50931299873507e-28	SDHD	c13
4.53349505743066e-33	-1.0036843344293	0.376	0.781	1.5204435723611e-28	HMGN2	c13
5.03122626335939e-33	-0.82195438855195	0.162	0.533	1.68737266420547e-28	PPP4C	c13
