p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	6.20181020971782	0.11	0.001	0	c23	SKA1
0	6.66062206366101	0.105	0.001	0	c23	DMC1
0	6.40355445688439	0.101	0.001	0	c23	FOXM1
0	6.2413469402223	0.101	0.001	0	c23	CDC25C
0	7.99493143315044	0.097	0	0	c23	PBK
0	7.75471109926579	0.089	0	0	c23	KIF18B
0	7.7808442763132	0.08	0	0	c23	MYBL2
0	7.34555512877968	0.08	0	0	c23	SKA3
0	7.51827615389672	0.076	0	0	c23	TYMSOS
0	7.17803368867002	0.072	0	0	c23	HIST1H3G
0	6.5513335075193	0.072	0	0	c23	DEPDC1
0	7.96739097228762	0.068	0	0	c23	E2F8
2.53502977380398e-299	4.24854421749658	0.287	0.012	7.78938598596749e-295	c23	WDR34
4.01848701053335e-298	7.39790895839797	0.051	0	1.23476050372658e-293	c23	ESPL1
1.99092512990281e-297	5.05348166923338	0.177	0.004	6.11751564665237e-293	c23	BRCA1
1.19814022999338e-295	6.43974332494517	0.089	0.001	3.68152548470066e-291	c23	E2F2
1.40697852994959e-295	5.22683791565347	0.19	0.005	4.32322292897611e-291	c23	NUF2
1.38166604648686e-293	4.05316485004717	0.295	0.013	4.24544526104016e-289	c23	DHFR
1.02120025418687e-292	3.86369827225672	0.443	0.029	3.13784202103998e-288	c23	CDCA7
4.03080675502264e-291	3.98600895244526	0.418	0.026	1.23854599161581e-286	c23	UBE2T
4.53013041908316e-290	5.98930334655782	0.08	0.001	1.39197317387168e-285	c23	POLQ
1.4461786506428e-289	3.93003090745178	0.354	0.019	4.44367313983012e-285	c23	TCF19
3.1694688827074e-277	4.82578645114141	0.224	0.008	9.73882703589502e-273	c23	HMGB3
4.73065169083811e-276	5.80756323134209	0.097	0.001	1.45358734504383e-271	c23	APOBEC3B
1.71384105531126e-272	6.4797139757935	0.063	0	5.2661194106549e-268	c23	KIF4A
1.13965810094839e-270	4.61451482184687	0.219	0.007	3.50182744678413e-266	c23	ORC6
6.23562495480598e-268	5.9338909941457	0.084	0.001	1.91602047986323e-263	c23	RAD54L
5.37196234031306e-265	4.1242697842924	0.207	0.007	1.65064286830799e-260	c23	TIMELESS
4.27796844184527e-260	4.10186053061932	0.253	0.01	1.3144913631258e-255	c23	FANCI
1.68592879583305e-253	4.2397908551391	0.194	0.006	5.18035341095623e-249	c23	CHEK1
8.55387038331388e-251	4.43774954962499	0.203	0.007	2.62834775268086e-246	c23	KIF11
3.50241808254187e-250	4.41665283248337	0.173	0.005	1.07618800422264e-245	c23	NCAPG
3.63101009164059e-248	5.40182803500626	0.11	0.002	1.11570047085841e-243	c23	ANLN
1.40029679313119e-246	4.98998930683122	0.131	0.003	4.30269195625422e-242	c23	DSCC1
1.30593175089445e-245	5.52070321412119	0.101	0.002	4.01273649097337e-241	c23	MELK
7.88032286862073e-237	4.70643821237043	0.152	0.004	2.42138680784109e-232	c23	PHGDH
1.8721425027259e-236	4.4666882945817	0.177	0.006	5.75253226812587e-232	c23	CCNE2
1.466333557207e-233	5.16197021148832	0.135	0.003	4.50560312122994e-229	c23	DEPDC1B
6.55142714247706e-232	4.58698824883724	0.143	0.004	2.01305701806893e-227	c23	BUB1
4.81347103107063e-231	5.18702411324618	0.093	0.001	1.47903524371707e-226	c23	DERL3
6.97140123842762e-231	3.79289724942018	0.342	0.022	2.14210245853166e-226	c23	FEN1
2.56787546388021e-230	3.69843995763454	0.278	0.014	7.89031093786472e-226	c23	HELLS
1.35555206703899e-228	6.13101113362525	0.051	0	4.16520483639071e-224	c23	CDC25A
3.67589783789216e-225	5.2685251877473	0.177	0.006	1.12949312864913e-220	c23	CCNB1
8.14596959266583e-221	5.31398057636732	0.089	0.001	2.50301207673843e-216	c23	ESCO2
1.20059272834677e-220	3.55086738133625	0.549	0.059	3.68906127639113e-216	c23	MCM7
3.33990229875453e-219	3.69048869087706	0.35	0.024	1.02625177933831e-214	c23	SMC2
1.50964541772408e-214	6.00126818824555	0.063	0.001	4.63868747504079e-210	c23	SPC24
6.2535496073287e-213	5.19513646388222	0.076	0.001	1.92152818784389e-208	c23	GINS1
7.30699479403597e-212	5.92153946077194	0.059	0.001	2.24522029036343e-207	c23	TTK
5.06149961696109e-210	7.90484123249163	0.038	0	1.55524698730363e-205	c23	FAM64A
3.41037918732241e-209	3.43105272964329	0.447	0.04	1.04790721288856e-204	c23	MAD2L1
1.45605943689198e-200	5.01662846581412	0.118	0.003	4.47403383173799e-196	c23	BUB1B
2.19049941585938e-191	4.57345396776105	0.118	0.003	6.73074755511111e-187	c23	PRR11
3.63965180997477e-183	5.14537328222721	0.097	0.002	1.11835581165095e-178	c23	TRIP13
1.80455799901168e-179	5.76646574216926	0.051	0	5.54486536356319e-175	c23	FAM72B
3.95842757222609e-179	3.24986205016607	0.329	0.025	1.21630604011791e-174	c23	CENPH
3.7451916160482e-178	3.11064660931032	0.485	0.055	1.15078502786313e-173	c23	MCM5
1.33812530214395e-177	4.32903856064047	0.127	0.004	4.11165761589772e-173	c23	CDCA7L
1.47107500586554e-176	6.77057177737885	0.038	0	4.52017217052306e-172	c23	SYCE2
2.90855672789956e-173	4.41479988208992	0.114	0.003	8.93712225781697e-169	c23	SPAG5
1.60927024076531e-172	4.93501670056988	0.072	0.001	4.94480466879958e-168	c23	NEK2
1.78906310049704e-169	3.96782817984347	0.169	0.007	5.49725418889727e-165	c23	WDHD1
1.14788131102792e-166	4.65366659475065	0.063	0.001	3.52709490439549e-162	c23	EXO1
6.20665072861389e-164	3.47812310197474	0.249	0.016	1.90711756938119e-159	c23	CENPN
3.98726048372353e-161	3.62396933173671	0.194	0.01	1.22516552883373e-156	c23	NCAPG2
9.31619822609735e-157	7.68095282087112	0.03	0	2.86258822893293e-152	c23	NEURL1B
1.112508500121e-156	4.66168616525751	0.122	0.004	3.4184048683218e-152	c23	PSMC3IP
3.94754649240908e-156	4.00506632420425	0.19	0.01	1.21296261072254e-151	c23	PRC1
8.87525065993652e-155	3.437103982866	0.401	0.043	2.72709827027869e-150	c23	CKS1B
2.16532761107459e-154	3.14102707567369	0.262	0.019	6.65340215054888e-150	c23	DSN1
7.80467049184247e-154	3.71296738313931	0.211	0.012	2.39814110202844e-149	c23	RFC3
1.36762272868958e-153	5.4768145351456	0.055	0.001	4.20229435844448e-149	c23	C16orf59
1.37289715170284e-153	4.6688974178412	0.089	0.002	4.21850107803733e-149	c23	RECQL4
1.3750167892136e-151	3.40854204582329	0.215	0.013	4.22501408821664e-147	c23	BRCA2
1.91779188337805e-151	2.65837582526987	0.574	0.085	5.89279912005572e-147	c23	NUDT1
3.45270210122063e-150	5.6428376058536	0.055	0.001	1.06091177464206e-145	c23	KIF24
2.54175777563e-149	7.96762341752359	0.021	0	7.81005911717831e-145	c23	LOC150051
2.17467231594587e-146	4.3720964054055	0.148	0.006	6.68211562520687e-142	c23	CENPE
1.5320142787127e-145	6.50207802074673	0.038	0	4.7074202742005e-141	c23	FBXO43
5.16876459883845e-145	3.64119778044549	0.266	0.021	1.58820629828509e-140	c23	ARHGAP11A
7.25729698824793e-145	4.34746458443637	0.097	0.003	2.22994964557894e-140	c23	OIP5
1.49391499680049e-140	3.17587501331406	0.274	0.022	4.59035261066888e-136	c23	EZH2
2.46497707958433e-140	3.7580053235357	0.19	0.011	7.57413507243876e-136	c23	ATAD5
1.69760838318718e-139	3.80998553161976	0.16	0.008	5.21624127901926e-135	c23	CHAF1B
3.98285960253048e-139	4.48260225704766	0.11	0.004	1.22381327006954e-134	c23	POC1A
7.48040070229272e-136	5.7388543755698	0.076	0.002	2.29850272379348e-131	c23	HIST1H3B
5.06488319205445e-135	2.56927331806551	0.401	0.047	1.55628665842257e-130	c23	CENPK
1.34363170483547e-134	3.12692953014513	0.38	0.044	4.12857713944796e-130	c23	CENPM
2.69798072332483e-134	3.08583174255139	0.426	0.055	8.29008536856021e-130	c23	SMC4
4.88301781198914e-130	2.67509953176413	0.485	0.07	1.5004048830899e-125	c23	LMNB1
1.61515824812027e-127	2.9687008782658	0.473	0.071	4.96289674899915e-123	c23	PCNA
2.29069967307954e-127	3.55294251868612	0.105	0.004	7.03863288547151e-123	c23	PLK4
1.25465585224626e-125	2.72491131268873	0.536	0.09	3.85518103719708e-121	c23	TMEM106C
2.22453224187662e-125	4.79964251196219	0.084	0.002	6.83532021961428e-121	c23	MTFR2
7.91982481038247e-125	3.55488023283415	0.16	0.009	2.43352456948622e-120	c23	ZNF367
8.27695454335689e-124	2.99432827084117	0.473	0.072	2.54325982253727e-119	c23	MCM3
5.60467587221848e-121	4.43277573030459	0.097	0.003	1.72214875525657e-116	c23	TP73
1.93246284728106e-120	2.70765096270666	0.316	0.034	5.93787859084053e-116	c23	ACOT7
2.55592705011683e-119	4.02168776760347	0.072	0.002	7.85359704689399e-115	c23	ORC1
2.25328877017595e-116	4.07578197356879	0.118	0.005	6.92368040411963e-112	c23	GPSM2
2.85320815665413e-116	4.30867903527664	0.093	0.003	8.76705270295115e-112	c23	PRRG4
1.36530911728062e-115	2.7179906642042	0.312	0.034	4.19518532466817e-111	c23	RFC4
1.96349562830521e-115	3.92476447369506	0.131	0.006	6.03323301709343e-111	c23	AURKA
6.08074906077576e-112	2.49294263575187	0.363	0.046	1.86843176390457e-107	c23	PHF19
3.71237293843891e-110	6.02276019587035	0.034	0	1.14070083279412e-105	c23	CCDC150
2.63763581646072e-108	4.31179994183184	0.076	0.002	8.10466357323886e-104	c23	DNA2
1.36948979686752e-106	3.96586992206545	0.101	0.004	4.20803129883483e-102	c23	GINS3
5.59878437198329e-106	2.57305162991895	0.937	0.53	1.72033847397931e-101	c23	HMGN2
2.02657350605629e-105	5.12725659377824	0.059	0.001	6.22705241205915e-101	c23	XRCC2
2.22081330321787e-105	3.3238084296313	0.198	0.016	6.82389303679754e-101	c23	NDC80
2.386930702215e-105	4.5979079319119	0.059	0.001	7.33432196869602e-101	c23	C17orf53
3.29172118375537e-105	3.63513359135165	0.122	0.006	1.01144716813251e-100	c23	SLC29A1
5.69246338148701e-105	4.6957713097867	0.046	0.001	1.74912322322951e-100	c23	KDELR3
8.95919140226238e-105	4.14763237157711	0.11	0.005	2.75289074217316e-100	c23	ECT2
2.15457201467764e-104	2.7683146107498	0.342	0.044	6.62035342949999e-100	c23	ATAD2
4.59073372815984e-104	2.54319297338684	0.316	0.038	1.41059475265167e-99	c23	RNASEH2A
5.82279451040634e-104	3.03239166932894	0.198	0.016	1.78917006921256e-99	c23	IFI27L1
1.51808894057699e-103	2.6228251354197	0.384	0.055	4.6646318877109e-99	c23	ENTPD1
1.61021695339743e-103	2.60356668322469	0.392	0.058	4.94771363270427e-99	c23	MCM6
2.20197445799059e-103	3.38522502866389	0.169	0.012	6.76600691706768e-99	c23	NCAPH
3.29129713480293e-103	2.84297806602545	0.236	0.022	1.0113168706109e-98	c23	SLC1A4
3.91035938819846e-103	3.32428646450344	0.16	0.011	1.20153612921174e-98	c23	MXD3
6.28282881511897e-102	2.36056694809832	0.549	0.108	1.9305248100216e-97	c23	FABP5
5.65635107049645e-101	3.00323657192695	0.219	0.02	1.73802699343144e-96	c23	SAC3D1
7.2879029784253e-101	4.7009982991684	0.072	0.002	2.23935394818074e-96	c23	NPW
9.84280543718874e-101	4.62317091190308	0.051	0.001	3.02439882668498e-96	c23	E2F7
1.23734074203621e-100	4.40312753627011	0.11	0.005	3.80197689805465e-96	c23	HIST1H1B
5.58931931682786e-99	1.63468520382094	1	0.896	1.7174301464817e-94	c23	GAPDH
9.30518524357225e-99	2.41333948425791	0.278	0.031	2.85920426979245e-94	c23	SLC43A3
6.73535239047595e-98	3.3806765602624	0.203	0.018	2.06957172902154e-93	c23	RACGAP1
7.95911211153289e-98	2.31402519648146	0.333	0.044	2.44559637851071e-93	c23	C19orf48
3.01140204302129e-97	4.60183388199529	0.051	0.001	9.25313505759152e-93	c23	CIT
3.24104454893664e-97	2.61501400795701	0.316	0.04	9.95875758551762e-93	c23	LIG1
4.80721670394475e-97	3.27447761208989	0.156	0.011	1.4771134766211e-92	c23	DLEU2L
7.3440879449293e-97	2.82607827289422	0.245	0.025	2.25661790283843e-92	c23	NCAPD2
8.76082602233995e-97	3.49652008655976	0.105	0.005	2.6919390118844e-92	c23	C21orf58
1.8381686429915e-96	2.52630403452698	0.65	0.16	5.64814078931998e-92	c23	PTTG1
6.30151520244336e-96	7.86083631472678	0.017	0	1.93626657625477e-91	c23	HAGLROS
1.8781932034107e-94	3.02010300782867	0.203	0.018	5.77112425612005e-90	c23	ANKRD35
7.66209365554216e-94	3.73343558769465	0.089	0.004	2.35433151753844e-89	c23	BRIP1
7.92694800250902e-94	2.29725165832472	0.586	0.134	2.43571331273095e-89	c23	CARHSP1
7.5822229828952e-93	3.62470059043615	0.135	0.008	2.32978965595421e-88	c23	SGOL2
1.22076215323733e-91	4.32439486293558	0.063	0.002	3.75103586825234e-87	c23	RDM1
2.32338489505059e-89	5.21437622499243	0.068	0.002	7.13906476702194e-85	c23	HIST1H3C
9.62775281062879e-89	2.48513798196524	0.865	0.357	2.95831960612191e-84	c23	HMGB2
4.33664454501346e-88	2.4492244555892	0.224	0.023	1.33252076934629e-83	c23	CDK2
4.81636033587722e-88	6.62972801453023	0.025	0	1.47992304040499e-83	c23	LRP4-AS1
3.08122211456895e-87	2.29209596688926	0.312	0.043	9.46767119143602e-83	c23	GMNN
7.68049274979699e-87	2.36875018397904	0.553	0.13	2.35998500723012e-82	c23	CXCL13
4.72837163889755e-86	3.04262644239131	0.122	0.007	1.45288675348405e-81	c23	KIAA1524
5.68215449814487e-86	2.80606702582737	0.207	0.02	1.74595561264497e-81	c23	FANCL
7.27846015410565e-86	3.09893571253941	0.131	0.009	2.23645245155204e-81	c23	C1orf112
2.37784484530735e-85	2.67313958499469	0.249	0.029	7.30640385617588e-81	c23	MYO7A
6.02263463680043e-85	2.33332914798627	0.468	0.092	1.85057494484967e-80	c23	KIF22
8.28386830417196e-85	3.34408065618763	0.105	0.006	2.54538421382292e-80	c23	CCNF
3.65803267593384e-84	3.24233207717033	0.122	0.008	1.12400370033419e-79	c23	ZGRF1
1.09364671269919e-83	2.28893887202067	0.338	0.051	3.3604482541108e-79	c23	DTYMK
2.42614888063074e-83	2.62990231575072	0.236	0.027	7.45482766551408e-79	c23	WDR76
4.3519892979933e-83	1.08374255681731	1	0.996	1.3372357515944e-78	c23	ACTB
1.74794394516217e-82	2.29582039141938	0.312	0.045	5.3709073602998e-78	c23	RFC2
3.90238173216688e-81	2.91163591313462	0.165	0.014	1.19908483484292e-76	c23	LMCD1
6.26570503360935e-81	2.77074395223189	0.869	0.407	1.92526318567714e-76	c23	TUBA1B
8.00634097088859e-81	2.5243102748989	0.27	0.035	2.46010839012494e-76	c23	MTHFD1
1.27753314950463e-80	2.49287122744523	0.291	0.041	3.92547610848289e-76	c23	SMCO4
1.38680370524824e-80	2.21624391003835	0.274	0.036	4.26123174511628e-76	c23	MYL6B
1.8162966216134e-80	2.45493438706065	0.262	0.033	5.5809346292315e-76	c23	SNRNP25
2.56603757873235e-79	2.95186625967731	0.152	0.012	7.8846636681709e-75	c23	RBBP8
3.86286680495958e-78	2.91421879337179	0.139	0.011	1.18694308315993e-73	c23	CCDC34
1.08920488885807e-77	5.23774487963167	0.046	0.001	3.34679986199421e-73	c23	HIST1H3F
8.66576826908214e-75	2.06822674356143	0.54	0.131	2.66273061604087e-70	c23	TMPO
6.1891868917252e-74	3.06873404671919	0.122	0.009	1.9017514562204e-69	c23	RCCD1
8.61037589446501e-74	1.85623556206347	0.844	0.369	2.64571020109226e-69	c23	H2AFV
2.53200382454799e-73	2.54622432390663	0.848	0.398	7.78008815168859e-69	c23	TUBB
3.23730054121739e-73	1.13974948391105	0.987	0.933	9.94725337299868e-69	c23	PFN1
7.61250605335192e-73	1.97495950389783	0.245	0.031	2.33909473501344e-68	c23	WHSC1
2.30866181985591e-72	1.94375226671608	0.734	0.26	7.09382517387126e-68	c23	RANBP1
3.49056996288312e-72	3.34428355257251	0.105	0.007	1.0725474324951e-67	c23	CENPP
3.9772462601543e-72	1.62092235043081	0.954	0.717	1.22208845835761e-67	c23	HMGB1
1.13730018640449e-71	1.89173027252105	0.671	0.205	3.49458228276507e-67	c23	SNRPD1
1.73662442726124e-71	2.3925805057214	0.312	0.051	5.3361258776456e-67	c23	HAVCR2
1.15716215240502e-70	2.79704279144833	0.173	0.017	3.55561214569491e-66	c23	DLEU2
1.3418519683738e-70	1.46124679929901	0.65	0.178	4.12310854322219e-66	c23	MIR4435-1HG
8.16317537879399e-70	4.47531771317428	0.042	0.001	2.50829889864203e-65	c23	CYBRD1
1.10519260207108e-69	2.82181803646443	0.122	0.009	3.3959253083838e-65	c23	CHAF1A
1.25849110538841e-69	1.85787796996022	0.633	0.188	3.86696561952697e-65	c23	HLA-DRB4
1.87674485430402e-69	3.16473288195749	0.11	0.007	5.76667391381996e-65	c23	RAD54B
2.31484833524604e-69	3.14548788101387	0.097	0.006	7.1128344797105e-65	c23	ZNF726
3.03122779062589e-69	2.40980847986024	0.333	0.058	9.31405363225617e-65	c23	KIF20B
3.55759194833484e-69	1.83839634057888	0.882	0.496	1.09314127796485e-64	c23	H2AFZ
7.41163217640085e-69	2.59693781281262	0.203	0.024	2.27737221884269e-64	c23	POLD1
5.28460354944234e-68	2.24407674250001	0.249	0.035	1.62380013263715e-63	c23	CLN6
8.55787954297049e-68	1.87699899194488	0.506	0.124	2.62957964716854e-63	c23	NASP
3.49026106830944e-67	2.65417082703309	0.177	0.019	1.07245251845944e-62	c23	FIGNL1
8.3661319648334e-67	2.2104507499845	0.57	0.156	2.57066136883436e-62	c23	PTMS
1.32713057680126e-66	1.75081642985304	0.734	0.268	4.07787412333722e-62	c23	DEK
4.26219873604201e-66	2.93604999791403	0.122	0.01	1.30964580562363e-61	c23	LIN9
5.83552838728588e-66	2.33152258049751	0.241	0.033	1.79308280756133e-61	c23	BCL2L12
1.18381109929161e-65	3.70221202963883	0.076	0.004	3.63749636479333e-61	c23	BCAT1
2.28189272373572e-65	1.84555173396595	0.722	0.276	7.01157177222274e-61	c23	ANXA5
3.46963001732157e-65	5.41090245880198	0.021	0	1.0661132154224e-60	c23	ZNF730
7.60618326899692e-65	2.77736139562069	0.16	0.016	2.33715193306468e-60	c23	PXMP2
2.07299695731713e-64	1.71034162280731	0.363	0.069	6.36969775074833e-60	c23	CBX5
6.00941143155853e-64	2.77106257141183	0.173	0.019	1.84651185057499e-59	c23	CTNNAL1
7.57569456967734e-64	2.36808528167618	0.257	0.039	2.32778367042476e-59	c23	TEX30
9.16212053028124e-64	1.81677094888287	0.451	0.104	2.81524477533952e-59	c23	SAE1
1.01530696284825e-63	3.44539043136139	0.059	0.002	3.11973370474381e-59	c23	POLE2
1.39216189500466e-63	1.98481575448954	0.207	0.026	4.27769585478083e-59	c23	RFC5
3.85607831266188e-63	1.6800224461425	0.57	0.157	1.18485718313162e-58	c23	LSM3
5.11949441567736e-63	4.80066817375653	0.03	0.001	1.57306704910518e-58	c23	EME1
6.32411022870781e-63	2.71107129723879	0.181	0.021	1.94320934997505e-58	c23	CD38
8.37567636085506e-63	0.885718088645405	0.992	0.978	2.57359407539993e-58	c23	PTMA
1.31584245945685e-62	1.84008321746938	0.595	0.18	4.04318912517306e-58	c23	LOC100996809
2.15253360739604e-62	2.7375334573529	0.097	0.006	6.6140900154458e-58	c23	LRRC20
2.48306834732127e-62	1.89406625250375	0.418	0.092	7.62972411081406e-58	c23	CDK4
5.0050994453887e-62	1.76051919492947	0.376	0.076	1.53791690658459e-57	c23	DCTPP1
5.74034072639585e-62	1.01085051011326	0.987	0.885	1.76383449499965e-57	c23	CFL1
2.46386082968231e-61	5.75911458565005	0.021	0	7.57070517136484e-57	c23	TICRR
4.57596800664042e-61	1.73639547337297	0.624	0.195	1.4060576894004e-56	c23	H2AFY
7.2132262364909e-61	2.33324036663726	0.211	0.028	2.21640802568656e-56	c23	PAICS
4.25586115484653e-60	3.93468700904381	0.042	0.001	1.30769845704969e-55	c23	WDR62
5.08838039333092e-60	1.71331640097211	0.384	0.08	1.56350664345879e-55	c23	DPM2
8.30652489997117e-59	3.15186957542552	0.097	0.007	2.55234590601414e-54	c23	TSPAN13
1.00448756117914e-58	3.29637289693765	0.08	0.005	3.08648892923514e-54	c23	FAM166B
1.11605400065431e-58	3.22577772572532	0.063	0.003	3.42929912781049e-54	c23	TRAIP
3.49469033142334e-58	3.2836938681476	0.11	0.009	1.07381349813645e-53	c23	TNS3
5.87686391239048e-58	3.03104624021175	0.097	0.007	1.80578397436022e-53	c23	SUV39H2
6.49573591356448e-58	5.58162291390755	0.021	0	1.99594477416096e-53	c23	CPXM1
2.22084855729217e-57	3.22597356604459	0.076	0.004	6.82400136199164e-53	c23	PDLIM4
2.27156869511088e-57	1.64575253093416	0.624	0.198	6.9798491294672e-53	c23	LSM4
3.23612018563562e-57	1.0495888885709	0.966	0.845	9.94362649440256e-53	c23	PPIA
5.55658691557393e-57	1.83288914155378	0.409	0.095	1.7073724615484e-52	c23	SKA2
1.36234380149547e-56	1.47629249599963	0.81	0.348	4.18607379885512e-52	c23	SNRPB
1.89427178656663e-56	3.00544002665575	0.105	0.008	5.82052891858328e-52	c23	NET1
2.28547091978186e-56	1.97618254350304	0.696	0.288	7.02256649521372e-52	c23	DUT
2.83841917184732e-56	1.69437735149383	0.536	0.153	8.72161058933525e-52	c23	HNRNPAB
3.12355005342391e-56	1.69224964506903	0.848	0.526	9.59773224915565e-52	c23	TPI1
4.83964382992483e-56	2.77752104540324	0.152	0.017	1.487077359621e-51	c23	SLC27A2
5.07512274006453e-56	1.56670662679528	0.662	0.229	1.55943296433963e-51	c23	TALDO1
8.46438689294577e-56	1.63819172879155	0.232	0.036	2.60085216059545e-51	c23	MT1E
9.14981911445262e-56	1.64952120412185	0.565	0.172	2.81146491929786e-51	c23	RPA3
1.0632690781281e-55	2.46837396866629	0.194	0.026	3.26710689636422e-51	c23	LAYN
1.92118920808028e-55	2.37403242790221	0.156	0.018	5.90323807966829e-51	c23	GOLIM4
2.6781111740915e-55	2.75482693024353	0.089	0.006	8.22903220463095e-51	c23	DDX11-AS1
7.53986281161839e-55	3.788745802814	0.084	0.006	2.31677364612598e-50	c23	CHEK2
8.05992473067462e-55	3.09469839204453	0.076	0.005	2.47657307199439e-50	c23	EFCAB11
1.50266697990229e-54	3.2040260858845	0.097	0.007	4.61724482914577e-50	c23	KNSTRN
1.59608701500984e-54	1.54283096870148	0.62	0.202	4.90429657102073e-50	c23	AP2S1
1.86288874028026e-54	1.41195254861802	0.726	0.274	5.72409823225915e-50	c23	ANAPC11
1.91541569503914e-54	6.09970886805371	0.013	0	5.88549780614676e-50	c23	EMID1
2.98272901077375e-54	1.61486105744496	0.464	0.12	9.16503143140449e-50	c23	HLA-DMA
3.34417052985867e-54	2.23833898610983	0.283	0.052	1.02756327870967e-49	c23	ITGB3BP
5.84051079852889e-54	1.57622827023678	0.477	0.125	1.79461375306397e-49	c23	MAD2L2
6.59756499444397e-54	2.22576258244368	0.241	0.039	2.0272337958428e-49	c23	SCCPDH
6.77390717661944e-54	2.51008583184689	0.101	0.008	2.08141845815986e-49	c23	GINS4
7.79539291439441e-54	2.20497993861461	0.173	0.022	2.39529038080597e-49	c23	POLD3
8.05846476911595e-54	1.38556118969975	0.899	0.582	2.47612446960626e-49	c23	COTL1
9.56111696846418e-54	3.04135216169125	0.076	0.005	2.93784441089999e-49	c23	GEN1
1.655758853847e-53	2.39712130668185	0.165	0.02	5.08765023021568e-49	c23	BLM
1.95839803058565e-53	1.79053820270059	0.447	0.118	6.01756962858053e-49	c23	DNMT1
3.66565761716147e-53	4.25057444032653	0.034	0.001	1.1263466160252e-48	c23	NT5DC2
