p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.27645727007507e-279	0.307699490011261	0.725	0.589	1.88293718102252e-275	3	LOC100996286
8.19802922381592e-279	-0.571791853674589	0.618	0.724	2.45940876714477e-275	3	RAB27A
2.97549085833131e-275	-0.354015208631286	0.999	0.999	8.92647257499394e-272	3	COX2
7.00486717118274e-275	-0.326706521438286	0.754	0.737	2.10146015135482e-271	3	IKZF2
1.53705017005078e-272	0.559953683789928	0.878	0.769	4.61115051015235e-269	3	SLC2A3
1.69168457716274e-270	-0.82786135046869	0.708	0.706	5.07505373148822e-267	3	HLA-DMA
6.24734839473989e-270	-0.899966269031231	0.452	0.572	1.87420451842197e-266	3	KLRC1
2.62887943096533e-269	-0.716140128307366	0.924	0.935	7.886638292896e-266	3	LSP1
5.20383482408849e-266	0.368154695255773	0.71	0.555	1.56115044722655e-262	3	FXYD7
2.87367327624911e-264	-0.391350523745094	0.562	0.623	8.62101982874734e-261	3	DERL3
6.25682769388169e-257	-0.522973139040717	0.555	0.667	1.87704830816451e-253	3	MAP3K8
4.69625499825357e-256	0.689162682695529	0.697	0.538	1.40887649947607e-252	3	CD40LG
1.6044922273761e-253	-0.845180689446457	0.441	0.569	4.8134766821283e-250	3	XCL1
7.89774540426177e-252	0.409095549688457	0.805	0.673	2.36932362127853e-248	3	PIM1
5.66980172870099e-250	-0.288459121841917	0.526	0.61	1.7009405186103e-246	3	LINC01272
9.86523770213935e-250	0.362432066802686	0.847	0.718	2.95957131064181e-246	3	UPP1
1.84416705247553e-249	-0.511289749073332	0.655	0.784	5.5325011574266e-246	3	IGFLR1
7.88322484040419e-247	0.488833368165443	0.95	0.897	2.36496745212126e-243	3	IER2
3.49225421245892e-246	0.278513204141858	0.965	0.901	1.04767626373768e-242	3	HIST1H4C
4.64732585033621e-246	-0.81166800259928	0.826	0.865	1.39419775510086e-242	3	GSTP1
1.15318557781176e-244	-0.45761678703385	0.647	0.724	3.45955673343528e-241	3	PTTG1
4.30420609516763e-243	-0.660615345705573	0.843	0.887	1.29126182855029e-239	3	FKBP1A
4.43437936727019e-243	0.336034228083803	0.851	0.723	1.33031381018106e-239	3	GATA3
1.82113199378817e-242	-0.589774711677834	0.993	0.989	5.4633959813645e-239	3	SRGN
6.08794262854715e-241	-0.799852339618347	0.813	0.851	1.82638278856414e-237	3	CTLA4
7.03892536695251e-241	-0.687082574520992	0.733	0.725	2.11167761008575e-237	3	MIR4435-1HG
2.75147295470326e-238	-0.516962754789067	0.472	0.615	8.25441886410977e-235	3	TPST2
8.45584606559211e-235	-0.757846517330328	1	1	2.53675381967763e-231	3	RNR1
1.24120224403952e-234	0.470660115908066	0.718	0.578	3.72360673211857e-231	3	PRKCQ-AS1
2.62806846289448e-232	-0.64518145444765	0.627	0.694	7.88420538868343e-229	3	LYST
1.60360483850669e-228	-2.25973633325502	0.96	0.818	4.81081451552007e-225	3	IGJ
2.7380500221204e-227	-0.629009666370936	0.785	0.837	8.21415006636121e-224	3	CARD16
9.74029407075506e-227	-0.412899301802987	0.43	0.57	2.92208822122652e-223	3	C1QB
2.47709417297306e-226	-0.417922760494233	0.743	0.803	7.43128251891918e-223	3	LAP3
5.66755580830731e-226	-0.268563604832983	0.609	0.698	1.70026674249219e-222	3	SKAP2
1.21695304140804e-221	-0.332078223276578	0.712	0.748	3.65085912422413e-218	3	EIF4EBP1
5.52867748238399e-219	-0.584001977477471	0.98	0.983	1.6586032447152e-215	3	MYL6
1.08670491924004e-218	0.250277214159618	0.795	0.679	3.26011475772011e-215	3	CDC14A
1.72445900973273e-215	-0.533041650683388	0.738	0.757	5.17337702919819e-212	3	CD79A
4.4360496314494e-215	-0.44903113876563	0.72	0.741	1.33081488943482e-211	3	TOX
1.59476390582018e-213	-0.311414195876432	0.546	0.604	4.78429171746054e-210	3	PECAM1
7.70835350780444e-213	0.349691277047817	0.949	0.898	2.31250605234133e-209	3	PPP1R15A
6.12962156258745e-212	-0.316758397181181	0.712	0.75	1.83888646877623e-208	3	APOBEC3C
5.67706948424316e-211	0.283866411328828	0.797	0.707	1.70312084527295e-207	3	SATB1
1.17322108651312e-209	-0.445832060040175	0.743	0.814	3.51966325953936e-206	3	AP2S1
4.18824038311718e-209	0.476469417780782	0.833	0.729	1.25647211493515e-205	3	NR4A1
2.66834887665497e-205	-0.558177153094221	0.887	0.911	8.0050466299649e-202	3	COX5A
1.32708429073214e-204	-0.293330067578251	0.641	0.71	3.98125287219643e-201	3	GALNT2
1.91608916702122e-204	-1.31835051266427	0.673	0.703	5.74826750106366e-201	3	CD8A
7.67630068254683e-203	0.390235120558393	0.846	0.78	2.30289020476405e-199	3	GPR183
1.00337988168393e-198	-0.347745295149868	0.548	0.682	3.01013964505178e-195	3	SRRT
3.57876400713552e-198	-0.404242959127299	0.514	0.617	1.07362920214066e-194	3	PLA2G16
5.20384637714328e-196	0.347348186625268	0.849	0.704	1.56115391314298e-192	3	NME2
4.22943048558879e-194	0.343731898430077	0.848	0.738	1.26882914567664e-190	3	FOSB
5.63521264899544e-194	-0.398125438261727	0.689	0.675	1.69056379469863e-190	3	SPI1
5.86262396671672e-194	-1.39411187079092	0.78	0.774	1.75878719001502e-190	3	CTSW
3.84411541042438e-188	-0.310381224031277	0.721	0.778	1.15323462312731e-184	3	COMT
6.70986032200247e-187	-0.309820434484531	0.558	0.664	2.01295809660074e-183	3	STARD3NL
3.19790926389717e-186	-0.755310049305747	0.677	0.647	9.59372779169151e-183	3	KLRC2
4.10329303965442e-183	-0.521248880075426	0.687	0.743	1.23098791189633e-179	3	STMN1
2.62473642421463e-180	-0.557635492295349	0.891	0.915	7.87420927264389e-177	3	UCP2
3.67573454420949e-179	0.395423189357456	0.982	0.958	1.10272036326285e-175	3	CXCR4
4.20561154738628e-177	0.431979039818464	0.729	0.673	1.26168346421589e-173	3	TNFRSF25
7.00520420068311e-176	-0.589665320908298	0.856	0.875	2.10156126020493e-172	3	BST2
1.15628979219061e-175	0.260247706068893	0.622	0.442	3.46886937657184e-172	3	DPP4
1.15267927380313e-174	0.323304206089799	0.894	0.802	3.45803782140938e-171	3	C10orf54
8.84280283148235e-173	-0.605569504882047	0.873	0.888	2.65284084944471e-169	3	DBI
9.46562450740191e-171	0.345827829011481	0.906	0.84	2.83968735222057e-167	3	RNASET2
1.24297697426506e-170	-0.501298444428782	0.86	0.886	3.72893092279519e-167	3	POMP
2.79207594876063e-167	-0.641901144716933	0.787	0.765	8.37622784628189e-164	3	MZB1
6.1769678548365e-167	-0.357453985661513	0.736	0.799	1.85309035645095e-163	3	PSMA4
9.44860027190304e-166	-0.663005959764093	0.666	0.753	2.83458008157091e-162	3	TYMP
4.48441723247164e-165	-0.436612450021697	1	1	1.34532516974149e-161	3	RNR2
1.39630621407002e-163	-0.280873698339998	0.622	0.687	4.18891864221006e-160	3	RIN3
1.65571460934122e-160	-0.652293635009407	0.844	0.87	4.96714382802366e-157	3	LITAF
1.56967622008926e-157	0.365090377104055	0.91	0.808	4.70902866026777e-154	3	GPX4
5.09187515509951e-157	-0.484353797910337	0.817	0.803	1.52756254652985e-153	3	APOC1
6.9692570171374e-157	-1.0639080051402	0.718	0.717	2.09077710514122e-153	3	CD8B
9.75004402663483e-156	-0.358879366706345	0.983	0.983	2.92501320799045e-152	3	CFL1
3.00873561568872e-155	0.283644478158714	0.732	0.626	9.02620684706617e-152	3	ERN1
1.05236678175881e-154	-0.324656342820943	0.491	0.557	3.15710034527643e-151	3	CRTAM
2.69075314014424e-153	-0.910379591415697	0.742	0.793	8.07225942043271e-150	3	LGALS1
1.79933292980606e-148	-0.328186778824855	0.291	0.458	5.39799878941817e-145	3	C1QC
1.0089361294629e-146	-0.805159203501639	0.735	0.758	3.02680838838869e-143	3	CD63
3.05922587131452e-145	-0.348233141528367	0.892	0.891	9.17767761394357e-142	3	EPSTI1
1.38943614434309e-144	-0.26772192352469	0.83	0.849	4.16830843302926e-141	3	HIST1H1E
9.15059829369146e-144	-0.283305113784875	0.739	0.811	2.74517948810744e-140	3	SNRPE
1.52333115780976e-142	-0.472683630158205	0.689	0.741	4.56999347342929e-139	3	CXCR3
6.6393814946525e-142	-0.761638972530519	0.829	0.787	1.99181444839575e-138	3	LINC00152
9.54794229784452e-142	-0.496698661025628	0.616	0.695	2.86438268935336e-138	3	RUNX3
1.25506854423025e-141	-0.309656059011931	0.773	0.804	3.76520563269074e-138	3	ATP6V0D1
8.04956527378759e-139	-0.667062672210613	0.846	0.876	2.41486958213628e-135	3	CD27
1.4929135651677e-137	-0.32552767740598	0.753	0.772	4.47874069550311e-134	3	PLSCR1
2.39190534180721e-136	-0.442992574523757	0.801	0.83	7.17571602542163e-133	3	IFI6
8.90717836078629e-136	-0.320181506663301	0.907	0.824	2.67215350823589e-132	3	MT1E
2.61502578580618e-135	-0.347954130061094	0.81	0.594	7.84507735741853e-132	3	MS4A6A
1.04800007174282e-134	-0.509098187161825	0.585	0.584	3.14400021522847e-131	3	KLRC3
1.04524534065471e-132	-0.367058352660888	0.723	0.781	3.13573602196414e-129	3	GBP2
6.12935765991085e-132	-0.508169009765246	0.644	0.715	1.83880729797326e-128	3	CD68
4.35209758234959e-131	0.356365151034321	0.634	0.538	1.30562927470488e-127	3	FXYD1
3.32761668078755e-130	-0.380185669365926	0.778	0.826	9.98285004236264e-127	3	HN1
3.95978054497569e-129	-0.320011699646947	0.703	0.747	1.18793416349271e-125	3	HSBP1
7.07693019219677e-127	0.442616757064612	0.676	0.578	2.12307905765903e-123	3	LMNA
8.98397673905993e-127	-0.506329264337229	0.923	0.926	2.69519302171798e-123	3	GABARAP
9.55738251062401e-127	-0.328294595679255	0.818	0.869	2.8672147531872e-123	3	ARID5B
1.09315559342219e-126	-0.346111425592655	0.68	0.745	3.27946678026656e-123	3	VASP
2.79392343266217e-126	-0.490616724777628	0.908	0.92	8.3817702979865e-123	3	GNG5
4.72894789485008e-125	-0.996830701005306	0.528	0.563	1.41868436845502e-121	3	KLRD1
6.13745482989672e-122	-0.288470202305003	0.782	0.741	1.84123644896902e-118	3	JAKMIP1
6.46116547817714e-121	-0.524160560634335	0.597	0.685	1.93834964345314e-117	3	GRN
9.22186615742471e-121	-0.318258447218709	0.79	0.833	2.76655984722741e-117	3	KDELR2
1.4849164018898e-120	-0.47399423724879	0.553	0.633	4.4547492056694e-117	3	ITM2C
7.2093734861637e-120	-0.46210221335875	0.932	0.921	2.16281204584911e-116	3	MT2A
5.56996645190905e-117	-0.331022923288878	0.983	0.98	1.67098993557271e-113	3	SH3BGRL3
3.22609537283988e-114	-0.429107224477434	0.799	0.84	9.67828611851966e-111	3	PRDX5
9.68785075952048e-114	0.280716200198726	0.908	0.853	2.90635522785615e-110	3	HSPD1
1.0139901205346e-112	0.320106622764079	0.817	0.762	3.0419703616038e-109	3	CSRNP1
4.15912985489663e-112	-0.423966746158989	0.781	0.825	1.24773895646899e-108	3	ARL6IP1
1.66741932367037e-111	-0.27645187873943	0.688	0.695	5.00225797101112e-108	3	USP11
1.04227873567084e-110	-0.497914733753786	0.919	0.926	3.12683620701251e-107	3	PSME2
7.65625634904973e-110	-0.726441894291923	0.593	0.63	2.29687690471492e-106	3	HLA-DRB1
6.56464342225324e-109	-0.386916989599506	0.863	0.879	1.96939302667597e-105	3	PMAIP1
7.10919650263679e-109	-0.396836253143092	0.841	0.865	2.13275895079104e-105	3	ATP6V1F
1.42268119181928e-108	-0.436263420488676	0.728	0.766	4.26804357545783e-105	3	IDH2
1.51178071328334e-108	-0.319162980760859	0.997	0.995	4.53534213985001e-105	3	GAPDH
4.52031896293231e-108	-0.28057235335273	0.588	0.661	1.35609568887969e-104	3	WARS
7.76541280326544e-107	-0.488296815741031	0.924	0.936	2.32962384097963e-103	3	TPI1
7.8759676124728e-107	-0.325132183659921	0.684	0.529	2.36279028374184e-103	3	NAPSB
2.84957672916945e-106	0.264085251585429	0.732	0.654	8.54873018750836e-103	3	LPAR6
1.80976178628549e-105	-0.450070291496676	0.918	0.924	5.42928535885646e-102	3	ATP5G3
3.46839192891944e-104	-0.613319178234024	0.356	0.455	1.04051757867583e-100	3	ZNF683
4.08022562057789e-103	-0.296731709714405	0.57	0.639	1.22406768617337e-99	3	CARHSP1
1.63547735152302e-100	-1.00690581281406	0.672	0.675	4.90643205456906e-97	3	HLA-DQB1
2.38146551555389e-99	-0.417604328701001	0.939	0.944	7.14439654666167e-96	3	SUB1
2.0064279915691e-97	-0.423456691133708	0.835	0.848	6.01928397470729e-94	3	CALM3
3.18116960849454e-97	-0.512964449184827	0.672	0.715	9.54350882548363e-94	3	C12orf75
1.89893047633436e-96	-0.345018601965634	0.847	0.855	5.69679142900309e-93	3	RTKN2
6.30305989648824e-95	-0.421452532168458	0.766	0.813	1.89091796894647e-91	3	ISG15
3.69488179912096e-93	0.340658199167844	0.893	0.842	1.10846453973629e-89	3	HSPA1B
6.7698032089993e-91	-0.260346364290934	0.27	0.193	2.03094096269979e-87	3	VCAN
7.46693193765812e-90	-0.453215791413059	0.826	0.788	2.24007958129744e-86	3	PDCD1
3.08951980010965e-89	-0.379287703440939	0.95	0.956	9.26855940032894e-86	3	HMGB1
7.60408840511029e-89	-0.265686059592828	0.848	0.851	2.28122652153309e-85	3	LGALS9
1.30177558350007e-87	-0.3812233290863	0.731	0.757	3.90532675050021e-84	3	PTPN6
6.2158624758203e-87	0.262159076355175	0.87	0.802	1.86475874274609e-83	3	TUBA1A
2.59500053970404e-85	-0.331395098684618	0.641	0.665	7.78500161911211e-82	3	AGTRAP
4.28658223083431e-84	-0.479784192451773	0.792	0.829	1.28597466925029e-80	3	SYNGR2
3.48996560290173e-83	-0.409889705717813	0.841	0.866	1.04698968087052e-79	3	ATP6V0C
1.82176270068217e-81	-0.30485905550383	0.745	0.789	5.46528810204652e-78	3	PHPT1
6.12656393906236e-81	-0.282844330104076	0.749	0.771	1.83796918171871e-77	3	SMS
4.01586237975305e-80	0.386518250307926	0.698	0.641	1.20475871392592e-76	3	KLF2
2.84197312905522e-79	-2.3954693283414	0.679	0.699	8.52591938716566e-76	3	CXCL13
2.56217458872377e-77	-0.380115793521631	0.545	0.573	7.68652376617131e-74	3	HLA-DRB3
2.41005148031167e-76	0.325719600830897	0.715	0.631	7.23015444093501e-73	3	EGR1
2.83072854301614e-76	-0.365030275371273	0.851	0.878	8.49218562904842e-73	3	PDIA6
3.66716477777858e-76	-0.310858810561897	0.857	0.812	1.10014943333358e-72	3	TNFRSF18
1.18723694347074e-75	-0.44619785005772	0.837	0.869	3.56171083041221e-72	3	HSP90B1
6.30072356984459e-75	-0.398595700693838	0.6	0.644	1.89021707095338e-71	3	GABARAPL1
3.35925823649859e-74	-0.424087676977006	0.904	0.902	1.00777747094958e-70	3	LY6E
5.57477646914123e-74	-0.341765293005579	0.714	0.716	1.67243294074237e-70	3	NMB
7.33015730017204e-74	-0.280670798792286	0.727	0.736	2.19904719005161e-70	3	NUCB2
1.35055495384727e-73	-0.37606988394514	0.719	0.775	4.05166486154181e-70	3	RGS2
3.34525733658252e-73	-0.605133430942288	0.98	0.979	1.00357720097476e-69	3	FTL
2.14052525556931e-72	-0.442401355392101	0.799	0.79	6.42157576670792e-69	3	RBPJ
4.64756101737544e-72	-0.347300454088898	0.775	0.805	1.39426830521263e-68	3	SLA
9.04248548519255e-71	-0.557600668375201	0.699	0.668	2.71274564555776e-67	3	LOC101928173
1.00226063309755e-70	-0.398996375406099	0.354	0.399	3.00678189929265e-67	3	C15orf48
1.23781663321187e-68	-0.722770434916402	0.672	0.711	3.71344989963561e-65	3	RHOB
5.38437585826409e-67	-0.320631939574331	0.488	0.507	1.61531275747923e-63	3	FGFBP2
9.51874107908891e-67	-0.34588091678109	0.66	0.711	2.85562232372667e-63	3	FLNA
1.6820031590545e-66	-0.588981499627548	0.862	0.844	5.0460094771635e-63	3	CLEC2B
6.63292315234486e-66	-0.299952426309633	0.78	0.795	1.98987694570346e-62	3	GSTO1
7.57284201096746e-63	-0.342876605685198	0.727	0.754	2.27185260329024e-59	3	HMGN3
3.92982002918187e-62	-0.301746226836224	0.403	0.477	1.17894600875456e-58	3	GPR56
8.25879119724798e-62	-0.472028431238402	0.665	0.669	2.47763735917439e-58	3	PTPN22
1.82116466304109e-60	-0.260838092689943	0.711	0.745	5.46349398912328e-57	3	H2AFY
1.91699694059015e-60	-0.551880877633099	0.589	0.632	5.75099082177046e-57	3	GLUL
8.57313627385067e-60	-0.505689673043778	0.835	0.834	2.5719408821552e-56	3	ANXA5
3.96338250233578e-59	-0.293379547882553	0.685	0.723	1.18901475070073e-55	3	BAX
1.8982964298469e-57	-0.547514685456422	0.496	0.522	5.69488928954069e-54	3	KLRK1
4.111605539461e-56	-0.294775032039561	0.798	0.811	1.2334816618383e-52	3	RNF19A
3.19573355755109e-55	-0.263655452365904	0.762	0.791	9.58720067265327e-52	3	BTG3
1.67080507109118e-54	-0.443897154745836	0.69	0.705	5.01241521327353e-51	3	CKLF
4.47286228087465e-54	-0.478859777400547	0.981	0.943	1.3418586842624e-50	3	IL32
9.01514607768255e-53	-0.26901365741568	0.87	0.874	2.70454382330477e-49	3	TALDO1
4.50247872486526e-52	-0.390730702057745	0.713	0.692	1.35074361745958e-48	3	CLIC3
6.82407899994954e-52	-0.676263149427373	0.95	0.915	2.04722369998486e-48	3	CD7
3.01837448376517e-50	-0.265180776336864	0.462	0.535	9.05512345129551e-47	3	GRINA
1.22201583322765e-49	-0.306042437293703	0.861	0.89	3.66604749968295e-46	3	DNPH1
4.02321320709005e-49	-0.257654619594832	0.365	0.45	1.20696396212702e-45	3	PTMS
1.22427289020292e-48	-0.433259935803062	0.772	0.753	3.67281867060876e-45	3	GBP5
1.63834878349891e-48	-0.340930919278847	0.592	0.615	4.91504635049672e-45	3	PELO
6.35424453639012e-48	-0.625549390784702	0.802	0.811	1.90627336091704e-44	3	CLDND1
9.18404398581136e-47	-0.523383962745277	0.562	0.56	2.75521319574341e-43	3	ZEB2
6.91820425533971e-45	-0.547927613178749	0.822	0.816	2.07546127660191e-41	3	PSAP
9.28580098288e-44	-0.284685382559436	0.827	0.84	2.785740294864e-40	3	CSTB
7.86563776052821e-42	-0.327410830606245	0.809	0.808	2.35969132815846e-38	3	ITGB2
1.3050976615432e-39	-0.374140737984317	0.86	0.872	3.91529298462959e-36	3	TXN
9.29859206389665e-39	-0.263439036117156	0.657	0.65	2.789577619169e-35	3	HSH2D
5.63454551744368e-38	-0.427761317700957	0.397	0.431	1.6903636552331e-34	3	FCGR3A
7.33998459237229e-38	-0.300382051905969	0.766	0.777	2.20199537771169e-34	3	CDK2AP2
3.78171937687553e-37	-0.265109680528528	0.88	0.895	1.13451581306266e-33	3	PRDX1
1.41809373750439e-35	-0.3506733196104	0.782	0.615	4.25428121251317e-32	3	C1QA
3.75267942453801e-35	-0.382921305802886	0.915	0.902	1.1258038273614e-31	3	PGAM1
1.19497498106286e-34	-0.256860755950713	0.692	0.723	3.58492494318858e-31	3	GLIPR2
6.32519341554324e-34	-1.1065260182406	0.642	0.584	1.89755802466297e-30	3	LOC101060038
2.37328255408646e-33	-0.564212787412552	0.652	0.647	7.11984766225938e-30	3	LOC101929531
1.70360737742598e-32	-0.333981651212567	0.644	0.601	5.11082213227795e-29	3	HLA-DMB
2.56648983115645e-31	-0.277642308439242	0.97	0.957	7.69946949346936e-28	3	CORO1A
2.75287680882504e-31	-0.372808328300875	0.787	0.777	8.25863042647513e-28	3	CD97
9.64086855321255e-30	-0.257898467178729	0.555	0.566	2.89226056596376e-26	3	CPVL
2.41943346426453e-29	-0.44437185556379	0.804	0.773	7.25830039279359e-26	3	TNFRSF1B
7.70408271679302e-29	-0.264524949859932	0.795	0.808	2.31122481503791e-25	3	TPM4
2.89624001079914e-28	-0.255843359614373	0.838	0.833	8.68872003239742e-25	3	SERPINB1
2.90978533040149e-28	-0.360066792237497	0.726	0.695	8.72935599120447e-25	3	IL2RB
5.50473734117334e-26	-0.782721698907701	0.516	0.487	1.651421202352e-22	3	XCL2
8.81343971045529e-26	-0.258219687634545	0.99	0.986	2.64403191313659e-22	3	PPIA
9.10179300096307e-26	-0.254516488229195	0.931	0.913	2.73053790028892e-22	3	CALM2
1.15145784698887e-25	-0.279397961512621	0.957	0.952	3.4543735409666e-22	3	ARPC1B
6.41414800181346e-23	-0.496695187763002	0.64	0.638	1.92424440054404e-19	3	HOPX
2.43979714377062e-22	-0.642709839890997	0.849	0.848	7.31939143131187e-19	3	GPX1
3.48681983898763e-22	-0.846214142440505	0.409	0.45	1.04604595169629e-18	3	CCL4L2
4.54154515459413e-22	-0.341557589739796	0.92	0.886	1.36246354637824e-18	3	HERPUD1
6.00570703276158e-22	-0.410427579174388	0.689	0.611	1.80171210982847e-18	3	KLRC4
1.68533259601198e-21	-0.265461695884643	0.782	0.759	5.05599778803593e-18	3	MX1
2.65903291266112e-21	-1.48762383815118	0.591	0.578	7.97709873798337e-18	3	LOC102725018
2.05357670165113e-20	-0.33525552481771	0.747	0.714	6.1607301049534e-17	3	SH2D1A
1.34100366962397e-19	-0.380267373707233	0.556	0.545	4.02301100887192e-16	3	MATK
2.00064341820983e-19	-1.8831354422986	0.672	0.654	6.00193025462948e-16	3	IFI30
2.60270123182878e-19	-0.360079377852892	0.863	0.852	7.80810369548633e-16	3	ANXA2
4.42314473037108e-19	-1.08058282951818	0.443	0.452	1.32694341911132e-15	3	S100A9
