p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	14.2557920803397	0.079	0	0	MMP12	c15
0	14.240077927986	0.242	0	0	TREM2	c15
0	13.9552192813737	0.345	0	0	LILRB2	c15
0	13.754163385476	0.109	0	0	AC084871.2	c15
0	13.6776263826677	0.255	0	0	FCGR1A	c15
0	13.3441691501625	0.158	0	0	CLEC4E	c15
0	13.3335578949655	0.552	0	0	CLEC10A	c15
0	13.2586349778743	0.315	0	0	CXCL8	c15
0	13.2114183193802	0.182	0	0	CSF3R	c15
0	13.1726294283348	0.891	0.002	0	C1QC	c15
0	13.0775790267693	0.364	0	0	MSR1	c15
0	13.0400364674761	0.673	0	0	LILRB5	c15
0	12.9756329885831	0.115	0	0	MS4A4E	c15
0	12.9655390472591	0.891	0.002	0	C1QB	c15
0	12.8817034523995	0.158	0	0	IGSF21	c15
0	12.8733019987036	0.673	0	0	MPEG1	c15
0	12.6661426015149	0.103	0	0	MS4A14	c15
0	12.6272132791031	0.63	0	0	CD163	c15
0	12.5182535427898	0.127	0	0	CLEC9A	c15
0	12.4862030060667	0.727	0	0	CSF1R	c15
0	12.4808529601951	0.733	0.001	0	MS4A7	c15
0	12.4805953627543	0.109	0	0	NFAM1	c15
0	12.3907252810901	0.091	0	0	TMIGD3	c15
0	12.3722859746513	0.897	0.002	0	C1QA	c15
0	12.3212321620205	0.667	0	0	CD163L1	c15
0	12.3025048367751	0.57	0.001	0	SLCO2B1	c15
0	12.2570441487428	0.127	0	0	RAB42	c15
0	12.2540358185612	0.176	0	0	FCER1A	c15
0	12.143996414706	0.648	0.001	0	FOLR2	c15
0	12.1277739711122	0.067	0	0	ATP6V0D2	c15
0	12.0686824721498	0.248	0	0	P2RY6	c15
0	12.0440284112143	0.709	0.001	0	F13A1	c15
0	12.0091808298169	0.067	0	0	KCNJ5	c15
0	12.0040470157404	0.067	0	0	AC110995.1	c15
0	11.98281295782	0.448	0	0	SIGLEC1	c15
0	11.937827672336	0.152	0	0	LYVE1	c15
0	11.8725939631227	0.327	0	0	TLR4	c15
0	11.7817438904575	0.091	0	0	FCGR1B	c15
0	11.7817057051022	0.115	0	0	FPR1	c15
0	11.7760356431386	0.552	0.001	0	IGSF6	c15
0	11.7732019674573	0.109	0	0	SDS	c15
0	11.7631538682513	0.206	0	0	IL1B	c15
0	11.7479658632772	0.6	0.001	0	DNASE1L3	c15
0	11.7211915443374	0.612	0	0	MS4A4A	c15
0	11.6362508101485	0.067	0	0	NLRC4	c15
0	11.6191868042973	0.267	0	0	TFEC	c15
0	11.5946378450633	0.461	0	0	CD209	c15
0	11.5285258205416	0.752	0.002	0	CD14	c15
0	11.5202171259269	0.079	0	0	AC109630.1	c15
0	11.5101326647668	0.067	0	0	SIGLEC8	c15
0	11.4782562742179	0.073	0	0	AC020656.1	c15
0	11.4754339102954	0.152	0	0	C5AR2	c15
0	11.3115829712795	0.515	0	0	VSIG4	c15
0	11.2861074424115	0.77	0.003	0	RNASE1	c15
0	11.2658470130126	0.261	0	0	ADORA3	c15
0	11.2336676414177	0.467	0	0	FPR3	c15
0	11.166938015446	0.497	0.001	0	GPNMB	c15
0	11.1226370445666	0.085	0	0	TIFAB	c15
0	11.1202586214116	0.273	0	0	SDC3	c15
0	11.0708837009407	0.885	0.004	0	SELENOP	c15
0	11.0445665842774	0.091	0	0	CCDC170	c15
0	11.0062045713034	0.109	0	0	CLEC4G	c15
0	10.9938587634322	0.588	0.001	0	CYBB	c15
0	10.9915971489565	0.691	0.002	0	DAB2	c15
0	10.942681204598	0.121	0	0	PDGFC	c15
0	10.9407799244924	0.564	0.001	0	FCGR2A	c15
0	10.9045792637668	0.273	0	0	SIRPA	c15
0	10.8284187292933	0.255	0	0	CD33	c15
0	10.8086278766688	0.624	0.001	0	CPVL	c15
0	10.7864487726773	0.158	0	0	OLFML2B	c15
0	10.7762847111569	0.273	0.001	0	C5AR1	c15
0	10.7711755727798	0.206	0	0	CPED1	c15
0	10.7235804103774	0.497	0.001	0	TNFAIP2	c15
0	10.6728875761091	0.242	0	0	LILRB4	c15
0	10.6550682617957	0.661	0.003	0	LYZ	c15
0	10.5687744132484	0.352	0	0	P2RY13	c15
0	10.5613922362356	0.697	0.002	0	SPI1	c15
0	10.5356410176996	0.273	0	0	TLR7	c15
0	10.522442154199	0.83	0.001	0	STAB1	c15
0	10.5085801622285	0.091	0	0	CRHBP	c15
0	10.3797426282894	0.497	0	0	HCK	c15
0	10.3392023416646	0.255	0	0	SLC8A1	c15
0	10.3068550188037	0.897	0.01	0	CST3	c15
0	10.3021548933586	0.303	0	0	CSF2RA	c15
0	10.2570215898052	0.17	0	0	SEMA6B	c15
0	10.2520092465062	0.188	0	0	LRMDA	c15
0	10.2285410083458	0.273	0.001	0	VMO1	c15
0	10.1743918635804	0.152	0	0	SIGLEC7	c15
0	10.1373268393388	0.297	0	0	CCL24	c15
0	10.1280650384139	0.091	0	0	HGF	c15
0	10.097255174407	0.145	0	0	ARHGAP22	c15
0	10.0894536088965	0.212	0.001	0	CXCL2	c15
0	10.0734423620117	0.164	0	0	CSTA	c15
0	10.0385900577769	0.327	0.001	0	SLC7A7	c15
0	10.0040174675283	0.236	0	0	PLA2G7	c15
0	9.98016635094811	0.139	0	0	ALDH3B1	c15
0	9.96660034288054	0.103	0	0	CREB5	c15
0	9.93011400282774	0.303	0.001	0	APOC1	c15
0	9.91340107692268	0.133	0	0	CD300LF	c15
0	9.90046828904243	0.127	0	0	RTN1	c15
0	9.85765475163108	0.412	0.001	0	HNMT	c15
0	9.84111229176943	0.23	0	0	SLC37A2	c15
0	9.81813480736201	0.491	0	0	NRP1	c15
0	9.81803588541497	0.188	0	0	KYNU	c15
0	9.80609572696862	0.6	0.002	0	MRC1	c15
0	9.79567513645718	0.133	0	0	CD300C	c15
0	9.75198719722496	0.394	0.001	0	MARCH1	c15
0	9.7510214915007	0.139	0	0	PLD4	c15
0	9.67933040678741	0.836	0.005	0	MS4A6A	c15
0	9.61143036508798	0.273	0.001	0	MNDA	c15
0	9.60701637208717	0.127	0	0	RAB3IL1	c15
0	9.58426476525619	0.23	0.001	0	LPCAT2	c15
0	9.52277276991813	0.127	0	0	ITGA9	c15
0	9.52265119946912	0.206	0	0	CTTNBP2	c15
0	9.50821897660478	0.182	0.002	0	CXCL3	c15
0	9.48629895155906	0.448	0.002	0	PDK4	c15
0	9.45857896248554	0.279	0.001	0	SASH1	c15
0	9.43974842503181	0.176	0	0	PTGS2	c15
0	9.40728979758606	0.23	0	0	LILRB3	c15
0	9.35392696502971	0.115	0	0	SHE	c15
0	9.35334997687134	0.327	0	0	CMKLR1	c15
0	9.35030716411277	0.473	0.002	0	SYK	c15
0	9.32799851655863	0.2	0.001	0	WDFY3	c15
0	9.29581357296	0.448	0.002	0	IGF1	c15
0	9.28148644798337	0.164	0.001	0	ST3GAL6	c15
0	9.21406510619315	0.612	0.005	0	PLTP	c15
0	9.18796815302298	0.479	0.002	0	RAB31	c15
0	9.16258090562318	0.333	0.001	0	SLC15A3	c15
0	9.15132717445893	0.612	0.004	0	MARCKS	c15
0	9.13524574426643	0.364	0.001	0	DAPK1	c15
0	9.12118038801672	0.352	0.001	0	PLXDC2	c15
0	9.10782814466942	0.339	0.001	0	AXL	c15
0	9.0967692859687	0.236	0.001	0	TBC1D9	c15
0	9.07984054515068	0.255	0.001	0	ITGB5	c15
0	9.07394048376847	0.218	0.001	0	KCNMA1	c15
0	9.05491121197042	0.6	0.004	0	MAFB	c15
0	9.02852420048949	0.473	0	0	CD36	c15
0	9.02797271949006	0.321	0.001	0	GFRA2	c15
0	8.99309563303144	0.115	0	0	MYCL	c15
0	8.94257944296498	0.127	0.001	0	SH3PXD2B	c15
0	8.93109961669543	0.133	0	0	WDFY4	c15
0	8.87389814097554	0.327	0.001	0	MMP14	c15
0	8.86975745317918	0.224	0.001	0	DOCK4	c15
0	8.8355230917489	0.182	0.001	0	ARPIN	c15
0	8.83131280782566	0.576	0.003	0	CD302	c15
0	8.82869505443872	0.133	0	0	RHOBTB1	c15
0	8.79887857606542	0.133	0	0	SLC1A3	c15
0	8.78244412280595	0.333	0.001	0	PILRA	c15
0	8.7727788729731	0.564	0.003	0	ADAP2	c15
0	8.74304866636923	0.352	0.002	0	IL13RA1	c15
0	8.72806148719484	0.285	0	0	NRP2	c15
0	8.70737673612489	0.745	0.014	0	CD68	c15
0	8.68999621842584	0.509	0.003	0	KCTD12	c15
0	8.67616572564865	0.255	0.002	0	TNFRSF21	c15
0	8.65931453655263	0.194	0.001	0	RUBCNL	c15
0	8.65304157646872	0.145	0.001	0	HRH1	c15
0	8.58551300412908	0.279	0.001	0	ETV5	c15
0	8.5848172904926	0.176	0.001	0	S100A9	c15
0	8.58213008694588	0.224	0.001	0	FAM198B	c15
0	8.57950181247327	0.267	0.002	0	RAB32	c15
0	8.56271567480936	0.121	0	0	MITF	c15
0	8.52714466313244	0.388	0.002	0	MERTK	c15
0	8.50371690089132	0.152	0.001	0	PXDC1	c15
0	8.4898001199101	0.121	0.001	0	FAM20A	c15
0	8.47943906019973	0.158	0.001	0	MAMDC2	c15
0	8.43819186037654	0.394	0.001	0	PTAFR	c15
0	8.41239832547593	0.218	0.002	0	SRGAP1	c15
0	8.39723763519482	0.115	0.001	0	KCNE3	c15
0	8.39440422260251	0.279	0.002	0	PLBD1	c15
0	8.38119772973412	0.127	0.001	0	UNC5B	c15
0	8.37351093318471	0.182	0.001	0	ARHGEF10L	c15
0	8.3195059365412	0.291	0.002	0	WLS	c15
0	8.28554731819039	0.667	0.002	0	APOE	c15
0	8.23060981646242	0.17	0.001	0	LGALS2	c15
0	8.22974943873648	0.091	0	0	CYTL1	c15
0	8.18858689854511	0.17	0.002	0	TMEM51	c15
0	8.13146009311156	0.303	0.001	0	LRRC25	c15
0	8.10363455128137	0.2	0.002	0	TBC1D12	c15
0	8.06397259423135	0.23	0.001	0	CCL2	c15
0	8.06233576569822	0.297	0.003	0	PAPSS2	c15
0	8.05977059314835	0.248	0.001	0	TMEM37	c15
0	8.02802213266153	0.139	0.001	0	CNRIP1	c15
0	8.02563524782072	0.224	0.002	0	HOMER3	c15
0	7.97799102056757	0.4	0.001	0	CXCL12	c15
0	7.96705477370982	0.267	0.002	0	IL18	c15
0	7.93731059504837	0.618	0.008	0	RNASE6	c15
0	7.93281602481288	0.158	0.001	0	PID1	c15
0	7.9146744415733	0.139	0.001	0	ARHGAP6	c15
0	7.91249866945593	0.273	0.002	0	SPRED1	c15
0	7.91113645417285	0.121	0.001	0	HLX	c15
0	7.89185694182439	0.709	0.003	0	TMEM176B	c15
0	7.87019953068288	0.697	0.002	0	A2M	c15
0	7.85366785865617	0.158	0.001	0	RIN2	c15
0	7.85157451364906	0.303	0.004	0	RCN3	c15
0	7.83333704190406	0.485	0.006	0	FCGR2B	c15
0	7.75989653342328	0.206	0.001	0	MILR1	c15
0	7.75804154388099	0.297	0.002	0	EPB41L3	c15
0	7.73820147647054	0.145	0.001	0	SIGLEC9	c15
0	7.73055257276296	0.364	0.003	0	LY86	c15
0	7.70708253000726	0.182	0.002	0	C2	c15
0	7.66656542665318	0.176	0.001	0	EPHB2	c15
0	7.63006127508813	0.176	0.002	0	CLIC2	c15
0	7.5786737856767	0.121	0	0	FZD2	c15
0	7.5733059964707	0.321	0.002	0	CD93	c15
0	7.55727010804939	0.588	0.003	0	TMEM176A	c15
0	7.53114821632355	0.23	0.002	0	SHTN1	c15
0	7.53029602317178	0.315	0.003	0	SERPINF1	c15
0	7.51936638335936	0.733	0.02	0	FGL2	c15
0	7.49822651338919	0.867	0.053	0	HLA-DQA1	c15
0	7.42076018792025	0.206	0.001	0	SCIMP	c15
0	7.39109317971779	0.43	0.005	0	RASSF4	c15
0	7.35837922553549	0.285	0.003	0	BLNK	c15
0	7.33420292867868	0.17	0.002	0	PHACTR1	c15
0	7.3184540027913	0.4	0.005	0	MEF2C	c15
0	7.30163850604545	0.321	0.004	0	ITGAM	c15
0	7.27086275536357	0.327	0.004	0	GATM	c15
0	7.17833706048779	0.206	0.002	0	ARHGAP24	c15
0	7.1469980495788	0.364	0.007	0	CD86	c15
0	7.14633676987502	0.461	0.006	0	LRP1	c15
0	7.14308542110701	0.188	0.002	0	CLEC4A	c15
0	7.14266001427282	0.158	0.002	0	PALD1	c15
0	7.09690052346039	0.218	0.003	0	ZNF385A	c15
0	7.06314694970579	0.212	0.001	0	ALDH1A1	c15
0	7.06126705117155	0.37	0.001	0	SERPING1	c15
0	7.00965582466293	0.345	0.005	0	EPHX1	c15
0	6.96725054806571	0.339	0.004	0	ALDH2	c15
0	6.95865537548898	0.291	0.004	0	TLR2	c15
0	6.95717886173447	0.648	0.014	0	TGFBI	c15
0	6.93824001085494	0.339	0.006	0	RGL1	c15
0	6.88240071847848	0.77	0.028	0	LGMN	c15
0	6.86761200231393	0.309	0.004	0	TCF4	c15
0	6.83637348195982	0.812	0.062	0	SLC40A1	c15
0	6.81562950197142	0.224	0.004	0	NCF2	c15
0	6.81201796207713	0.303	0.004	0	ZFHX3	c15
0	6.78508941885761	0.176	0.002	0	TNFSF13	c15
0	6.77821805337963	0.206	0.001	0	PTGS1	c15
