p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.60639231733844e-172	-4.53893996182479	0.057	0.93	5.38751855388968e-168	RPL5	c14
1.01040013039412e-171	-4.46884062457378	0.054	0.93	3.38867995731581e-167	NACA	c14
1.37278570271091e-171	-4.37313311840747	0.054	0.945	4.60404868975184e-167	ZFP36L2	c14
3.02925007839492e-171	-4.25934892762546	0.057	0.935	1.01594989129209e-166	RPL13A	c14
9.47755505000722e-171	-5.04198392316167	0.051	0.918	3.17858241267142e-166	IL32	c14
1.13590228732454e-170	-4.19978393113048	0.054	0.943	3.80958909122903e-166	PABPC1	c14
3.10628119476311e-170	-5.39702618723868	0.015	0.91	1.04178458709965e-165	RAC2	c14
3.28529550364371e-169	-4.33612530242415	0.045	0.929	1.10182240601203e-164	RPL35	c14
4.64576288007609e-169	-4.50097463758056	0.054	0.926	1.55809595471992e-164	CFL1	c14
5.10117450661122e-169	-5.35405555590128	0.021	0.91	1.71083190602727e-164	PTPRCAP	c14
2.84060541377028e-168	-4.59453812325026	0.06	0.919	9.52682243670276e-164	RPS26	c14
2.94358607996101e-168	-3.54892039545402	0.042	0.95	9.87219899497325e-164	DDX5	c14
5.06964945615023e-168	-4.35156903792949	0.051	0.929	1.70025903460366e-163	RPL37A	c14
5.11127540547195e-168	-4.91056234972514	0.027	0.914	1.71421954548718e-163	RPL27	c14
3.51332200612946e-167	-5.82716564152592	0.015	0.897	1.1782979344157e-162	IFITM1	c14
4.91719930257908e-167	-5.45236773889233	0.033	0.909	1.64913030209897e-162	ZFP36	c14
1.08210043946584e-166	-5.60910058322002	0.033	0.906	3.62914845388052e-162	DUSP1	c14
1.33696701144444e-166	-5.43414780832693	0.018	0.9	4.48391996298235e-162	RPL36AL	c14
4.44748577143561e-166	-4.5783209604189	0.048	0.917	1.49159777802408e-161	SH3BGRL3	c14
1.25897021266056e-164	-4.20204816475817	0.051	0.925	4.22233429922097e-160	RPL4	c14
1.33377352517556e-164	-4.26515862589444	0.045	0.925	4.4732096487338e-160	MYL6	c14
2.45784014622805e-164	-5.24887080200821	0.015	0.895	8.24310428241963e-160	RPL38	c14
3.71982092511751e-164	-4.82144212189324	0.045	0.909	1.24755354186591e-159	CD52	c14
4.8884096328056e-164	-4.39696134480242	0.027	0.914	1.63947482265034e-159	CALM1	c14
6.32851520584332e-164	-4.59343467150185	0.021	0.905	2.12245742973573e-159	ATP5F1E	c14
8.24399781627539e-164	-4.87022227505109	0.027	0.901	2.76487198762244e-159	CD3D	c14
9.59757894247841e-164	-4.27977568471001	0.039	0.924	3.21883602572841e-159	HSP90AA1	c14
1.08341047651019e-163	-4.48592899516445	0.021	0.905	3.63354205611986e-159	OAZ1	c14
2.44182695110577e-163	-4.82306018967667	0.021	0.901	8.18939922861852e-159	LAPTM5	c14
3.42336992801884e-163	-4.3764533822038	0.03	0.905	1.14812980645896e-158	RPL7	c14
8.36149976638694e-163	-4.4153792150149	0.039	0.913	2.80427979165085e-158	EEF1B2	c14
2.60172534994585e-162	-5.23041013376628	0.024	0.891	8.72566647864838e-158	EEF1G	c14
8.65699204425433e-162	-4.49725793969917	0.027	0.904	2.90338199180202e-157	COX4I1	c14
1.42528354883118e-161	-4.34435646223162	0.033	0.908	4.78011596607002e-157	MYL12A	c14
1.58232958374761e-161	-4.65310744083324	0.027	0.898	5.30681695797272e-157	NPM1	c14
4.02603588286161e-161	-5.97805371643245	0.009	0.876	1.35025191439413e-156	UBB	c14
1.25185762166609e-160	-4.6849439340088	0.015	0.887	4.19848009154375e-156	TMA7	c14
1.37042465435193e-160	-3.9396885705181	0.114	0.934	4.59613020576551e-156	GAPDH	c14
3.77110421187095e-160	-4.21451231889819	0.027	0.902	1.26475293057728e-155	RPS11	c14
4.42332930962893e-160	-5.27596878625798	0.012	0.877	1.48349618386335e-155	TOMM7	c14
4.54587638063483e-160	-4.93000046200741	0.015	0.887	1.52459602053731e-155	PCBP1	c14
1.3244857222833e-159	-5.03618774996452	0.012	0.88	4.44206021539374e-155	CCNI	c14
1.99318087612587e-159	-5.43116068442571	0.009	0.874	6.68473002235093e-155	RHOA	c14
1.26727470839122e-158	-4.18619472481617	0.03	0.902	4.25018591700248e-154	H3F3A	c14
1.71288659267987e-158	-4.98426165131751	0.018	0.881	5.74467905452975e-154	HMGB1	c14
2.66153763895946e-158	-4.18463289812091	0.039	0.907	8.92626493354225e-154	BTF3	c14
9.85170007148661e-158	-3.4791743530358	0.078	0.926	3.30406316997518e-153	FTL	c14
1.05296702205912e-157	-4.92800625184175	0.012	0.875	3.53144079858189e-153	COX7C	c14
2.20020376764261e-157	-5.03949793962345	0.012	0.874	7.37904339591978e-153	PCBP2	c14
3.47536650344722e-157	-3.35776723012198	0.048	0.927	1.16556841792613e-152	HNRNPA2B1	c14
3.84647260326613e-157	-4.72433048501886	0.024	0.885	1.29002998168339e-152	RPL27A	c14
1.12282172575255e-156	-4.07510056630952	0.015	0.878	3.76571950382891e-152	CD37	c14
3.08786890021485e-156	-4.98547231948938	0.036	0.883	1.03560947175406e-151	VIM	c14
2.3195119566706e-155	-5.64048763056757	0.015	0.864	7.77917920028185e-151	ARPC1B	c14
2.71921408137469e-155	-4.15859420859402	0.033	0.894	9.11970018611442e-151	YWHAZ	c14
5.04931355605843e-155	-3.91534202961622	0.048	0.902	1.69343878043088e-150	RPL31	c14
1.66680199442938e-154	-4.54005394821819	0.018	0.876	5.59012052891724e-150	PPDPF	c14
2.33657478007521e-154	-4.66669823549088	0.012	0.863	7.83640449741624e-150	HSP90AB1	c14
2.77337338091885e-154	-6.34016851739742	0.006	0.853	9.30133964492565e-150	MYL12B	c14
7.78522631390273e-154	-6.86673375756501	0.003	0.847	2.6110092011567e-149	CNBP	c14
1.56316577619284e-153	-4.81442954674588	0.015	0.868	5.24254538019555e-149	ATP5MG	c14
2.74088594367314e-153	-2.03920861322315	0.232	0.994	9.19238327789096e-149	MALAT1	c14
3.56263761066468e-153	-7.65634048347397	0.003	0.844	1.19483740186472e-148	CD99	c14
4.4451950467212e-153	-3.5634094774557	0.054	0.914	1.49082951476936e-148	CYBA	c14
6.02523270350514e-153	-4.16685624784197	0.024	0.88	2.02074254410156e-148	ATP5MC2	c14
2.27837144573377e-152	-4.99089865579554	0.012	0.856	7.64120215470192e-148	SLC25A6	c14
8.48919786977706e-152	-4.06224375405791	0.027	0.882	2.84710718156583e-147	FXYD5	c14
1.56323165989848e-151	-4.8161753118854	0.021	0.864	5.24276634096752e-147	MIF	c14
9.15733457785527e-151	-4.84756925457883	0.012	0.852	3.0711868707211e-146	SRP14	c14
7.66896854004259e-150	-5.94672045408225	0.012	0.845	2.57201866895948e-145	CLIC1	c14
7.92652336166624e-150	-4.29331307267333	0.021	0.866	2.65839740503562e-145	HINT1	c14
1.30459985502144e-149	-5.38645657989793	0.009	0.845	4.37536699377092e-145	CRIP1	c14
1.3673120724161e-149	-4.89646569368679	0.015	0.853	4.58569122846913e-145	ARPC3	c14
9.63280583231858e-149	-3.48659697278801	0.027	0.877	3.23065042004301e-144	SRSF7	c14
4.49364575420089e-147	-5.77315889314025	0.006	0.833	1.50707891304389e-142	HCST	c14
5.46777009405682e-147	-4.72032942917988	0.018	0.849	1.83378073414478e-142	RPS20	c14
6.84892980478868e-147	-5.20930904437936	0.012	0.84	2.29699407793003e-142	EIF3K	c14
1.11809791531498e-146	-6.21999182613681	0.003	0.826	3.74987678838339e-142	HNRNPK	c14
1.71326789511704e-146	-4.85022141340904	0.015	0.844	5.74595786664353e-142	PPIB	c14
2.01138599273625e-146	-4.3781824392453	0.024	0.857	6.74578634243885e-142	CD2	c14
5.30763721999194e-146	-4.7606150604136	0.021	0.85	1.7800753708409e-141	CHCHD2	c14
9.06290899938979e-146	-3.2376644262784	0.09	0.927	3.03951842021535e-141	CORO1A	c14
1.09753521046874e-145	-4.58688502345291	0.012	0.84	3.68091358887006e-141	COMMD6	c14
1.30930389293849e-145	-4.42885857026577	0.018	0.85	4.39114339613709e-141	PSME1	c14
3.84516776082295e-145	-4.3379647059831	0.039	0.868	1.2895923636248e-140	TSC22D3	c14
1.69876838933541e-144	-4.62072116412434	0.015	0.841	5.69732942415311e-140	YWHAB	c14
3.19878287500732e-144	-4.84569347946158	0.009	0.831	1.07280780061995e-139	OST4	c14
3.54404071230213e-144	-4.63566250644565	0.015	0.837	1.18860037409189e-139	SUMO2	c14
4.33418327689868e-144	-4.78907555070938	0.018	0.841	1.45359838740628e-139	LSP1	c14
6.27792196506541e-144	-4.56132896271081	0.018	0.843	2.10548946864364e-139	ZFP36L1	c14
1.18910384526686e-143	-6.52484893550216	0.006	0.821	3.98801647625601e-139	TAGLN2	c14
2.10172404565287e-143	-5.15659780489065	0.057	0.853	7.04876210431061e-139	FOS	c14
2.44417050634734e-143	-6.26453119067221	0.006	0.82	8.19725904418772e-139	IFITM2	c14
2.44600308104314e-143	-4.04944051745802	0.024	0.852	8.20340513320249e-139	YBX1	c14
3.28008695411435e-143	-6.37068157696596	0.003	0.816	1.10007556267087e-138	SNRPD2	c14
1.17034910107372e-142	-5.93954627159913	0.003	0.814	3.92511681518105e-138	SKP1	c14
3.52935574236754e-142	-3.93889896613228	0.021	0.847	1.18367532887523e-137	CYTIP	c14
8.30439389927473e-142	-4.33543723078019	0.015	0.834	2.78512762593876e-137	TMBIM6	c14
2.03968084262854e-141	-3.80747570088409	0.06	0.883	6.84068161000759e-137	KLF6	c14
2.62362870129106e-141	-3.84253562701462	0.021	0.845	8.79912593838995e-137	DAZAP2	c14
6.10471835248226e-141	-4.22864657677715	0.042	0.855	2.0474004410555e-136	CD7	c14
2.38011383321752e-140	-3.64450637998525	0.027	0.853	7.98242577384491e-136	LCK	c14
2.91272524613233e-140	-4.18840967094109	0.018	0.833	9.76869793047861e-136	UQCRB	c14
1.80079189374338e-139	-3.95917128835224	0.024	0.841	6.03949585323655e-135	MCL1	c14
1.83820137846058e-139	-4.24946672069732	0.015	0.827	6.1649597830811e-135	HNRNPDL	c14
4.81787111257226e-139	-3.99692526492109	0.051	0.864	1.61581761373448e-134	TNFAIP3	c14
6.71847545156192e-139	-3.26060252922291	0.054	0.885	2.25324229694484e-134	ARPC2	c14
1.48448037238926e-138	-4.30931336338419	0.015	0.82	4.97865027291911e-134	NOP53	c14
2.91383142877727e-138	-4.82468442852406	0.021	0.825	9.77240784583321e-134	DNAJB1	c14
4.65742565949979e-138	-2.92678421373951	0.03	0.849	1.56200741768304e-133	FYB1	c14
1.13932539556826e-137	-4.87098985664838	0.006	0.805	3.82106951165683e-133	LEPROTL1	c14
1.1600300992312e-137	-5.27229158598312	0.012	0.811	3.8905089468016e-133	LDHB	c14
8.82800048464966e-137	-5.34012191995752	0.006	0.802	2.9607348025418e-132	SSR4	c14
1.2245024834539e-136	-5.7506900919269	0.006	0.801	4.10673642900769e-132	COX6A1	c14
1.38041389287066e-135	-4.70154537228104	0.012	0.809	4.62963211390961e-131	TRIR	c14
1.65311012773214e-135	-4.98225908935047	0.009	0.802	5.54420074638805e-131	GABARAP	c14
2.2140478139533e-135	-4.49471156428557	0.012	0.809	7.42547355843658e-131	EDF1	c14
2.38114433168697e-135	-4.45181803056213	0.012	0.809	7.98588185961177e-131	EIF3F	c14
3.29281102902707e-135	-3.56358378742925	0.027	0.836	1.1043429629151e-130	GSTK1	c14
9.70135323189873e-135	-4.41038009021904	0.015	0.809	3.25363984691419e-130	TPM3	c14
1.05057216511672e-134	-4.68084996464756	0.018	0.813	3.52340892736847e-130	S100A6	c14
1.78355987842757e-134	-5.51603867726627	0.015	0.804	5.9817031202704e-130	NR4A2	c14
1.99277456565089e-134	-4.58747969373296	0.012	0.805	6.68336733827996e-130	CD48	c14
3.20053802166369e-134	-6.05810016871921	0.003	0.788	1.07339644170557e-129	ARL6IP5	c14
1.26802412517434e-133	-2.06849831715403	0.081	0.926	4.2526993110097e-129	EVL	c14
4.55531910965939e-133	-4.63798332800834	0.012	0.801	1.52776292299757e-128	GPSM3	c14
1.40129024999491e-132	-4.97352089806083	0.009	0.794	4.69964724043292e-128	PGK1	c14
2.97703957558113e-132	-5.14423516039633	0.012	0.797	9.984395328584e-128	BTG2	c14
3.53295288855273e-132	-4.62505067747526	0.012	0.798	1.18488173976281e-127	GMFG	c14
3.67506204608849e-132	-3.95931203282995	0.051	0.844	1.23254230901716e-127	CD74	c14
6.37508114166743e-132	-4.58642146112801	0.006	0.787	2.13807471329242e-127	EIF4A2	c14
1.38814298873943e-131	-5.28112056519083	0.012	0.794	4.65555395563431e-127	LCP1	c14
3.56982566109724e-131	-3.96559297429162	0.018	0.804	1.19724813021879e-126	SUB1	c14
7.40151493280166e-131	-4.61406781603936	0.009	0.787	2.48232007816302e-126	CD3G	c14
8.90490223528064e-131	-4.69881637979464	0.009	0.789	2.98652611166842e-126	RPL23	c14
1.18979077262927e-130	-6.97828297817754	0.003	0.776	3.99032029324406e-126	RAN	c14
2.65364332528234e-130	-4.26540620024713	0.015	0.798	8.8997889843319e-126	ALDOA	c14
4.56838240541824e-130	-3.79494336008301	0.018	0.804	1.53214409112917e-125	UBE2D3	c14
6.74085802523431e-130	-4.34648444065924	0.021	0.804	2.26074896450308e-125	RARRES3	c14
1.4176997497006e-129	-4.60523351771196	0.009	0.785	4.75468142054587e-125	SSR2	c14
3.06929571720502e-128	-9.97303215460754	0	0.763	1.02938039763622e-123	NDUFA4	c14
2.11378691846844e-127	-4.71963732663354	0.033	0.796	7.08921856715946e-123	S100A4	c14
3.77967631114574e-127	-4.4295186737765	0.012	0.782	1.26762784123206e-122	SERP1	c14
5.71281145117518e-127	-4.29151104556728	0.012	0.782	1.91596270449513e-122	CAPZB	c14
7.08153209701866e-127	-5.23336518333364	0.009	0.774	2.37500423469812e-122	S100A10	c14
1.39032848948847e-126	-3.36423432237518	0.018	0.792	4.66288368804643e-122	CALM2	c14
2.00978467360518e-126	-3.95151170679642	0.03	0.803	6.74041583833705e-122	COTL1	c14
4.5467299483129e-126	-2.99818281468907	0.021	0.795	1.52488229006518e-121	SF1	c14
5.6009303601099e-126	-5.06259632153086	0.012	0.773	1.87844002417366e-121	TPI1	c14
1.13410175805999e-125	-4.24601615002059	0.009	0.772	3.80355047618161e-121	ARF1	c14
1.70949218495188e-125	-4.17463851180317	0.012	0.777	5.73329488989162e-121	LCP2	c14
1.75150731437677e-125	-6.21707624596812	0.003	0.76	5.87420523095681e-121	PSMB9	c14
3.41748295496614e-125	-4.44445458486039	0.009	0.771	1.14615543343654e-120	COX6B1	c14
4.80951998543648e-125	-3.80867025331013	0.012	0.775	1.61301681271569e-120	TAGAP	c14
7.83844453583352e-125	-3.02693348250604	0.024	0.798	2.62885752842784e-120	HCLS1	c14
2.04739440665586e-124	-4.5853290197064	0.009	0.768	6.86655136104243e-120	SOD1	c14
4.24196629198926e-124	-2.48031014924848	0.036	0.818	1.42267065500736e-119	MBNL1	c14
4.27413968877345e-124	-4.6461132722127	0.012	0.771	1.43346096882084e-119	RPL36A	c14
4.60434159112101e-124	-4.62514218675563	0.009	0.767	1.54420408283016e-119	UQCR11	c14
7.86996782460577e-124	-5.54698064149834	0.003	0.755	2.63942980901628e-119	APRT	c14
7.01604084195576e-123	-4.33492714016591	0.024	0.784	2.35303977757512e-118	HMGN2	c14
1.19810295483502e-122	-3.76556470596671	0.015	0.773	4.0181976899257e-118	SRSF5	c14
4.55191291964121e-122	-5.23172910586655	0.006	0.754	1.52662055498927e-117	C12orf57	c14
2.0704106952684e-121	-2.68564672993278	0.045	0.818	6.94374338979117e-117	CIRBP	c14
2.26657566682848e-121	-3.10821240655707	0.021	0.781	7.60164147140937e-117	STK17A	c14
1.02790890643176e-120	-4.2412129138209	0.012	0.76	3.44740089039082e-116	UBE2D2	c14
1.1576995902575e-120	-3.55965025044017	0.021	0.778	3.88269288580561e-116	UBL5	c14
1.16014844420106e-120	-2.99107500180708	0.024	0.784	3.89090585216152e-116	NCL	c14
2.24568276581921e-120	-4.27359661297604	0.015	0.764	7.53157086000446e-116	CD44	c14
3.03471922327101e-120	-3.19714292030254	0.018	0.77	1.01778413310063e-115	COX6C	c14
3.70660135182784e-120	-4.49854714074209	0.012	0.759	1.24311996137602e-115	SEPT9	c14
5.11952864887143e-120	-3.09519584942863	0.042	0.81	1.7169875182585e-115	LIMD2	c14
5.16715226078717e-120	-9.94619993380325	0	0.736	1.7329595252228e-115	EIF3L	c14
5.61419084124277e-120	-4.40586985668995	0.009	0.753	1.882887324336e-115	ATP6V0E1	c14
9.711415683584e-120	-2.1699504750117	0.036	0.802	3.2570145919604e-115	FUS	c14
1.26295472474524e-119	-4.90980642166281	0.006	0.746	4.23569755585058e-115	HNRNPC	c14
3.11735317281741e-119	-4.24297309771335	0.021	0.769	1.0454979070995e-114	TRBC2	c14
5.39047276674859e-119	-3.82991764625983	0.018	0.766	1.80785675651214e-114	HMGN1	c14
1.26792148459154e-118	-4.93239498349539	0.006	0.743	4.25235507502311e-114	COX5B	c14
1.49849892839827e-118	-4.70446836941521	0.015	0.755	5.02566570606212e-114	PSMA7	c14
1.60691334051944e-118	-5.66964490003473	0.003	0.737	5.38926596143408e-114	RPS17	c14
2.10939202565602e-118	-3.97070567673857	0.009	0.748	7.07447897564515e-114	LAT	c14
4.27094352937825e-118	-4.00276899807885	0.015	0.758	1.43238904088288e-113	RPS10	c14
