p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.25051058225177e-148	-1.01842877320552	0.682	0.455	9.7515317467553e-145	13	S100A9
2.985810007176e-146	-0.42886843043789	0.96	0.981	8.95743002152801e-143	13	SH3BGRL3
6.13856422400014e-146	0.695001200961817	0.965	0.934	1.84156926720004e-142	13	DNAJB1
1.16315220975833e-140	-0.2681037851609	0.587	0.703	3.48945662927498e-137	13	MNDA
1.80645805960526e-139	-0.600888911526029	0.608	0.694	5.41937417881579e-136	13	CLIC3
9.61594511132836e-139	-0.678070980579313	0.493	0.669	2.88478353339851e-135	13	CMC1
1.02758970164672e-136	0.256156469381532	0.999	0.999	3.08276910494016e-133	13	RPS12
1.10124113720842e-134	-0.689730529752492	0.595	0.752	3.30372341162527e-131	13	TYMP
3.09245033039735e-133	-0.752414946323099	0.585	0.649	9.27735099119206e-130	13	KLRC2
3.21131516406408e-133	-0.318513056524375	0.702	0.751	9.63394549219223e-130	13	APOBEC3C
2.63545549594361e-131	-1.08045096746185	0.368	0.557	7.90636648783083e-128	13	FCER1G
2.70544410990525e-131	-1.61727897990538	0.643	0.701	8.11633232971576e-128	13	CD8A
1.94977838958258e-129	-0.901230725977003	0.701	0.762	5.84933516874775e-126	13	CD63
8.32389417142159e-127	0.590360389022513	0.899	0.807	2.49716825142648e-123	13	C10orf54
2.32292843202926e-126	0.710284498939227	0.95	0.91	6.96878529608778e-123	13	BTG2
3.48892291199899e-126	0.262177197024593	1	1	1.0466768735997e-122	13	RPLP1
1.48048812342479e-125	-0.644671227416901	0.783	0.869	4.44146437027436e-122	13	HSP90B1
1.79573825448428e-125	-0.632770613592332	0.865	0.927	5.38721476345284e-122	13	PSME2
5.39285109531164e-123	0.271668023120144	0.81	0.748	1.61785532859349e-119	13	RIC3
3.51750468368498e-122	-1.51639817148978	0.453	0.602	1.05525140510549e-118	13	CCL3
4.6486753949691e-121	-1.0269405441241	0.8	0.81	1.39460261849073e-117	13	HLA-DRB4
7.27017713132672e-118	-0.451540379018918	0.559	0.657	2.18105313939802e-114	13	SYTL2
3.49700366955226e-117	-0.510873830902475	0.998	0.998	1.04910110086568e-113	13	ACTB
1.3263575091237e-112	-0.650262760108202	0.875	0.937	3.97907252737111e-109	13	CRIP1
2.81908747374975e-112	-1.18611170105696	0.507	0.636	8.45726242124924e-109	13	IFNG
6.74718402915917e-112	-1.30680270028431	0.974	0.983	2.02415520874775e-108	13	CD74
5.96705418069335e-109	0.4686640175683	0.731	0.556	1.790116254208e-105	13	RAPGEF6
6.5694515803192e-109	0.782063441382824	0.864	0.785	1.97083547409576e-105	13	BATF
1.30618428782852e-108	-0.821517617848626	0.504	0.619	3.91855286348556e-105	13	AOAH
1.83848617222591e-104	-0.456944122070059	0.973	0.982	5.51545851667772e-101	13	MYL6
2.35739168700146e-104	-0.693000911533636	0.705	0.779	7.07217506100439e-101	13	CD97
9.83656930448717e-104	0.401324164460264	0.963	0.867	2.95097079134615e-100	13	IL7R
1.11327966156977e-102	-0.283335881640655	0.523	0.601	3.33983898470931e-99	13	LOC102724850
6.48907918952934e-102	-0.752941796404676	0.854	0.871	1.9467237568588e-98	13	CTSD
1.04555023808439e-101	-0.602771544010733	0.573	0.69	3.13665071425317e-98	13	RUNX3
1.37737001958657e-100	-0.517464520311109	0.945	0.957	4.13211005875972e-97	13	S100A4
1.53277563080363e-100	-0.542325520089774	0.905	0.935	4.59832689241089e-97	13	LSP1
2.65271924017594e-97	-0.956890665377132	0.545	0.651	7.95815772052782e-94	13	LOC101929531
1.05954635346612e-96	-1.30057969737686	0.709	0.721	3.17863906039836e-93	13	CD8B
1.96868915900857e-95	0.62893801828756	0.995	0.985	5.90606747702571e-92	13	PABPC1
5.33501110814523e-94	-0.485748608248487	0.625	0.721	1.60050333244357e-90	13	RAB27A
5.84744327521619e-94	-0.298508883751354	0.68	0.745	1.75423298256486e-90	13	EIF4EBP1
7.91080659098099e-94	-0.480332390554936	0.803	0.875	2.3732419772943e-90	13	BST2
3.50700666511438e-93	-0.335711647144046	0.801	0.773	1.05210199953431e-89	13	HAVCR2
7.47620942939522e-93	-0.522374592850266	0.636	0.686	2.24286282881857e-89	13	ABI3
8.54956558401494e-93	-0.289411335634144	0.586	0.647	2.56486967520448e-89	13	APOBEC3H
5.08873429839777e-92	-1.08592738150757	0.44	0.566	1.52662028951933e-88	13	KLRD1
7.4921239457106e-92	-0.876221413461727	0.443	0.563	2.24763718371318e-88	13	KLRC1
4.7721874767108e-90	-0.784853753088888	0.793	0.816	1.43165624301324e-86	13	LGALS3
2.11096639343211e-89	-0.455224314478942	0.731	0.815	6.33289918029632e-86	13	AP2S1
2.18416263400918e-88	0.256568520978941	0.784	0.767	6.55248790202755e-85	13	CCR4
2.24788786465421e-88	-0.535540614803172	0.827	0.888	6.74366359396262e-85	13	DBI
6.52293366036131e-88	-0.522918521401545	0.843	0.885	1.95688009810839e-84	13	POMP
2.75926680133674e-86	0.273196961578954	0.757	0.629	8.27780040401023e-83	13	GADD45A
3.34318854514092e-86	0.414587418276997	0.81	0.735	1.00295656354228e-82	13	THEM4
3.43949811510536e-86	0.489858776314234	0.863	0.81	1.03184943453161e-82	13	PIM2
3.50624870014878e-86	0.505852817457703	0.977	0.956	1.05187461004463e-82	13	LDHB
4.60248987337418e-86	0.513402401258944	0.823	0.772	1.38074696201225e-82	13	IL6ST
1.96159507002441e-85	-0.271545577825171	0.983	0.986	5.88478521007322e-82	13	PFN1
7.23613254561792e-85	-0.393947487345278	0.7	0.795	2.17083976368537e-81	13	PSMA4
7.38916019355804e-85	-1.0290189136064	0.466	0.568	2.21674805806741e-81	13	XCL1
3.42519987210432e-84	-0.351439965109545	0.477	0.62	1.0275599616313e-80	13	PLEK
4.13475922752331e-84	-0.880407059224157	0.559	0.638	1.24042776825699e-80	13	HOPX
5.30437862088567e-84	-2.08079011011333	0.859	0.74	1.5913135862657e-80	13	LOC100293211
9.02066840171719e-84	-0.650566923931211	0.645	0.708	2.70620052051516e-80	13	C12orf75
2.55259713302764e-83	-0.500232404059038	0.646	0.728	7.65779139908293e-80	13	GLIPR2
6.38953659823499e-83	-0.284019786161136	0.824	0.828	1.9168609794705e-79	13	MT1E
5.66438036583249e-81	-0.636355781728635	0.805	0.838	1.69931410974975e-77	13	ANXA5
1.00608831755732e-79	-0.652276242103251	0.731	0.766	3.01826495267197e-76	13	ID2
1.09096425911412e-79	0.479078713415492	0.745	0.658	3.27289277734235e-76	13	LPAR6
1.52802439755033e-79	-0.50778626623893	0.651	0.737	4.58407319265099e-76	13	CXCR3
3.91361082445591e-79	-0.545207870862379	0.813	0.871	1.17408324733677e-75	13	LITAF
8.4650555361385e-79	0.421180654165928	0.68	0.635	2.53951666084155e-75	13	LOC101928152
1.53475201927426e-78	0.55510977157587	0.988	0.972	4.60425605782279e-75	13	NFKBIA
5.87445063201445e-78	-0.511539558680755	0.721	0.802	1.76233518960433e-74	13	ATF3
1.59344751173476e-77	-0.493177722483944	0.825	0.878	4.78034253520428e-74	13	PDIA6
3.71812272479838e-77	0.475670895082098	0.928	0.879	1.11543681743951e-73	13	PMAIP1
1.37679023746807e-76	0.636050859450517	0.774	0.731	4.13037071240421e-73	13	SOCS3
4.79003600892739e-76	-0.375307289191341	0.59	0.672	1.43701080267822e-72	13	SPI1
2.13050342877617e-75	-0.86276696516219	0.833	0.817	6.39151028632852e-72	13	LOC100996809
2.9933704393032e-75	0.465703506946958	0.769	0.692	8.98011131790961e-72	13	CD28
1.31313800646309e-74	0.441329850579165	0.701	0.548	3.93941401938927e-71	13	CD40LG
2.03481806721611e-74	-0.267171763231908	0.975	0.983	6.10445420164833e-71	13	CFL1
2.09779179877136e-73	-0.345909482824081	0.723	0.777	6.29337539631408e-70	13	FABP5
2.54924692690109e-72	0.466190266978002	0.696	0.6	7.64774078070326e-69	13	TCF7
3.71980883128796e-72	-0.776191739359405	0.53	0.632	1.11594264938639e-68	13	GLUL
3.17339023173506e-71	-0.26925441363589	0.757	0.833	9.52017069520518e-68	13	KDELR2
7.49243569153314e-70	-0.507666077233095	0.545	0.58	2.24773070745994e-66	13	KLRC3
4.26593000115228e-69	-0.338148377301893	0.691	0.769	1.27977900034568e-65	13	FKBP2
8.94753875660919e-68	-0.293113835686756	0.581	0.667	2.68426162698276e-64	13	CDK6
4.22100777276503e-67	-0.420392321704012	0.977	0.981	1.26630233182951e-63	13	VIM
4.61703904897054e-66	0.289377951251992	0.888	0.815	1.38511171469116e-62	13	MTHFD2
7.6171899108626e-64	-0.535995876191466	0.537	0.63	2.28515697325878e-60	13	ITM2C
1.03372035801188e-63	-0.421971141828432	0.279	0.426	3.10116107403564e-60	13	FCGR3A
1.1160954877399e-63	-0.411834230024593	0.711	0.777	3.34828646321969e-60	13	CDK2AP2
6.35946545008854e-63	0.428046968803832	0.899	0.862	1.90783963502656e-59	13	ARID5B
7.40430004845175e-63	-0.393354150243122	0.787	0.838	2.22129001453553e-59	13	PRDX5
1.1067647167502e-62	0.304087290613176	0.875	0.807	3.32029415025059e-59	13	CNIH1
1.6320593910495e-62	-0.34014626478045	0.671	0.732	4.89617817314851e-59	13	PDE4D
1.64979944964105e-62	0.461286094167078	0.847	0.777	4.94939834892315e-59	13	SLC2A3
4.77862281286424e-62	-0.320215214941454	0.563	0.658	1.43358684385927e-58	13	SMIM3
4.66719802286207e-60	-0.397751932160156	0.881	0.909	1.40015940685862e-56	13	COX5A
5.75425887852313e-59	0.259938245268227	0.75	0.677	1.72627766355694e-55	13	BEX4
5.94205961794708e-59	-0.35667480387567	0.82	0.609	1.78261788538412e-55	13	DERL3
2.09490071755124e-57	-0.638941939144807	0.852	0.851	6.28470215265372e-54	13	CTSC
6.86020073940248e-57	0.508099664772701	0.992	0.985	2.05806022182074e-53	13	ZFP36
9.29341324623747e-57	-0.441828889607544	0.844	0.885	2.78802397387124e-53	13	FKBP1A
1.14543068038059e-56	-0.640724846906773	0.602	0.669	3.43629204114176e-53	13	CAPG
7.8269761701647e-56	0.289884055517798	0.813	0.732	2.34809285104941e-52	13	IKZF2
1.48030364665441e-55	0.36730337137732	0.722	0.627	4.44091093996322e-52	13	NABP1
3.06931949950147e-55	-0.39171033491535	0.896	0.926	9.2079584985044e-52	13	ATP5G3
5.39834935264744e-55	0.306868781773827	0.787	0.725	1.61950480579423e-51	13	ICAM2
2.41123186512938e-54	0.406211567944904	0.901	0.871	7.23369559538815e-51	13	CD27
3.71385955628946e-54	-0.689096835585385	0.82	0.845	1.11415786688684e-50	13	CLEC2B
8.41537981916938e-54	-0.482822261057742	0.751	0.796	2.52461394575081e-50	13	RBPJ
1.39222670896823e-53	0.405385066828262	0.843	0.804	4.17668012690468e-50	13	UGP2
1.92369806774668e-53	-0.280162283574905	0.759	0.819	5.77109420324003e-50	13	C19orf10
5.00184546958856e-53	-0.275114645453477	0.723	0.633	1.50055364087657e-49	13	APOE
1.52965713662572e-52	-0.73741808137051	0.657	0.739	4.58897140987717e-49	13	AIF1
4.12654006943755e-52	0.274705903667307	0.696	0.58	1.23796202083127e-48	13	SESN1
5.05443716956526e-52	-0.516959638530053	0.451	0.545	1.51633115086958e-48	13	MATK
1.16939001178019e-51	-0.280299070973276	0.46	0.539	3.50817003534058e-48	13	FASLG
1.64188261017905e-51	-0.256882772543027	0.745	0.774	4.92564783053715e-48	13	COMT
3.30999553589619e-51	-0.595723674589667	0.923	0.932	9.92998660768857e-48	13	S100A11
5.38011583518205e-51	-0.386372757395937	0.687	0.768	1.61403475055462e-47	13	RGS2
6.85270933935995e-51	0.296795845680261	0.805	0.729	2.05581280180799e-47	13	UPP1
2.25155495682382e-50	-0.373300242858797	0.699	0.541	6.75466487047146e-47	13	LST1
3.03139081483964e-50	0.311707440496301	0.883	0.845	9.09417244451892e-47	13	TIGIT
3.09998314274388e-50	0.276621069902242	0.68	0.655	9.29994942823165e-47	13	CYSLTR1
8.28275037263199e-50	-0.379961379525091	0.768	0.807	2.4848251117896e-46	13	TPM4
1.61548576771039e-49	-1.20079463952961	0.637	0.693	4.84645730313117e-46	13	GZMK
2.26475558121898e-49	-0.376516066269193	0.859	0.891	6.79426674365694e-46	13	CALR
4.57639897996473e-49	-0.600771048342378	0.798	0.816	1.37291969398942e-45	13	ANXA1
4.95976488184762e-49	-0.324447204494856	0.735	0.788	1.48792946455429e-45	13	PHPT1
1.11845611214795e-48	-0.267694786645967	0.587	0.673	3.35536833644385e-45	13	SRRT
3.59915390983958e-48	-0.292755289557562	0.61	0.664	1.07974617295187e-44	13	PERP
4.74628717148116e-48	-0.384384276886784	0.919	0.936	1.42388615144435e-44	13	TPI1
1.1035398553002e-47	-0.60056698827099	0.707	0.707	3.31061956590061e-44	13	HLA-DMA
2.54528595576619e-47	-0.442351835235744	0.899	0.902	7.63585786729857e-44	13	PGAM1
6.32310635392995e-47	-0.373961414415065	0.724	0.771	1.89693190617899e-43	13	LRRFIP1
1.01357600190089e-46	-0.297732268598785	0.478	0.556	3.04072800570266e-43	13	CRTAM
1.38420149055895e-46	-0.368399276038621	0.791	0.847	4.15260447167684e-43	13	EMP3
2.92813674836411e-46	0.294298174344985	0.737	0.678	8.78441024509232e-43	13	TNFRSF25
8.51758484943438e-46	0.469040143377077	0.874	0.856	2.55527545483031e-42	13	FAIM3
3.61961333065707e-45	0.367385654389504	0.9	0.827	1.08588399919712e-41	13	NAP1L1
9.97918006943129e-45	0.462127894495805	0.89	0.841	2.99375402082939e-41	13	RNASET2
1.34994436546422e-44	-0.330167593921864	0.941	0.955	4.04983309639265e-41	13	HMGB1
7.49886124258383e-44	-0.328731055992936	0.79	0.798	2.24965837277515e-40	13	LAP3
2.40149495222414e-43	-0.908598471501173	0.622	0.674	7.20448485667242e-40	13	HLA-DQB1
1.12642267312484e-42	-0.284132732402616	0.591	0.653	3.37926801937452e-39	13	WARS
2.31934490511181e-42	-0.294885667986483	0.691	0.634	6.95803471533544e-39	13	TNIP3
2.6066643603695e-42	0.492291747391719	0.921	0.901	7.81999308110849e-39	13	IER2
4.54348662689999e-42	0.289362502042836	0.983	0.983	1.36304598807e-38	13	TSC22D3
1.10131807792049e-41	-0.838720260395971	0.673	0.708	3.30395423376148e-38	13	RHOB
1.35074313632426e-41	-0.287420454653872	0.937	0.958	4.05222940897278e-38	13	CORO1A
1.87575320560992e-41	0.412424160164482	0.968	0.95	5.62725961682977e-38	13	CD69
2.32768218498715e-41	-1.18733022040804	0.58	0.591	6.98304655496146e-38	13	LOC101060038
2.34842621098632e-41	0.334505192921895	0.977	0.974	7.04527863295897e-38	13	JUN
4.5094290477648e-41	-0.529736268074628	0.841	0.847	1.35282871432944e-37	13	ALOX5AP
5.38913057959392e-41	-0.262613459367223	0.42	0.535	1.61673917387818e-37	13	SPRY1
6.47238681075905e-41	-0.441855539935749	0.647	0.706	1.94171604322771e-37	13	CKLF
8.33593589024044e-41	0.379387968290408	0.834	0.759	2.50078076707213e-37	13	TSPYL2
1.5392338884341e-40	-0.251285084357505	0.884	0.903	4.61770166530231e-37	13	LY6E
4.92551956760881e-40	-0.672033180575879	0.349	0.451	1.47765587028264e-36	13	ZNF683
2.88426802849552e-39	-0.266247642763299	0.859	0.874	8.65280408548657e-36	13	VDAC1
3.72099178974313e-39	-0.36180514409656	0.543	0.622	1.11629753692294e-35	13	IFNGR1
1.45763327483842e-38	-0.428924841835885	0.638	0.671	4.37289982451527e-35	13	PTPN22
1.52782073127838e-37	-0.432650151727923	0.617	0.645	4.58346219383515e-34	13	GABARAPL1
4.10775983033338e-37	0.470749160134433	0.881	0.845	1.23232794910001e-33	13	CORO1B
1.7955213921223e-36	-0.277079574978414	0.699	0.737	5.38656417636691e-33	13	NUCB2
2.71706448035163e-36	-0.306661969679744	0.731	0.626	8.15119344105488e-33	13	MS4A6A
6.58495716292318e-36	-0.324615563238405	0.696	0.754	1.97548714887695e-32	13	HMGN3
2.87923882463516e-35	-0.34678258245692	0.908	0.92	8.63771647390549e-32	13	GNG5
1.17448305333114e-34	-0.399959302669599	0.757	0.781	3.52344915999342e-31	13	DUSP4
1.87755478786398e-34	-2.20564892936517	0.908	0.831	5.63266436359193e-31	13	IGJ
2.9779652938418e-34	-0.460754488585604	0.673	0.697	8.9338958815254e-31	13	LYAR
4.28597853086417e-34	-0.330351017933208	0.787	0.801	1.28579355925925e-30	13	PYCARD
5.85287609587833e-34	-0.342785826595718	0.808	0.846	1.7558628287635e-30	13	HSPA5
6.02987920373538e-34	0.305122068849961	0.823	0.752	1.80896376112061e-30	13	NR4A2
1.02950476016356e-33	-1.73748330619375	0.504	0.575	3.08851428049069e-30	13	CST3
1.92235534989128e-33	0.33791427328513	0.829	0.75	5.76706604967384e-30	13	BCAS2
7.56918052107464e-33	-0.325598435959035	0.506	0.569	2.27075415632239e-29	13	HLA-DRB3
8.82050328089376e-33	-0.417708933133966	0.851	0.866	2.64615098426813e-29	13	YWHAQ
1.23156409581888e-32	-0.436618935905001	0.549	0.605	3.69469228745664e-29	13	TPST2
5.76529781095703e-32	0.280008233159938	0.836	0.78	1.72958934328711e-28	13	RILPL2
8.91430033753509e-32	0.341720499121099	0.95	0.911	2.67429010126053e-28	13	SAT1
1.14992599254676e-31	-0.461638913751553	0.879	0.871	3.44977797764028e-28	13	TXN
1.15369648095281e-31	-0.316229218522804	0.356	0.479	3.46108944285842e-28	13	FGR
1.55871740435022e-31	-0.471835784155732	0.704	0.738	4.67615221305065e-28	13	STMN1
1.62856878794909e-31	0.260400554019384	0.783	0.756	4.88570636384728e-28	13	AQP3
1.8747881030735e-31	-0.329490456354352	0.75	0.613	5.62436430922049e-28	13	C1QA
2.93784673271645e-31	0.485769895800248	0.806	0.766	8.81354019814935e-28	13	CSRNP1
2.99600475102095e-31	0.287066853127096	0.804	0.735	8.98801425306285e-28	13	NFKBIZ
3.27017515710135e-31	0.282713254719117	0.711	0.681	9.81052547130404e-28	13	TESPA1
4.41376774676593e-31	-0.435042643713304	0.671	0.687	1.32413032402978e-27	13	LYST
7.42931271196736e-31	-0.305958516672982	0.387	0.495	2.22879381359021e-27	13	FGFBP2
1.59432935587767e-30	-0.311758681406742	0.395	0.463	4.782988067633e-27	13	PTGDS
1.60636956828872e-30	-0.272132021774413	0.772	0.788	4.81910870486615e-27	13	PDCD1
7.36429506725151e-29	0.429422886716329	0.933	0.901	2.20928852017545e-25	13	PPP1R15A
8.5005711163246e-29	-0.447869939900803	0.684	0.693	2.55017133489738e-25	13	AMICA1
1.695406711529e-28	-0.347655802146873	0.67	0.708	5.08622013458701e-25	13	FLNA
1.94773795572145e-28	-0.375566927135493	0.8	0.829	5.84321386716435e-25	13	ACP5
4.92016682668524e-28	-0.277193044044908	0.82	0.826	1.47605004800557e-24	13	IFI6
6.86777111314834e-27	-0.277776791984364	0.823	0.834	2.0603313339445e-23	13	P4HB
1.78443394298525e-26	-0.613918153717892	0.615	0.626	5.35330182895574e-23	13	HLA-DRB1
4.20962661688658e-26	-0.313872005289206	0.313	0.375	1.26288798506597e-22	13	MS4A7
2.3259006623898e-25	-0.251915052175579	0.899	0.914	6.97770198716939e-22	13	UCP2
3.06687117318126e-25	-0.53068366302468	0.563	0.588	9.20061351954379e-22	13	ANKRD28
5.34449295274973e-25	-0.32353926821449	0.65	0.551	1.60334788582492e-21	13	LOC102725101
7.56869226646873e-25	-0.492666670259075	0.657	0.688	2.27060767994062e-21	13	GRN
2.62387189458459e-24	-0.397364967269645	0.597	0.614	7.87161568375378e-21	13	PELO
8.5368615237662e-24	-0.342485549089738	0.647	0.68	2.56105845712986e-20	13	AHNAK
1.21851429684137e-23	-0.47518326337845	0.928	0.917	3.65554289052411e-20	13	CD7
4.22193196199794e-23	0.441759193011474	0.681	0.641	1.26657958859938e-19	13	ICOS
4.59344031257917e-23	-1.85740292266268	0.517	0.556	1.37803209377375e-19	13	LYZ
3.21746727745248e-22	-0.419712045967572	0.657	0.652	9.65240183235744e-19	13	MAP3K8
5.00035621110877e-22	0.310795167703194	0.686	0.717	1.50010686333263e-18	13	TBC1D4
2.8040317761951e-21	-0.517647361862132	0.52	0.557	8.41209532858529e-18	13	ZEB2
8.35786185211412e-21	0.296335498564215	0.87	0.819	2.50735855563423e-17	13	TPR
9.64779074252749e-21	-0.320520809193615	0.934	0.928	2.89433722275825e-17	13	S100A10
1.64413713656253e-20	-0.802846138447546	0.431	0.491	4.93241140968759e-17	13	XCL2
3.32697613551851e-20	-0.344189038300601	0.831	0.829	9.98092840655554e-17	13	SH2D2A
7.72733059250544e-20	-0.396270416272666	0.765	0.772	2.31819917775163e-16	13	TNFRSF1B
1.20414481006412e-19	0.48002244302327	0.847	0.826	3.61243443019237e-16	13	CYCS
1.23083122610997e-19	0.364142832387996	0.944	0.931	3.69249367832991e-16	13	TNFAIP3
2.33487649023227e-19	-0.294276776434847	0.861	0.872	7.00462947069681e-16	13	PKM
8.03602974702683e-19	-0.45161816796959	0.729	0.624	2.41080892410805e-15	13	KLRC4
8.95213434595896e-19	-0.499021260879842	0.621	0.623	2.68564030378769e-15	13	KLRG1
1.81645889112697e-18	-0.270993973566752	0.741	0.741	5.4493766733809e-15	13	VASP
2.02477963514226e-18	0.301424569502949	0.79	0.745	6.07433890542677e-15	13	IRF1
5.69102331719252e-18	-0.29348452082421	0.678	0.716	1.70730699515776e-14	13	DSTN
8.32868839989246e-18	-0.634135175643416	0.543	0.521	2.49860651996774e-14	13	KLRK1
8.63510017029521e-18	0.292073468158826	0.631	0.607	2.59053005108856e-14	13	BEX2
1.0091080225253e-17	-0.604945789001714	0.818	0.765	3.02732406757589e-14	13	MZB1
4.0828819686943e-17	-0.303460381126913	0.55	0.449	1.22486459060829e-13	13	C1QC
5.42919565314279e-17	0.296188519408307	0.818	0.801	1.62875869594284e-13	13	HSPH1
5.9801002082965e-17	0.346490284948578	0.642	0.609	1.79403006248895e-13	13	LINC00861
9.3782816241427e-17	-0.272459585455525	0.836	0.834	2.81348448724281e-13	13	SERPINB1
9.7203444916476e-17	-0.39078824114555	0.535	0.564	2.91610334749428e-13	13	C1QB
2.49890374845988e-16	-0.446106473972531	0.791	0.77	7.49671124537965e-13	13	FKBP11
2.81718707695566e-16	0.345783274999991	0.855	0.815	8.45156123086698e-13	13	GADD45B
3.24446301118762e-16	-1.4093003908247	0.615	0.611	9.73338903356287e-13	13	TYROBP
9.21493027798035e-16	-0.655702926265331	0.699	0.581	2.7644790833941e-12	13	SERPINA1
1.02417426568789e-15	-1.04526672536897	0.395	0.436	3.07252279706367e-12	13	S100A8
1.05914175307294e-15	0.25778226230122	0.821	0.778	3.17742525921882e-12	13	CREM
4.68464792239556e-15	-0.614721887811835	0.274	0.283	1.40539437671867e-11	13	LOC102723407
1.64021446377745e-14	-0.339035615552092	0.634	0.608	4.92064339133235e-11	13	PLA2G16
2.56551423068225e-14	0.293514158048627	0.702	0.666	7.69654269204675e-11	13	ZNF331
4.14119121422623e-14	-0.281706902972581	0.922	0.929	1.24235736426787e-10	13	SSR4
5.62290172315545e-14	-1.6251319380765	0.681	0.697	1.68687051694664e-10	13	CXCL13
1.43937349095482e-13	0.297709704784024	0.981	0.98	4.31812047286447e-10	13	HSPA8
1.24032824201951e-12	-0.839730589931138	0.37	0.449	3.72098472605852e-09	13	CCL4L2
4.09161475708776e-12	-0.271533133040999	0.665	0.666	1.22748442712633e-08	13	AGTRAP
9.70475637830424e-12	0.305629048914345	0.928	0.929	2.91142691349127e-08	13	DDIT4
3.59598029327094e-10	0.277138770819996	0.787	0.719	1.07879408798128e-06	13	NME2
1.25239551676287e-09	-0.291092440620172	0.635	0.663	3.75718655028861e-06	13	MYADM
