p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	-0.616665305404944	0.994	1	0	6	TMSB4X
0	-0.619403373106508	0.63	0.783	0	6	APOBEC3G
0	-0.643153524219318	0.812	0.879	0	6	YWHAQ
0	-0.644788437292032	0.986	0.999	0	6	ACTB
0	-0.646453803062635	0.87	0.917	0	6	UCP2
0	-0.710004167708739	0.797	0.907	0	6	PMAIP1
0	-0.714524139103457	0.868	0.94	0	6	TPI1
0	-0.765373042104605	0.914	0.948	0	6	LDHA
0	-0.775728549051104	0.863	0.95	0	6	CD7
0	-0.80847517981395	0.75	0.881	0	6	CST7
0	-0.815875354779195	0.824	0.871	0	6	TIGIT
0	-0.985229477872514	0.951	0.994	0	6	SRGN
0	-1.52568912853178	0.767	0.828	0	6	CCL5
0	-1.74118396056843	0.653	0.798	0	6	NKG7
2.64854899380091e-303	-0.340051826721024	0.898	0.931	7.94564698140274e-300	6	ATP5G3
3.76570388863792e-294	-0.399250445431811	0.886	0.925	1.12971116659138e-290	6	ENO1
1.61002224890354e-289	-0.525657759181326	0.772	0.855	4.83006674671061e-286	6	CALM3
2.40249129500314e-289	-0.352901453055496	0.821	0.898	7.20747388500943e-286	6	PRDX1
5.57305036456368e-289	-0.29592574692786	0.913	0.954	1.6719151093691e-285	6	ARPC1B
1.8535504503098e-288	-0.462597173142526	0.768	0.855	5.5606513509294e-285	6	SH2D2A
4.32251021700658e-287	-0.501608203019001	0.783	0.853	1.29675306510197e-283	6	ANXA2
5.56183561814527e-287	-0.312078155339776	0.837	0.861	1.66855068544358e-283	6	MT1E
1.07877210582311e-284	-0.335595212046663	0.953	0.987	3.23631631746933e-281	6	ZFP36
3.94002179192628e-284	-0.410521674123791	0.6	0.747	1.18200653757788e-280	6	PTTG1
7.52650386114423e-283	-0.480610940229365	0.82	0.859	2.25795115834327e-279	6	DYNLL1
2.18751820757602e-282	-0.337382908932023	0.754	0.839	6.56255462272806e-279	6	TKT
3.62483966346681e-282	-0.570262936467254	0.79	0.857	1.08745189904004e-278	6	CTSC
4.71248389236935e-282	0.749363086447493	0.745	0.533	1.41374516771081e-278	6	MTRNR2L2
6.31992523802203e-279	-0.398981574881225	0.624	0.765	1.89597757140661e-275	6	BCAS2
2.70014836998416e-276	-0.449029522348541	0.718	0.828	8.10044510995247e-273	6	ITM2A
1.81981001893356e-275	-0.269487720886867	0.896	0.966	5.45943005680067e-272	6	KLF6
1.15005481806225e-274	-0.544347547588316	0.714	0.825	3.45016445418674e-271	6	HMGB2
1.46466269562509e-269	-0.278997252223182	0.911	0.968	4.39398808687526e-266	6	CD69
1.14646606750942e-267	-0.316518574076972	0.716	0.793	3.43939820252827e-264	6	SMS
2.0457090570046e-267	-0.499534894243192	0.812	0.831	6.1371271710138e-264	6	MTHFD2
7.91454259483416e-258	-0.441472234067869	0.791	0.855	2.37436277845025e-254	6	HSPE1
1.77960247627744e-254	1.25965933154352	0.996	0.998	5.33880742883232e-251	6	COX3
8.78606148910991e-250	-0.470417458127344	0.775	0.862	2.63581844673297e-246	6	ALOX5AP
2.74001003683634e-249	-0.253961267046636	0.823	0.88	8.22003011050902e-246	6	DNAJA1
4.92905292728294e-247	-0.364791765000308	0.639	0.762	1.47871587818488e-243	6	RANBP1
8.08450778588116e-247	-0.331721502091421	0.907	0.928	2.42535233576435e-243	6	SLC25A5
1.04958829778108e-245	-0.422712538092879	0.751	0.809	3.14876489334325e-242	6	BTG3
6.23894068897866e-244	-0.251697510850536	0.891	0.926	1.8716822066936e-240	6	PSME2
3.44283109827978e-239	-0.302757728627131	0.682	0.77	1.03284932948394e-235	6	RPA3
2.61434474121799e-236	-1.18945925006286	0.726	0.814	7.84303422365398e-233	6	GZMA
2.8925507070605e-235	-0.410904419686821	0.788	0.872	8.67765212118151e-232	6	CD55
9.46565140082854e-227	-0.337579349321164	0.712	0.799	2.83969542024856e-223	6	CPNE3
9.86762691180022e-227	-0.423543301822338	0.855	0.889	2.96028807354006e-223	6	CALR
2.82031615560604e-223	-0.357373259049929	0.754	0.849	8.46094846681811e-220	6	RNF19A
1.31665936307257e-221	-0.262953393518558	0.797	0.858	3.94997808921772e-218	6	EIF5A
3.05886304711792e-218	-0.369892089020914	0.83	0.912	9.17658914135377e-215	6	SAT1
1.32619627620643e-217	-0.350525415724799	0.828	0.863	3.9785888286193e-214	6	SNRPG
2.57422645067577e-216	-0.431691781170065	0.805	0.84	7.7226793520273e-213	6	ANXA5
4.1465855153704e-212	-0.432172223859348	0.793	0.813	1.24397565461112e-208	6	CKS2
5.71708455883028e-212	-0.439981744056699	0.788	0.837	1.71512536764908e-208	6	CARD16
2.77975347673504e-211	-0.399110460259312	0.644	0.753	8.33926043020511e-208	6	SH2D1A
3.18071542881598e-210	-1.48929517075536	0.678	0.75	9.54214628644795e-207	6	GZMB
2.85592734166464e-207	-0.267678459806662	0.955	0.974	8.56778202499392e-204	6	NFKBIA
5.05971013831097e-204	-0.875072556382222	0.7	0.785	1.51791304149329e-200	6	PRF1
9.59669565745122e-203	-0.366355144671669	0.918	0.948	2.87900869723537e-199	6	TNFAIP3
1.00227687721258e-196	-0.382915440120784	0.649	0.795	3.00683063163774e-193	6	SLC2A3
3.42490007864525e-196	-0.336540671345329	0.786	0.825	1.02747002359358e-192	6	ARL6IP1
1.10245272220368e-194	-0.494005563648912	0.661	0.789	3.30735816661104e-191	6	LGALS1
6.59491806256922e-193	0.97321927268215	0.996	0.999	1.97847541877077e-189	6	COX1
1.05464419018789e-191	-0.689611511309042	0.84	0.882	3.16393257056367e-188	6	CTLA4
4.19314472738382e-191	-0.790144160908091	0.731	0.805	1.25794341821515e-187	6	CTSW
3.46403730325415e-189	-0.392716887139777	0.645	0.742	1.03921119097625e-185	6	LAG3
3.44948963245738e-187	-0.38333003597483	0.828	0.821	1.03484688973721e-183	6	HN1
1.69131039672776e-186	-0.255503164230798	0.85	0.892	5.07393119018329e-183	6	HERPUD1
9.50343169344806e-185	-0.314780210607555	0.78	0.829	2.85102950803442e-181	6	H2AFZ
2.21869642267151e-183	-0.38376752824964	0.651	0.736	6.65608926801453e-180	6	RAB27A
4.6524145901316e-182	-0.341046386772266	0.868	0.872	1.39572437703948e-178	6	TXN
1.79862554199585e-181	-0.299432905671273	0.699	0.76	5.39587662598755e-178	6	SNRPD1
1.04376028157667e-178	-0.388742725683586	0.655	0.74	3.13128084473002e-175	6	MIR4435-1HG
2.20637587943093e-178	-0.529387318830854	0.457	0.598	6.6191276382928e-175	6	KLRD1
1.22854258750625e-177	-0.600084584286569	0.763	0.807	3.68562776251876e-174	6	BATF
3.19613781240755e-173	-0.323997069219812	0.74	0.827	9.58841343722266e-170	6	TUBA1A
1.22196385056125e-171	-0.382822245424842	0.7	0.784	3.66589155168374e-168	6	TNFRSF1B
1.39537672410951e-171	-0.272795659803103	0.654	0.762	4.18613017232854e-168	6	CXCR3
1.269005510319e-170	-0.355703689278423	0.662	0.759	3.80701653095701e-167	6	IRF1
5.70141771592054e-169	-0.609063640788004	0.492	0.633	1.71042531477616e-165	6	LOC101060038
4.89479383799979e-168	-0.281374687995521	0.632	0.715	1.46843815139994e-164	6	IL21R
8.97925783229411e-167	-0.997024126245976	0.573	0.649	2.69377734968823e-163	6	GZMH
1.68730707177276e-166	-0.304419082172061	0.767	0.801	5.06192121531829e-163	6	PYCARD
2.7596248519019e-165	-0.426868106522494	0.859	0.871	8.27887455570569e-162	6	PKM
3.3686920093253e-162	-0.420861002167774	0.904	0.877	1.01060760279759e-158	6	VDAC1
1.50795158193652e-161	-0.424489174402979	0.764	0.834	4.52385474580956e-158	6	ANXA1
1.56160580078242e-160	-0.256661836528526	0.698	0.782	4.68481740234726e-157	6	ATP6V0B
5.261966909712e-158	-0.269093951163078	0.738	0.803	1.5785900729136e-154	6	CXCR6
2.7075818335792e-157	-0.639959914365512	0.805	0.798	8.12274550073759e-154	6	ATF3
2.35923334098896e-154	-0.280843983860882	0.81	0.846	7.07770002296688e-151	6	HSPA5
1.52363753114892e-152	-0.580971976170985	0.785	0.8	4.57091259344676e-149	6	DUSP4
3.58195194209769e-152	-0.275355919783767	0.784	0.807	1.07458558262931e-148	6	SDCBP
2.87722198050099e-148	-0.297313439571306	0.577	0.696	8.63166594150297e-145	6	PTPN22
9.8201862120047e-148	-0.316673149268028	0.836	0.837	2.94605586360141e-144	6	SERPINB1
1.42452319184728e-147	-0.341479117097854	0.875	0.869	4.27356957554185e-144	6	TALDO1
1.77083689110543e-146	-0.275583286299173	0.731	0.792	5.31251067331629e-143	6	RTN4
4.71429420293986e-143	-0.497943916632246	0.853	0.87	1.41428826088196e-139	6	LITAF
1.33857246551855e-136	-0.272958892550175	0.613	0.694	4.01571739655565e-133	6	ABI3
1.02936549209924e-134	-0.266211186346322	0.804	0.796	3.08809647629771e-131	6	HAVCR2
6.38546828826154e-130	-0.34126324333281	0.769	0.809	1.91564048647846e-126	6	RBPJ
2.81144642070846e-129	-0.34482606825052	0.74	0.763	8.43433926212537e-126	6	CSRNP1
7.12467384228308e-129	-0.339722150250922	0.757	0.799	2.13740215268492e-125	6	TOB1
2.64736709028122e-128	-0.351956563465758	0.777	0.826	7.94210127084365e-125	6	LGALS3
3.00174062759011e-128	-1.079791933654	0.618	0.692	9.00522188277033e-125	6	CCL4
6.81829038413957e-128	-0.252350439937399	0.818	0.822	2.04548711524187e-124	6	CYCS
1.49135247858589e-127	-0.276614799967185	0.731	0.769	4.47405743575767e-124	6	GATA3
4.55452035803162e-127	-0.439050474011205	0.715	0.757	1.36635610740949e-123	6	STMN1
7.92458822658907e-127	-0.276709193140275	0.839	0.854	2.37737646797672e-123	6	CORO1B
1.23528085359875e-124	0.257530695261962	0.688	0.498	3.70584256079625e-121	6	NCF1
2.55003690613673e-124	0.384491034174177	0.731	0.629	7.6501107184102e-121	6	LOC102725018
7.01277666186949e-124	-0.272035558723943	0.8	0.803	2.10383299856085e-120	6	ATOX1
8.45522388194831e-123	-0.342925578043486	0.873	0.88	2.53656716458449e-119	6	ARID5B
1.78190445187711e-121	-0.274486849851483	0.771	0.801	5.34571335563133e-118	6	LAP3
6.07729654911457e-120	-0.26879652332195	0.857	0.87	1.82318896473437e-116	6	TUBB
1.89391091752084e-119	-0.631610169732714	0.591	0.663	5.68173275256251e-116	6	IFNG
6.36721558806614e-118	-0.290315510687473	0.761	0.788	1.91016467641984e-114	6	CREM
1.61184068412068e-117	-0.252983289562138	0.57	0.68	4.83552205236203e-114	6	LOC101929531
2.87073187974523e-113	-1.00517115854536	0.536	0.639	8.6121956392357e-110	6	GNLY
2.08249744885842e-109	-0.45697162736217	0.48	0.593	6.24749234657527e-106	6	KLRC1
3.24797121787469e-106	-0.269704537105716	0.737	0.784	9.74391365362408e-103	6	LAIR2
7.93420885276584e-106	-0.267809195456192	0.863	0.87	2.38026265582975e-102	6	BST2
1.57074272743632e-104	-0.287211001953587	0.739	0.716	4.71222818230897e-101	6	KPNA2
7.71272727046109e-104	-0.300251360629981	0.825	0.813	2.31381818113833e-100	6	SLA
3.913349886401e-100	-0.273000849209511	0.662	0.729	1.1740049659203e-96	6	IL2RB
4.0938520230601e-99	-0.341185431846924	0.814	0.804	1.22815560691803e-95	6	TPM4
4.47291653088591e-97	-0.390368596761424	0.746	0.766	1.34187495926577e-93	6	MAGEH1
7.68597842173172e-97	-0.284260364647141	0.561	0.657	2.30579352651952e-93	6	HOPX
5.46789081541739e-95	-0.326512972024893	0.81	0.744	1.64036724462522e-91	6	NMB
2.12874969363211e-92	-0.296597419814857	0.676	0.707	6.38624908089633e-89	6	TGIF1
1.51153335840648e-86	-0.340150760983722	0.848	0.844	4.53460007521944e-83	6	SAMHD1
2.36987176113773e-86	-0.320639960368259	0.908	0.88	7.10961528341318e-83	6	PPA1
1.04142418897605e-81	-0.298728992788853	0.929	0.894	3.12427256692815e-78	6	DNPH1
1.26061929791065e-81	-0.251298548965739	0.593	0.657	3.78185789373196e-78	6	NCR3
2.2867545860444e-78	-0.352897033744807	0.655	0.697	6.8602637581332e-75	6	RHOB
3.20488752847183e-78	-0.419349589664914	0.628	0.667	9.6146625854155e-75	6	ZNF331
4.87501402126811e-78	-0.749508651124785	0.555	0.611	1.46250420638043e-74	6	CCL3
9.36397999961843e-76	-0.327838417258167	0.937	0.913	2.80919399988553e-72	6	HIST1H4C
4.36717204031688e-75	0.757950862701279	0.917	0.878	1.31015161209507e-71	6	ND6
5.40277704520941e-71	0.29774922448742	0.643	0.53	1.62083311356282e-67	6	CD81
2.75198023301209e-65	-1.94236220814073	0.681	0.724	8.25594069903627e-62	6	CXCL13
1.55551361208354e-63	-0.282423846565988	0.855	0.828	4.66654083625063e-60	6	ACP5
3.4792671977403e-58	-0.25545029252138	0.869	0.825	1.04378015932209e-54	6	VAMP5
3.99283138349372e-57	-0.254707098094787	0.879	0.835	1.19784941504812e-53	6	CCT6A
1.45521080956784e-56	-0.364976340021353	0.59	0.629	4.36563242870351e-53	6	AOAH
2.32123775050171e-54	-0.260312148070234	0.713	0.754	6.96371325150514e-51	6	CD8B
9.65062507908234e-54	-0.559886340378823	0.662	0.691	2.8951875237247e-50	6	KLRC2
1.01386509556603e-53	-0.336731295374497	0.716	0.733	3.04159528669809e-50	6	CH25H
1.28960547787624e-52	-0.253103677642583	0.767	0.781	3.86881643362872e-49	6	AQP3
3.70110878248354e-50	-0.30767851888397	0.656	0.674	1.11033263474506e-46	6	CMC1
2.53006004309408e-49	-0.255328949694139	0.806	0.803	7.59018012928224e-46	6	IL6ST
1.32383555605758e-47	-0.262017679489025	0.644	0.669	3.97150666817274e-44	6	PHLDA1
9.00465995531707e-46	0.289854757870442	0.976	0.981	2.70139798659512e-42	6	CD74
1.17420857902922e-42	0.324391730790467	0.982	0.994	3.52262573708767e-39	6	RPLP0
4.37604525483521e-41	0.364181282626605	0.661	0.563	1.31281357645056e-37	6	PLEC
1.3059649709812e-39	-0.321445542526773	0.776	0.77	3.9178949129436e-36	6	KLRB1
4.61858246258799e-39	-0.477560707877971	0.873	0.863	1.3855747387764e-35	6	FOXP3
6.47040646126616e-35	-0.337253184484091	0.595	0.624	1.94112193837985e-31	6	KLRC3
5.09093736528454e-28	0.358755375425027	0.517	0.577	1.52728120958536e-24	6	CITED2
8.36720153066476e-28	0.262258300780227	0.655	0.68	2.51016045919943e-24	6	TNF
1.32741990906129e-27	0.643339458819693	0.572	0.67	3.98225972718388e-24	6	DUSP2
2.19939331233423e-27	0.280470241641077	0.998	1	6.5981799370027e-24	6	EEF1A1
1.42782340311802e-25	-0.352310706310372	0.87	0.82	4.28347020935405e-22	6	PIM2
2.12861002497227e-24	-0.273313900172232	0.743	0.725	6.38583007491681e-21	6	CD8A
2.27276424975531e-23	0.449628899904973	0.955	0.979	6.81829274926593e-20	6	FTL
6.37537903037447e-23	1.57544575452169	0.65	0.568	1.91261370911234e-19	6	BMS1P20
4.77458843667634e-22	0.295682913261158	0.587	0.624	1.4323765310029e-18	6	JUND
8.16743144491817e-20	0.295633046046556	0.525	0.584	2.45022943347545e-16	6	COTL1
7.21493613351397e-19	0.28057239495067	0.568	0.633	2.16448084005419e-15	6	LINC00861
1.36429346242887e-14	-0.404974188870858	0.959	0.897	4.09288038728661e-11	6	ENTPD1
6.38945274539239e-14	-0.638237112612162	0.709	0.723	1.91683582361772e-10	6	GZMK
1.67569978206034e-13	-0.253976641846901	0.432	0.42	5.02709934618103e-10	6	FCGR3A
1.27056374065972e-12	-0.28510731090048	0.675	0.62	3.81169122197915e-09	6	GLUL
1.10095726809175e-10	0.563007467834975	0.637	0.613	3.30287180427524e-07	6	RNA45S5
8.82584461354664e-10	0.37125461351072	0.53	0.463	2.64775338406399e-06	6	H1FX
2.14777796034823e-09	0.313558482994842	0.783	0.833	6.44333388104469e-06	6	RN7SK
6.64729050850801e-09	-0.294419509568617	0.943	0.892	1.9941871525524e-05	6	SELL
2.13099988596566e-08	-0.255486488572203	0.734	0.666	6.39299965789697e-05	6	KIR2DL4
7.3200750283701e-08	-0.4129279875649	0.725	0.681	0.000219602250851103	6	LOC101928173
