pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Malaria	0.157641395908544	0.9965075669383	0.11776578836269	-0.63023830158134	-1.19887594933497	50	PECAM1,KLRK1,TNF,ITGAL,ITGB2,CR1,CD40,THBS3,ICAM1,IL18,THBS4,CD40LG,IL10
Viral protein interaction with cytokine and cytokine receptor	0.165188470066519	0.9965075669383	0.109250039480711	-0.56820882308193	-1.16153063471961	98	XCL1,CXCR3,XCL2,CCL4L2,CCL3L1,TNFSF14,TNFRSF10A,IL2,TNF,TNFRSF1A,IL6R,IL2RG,CCR7,IL10RB,CXCR5,TNFRSF10D
ErbB signaling pathway	0.166413979101297	0.9965075669383	0.249246554383295	0.440932569821453	1.12068361594747	85	AREG,PIK3R1,CBLB,KRAS,MAP2K2,CDKN1A,CDKN1B,CRKL,CAMK2D,MAPK9,PLCG1,ABL1,PAK6,PLCG2,EIF4EBP1,NCK1,ELK1,MAPK8,MAP2K7
Tyrosine metabolism	0.17743979721166	0.9965075669383	0.11331290842208	-0.666883215144449	-1.21777825521079	36	GOT2,FAH,ADH5,MIF,LRTOMT
Proteasome	0.190132370637786	0.9965075669383	0.105520936843198	-0.618098395801178	-1.17471779744464	46	PSMD2,PSMD1,PSMC4,PSMA3,PSMC2,PSMD4,PSMB10,PSMD11,PSMA7,PSMA5,PSMD3,PSME3,PSMD7,PSMD6,PSMB6,PSMB2,PSMB1,PSMC3,POMP,PSMD12,PSMB4,PSMC5,PSMA8,PSMA4,PSMB7,PSMC1,PSME1,PSMD14
Fanconi anemia pathway	0.194510739856802	0.9965075669383	0.103576326612592	-0.609035652854732	-1.17141205125627	54	RPA1,CENPS-CORT,FANCE,ERCC4,FANCD2,EME2,MUS81,RAD51C,CENPS,FAAP100,TELO2,FAN1,TOP3A,ATRIP,POLK,PMS2,ERCC1,FANCI,RPA2,HES1,RPA4,UBE2T,MLH1,FANCB,FANCF,TOP3B,WDR48,RMI1,FANCM,SLX1B
Cardiac muscle contraction	0.220689655172414	0.9965075669383	0.0937465422491719	-0.56466800660683	-1.13429108171831	83	ATP1A1,ATP1B1,UQCRC2,TPM3,CACNA2D2,ASPH,COX7A2L,UQCR11,COX6A1,ATP2A1,TPM2,CACNA1F,ATP2A3,COX5B,ATP1A3,COX6C,TPM1,SLC9A6
Staphylococcus aureus infection	0.222222222222222	0.9965075669383	0.282013350011725	0.42371358132682	1.07383726959844	91	HLA-DRB1,HLA-DQB1,HLA-DPB1,HLA-DRA,HLA-DRB5,HLA-DQA1,HLA-DOA
Arrhythmogenic right ventricular cardiomyopathy	0.227848101265823	0.9965075669383	0.0919686140000427	-0.573901860114237	-1.14222328092842	77	ITGB7,TCF7,ITGA5,ACTB,CACNA2D2,LEF1,ATP2A1,CACNA1F,ATP2A3,ITGA3,LMNA,ITGB4,TCF7L1,ACTG1,ITGA6
Metabolism of xenobiotics by cytochrome P450	0.235225955967555	0.9965075669383	0.0905428948469474	-0.5744208788211	-1.13848792976035	72	GSTP1,GSTA4,MGST3,GSTM3,ADH5,GSTM1,AKR7A2,GSTK1
Antigen processing and presentation	0.237762237762238	0.9965075669383	0.245041785430996	0.437682712439058	1.06893291040634	69	HLA-B,HLA-A,HLA-DRB1,TAP1,HLA-E,HLA-DQB1,HSPA6,KLRC1,HLA-DPB1,HSP90AA1,HLA-G,HLA-F,HLA-DRA,KIR2DL1,HLA-DRB5,B2M,HLA-DQA1
ECM-receptor interaction	0.24	0.9965075669383	0.0886261133285098	-0.552635552316723	-1.11511426589825	88	ITGB7,ITGA5,COL9A2,COL6A2,GP6,ITGA3,THBS3,SDC4,THBS4,COL6A1,ITGB4,VWF,CD44,ITGA6,CD47
Ribosome biogenesis in eukaryotes	0.24197247706422	0.9965075669383	0.0883594442500905	-0.565828256391651	-1.12962999191094	79	FBL,RPP40,GTPBP4,POP5,EFL1,UTP4,IMP3,TBL3,NXT2,UTP15,RAN,RIOK1,SPATA5,CSNK2A1,FCF1,GAR1,AK6,UTP6,MPHOSPH10,RBM28,TCOF1,SNU13,EMG1,WDR75,XPO1,NXT1,NOL6,RIOK2,WDR3,SBDS,NMD3,MDN1,HEATR1,NOB1,POP4,PWP2,BMS1,DKC1,GNL2,RPP25L,IMP4,GNL3L,DROSHA,LSG1,EIF6,UTP18,NHP2
Ascorbate and aldarate metabolism	0.247422680412371	0.9965075669383	0.0937465422491719	-0.66322528732256	-1.17037932700873	30	UGDH,ALDH9A1,ALDH1B1,ALDH3A2
Synaptic vesicle cycle	0.277841561423651	0.9965075669383	0.0808589150280032	-0.555571404542305	-1.10788096383966	78	ATP6V0E1,STX3,ATP6V1B2,ATP6V1E1,DNM1,STXBP1,RAB3A,ATP6V0D1,DNM3,AP2B1,NSF,DNM2,ATP6V1E2,CACNA1A,CLTCL1,SLC18A2,ATP6V1G2,CPLX1,AP2M1,NAPA,ATP6V1F,VAMP2,ATP6V1A,ATP6V0E2
Amino sugar and nucleotide sugar metabolism	0.277978339350181	0.9965075669383	0.0833634065110386	-0.589932333706762	-1.1211872032043	46	GALT,PGM1,NANP,MPI,CYB5R3,UGDH,HEXB,GPI,NPL,UXS1,GALE,HK1,NAGK,GNPDA2,UAP1L1,GNE,PGM2,GMDS,GMPPA,FPGT,PMM2,GNPNAT1,HEXA,GMPPB,CYB5R1,UAP1
Basal cell carcinoma	0.286721504112808	0.9965075669383	0.080419996876154	-0.569444647762912	-1.11406355078013	63	GADD45B,WNT10A,TCF7,SUFU,LEF1,GADD45A,GSK3B,APC,FZD3,POLK,TP53,BAK1,BMP2,FZD8,FZD7,WNT10B,TCF7L1,FZD4,WNT2B,DVL2,AXIN1
Vasopressin-regulated water reabsorption	0.296251511487303	0.9965075669383	0.0802023444698144	-0.584474595496112	-1.10616324765236	44	PRKACB,CREB3L3,CREB1,AQP3,ARHGDIA,DYNC1I2,ADCY6,CREB3L2,ADCY3,CREB3,STX4,DYNC2H1,NSF,CREB3L4,RAB11A,DYNC1H1,ARHGDIB,DCTN1,DYNLL2,RAB11B,RAB5B,DYNC2LI1,DCTN4,GNAS,VAMP2
Cysteine and methionine metabolism	0.298435619735259	0.9965075669383	0.0795564677235957	-0.585640226890432	-1.11403889801737	50	GOT2,DNMT3A,LDHB,CTH,KYAT1,BCAT2,AMD1,MAT2B,MDH1,GSS,SMS,DNMT1,GCLM,SDSL,DNMT3B,PHGDH,MRI1,GCLC,MAT2A,AHCYL1
DNA replication	0.302915082382763	0.9965075669383	0.0815265143256594	-0.605557146640806	-1.10579230174047	36	RPA1,RFC4,LIG1,PRIM2,RNASEH2A,POLD1,RFC5,MCM5,RNASEH1,PCNA,RPA2,POLA2,POLE2,RPA4,RNASEH2B,SSBP1,MCM2,RFC1,PRIM1,POLE4,RNASEH2C,MCM4,POLD4,POLE3,RFC3
Cocaine addiction	0.303249097472924	0.9965075669383	0.0787113806986485	-0.583795651894206	-1.10920638920878	49	FOSB,PRKACB,NFKB1,CREB3L3,CREB1,RELA,GPSM1,CREB3L2,CREB3,CREB3L4,GNAI3,SLC18A2,CDK5R1,ATF6B,GNAS,JUN
Salivary secretion	0.303269447576099	0.9965075669383	0.0753093764172773	-0.53428672025167	-1.08518755879607	93	ATP1A1,CALM1,ATP1B1,PRKACB,AMY2B,ADRB2,ITPR2,GNAQ,CST3,ADCY6,ADCY3,ATP1A3,CALM3,PRKCA,CALM2,PLCB1,PLCB2,ADRB1,KCNN4,PRH1,GNAS,VAMP2
Aldosterone synthesis and secretion	0.310421286031042	0.9965075669383	0.0732558655828455	-0.528468130701469	-1.08029284014524	98	NR4A1,ATP1A1,CALM1,ATP1B1,PRKACB,CAMK1D,DAGLB,CREB3L3,CREB1,PRKD2,NR4A2,ITPR2,POMC,GNAQ,ADCY6,CACNA1F,CREB3L2,ADCY3,CREB3,ATP1A3,CALM3,PRKCA,CREB3L4,CALM2,PLCB1,PLCB2,ATF1,ATF6B,PRKCE
Central carbon metabolism in cancer	0.321678321678322	0.9965075669383	0.208955027549354	0.41982050924379	1.03020920998818	70	PIK3R1,SLC7A5,PDGFRB,KRAS,MAP2K2,SLC16A3,IDH2,FGFR1,HKDC1,GLS,SIRT3,SIRT6,NTRK1,LDHA,AKT2,NRAS,AKT1,MTOR
Proximal tubule bicarbonate reclamation	0.322281167108753	0.9965075669383	0.0806388495950661	-0.659576806622102	-1.11860391147559	23	ATP1A1,ATP1B1,SLC9A3,MDH1,ATP1A3,SLC4A4
Hypertrophic cardiomyopathy	0.328054298642534	0.9965075669383	0.0714786287425507	-0.5299389181642	-1.07436670528628	90	ITGB7,ITGA5,TNF,ACTB,TPM3,CACNA2D2,ATP2A1,TPM2,CACNA1F,ATP2A3,PRKAB2,TPM1,ITGA3,LMNA,ACE,ITGB4,IGF1,PRKAG2,ACTG1,PRKAG1,ITGA6,TGFB1,EMD
Thiamine metabolism	0.333795013850415	0.9965075669383	0.0810802057550866	-0.714405701870308	-1.12701789551752	15	NFS1,AK2,THTPA,NTPCR
Steroid biosynthesis	0.341333333333333	0.9965075669383	0.0778840111977068	-0.663509603234069	-1.10480150178663	20	LBR,LIPA,LSS,EBP,TM7SF2,SOAT1,SQLE,SC5D,CYP2R1,MSMO1,DHCR7
Glycosphingolipid biosynthesis	0.343030303030303	0.9965075669383	0.0727141077934447	-0.57150485891454	-1.08290954317809	45	GLA,HEXB,ST8SIA1,ST6GALNAC6,GLB1,B3GALT2,B3GALT4,GCNT2,GBGT1,B4GALNT1,B4GALT2,ST3GAL5,B3GNT2,SLC33A1,ST3GAL3,HEXA,ST3GAL2
Glyoxylate and dicarboxylate metabolism	0.356867779204108	0.9965075669383	0.0736212741014394	-0.614842537181197	-1.08198103034031	29	ACO1,CAT,SHMT1,ACAT2,MDH1,GCSH,HYI,PCCB,PGP,ACSS2,DLD,MCEE,PCCA,GLUL,ACO2
Terpenoid backbone biosynthesis	0.359683794466403	0.9965075669383	0.0745500777420554	-0.648681965317038	-1.09581421410512	22	PCYOX1,RCE1,IDI1,ACAT2,GGPS1,FNTA,HMGCS2,FNTB,DHDDS,ICMT,FDPS,MVD,HMGCS1
Gastric acid secretion	0.360599078341014	0.9965075669383	0.0676760401641789	-0.536421990958467	-1.06795801978845	76	ATP1A1,CALM1,ATP1B1,PRKACB,ACTB,ITPR2,GNAQ,ADCY6,EZR,ADCY3,ATP1A3,CALM3,PRKCA,GNAI3,CALM2,PLCB1,PLCB2
Bile secretion	0.361990950226244	0.9965075669383	0.0665892104103933	-0.523474034002129	-1.06126018289437	90	ATP1A1,ATP1B1,PRKACB,RXRA,SLC2A1,SLC9A3,ADCY6,SCT,ADCY3,ATP1A3,ABCC4,SLC4A4,SLC51A,SLC4A5
Pertussis	0.36405529953917	0.9965075669383	0.0672065093710464	-0.534694324701928	-1.06451842360245	76	FOS,CALM1,ITGA5,TNF,CFL1,NFKB1,C3,CASP1,RELA,ITGB2,MAPK3,RHOA,C2,NLRP3,CALM3,IRAK1,TICAM1,GNAI3,MAPK1,CALM2,LY96,IL10,ITGAM,C1QA,TIRAP,IRAK4
mRNA surveillance pathway	0.369179600886918	0.9965075669383	0.0646484568421928	-0.517200359451679	-1.05725929867249	98	PPP2CA,MAGOHB,PPP1CA,EIF4A3,PPP1CB,PABPC4,PPP2R1A,CPSF3,PABPC1,NXT2,FIP1L1,UPF3B,SRRM1,SMG6,ALYREF,PPP2R2B,PNN,CPSF7,CLP1,PPP2R3B,CPSF2,DDX39B,WDR82,GSPT2,RNGTT,NCBP2,PPP2R5D,GLE1,NXT1,FUS,PPP1CC,PPP2R5C,MAGOH,UPF2,PPP2R1B,PABPC1L,CSTF2,DAZAP1,SSU72
Taurine and hypotaurine metabolism	0.376770538243626	0.9965075669383	0.0758886900606117	-0.758498802625609	-1.1399124765254	11	CSAD,ADO,GGT1
African trypanosomiasis	0.377693282636248	0.9965075669383	0.070113215764256	-0.577492719291247	-1.05454457410973	36	TNF,APOL1,F2RL1,GNAQ,PRKCA,ICAM1,IL18,IL10,PLCB1,PLCB2,FASLG,FAS
Arachidonic acid metabolism	0.387900355871886	0.9965075669383	0.0655321029282414	-0.546931361303103	-1.06104266206822	58	JMJD7-PLA2G4B,PTGIS,LTC4S,GPX7,PTGES3,PTGES2,EPHX2,GPX3,PLA2G4C,LTA4H,GGT1,CBR1
Fc epsilon RI signaling pathway	0.393548387096774	0.9965075669383	0.179782316298324	0.411548120109869	1.0121054091579	67	PIK3R1,FYN,KRAS,MAP2K2,FCER1G,INPP5D,ALOX5AP,VAV1,MAPK9,PLCG1,PLCG2,VAV2,RAC1,MAPK13,MAPK8,RAC2,MAP2K7
Valine, leucine and isoleucine degradation	0.407766990291262	0.9965075669383	0.0642140881844605	-0.553722417228739	-1.04835400499678	47	MCCC1,BCKDHB,BCAT2,ALDH9A1,ACAT2,ACAA2,HADHA,ALDH1B1,HIBCH,PCCB,HSD17B10,HMGCS2,ALDH3A2,DLD,AACS,DBT,MCEE,BCKDHA,ACADSB,PCCA,OXCT1,ACAD8
Peroxisome	0.407789232531501	0.9965075669383	0.0614364107201271	-0.516858730349564	-1.03828874470812	82	ACSL6,PRDX1,DHRS4,CROT,CAT,PEX7,MLYCD,PEX3,PEX11G,PECR,PEX5,CRAT,HSD17B4,GSTK1,SOD2,PEX12,EPHX2,PXMP4,SCP2,MPV17,ACSL1,ACSL3,PRDX5,PXMP2,PEX19,ECH1,PEX16,AGPS,PEX13,ABCD4,ACOT8,NUDT7,PAOX
RNA degradation	0.410550458715596	0.9965075669383	0.0611692626746689	-0.517404043674251	-1.03295499839067	79	ENO2,CNOT4,TOB1,LSM6,PABPC4,PAN2,LSM3,PNPT1,PABPC1,CNOT7,ZCCHC7,LSM5,LSM4,PATL1,SKIV2L,PAN3,BTG2,DIS3,WDR61,CNOT8,MTREX,EXOSC8,DIS3L,TENT4B,TTC37,ENO1,DCP1A,EDC3,PARN,LSM2,TENT4A,DCP1B,PABPC1L,LSM7,NUDT16,C1D,CNOT6,ENO3,HSPA9,PFKL,EXOSC3,MPHOSPH6,EXOSC4,EXOSC10
Alanine, aspartate and glutamate metabolism	0.411764705882353	0.9965075669383	0.0662842187012672	-0.571550936795068	-1.03652506404157	35	RIMKLB,GOT2,NIT2,ALDH4A1,PPAT,GPT2,ASRGL1,RIMKLA,ADSL,ASNS,ALDH5A1
Citrate cycle (TCA cycle)	0.418814432989691	0.9965075669383	0.0658311958368866	-0.59109159954155	-1.0430865675595	30	ACO1,DLAT,SDHD,OGDH,MDH1,FH,PDHA1,SDHA,ACLY,DLD,SUCLA2
Melanoma	0.424460431654676	0.9965075669383	0.183023938384487	0.403012393408493	0.994115594416795	72	PIK3R1,GADD45G,CDKN2A,PDGFRB,KRAS,MAP2K2,CDKN1A,FGFR1,BAX,FGF9,DDB2,AKT2,NRAS,CDK6,AKT1,RB1,MDM2,PTEN,CDK4
Adherens junction	0.426419466975666	0.9965075669383	0.0598603117764473	-0.521307120266143	-1.03323010251172	71	CDC42,AFDN,TCF7,ACTB,PTPN6,LEF1,CSNK2A1,SMAD3,WASF2,TGFBR1,FARP2,MAPK3,RHOA,ACTN1,VCL,YES1,PTPN1,WASF1,MAPK1,TCF7L1,EP300,WASL,LMO7
Carbohydrate digestion and absorption	0.430806257521059	0.9965075669383	0.0611692626746689	-0.545496814916383	-1.03673593279761	46	ATP1A1,ATP1B1,AMY2B,AKT3,HK1,SLC37A4,ATP1A3,PIK3CB,PIK3R2,PLCB1,PLCB2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.437582128777924	0.9965075669383	0.0646484568421928	-0.602045609457102	-1.0380537570177	26	PIGN,PIGV,GPLD1,PIGH,PIGS,PIGC,MPPE1,PIGA,PIGF,PGAP1,PIGK,DPM2,PIGO,PIGB,PIGL,PIGP,PIGU
Propanoate metabolism	0.43974358974359	0.9965075669383	0.0632191170859458	-0.562707523792981	-1.01325093615981	33	BCKDHB,ACACB,MLYCD,LDHB,ACAT2,HADHA,HIBCH,PCCB,ACSS2,DLD,DBT,SUCLA2,MCEE,BCKDHA,PCCA,ACACA
Fructose and mannose metabolism	0.443870967741935	0.9965075669383	0.0630790410571939	-0.569690228612703	-1.01535285270041	31	ALDOC,KHK,MPI,AKR1B1,HK1,ALDOA,FBP1,PFKFB2,GMDS,ENOSF1,GMPPA,FPGT,PMM2,PFKL,GMPPB
Dilated cardiomyopathy	0.445930880713489	0.9965075669383	0.0559428593065705	-0.502224421786855	-1.02435705874787	95	ITGB7,PRKACB,ITGA5,TNF,ACTB,TPM3,CACNA2D2,ATP2A1,TPM2,ADCY6,CACNA1F,ATP2A3,ADCY3,TPM1,ITGA3,LMNA,ITGB4,IGF1,ADRB1,ACTG1,ITGA6,GNAS,TGFB1,EMD
Insulin secretion	0.446224256292906	0.9965075669383	0.0571258510018113	-0.506854199544776	-1.02066019784724	86	ATP1A1,ATP1B1,PRKACB,CREB3L3,CREB1,RAB3A,SLC2A1,GNAQ,ADCY6,CACNA1F,CREB3L2,ADCY3,CREB3,ATP1A3,PRKCA,CREB3L4,KCNMB3,PLCB1,PLCB2,ATF6B,KCNN4
Hematopoietic cell lineage	0.448598130841121	0.9965075669383	0.204294756516886	0.388551280811905	0.988359196315623	96	CD55,HLA-DRB1,CSF1,CD7,HLA-DQB1,HLA-DPB1,CD38,HLA-DRA,TFRC,HLA-DRB5,HLA-DQA1,IL4R,HLA-DOA
Rheumatoid arthritis	0.459677419354839	0.9965075669383	0.186432558434075	0.386356274340289	0.982872453717959	89	HLA-DRB1,CSF1,HLA-DQB1,HLA-DPB1,ACP5,CTLA4,HLA-DRA,IL17A,HLA-DRB5,ATP6V0B,HLA-DQA1,ATP6V0C,TNFSF11,HLA-DOA,CD28
Systemic lupus erythematosus	0.461077844311377	0.9965075669383	0.158514105424824	0.434003335531456	1.00233824465087	51	HLA-DRB1,HLA-DQB1,HLA-DPB1,HLA-DRA,HLA-DRB5,HLA-DQA1,HLA-DOA,CD28,SNRPB
Pentose phosphate pathway	0.467783505154639	0.9965075669383	0.0605092988656667	-0.564072232272331	-0.995406074241139	30	PRPS2,ALDOC,PGM1,GPI,G6PD,TALDO1,ALDOA,FBP1,TKT,PGM2,PGD,IDNK,H6PD,PFKL,PRPS1
Inflammatory bowel disease	0.470198675496689	0.9965075669383	0.165656695205483	0.411152998743104	0.986046247681303	63	HLA-DRB1,HLA-DQB1,HLA-DPB1,STAT1,STAT3,HLA-DRA,IL17A,HLA-DRB5,HLA-DQA1,IL4R,HLA-DOA,GATA3,IL12A,IL21R,IL23A
Basal transcription factors	0.471584038694075	0.9965075669383	0.0571258510018113	-0.530891663505912	-1.00475341645395	44	GTF2H2,TAF9B,TAF2,TAF1,TAF7,GTF2E1,TAF5L,GTF2H4,GTF2H3,TBPL1,GTF2H1,TAF6L,CCNH,ERCC3,TAF13,TAF8,TAF15,GTF2F2,GTF2A2,GTF2H2C,GTF2A1,ERCC2
Thyroid cancer	0.473023839397742	0.9965075669383	0.0587185879555941	-0.54265263573783	-0.999125351482593	37	GADD45B,TCF7,PAX8,TPM3,HRAS,LEF1,GADD45A,RXRA,MAPK3,TPR,POLK,TP53,BAK1,NCOA4,MAPK1
TGF-beta signaling pathway	0.474633596392334	0.9965075669383	0.0535669384770951	-0.496629543727773	-1.00870222252593	93	PPP2CA,TNF,PPP2R1A,SMAD3,SKP1,RBX1,SMAD2,TGFBR1,MAPK3,CDKN2B,RHOA,ACVR2A,FST,ROCK1,BMPR2,CUL1,MAPK1,E2F4,NOG,SMAD1,BMP2,INHBA,E2F5,RPS6KB2,EP300,TFDP1,PPP2R1B,ACVR2B,SMURF2,SMURF1,TGFB1,RPS6KB1,SMAD7
Other glycan degradation	0.474898236092266	0.9965075669383	0.062249042949858	-0.622119799253591	-1.01084511431274	17	HEXB,FUCA2,GLB1,GBA,AGA,MAN2C1,MAN2B2,GBA2,HEXA
Renin-angiotensin system	0.490716180371353	0.9965075669383	0.0596037042575973	-0.587156414146753	-0.995783136881651	23	ATP6AP2,NLN,PRCP,PREP,ACE
RIG-I-like receptor signaling pathway	0.496503496503497	0.9965075669383	0.165656695205483	0.398611573630028	0.973511215801842	69	NFKBIA,NFKBIB,IRF7,CYLD,MAPK9,TRIM25,CHUK,RNF125,IL12A,CASP8,IKBKE,ATG5,MAPK13,MAPK8,AZI2,OTUD5,TRADD,ISG15,MAPK12,TKFC
Protein export	0.497347480106101	0.9965075669383	0.0589694466690997	-0.583257585994212	-0.989170951040947	23	HSPA5,IMMP2L,SRPRA,SEC61A1,SEC62,IMMP1L,SEC61G,SRP72,SEC63,SPCS2,SPCS1,SRP54
Mismatch repair	0.5	0.9965075669383	0.0587185879555941	-0.58256208388104	-0.987991419898519	23	RPA1,RFC4,LIG1,POLD1,RFC5,PMS2,PCNA,RPA2,RPA4,SSBP1,MLH1,MSH3,RFC1,MSH2,POLD4
Complement and coagulation cascades	0.504018369690011	0.9965075669383	0.05163559644842	-0.492268279882727	-0.991841875815213	85	CD46,F12,CFD,C3,F8,PLAUR,ITGB2,CR1,C2,CD59,CR2,VWF,ITGAM,C1QA
Folate biosynthesis	0.505913272010513	0.9965075669383	0.0577308549299813	-0.569941466004434	-0.982699434681673	26	MOCS1,QDPR,AKR1B1,MOCOS,GPHN,GGH,CBR1
Legionellosis	0.511961722488038	0.9965075669383	0.052805004567129	-0.510232794804109	-0.985764301508177	57	EEF1A1,VCP,EEF1G,TNF,NFKB1,C3,RAB1B,CLK4,BNIP3,CASP1,RELA,ITGB2,CR1,HSPA8,SEC22B,HSPA1L,IL18,EEF1A2,TLR5,ITGAM,RAB1A,BCL2L13,HSPA2,HSPA1B,SAR1A,SAR1B,HSPA1A
Aldosterone-regulated sodium reabsorption	0.51693851944793	0.9965075669383	0.0545680646670941	-0.529883236222162	-0.97561449031822	37	ATP1A1,ATP1B1,IRS1,NR3C2,MAPK3,ATP1A3,PRKCA,MAPK1,NEDD4L,PIK3CB,IGF1,PIK3R2,SFN
