p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.74022925144834e-70	0.383492710798408	1	0.997	1.58977808635074e-65	RPLP0	c4
2.75452143659029e-69	0.324507990557144	1	0.998	9.23811399403651e-65	RPS28	c4
3.70968552395817e-69	0.949379629968078	0.741	0.507	1.24415433102509e-64	AHNAK	c4
1.79253729215462e-68	0.316730226876587	0.999	0.997	6.01181157042815e-64	RPL14	c4
1.2103710645396e-64	0.737018857139617	0.989	0.971	4.0593424762529e-60	ZFP36L2	c4
1.25571693568361e-64	0.283504233254899	1	0.999	4.21142345889568e-60	RPS8	c4
1.83321466654035e-64	0.343374860799688	1	0.994	6.14823534864303e-60	RPS5	c4
2.63046745333404e-63	1.92749046259369	0.237	0.075	8.8220617449917e-59	NSG1	c4
3.30922991058547e-63	0.733950290769438	0.898	0.759	1.10984952741216e-58	PPP1R15A	c4
1.55883250149099e-60	0.314631415880942	1	0.998	5.22801244350049e-56	RPL8	c4
6.16685405790793e-60	0.364158386880409	0.997	0.994	2.06823951394116e-55	RPS21	c4
3.18535512480152e-59	0.329882901686108	0.998	0.994	1.06830440175593e-54	RPL21	c4
6.46320898162221e-59	0.314457357097322	1	0.997	2.16763102825646e-54	RPS18	c4
2.10096467492409e-54	0.758487325819843	0.954	0.885	7.04621532676043e-50	KLF6	c4
1.18012095288571e-53	0.444139569237713	0.973	0.949	3.95788965178808e-49	FXYD5	c4
2.76251948446885e-53	0.610115832679409	0.981	0.949	9.26493784701163e-49	CD69	c4
3.05366251812004e-53	0.28295712969934	1	0.999	1.0241373353271e-48	RPS19	c4
6.88043085458151e-53	0.381125741515124	0.988	0.978	2.30755890000955e-48	EEF1G	c4
4.31313290665053e-52	0.281684796638716	1	0.996	1.44653851423246e-47	RPL23A	c4
5.89227156204062e-51	0.31060172615484	1	0.996	1.97615003647718e-46	RPSA	c4
2.13283078017884e-50	0.264015368773793	1	0.998	7.1530878705638e-46	RPL12	c4
1.10327908141984e-49	0.283304861193327	0.999	0.997	3.70017738326584e-45	RPS6	c4
1.90391120838035e-48	0.303423558581862	0.998	0.994	6.38533741066603e-44	RPL10A	c4
1.31782603522438e-47	0.281956032894248	0.997	0.996	4.41972495693552e-43	RPL17	c4
6.55509295511334e-47	0.899356248276662	0.678	0.491	2.19844707528591e-42	MYADM	c4
1.09428257031215e-46	0.487557978496184	0.831	0.543	3.67000488431287e-42	KLRB1	c4
2.91073118785898e-45	0.267500011137635	1	0.998	9.76201025784144e-41	RPS4X	c4
6.52904436710111e-45	0.725430673535984	0.734	0.526	2.18971089983837e-40	GPR183	c4
8.05063285876403e-44	0.935892014925332	0.607	0.414	2.70002124817228e-39	AC020916.1	c4
4.55001932351861e-43	0.22295874649448	1	0.998	1.52598548072167e-38	RPL18A	c4
1.09095795311449e-42	0.386814674734754	0.972	0.963	3.65885478315537e-38	RPL38	c4
