p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
8.44316004649338e-239	1.86143090263456	0.671	0.196	2.83166701639295e-234	CCR7	c4
2.25382505052423e-236	-5.60084115860198	0.088	0.686	7.55887845444818e-232	CCL5	c4
3.60488949412676e-210	-1.2471364188577	0.93	0.986	1.20900783854023e-205	SH3BGRL3	c4
6.01090554107509e-204	0.565412877121587	1	0.998	2.01593750036577e-199	RPL30	c4
1.03711908719074e-201	0.593004103951328	1	0.998	3.4782899946203e-197	RPL32	c4
1.2331779789835e-198	0.570680341218569	1	0.997	4.13583230591485e-194	RPS3A	c4
9.28382268666506e-196	1.28801917679577	0.991	0.958	3.11360845265373e-191	JUNB	c4
8.09750459785143e-177	0.578512014419932	1	0.999	2.71574109202741e-172	RPS12	c4
1.07683786772729e-170	-8.19842793688722	0.012	0.526	3.61149884078379e-166	NKG7	c4
1.51422506537774e-167	0.535131884871042	1	0.999	5.07840802426385e-163	RPS8	c4
3.49789385837872e-167	0.619885771277113	0.999	0.994	1.17312364222306e-162	RPL9	c4
4.52290121402041e-167	-2.66823626307195	0.271	0.72	1.51689060915817e-162	CST7	c4
2.02950856574114e-166	0.478420272418268	1	0.998	6.80656582778265e-162	RPL11	c4
1.69762211699454e-165	0.459370272957162	1	0.998	5.69348505597629e-161	RPS3	c4
1.60319748679301e-161	0.511040143454374	1	0.998	5.37680373120641e-157	RPS13	c4
2.54396362860187e-158	0.455868390210723	1	0.998	8.53194521760496e-154	RPL19	c4
4.73952043747206e-158	0.46409001262647	1	0.999	1.58954036431938e-153	RPL13	c4
1.46376720621273e-156	-1.21060564275075	0.973	0.992	4.90918245619624e-152	GAPDH	c4
3.17503883858121e-156	0.4606724279748	1	0.999	1.06484452568337e-151	RPS27A	c4
8.63958701441299e-155	1.50070217593537	0.684	0.295	2.89754469289383e-150	TCF7	c4
1.91410335306704e-143	-1.1072496465297	0.758	0.926	6.41951982551623e-139	CLIC1	c4
8.38397673241907e-143	-1.06732474188616	0.928	0.967	2.81181811651871e-138	IL32	c4
1.02398614210339e-142	-7.00096241119172	0.026	0.48	3.43424472338634e-138	GZMA	c4
2.29270667398773e-139	0.448706395018497	0.999	0.998	7.68927964322006e-135	RPS23	c4
1.32687255820684e-138	-2.44002622168969	0.171	0.62	4.45006518571411e-134	ID2	c4
3.40793980186176e-135	0.466693935690309	0.999	0.998	1.1429548507484e-130	RPS14	c4
4.32281493713212e-135	-4.60735820091407	0.02	0.468	1.44978567361537e-130	CXCR6	c4
9.00713474844648e-135	0.532051852185272	0.999	0.995	3.02081285193398e-130	RPL21	c4
1.07149136217327e-133	-3.87802756285889	0.051	0.497	3.59356773045672e-129	LINC01871	c4
6.51565389778849e-133	0.628555637656543	0.992	0.981	2.1852200042403e-128	EEF1B2	c4
2.36896248953547e-132	-6.27082486453368	0.01	0.446	7.94502639740405e-128	CD8A	c4
4.60331670250595e-128	-2.73093147811698	0.131	0.567	1.54386035568645e-123	CYTOR	c4
1.22455923862477e-127	0.747161368280299	0.977	0.95	4.10692677449976e-123	FXYD5	c4
5.36219890174589e-126	0.452004135767512	0.998	0.997	1.79837426766754e-121	RPS25	c4
1.47998017336324e-125	-5.39230832595059	0.024	0.448	4.96355750542563e-121	LAG3	c4
1.84562685200117e-125	1.18869566827888	0.927	0.803	6.18986333624152e-121	SLC2A3	c4
1.14624935528939e-123	-0.730718740163602	0.996	0.997	3.84429108776955e-119	PFN1	c4
4.133631876115e-123	0.461627453893303	1	0.998	1.38633745861145e-118	RPS28	c4
1.89409387034497e-122	-3.83658172007951	0.089	0.506	6.35241202236296e-118	PRF1	c4
3.20611854341083e-122	-1.06986350971595	0.754	0.92	1.07526803708913e-117	LSP1	c4
1.09115707829079e-120	2.07221729127787	0.354	0.098	3.65952260917164e-116	C1orf162	c4
4.19309303666931e-120	0.463839981238872	1	0.997	1.40627954263815e-115	RPL39	c4
1.62186001325119e-117	0.460203461487499	1	0.996	5.43939411244183e-113	RPL3	c4
4.5679069253418e-117	0.489165989373049	0.998	0.994	1.53198462462113e-112	RPL22	c4
5.87249525249269e-117	0.612339364903252	1	0.999	1.969517457781e-112	MALAT1	c4
1.52400189284111e-116	1.5079591216172	0.57	0.244	5.11119754821052e-112	LEF1	c4
1.00971496166262e-115	-6.35044548285749	0.009	0.406	3.38638203842411e-111	CD8B	c4
2.56079220024334e-115	0.513971581847376	0.998	0.995	8.58838488117611e-111	RPL36	c4
4.20234968563545e-115	0.456684317381319	1	0.999	1.40938403756842e-110	RPL34	c4
5.80283098622404e-115	0.467398040724107	0.999	0.998	1.94615345615982e-110	RPS18	c4
1.86136718427925e-114	0.38818532037781	1	0.999	6.24265326263577e-110	EEF1A1	c4
3.0751744720408e-114	2.10816067869649	0.34	0.096	1.03135201443304e-109	LINC00402	c4
2.24869595407459e-113	0.461476958958166	1	0.997	7.54167649077535e-109	RPS6	c4
2.7816395447611e-112	-9.9795148245992	0.013	0.4	9.32906270521977e-108	CCL4	c4
2.10387464772438e-108	-4.94821726381145	0.029	0.411	7.05597479353802e-104	HOPX	c4
9.50900841131137e-108	-0.69866633390173	0.972	0.99	3.18913124098561e-103	CFL1	c4
4.61023070198984e-106	0.387177931809926	1	0.999	1.54617917283335e-101	RPL10	c4
7.46663800509381e-106	-3.98135940969457	0.033	0.416	2.50416105414836e-101	MIR4435-2HG	c4
6.25526739818426e-104	-0.691871442070978	0.966	0.985	2.09789158000304e-99	MYL6	c4
2.00046514287248e-103	-2.54929609978673	0.114	0.503	6.70915999616572e-99	ANXA2	c4
3.02835176507207e-103	-0.981595586102337	0.928	0.972	1.01564861496987e-98	CD52	c4
6.95402750633559e-102	-3.37944101620832	0.058	0.438	2.33224174507483e-97	LGALS3	c4
3.18960282905279e-101	0.440276581203678	0.999	0.996	1.06972899680772e-96	RPL5	c4
2.39191580928422e-100	0.39870550423715	1	0.998	8.02200724117742e-96	RPL35A	c4
6.50397355228159e-100	0.40267944981756	1	0.999	2.1813026499642e-95	RPS27	c4
6.44490059768547e-98	-1.99007999633936	0.189	0.567	2.16149076245175e-93	ABI3	c4
2.80946165851359e-96	-0.623085495612584	0.999	0.999	9.42237251032289e-92	ACTB	c4
1.09492288322796e-95	-0.769597853225054	0.833	0.936	3.67215236576992e-91	ARPC3	c4
3.16703076103499e-95	-2.26872534465017	0.094	0.474	1.06215877663592e-90	CXCR3	c4
6.26746127386712e-95	-0.789631578946508	0.877	0.957	2.10198116202956e-90	ARPC2	c4
2.88871497375654e-93	-0.735922954563072	0.882	0.965	9.68817227898468e-89	CYBA	c4
1.5569215452582e-90	-2.61214249660841	0.119	0.474	5.22160347848694e-86	APOBEC3G	c4
4.89160363574812e-90	-0.437392847210702	1	0.999	1.6405460273572e-85	TMSB4X	c4
7.55302353802007e-90	-3.15121832628279	0.081	0.433	2.53313303418117e-85	LGALS1	c4
7.88575763024787e-90	-0.950655152246043	0.718	0.896	2.64472539403253e-85	HCST	c4
2.87875250147709e-89	1.55518245755914	0.476	0.212	9.65476013945386e-85	PASK	c4
6.09913118575114e-88	1.62266295140834	0.372	0.133	2.04552661707722e-83	IL6R	c4
3.26495449092301e-87	0.293766504793583	1	0.999	1.09500043716576e-82	RPS15A	c4
5.44007414466467e-86	2.25714696020274	0.294	0.092	1.82449206663764e-81	FAAH2	c4
1.35045381971979e-85	-1.11009501540908	0.72	0.873	4.52915202057623e-81	S100A4	c4
2.48196847901354e-85	-2.53374139709887	0.12	0.466	8.3240258849156e-81	GBP5	c4
3.0179413018977e-85	0.498231252396249	0.993	0.994	1.01215715383045e-80	SARAF	c4
5.12824909607505e-85	0.351806718738069	0.999	0.998	1.71991218184165e-80	RPLP2	c4
8.26700049834502e-85	-4.71519093125808	0.014	0.335	2.77258662713495e-80	PTMS	c4
1.43568137988579e-84	0.339955238320451	1	0.998	4.81498821186096e-80	RPL18A	c4
2.39095581017774e-84	0.333097526840521	0.998	0.998	8.0187875961741e-80	RPL18	c4
2.67756449795296e-83	0.368454543044122	0.999	0.996	8.98001581323463e-79	RPS16	c4
2.80103855660697e-83	-1.06205671610971	0.53	0.804	9.39412311114846e-79	LY6E	c4
3.76139261508703e-83	0.379869701530118	1	0.998	1.26149585524789e-78	RPL8	c4
1.0486241527376e-82	0.399983178456313	0.999	0.995	3.51687568345137e-78	RPS5	c4
1.90055580488023e-82	-7.35047283946609	0.003	0.311	6.37408405840733e-78	GZMB	c4
3.60561804421579e-82	1.19450809041338	0.766	0.53	1.20925217966909e-77	GPR183	c4
8.74748616389512e-82	-3.23704054607234	0.051	0.375	2.93373190964715e-77	C12orf75	c4
3.14121653428841e-81	-3.12550860174382	0.084	0.408	1.05350120126965e-76	CTSW	c4
1.91746570739244e-79	-0.59575143748701	0.961	0.982	6.43079648945278e-75	RAC2	c4
3.77866069796278e-79	1.84049932213559	0.241	0.065	1.26728722488276e-74	CXCR5	c4
6.5001999880422e-78	2.87599263101843	0.156	0.03	2.18003707198959e-73	FXYD7	c4
5.29762766994685e-77	-1.58919510378211	0.823	0.911	1.77671836794677e-72	CD74	c4
6.25961350665278e-77	-3.34675293618612	0.048	0.357	2.09934917786121e-72	DUSP4	c4
2.94731592312446e-76	-2.4236007214942	0.112	0.436	9.88470814297483e-72	ITGAE	c4
3.19271463039772e-76	-1.29088513798374	0.386	0.707	1.07077263274279e-71	CTSC	c4
5.55620675855956e-76	1.86116585663771	0.384	0.164	1.86344062268571e-71	CMTM8	c4
2.58134810285548e-75	1.32237117423596	0.449	0.198	8.6573252673567e-71	MAL	c4
4.86240883586678e-75	2.51219325270608	0.186	0.043	1.630754675373e-70	LINC01891	c4
7.97662896032843e-75	-1.95938590757647	0.153	0.488	2.67520182071495e-70	CD63	c4
9.90968753629114e-75	-3.27601991084341	0.042	0.345	3.32351100592132e-70	MATK	c4
6.11644655764233e-74	-1.96220321538285	0.117	0.451	2.05133384650209e-69	CHST12	c4
