Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Lipid and atherosclerosis	17/215	2.32741446502747e-05	0.000528957832960788	3.51310777264167	37.4784221120856	HSPA1A;CALM1;HSPA1B;JUN;PPP3CA;FOS;TNF;HSP90B1;NLRP3;CYBA;FASLG;HSPA5;BCL2;CCL3L1;HSP90AB1;CCL5;MAPK1	11	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	17/219	2.94721879692673e-05	0.000582404670512287	3.4428280751804	35.9158011687851	TLN1;EGR1;EGR2;HLA-C;PRKACB;JUN;CD3G;CD3E;PPP3CA;FOS;TNF;ZFP36;TGFBR1;IL2;SLC25A4;MAPK1;BUB3	12	KEGG_2021_Human
Hematopoietic cell lineage	11/99	3.02850428666389e-05	0.000582404670512287	5.07923640167364	52.8487264075354	CD2;CD7;CD9;TNF;CD8B2;CD8B;CD8A;ITGA1;IL9R;CD3G;CD3E	13	KEGG_2021_Human
Fluid shear stress and atherosclerosis	13/139	3.76562796744448e-05	0.000672433565615086	4.20176403894891	42.8034157564504	GSTA4;CALM1;TNF;HSP90B1;CYBA;MGST3;JUN;IFNG;BCL2;PECAM1;FOS;HSP90AB1;GSTP1	14	KEGG_2021_Human
Pathways in cancer	29/531	5.21294803495378e-05	0.000868824672492297	2.38723800450372	23.5424158351976	GNG2;PRKACB;JUN;STAT4;FOS;GSTP1;TPM3;MSH3;HSP90B1;IL12RB2;FASLG;BCL2;HSP90AB1;CALM1;EPAS1;GADD45B;MGST3;LPAR5;RASSF1;PTGER2;PTGER4;GSTA4;GNAS;TGFBR1;IL2;IFNG;WNT1;DAPK2;MAPK1	15	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	5.73031602061275e-05	0.000895361878220742	4.70328121559128	45.9376756245366	EGR1;SLC9A3R1;NR4A2;GNAS;MMP25;PRKACB;BCL2;PDE4A;FOS;ARRB2;MAPK1	16	KEGG_2021_Human
Human immunodeficiency virus 1 infection	16/212	7.03441671876836e-05	0.0010344730468777	3.33347715407516	31.875077527102	CALM1;GNG2;HLA-C;JUN;CD3G;CD3E;PPP3CA;FOS;TNF;PDIA3;FASLG;LIMK1;TAPBP;GNAO1;BCL2;MAPK1	17	KEGG_2021_Human
Regulation of actin cytoskeleton	16/218	9.77740175740401e-05	0.00135797246630611	3.23345822954388	29.8540402636579	CYFIP2;MYL12B;MYL12A;LPAR5;ARHGEF4;ARHGEF7;RRAS2;TMSB4X;ITGA1;LIMK1;MSN;BAIAP2;ITGAE;MYH9;MAPK1;ITGB7	18	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.000139792611099751	0.00180844685143106	3.90158490566038	34.6279338667845	HSPA1A;CALM1;HSPA1B;HSP90B1;GNAS;PRKACB;JUN;GNAO1;BCL2;FOS;HSP90AB1;MAPK1	19	KEGG_2021_Human
Salmonella infection	17/249	0.000144675748114485	0.00180844685143106	2.99297742548217	26.4609599281125	DYNC2H1;CYFIP2;MYL12B;S100A10;MYL12A;ANXA2;JUN;FOS;ARF6;TUBA1A;TNF;HSP90B1;NLRP3;BCL2;DYNLT3;HSP90AB1;MAPK1	20	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.000168718664822201	0.00200855553359763	4.50498724193922	39.1360762661421	TNF;TNFSF14;CCL4L2;XCL1;IL2;XCL2;CCL3L1;CCL5;CXCR3;CCL4	21	KEGG_2021_Human
Malaria	7/50	0.000201230793638058	0.00228671356406884	6.5751230338705	55.9612540346662	IFNG;PECAM1;TNF;KLRC4-KLRK1;KLRB1;THBS1;KLRK1	22	KEGG_2021_Human
C-type lectin receptor signaling pathway	10/104	0.000233270880053257	0.00245080553205304	4.31239728157065	36.0659161900852	CALM1;TNF;NLRP3;EGR2;JUN;IL2;PPP3CA;RRAS2;LSP1;MAPK1	23	KEGG_2021_Human
Platelet activation	11/124	0.000235277331077092	0.00245080553205304	3.95042026141371	33.0047563263742	TLN1;MYL12B;VASP;MYL12A;GNAS;PRKACB;APBB1IP;LCP2;PIK3R6;MAPK1;FYN	24	KEGG_2021_Human
Amphetamine addiction	8/69	0.000272736653637045	0.00272476621559593	5.30315940152006	43.523049715777	JUN;CAMK4;CALM1;PPP3CA;FOS;FOSB;GNAS;PRKACB	25	KEGG_2021_Human
Cell adhesion molecules	12/148	0.000288176621423895	0.00272476621559593	3.58398076211617	29.2163853711158	L1CAM;CD2;HLA-C;CD8B2;CD8B;CD8A;CD99;PECAM1;NCAM1;SPN;NECTIN3;ITGB7	26	KEGG_2021_Human
Th17 cell differentiation	10/107	0.00029427475128436	0.00272476621559593	4.17837849471623	33.9743817470713	JUN;TGFBR1;IL2;IFNG;CD3G;CD3E;PPP3CA;FOS;HSP90AB1;MAPK1	27	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	12/150	0.000326068458014169	0.00286706375564275	3.53167441436514	28.3537061863687	TPM3;ATP1B1;CALM1;ATP1A1;GNAS;PRKACB;FXYD2;BCL2;ADRB1;PIK3R6;PPP2R2B;MAPK1	28	KEGG_2021_Human
Adherens junction	8/71	0.000332579395654559	0.00286706375564275	5.13427713427713	41.1185358589585	BAIAP2;TGFBR1;FER;PTPN6;YES1;NECTIN3;MAPK1;FYN	29	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.000490186918107251	0.0040848909842271	4.28514705882353	32.6559220665801	USP25;JUN;IFNG;TNF;HSP90B1;FOS;FOSB;HSP90AB1;MAPK1	30	KEGG_2021_Human
NOD-like receptor signaling pathway	13/181	0.000529952602087237	0.00427381130715514	3.14449529811925	23.7180569627361	TNF;NLRP6;NLRP3;GABARAPL1;CYBA;TRPM2;JUN;BCL2;PSTPIP1;TXNIP;HSP90AB1;CCL5;MAPK1	31	KEGG_2021_Human
Apoptosis	11/142	0.00074943319059365	0.00585494680151289	3.40445239388035	24.4990977896788	TNF;CAPN2;GADD45B;FASLG;JUN;BCL2;CTSW;MCL1;FOS;TUBA1A;MAPK1	32	KEGG_2021_Human
cAMP signaling pathway	14/216	0.000909293318782936	0.00688858574835558	2.81736321000521	19.7295517628843	CALM1;PRKACB;JUN;FXYD2;CAMK4;ADRB1;RRAS2;FOS;PTGER2;ATP1B1;ATP1A1;GNAS;PDE4A;MAPK1	33	KEGG_2021_Human
MAPK signaling pathway	17/294	0.000976524607609877	0.00718032799713145	2.50090252707581	17.3350323963995	HSPA1A;HSPA1B;GADD45B;PRKACB;DUSP6;JUN;PPP3CA;RRAS2;FOS;MAPKAPK3;TNF;MAP3K8;FASLG;NR4A1;TGFBR1;ARRB2;MAPK1	34	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.0010220354500965	0.00730025321497503	3.83210526315789	26.3877201121397	TNF;MAP3K8;CCL4L2;JUN;CCL3L1;FOS;CCL5;CCL4;MAPK1	35	KEGG_2021_Human
Focal adhesion	13/201	0.00139598875275829	0.00960503442258255	2.80706910423744	18.4540998961296	TLN1;MYL12B;VASP;MYL12A;JUN;ZYX;CAPN2;ITGA1;BCL2;THBS1;MAPK1;FYN;ITGB7	36	KEGG_2021_Human
Oxytocin signaling pathway	11/154	0.00145525769631542	0.00960503442258255	3.11683295783714	20.3609365916416	CALM1;GNAS;TRPM2;PRKACB;JUN;GNAO1;CAMK4;PIK3R6;PPP3CA;FOS;MAPK1	37	KEGG_2021_Human
Renin secretion	7/69	0.00145996523223255	0.00960503442258255	4.55571543300763	29.7458271102762	CALM1;ADRB1;PPP3CA;GNAS;PTGER2;PTGER4;PRKACB	38	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.00150737529742161	0.00966266216295906	3.98963065629732	25.9221677950115	JUN;IFNG;PTPN6;CD3G;CD3E;PPP3CA;FOS;MAPK1	39	KEGG_2021_Human
Cellular senescence	11/156	0.00161376694618679	0.0100860434136674	3.0735247439042	19.7602564597564	CALM1;CAPN2;GADD45B;IGFBP3;HLA-C;TGFBR1;RBL2;SLC25A4;PPP3CA;RRAS2;MAPK1	40	KEGG_2021_Human
Cholinergic synapse	9/113	0.00183236336010595	0.0111729473177192	3.49885817307692	22.0503244579983	GNG2;PRKACB;GNAO1;BCL2;CAMK4;PIK3R6;FOS;MAPK1;FYN	41	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.00195623126252169	0.0116442337054863	6.28841683884298	39.2191924243262	ATP1B1;FXYD2;ATP1A1;SLC9A3R2;MAPK1	42	KEGG_2021_Human
Apelin signaling pathway	10/137	0.00201005753777444	0.0116863810335723	3.18642841878586	19.7864201997939	CALM1;GNG2;EGR1;GABARAPL1;PRKACB;TGFBR1;CAMK4;PIK3R6;RRAS2;MAPK1	43	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.00213772987773621	0.0121461924871376	3.7567084078712	23.096283930898	SMURF2;TGFBR1;ID2;IFNG;NBL1;TNF;THBS1;MAPK1	44	KEGG_2021_Human
Allograft rejection	5/38	0.00220804299162149	0.012156615998481	6.09754570498372	37.2904473413976	HLA-C;IL2;IFNG;TNF;FASLG	45	KEGG_2021_Human
Measles	10/139	0.0022368173437205	0.012156615998481	3.1367027560648	19.1423598370452	HSPA1A;HSPA1B;FASLG;JUN;MSN;IL2;BCL2;CD3G;CD3E;FOS	46	KEGG_2021_Human
Chemical carcinogenesis	14/239	0.00235847780484987	0.0123445043803602	2.52635321637427	15.2837772423189	MGST3;PRKACB;JUN;ADRB1;FOS;GSTP1;GSTA4;HSP90B1;GNAS;BCL2;WNT1;HSP90AB1;ARRB2;MAPK1	47	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.00237014484102916	0.0123445043803602	4.15245911642665	25.1008023544105	HSPA5;ATP1B1;FXYD2;ATP1A1;HSP90B1;GNAS;PRKACB	48	KEGG_2021_Human
Cytokine-cytokine receptor interaction	16/295	0.00260205191733131	0.013275775088425	2.33173444876371	13.877212518401	TNFSF9;TNFSF14;CXCR3;TNF;IL12RB2;CCL4L2;FASLG;XCL1;TGFBR1;IL2;IFNG;IL9R;XCL2;CCL3L1;CCL5;CCL4	49	KEGG_2021_Human
Leishmaniasis	7/77	0.00275459801248316	0.0134122686683241	4.03340248962656	23.7748254686453	JUN;IFNG;PTPN6;TNF;FOS;CYBA;MAPK1	50	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.0027776487354338	0.0134122686683241	3.58900438900439	21.1254199349579	ATP1B1;CALM1;ATP1A1;NR4A2;GNAS;NR4A1;PRKACB;CAMK4	51	KEGG_2021_Human
Chemokine signaling pathway	12/192	0.00278975188301142	0.0134122686683241	2.70174703004892	15.8911427543094	GNG2;CCL4L2;PRKACB;XCL1;XCL2;CCL3L1;PIK3R6;ARRB2;CCL5;CXCR3;CCL4;MAPK1	52	KEGG_2021_Human
Protein processing in endoplasmic reticulum	11/171	0.0033077710250099	0.0156026935141977	2.78322437238494	15.8963323500327	HSPA1A;HSPA1B;PPP1R15A;HSP90B1;CAPN2;PDIA3;HSPA5;BCL2;TRAM1;DAD1;HSP90AB1	53	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.00383241412749203	0.0177426579976483	5.29387777294476	29.4565142101989	HLA-C;IL2;IFNG;TNF;FASLG	54	KEGG_2021_Human
Relaxin signaling pathway	9/129	0.00447422983035233	0.0203374083197833	3.02984375	16.3897005504207	GNG2;GNAS;PRKACB;JUN;TGFBR1;GNAO1;FOS;ARRB2;MAPK1	55	KEGG_2021_Human
Proteoglycans in cancer	12/205	0.00472354593819322	0.0210872586526483	2.51806954084792	13.4847546822613	PRKACB;RRAS2;CD63;PDCD4;PTPN6;TNF;DDX5;FASLG;MSN;WNT1;THBS1;MAPK1	56	KEGG_2021_Human
Inflammatory bowel disease	6/65	0.00506145524789963	0.022007933616455	4.09558900936941	21.6496981353557	JUN;IL2;IFNG;TNF;IL12RB2;STAT4	57	KEGG_2021_Human
Colorectal cancer	7/86	0.00510584059901755	0.022007933616455	3.57224644151479	18.8520668425506	JUN;TGFBR1;MSH3;BCL2;GADD45B;FOS;MAPK1	58	KEGG_2021_Human
Dopaminergic synapse	9/132	0.00519760311054218	0.0220237419938228	2.95548780487805	15.5445586412273	CALM1;GNG2;GNAS;PRKACB;GNAO1;PPP3CA;FOS;ARRB2;PPP2R2B	59	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.00570494458267255	0.0237706024278023	2.45384664252589	12.6776073019633	SKAP1;TLN1;CALM1;VASP;LPAR5;APBB1IP;GNAS;GNAO1;LCP2;EVL;THBS1;MAPK1	60	KEGG_2021_Human
Necroptosis	10/159	0.00583090706756523	0.0238971601129722	2.71286657045579	13.9565664380338	TNF;NLRP3;CAPN2;FTL;FASLG;IFNG;BCL2;SLC25A4;STAT4;HSP90AB1	61	KEGG_2021_Human
Toxoplasmosis	8/112	0.00625311641332256	0.0252141790859781	3.10363025747641	15.749915849459	HSPA1A;HSPA1B;TNF;GNAO1;IFNG;BCL2;PIK3R6;MAPK1	62	KEGG_2021_Human
PI3K-Akt signaling pathway	17/354	0.00659279387070033	0.026161880439287	2.04922546899361	10.2907555088157	GNG2;LPAR5;HSP90B1;FASLG;NR4A1;ITGA1;IL2;RBL2;BCL2;PIK3R6;MCL1;PIK3AP1;HSP90AB1;PPP2R2B;THBS1;MAPK1;ITGB7	63	KEGG_2021_Human
Prion disease	14/273	0.00757602710995161	0.0295021517060012	2.19083926031294	10.6973562069159	HSPA1A;HSPA1B;EGR1;PRKACB;PPP3CA;TUBA1A;TNF;CYBA;HSPA5;SLC25A4;NCAM1;CCL5;MAPK1;FYN	64	KEGG_2021_Human
Shigellosis	13/246	0.00778201026657915	0.0295021517060012	2.25965665236052	10.9727584466973	TLN1;MYL12B;GABARAPL1;MYL12A;JUN;ARF6;TNF;NLRP3;CAPN2;CAST;BCL2;CCL5;MAPK1	65	KEGG_2021_Human
Salivary secretion	7/93	0.00778856805038431	0.0295021517060012	3.28030010614687	15.9261793210516	ATP1B1;FXYD2;CALM1;ADRB1;ATP1A1;GNAS;PRKACB	66	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.00814436364464199	0.030389416584485	2.57356754384798	12.3799643795779	ATP1B1;CALM1;ATP1A1;VASP;FXYD2;SLC25A4;ADRB1;PIK3R6;PPP3CA;MAPK1	67	KEGG_2021_Human
Tight junction	10/169	0.00882012748156261	0.0322728169357755	2.54093302346345	12.0204400184394	MYL12B;SLC9A3R1;VASP;MYL12A;PRKACB;JUN;MSN;MYH9;PPP2R2B;TUBA1A	68	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.00890729747427402	0.0322728169357755	2.90685696091102	13.7229356718963	MATK;CALM1;FASLG;JUN;BCL2;CAMK4;ARHGDIA;MAPK1	69	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.00921074307097376	0.0328955109677634	3.16923865914495	14.8554409634155	ITGA1;TPM3;ADRB1;TNF;GNAS;ITGB7;PRKACB	70	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.0093679482358506	0.0329857332248261	4.18883436639118	19.5637882907142	ATP1B1;FXYD2;ATP1A1;GNAS;PRKACB	71	KEGG_2021_Human
Circadian entrainment	7/97	0.00972450455892902	0.0337656408296147	3.13386353158137	14.5195229839299	CALM1;GNG2;GNAS;PRKACB;GNAO1;FOS;MAPK1	72	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	7/98	0.0102588780838133	0.0351331441226482	3.09926587934887	14.1934345731096	CALM1;PRKCH;GNAS;PRKACB;ASIC1;PTGER2;PTGER4	73	KEGG_2021_Human
Pertussis	6/76	0.0107151628485077	0.0361998744882017	3.45004436557232	15.6497305558406	JUN;CALM1;TNF;NLRP3;FOS;MAPK1	74	KEGG_2021_Human
Epstein-Barr virus infection	11/202	0.0111689699369635	0.0372298997898785	2.32776183487042	10.4623953243398	RUNX3;VIM;GADD45B;HLA-C;JUN;CD3G;CD3E;TNF;PDIA3;TAPBP;BCL2	75	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0135107705026839	0.0444433240219866	4.72456033959976	20.3357743402451	CD8B2;CD8B;CD8A;CD3E	76	KEGG_2021_Human
Axon guidance	10/182	0.0143135366644042	0.0460823646063013	2.34730786036801	9.96795918414084	L1CAM;EPHA1;MYL12B;MYL12A;SEMA7A;LIMK1;PPP3CA;ROBO3;MAPK1;FYN	77	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.014377697757166	0.0460823646063013	3.2192132505176	13.6561506163785	JUN;PTPN6;PPP3CA;FOS;PIK3AP1;MAPK1	78	KEGG_2021_Human
Bladder cancer	4/41	0.0175085686551687	0.0554068628328123	4.34081916968515	17.5588951756678	DAPK2;THBS1;RASSF1;MAPK1	79	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0178875290367287	0.0558985282397771	6.01574074074074	24.2052443200848	ATP1A1;ATP1B1;FXYD2	80	KEGG_2021_Human
Hepatitis B	9/162	0.0183670661996919	0.055997153047841	2.37230392156863	9.48256397991336	TNF;EGR2;FASLG;JUN;TGFBR1;BCL2;STAT4;FOS;MAPK1	81	KEGG_2021_Human
JAK-STAT signaling pathway	9/162	0.0183670661996919	0.055997153047841	2.37230392156863	9.48256397991336	PTPN6;IL12RB2;CISH;IL2;IFNG;BCL2;IL9R;MCL1;STAT4	81	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	10/193	0.0206844828273661	0.0623026591185727	2.204957961144	8.55164607481333	CALM1;GNG2;GABARAPL1;HLA-C;JUN;PPP3CA;FOS;ZFP36;PIK3R6;MAPK1	83	KEGG_2021_Human
Leukocyte transendothelial migration	7/114	0.0219691012208414	0.0652137826226591	2.63365261565905	10.0555972550809	MYL12B;CYBA;VASP;MYL12A;CD99;MSN;PECAM1	84	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.0221726860917041	0.0652137826226591	4.01463917525773	15.2913354836966	DYNC2H1;GNAS;ARHGDIA;PRKACB	85	KEGG_2021_Human
Bile secretion	6/90	0.023012204880246	0.0668959444193197	2.87296657793552	10.8360558307481	ATP1B1;FXYD2;ABCB1;ATP1A1;GNAS;PRKACB	86	KEGG_2021_Human
Long-term potentiation	5/67	0.0239329313817209	0.0685995976323477	3.24063583044521	12.0956728689121	CAMK4;CALM1;PPP3CA;MAPK1;PRKACB	87	KEGG_2021_Human
Morphine addiction	6/91	0.0241470583665864	0.0685995976323477	2.83902082572159	10.5713572589087	GNAO1;GNG2;PDE4A;GNAS;ARRB2;PRKACB	88	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.0253315868464694	0.0711561428271612	3.18903318903319	11.7219394022007	LCP2;TNF;ALOX5AP;MAPK1;FYN	89	KEGG_2021_Human
GnRH signaling pathway	6/93	0.0265277377160357	0.0728784003187795	2.77347040765332	10.0664894204038	JUN;CALM1;EGR1;GNAS;MAPK1;PRKACB	90	KEGG_2021_Human
Rheumatoid arthritis	6/93	0.0265277377160357	0.0728784003187795	2.77347040765332	10.0664894204038	JUN;IFNG;CCL3L1;TNF;FOS;CCL5	90	KEGG_2021_Human
Sphingolipid signaling pathway	7/119	0.0270050400347957	0.0733832609641187	2.51543049792531	9.08506022557392	DEGS1;TNF;CERS4;BCL2;PPP2R2B;MAPK1;FYN	92	KEGG_2021_Human
Phospholipase D signaling pathway	8/148	0.0292697406943148	0.0786820986406313	2.3012771012771	8.12627208740152	DGKD;GNAS;LPAR5;PIK3R6;RRAS2;ARF6;MAPK1;FYN	93	KEGG_2021_Human
Cocaine addiction	4/49	0.0314890745635639	0.0837475387328827	3.56765177548683	12.337348808708	JUN;FOSB;GNAS;PRKACB	94	KEGG_2021_Human
p53 signaling pathway	5/73	0.0331047160026724	0.086666679929747	2.95378585318425	10.0667371002498	BCL2;PERP;GADD45B;IGFBP3;THBS1	95	KEGG_2021_Human
Tuberculosis	9/180	0.0332800050930228	0.086666679929747	2.12061403508772	7.216022278868	CALM1;TNF;LAMP1;HSPA9;IFNG;BCL2;PPP3CA;LSP1;MAPK1	96	KEGG_2021_Human
Human papillomavirus infection	14/331	0.0338881411942304	0.0873405700882227	1.78459903702474	6.0403147699595	HLA-C;PRKACB;PTGER4;TNF;SLC9A3R1;GNAS;FASLG;ITGA1;RBL2;WNT1;PPP2R2B;THBS1;MAPK1;ITGB7	97	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.0360669641763862	0.0920075616744546	2.56601030791595	8.52525607262215	TNF;EGR1;JUN;TGFBR1;BCL2;MAPK1	98	KEGG_2021_Human
Melanogenesis	6/101	0.0375876031074799	0.0949181896653534	2.53886891140896	8.33023451507801	CALM1;GNAS;PRKACB;GNAO1;WNT1;MAPK1	99	KEGG_2021_Human
Gastric acid secretion	5/76	0.0384080322105644	0.0960200805264111	2.82854149691538	9.21959895930816	ATP1B1;CALM1;ATP1A1;GNAS;PRKACB	100	KEGG_2021_Human
Alcoholism	9/186	0.0397130585664329	0.0982996499169132	2.04809322033898	6.60730277456927	CALM1;GNG2;GNAS;PRKACB;GNAO1;CAMK4;FOSB;HDAC9;MAPK1	101	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.0423927146313978	0.103903712331857	2.46076815819496	7.77794371845191	TNF;GADD45B;TNFSF14;CCL4L2;BCL2;CCL4	102	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.0452872519874348	0.109920514532609	3.14695775217303	9.7389836177088	MGLL;ADRB1;GNAS;PRKACB	103	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.0478669032533666	0.115064671282131	3.0862807295797	9.38022859867802	SMURF2;BCL2;ARRB2;PRKACB	104	KEGG_2021_Human
HIF-1 signaling pathway	6/109	0.0512247185434322	0.121337213955998	2.34071036603751	6.95549828194683	PFKFB3;ENO2;IFNG;BCL2;PGK1;MAPK1	105	KEGG_2021_Human
Autophagy	7/137	0.0514469787173433	0.121337213955998	2.16512926907118	6.42437923417338	LAMP1;GABARAPL1;PRKACB;BCL2;RRAS2;DAPK2;MAPK1	106	KEGG_2021_Human
TNF signaling pathway	6/112	0.0570249110027178	0.133235773370836	2.27411227001055	6.51366489184946	TNF;MAP3K8;JUN;FOS;CCL5;MAPK1	107	KEGG_2021_Human
Mineral absorption	4/60	0.0589799280613326	0.136527611253085	2.86524300441826	8.11023678118262	ATP1B1;FXYD2;ATP1A1;FTL	108	KEGG_2021_Human
Insulin secretion	5/86	0.0596515574910575	0.136588796037091	2.47806346291195	6.98624329712654	ATP1B1;FXYD2;ATP1A1;GNAS;PRKACB	109	KEGG_2021_Human
Glutamatergic synapse	6/114	0.0611020322268175	0.136588796037091	2.23176903611686	6.23826346821228	GNG2;GNAS;PRKACB;GNAO1;PPP3CA;MAPK1	110	KEGG_2021_Human
African trypanosomiasis	3/37	0.0611917806246167	0.136588796037091	3.53612926652142	9.87903427084367	IFNG;TNF;FASLG	111	KEGG_2021_Human
Thyroid cancer	3/37	0.0611917806246167	0.136588796037091	3.53612926652142	9.87903427084367	GADD45B;TPM3;MAPK1	111	KEGG_2021_Human
Gap junction	5/88	0.0645637204951065	0.142840089590944	2.41810216070895	6.62584808580048	ADRB1;GNAS;TUBA1A;MAPK1;PRKACB	113	KEGG_2021_Human
Gastric cancer	7/149	0.0736542406424748	0.161522457549287	1.98093331774882	5.16701408899379	GADD45B;REG4;TGFBR1;BCL2;ABCB1;WNT1;MAPK1	114	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.0766988547014991	0.166736640655433	2.0951660815555	5.38011098917969	ATP1B1;ATP1A1;PRKACB;FXYD2;THRA;MAPK1	115	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.081416229070033	0.175466010926795	2.54596629029619	6.38574338874644	TPI1;GPI;PGK1;ENO2	116	KEGG_2021_Human
Mitophagy	4/68	0.0849215192090057	0.181456237626081	2.50605670103093	6.18000537388649	JUN;CITED2;RRAS2;GABARAPL1	117	KEGG_2021_Human
Prostate cancer	5/97	0.089365832402796	0.18933439068389	2.18053808839382	5.26603624242234	HSP90B1;BCL2;HSP90AB1;GSTP1;MAPK1	118	KEGG_2021_Human
Endocytosis	10/252	0.0915289556971429	0.192287722052821	1.66229576079643	3.97471522916569	HSPA1A;HSPA1B;MVB12B;HLA-C;ARF6;ACAP1;SMURF2;TGFBR1;ARRB2;PSD4	119	KEGG_2021_Human
Transcriptional misregulation in cancer	8/192	0.099831123439089	0.207981507164769	1.74699448612492	4.02555621946208	GADD45B;IGFBP3;NR4A3;DDX5;DUSP6;ID2;REL;ITGB7	120	KEGG_2021_Human
