p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	-0.38208551895478	0.641	0.755	0	1	EIF4EBP1
0	-0.387376383845763	0.456	0.63	0	1	PLEK
0	-0.393671665801018	0.385	0.627	0	1	HLA-DMB
0	-0.395195769008395	0.721	0.775	0	1	PLSCR1
0	-0.395930388657121	0.666	0.779	0	1	SMS
0	-0.40297683243522	0.622	0.76	0	1	APOBEC3C
0	-0.408799278705503	0.643	0.786	0	1	COMT
0	-0.419449424275303	0.673	0.786	0	1	GBP2
0	-0.421120328159336	0.68	0.779	0	1	HAVCR2
0	-0.428180926698391	0.751	0.838	0	1	KDELR2
0	-0.432678750791837	0.631	0.754	0	1	HSBP1
0	-0.433836352046499	0.74	0.808	0	1	ATP6V0D1
0	-0.434148955004915	0.697	0.804	0	1	PSMA4
0	-0.449771970984382	0.999	0.999	0	1	COX1
0	-0.467166093611385	0.829	0.897	0	1	EPSTI1
0	-0.472673431915891	0.639	0.749	0	1	VASP
0	-0.47492539035264	0.776	0.837	0	1	MT1E
0	-0.499165820172617	0.797	0.881	0	1	TALDO1
0	-0.50403454348244	0.676	0.796	0	1	PHPT1
0	-0.51918389639219	0.712	0.806	0	1	LAP3
0	-0.526132457128549	0.701	0.797	0	1	BTG3
0	-0.535937367094584	0.765	0.9	0	1	DNPH1
0	-0.540423059920515	0.616	0.751	0	1	TOX
0	-0.567528568999517	0.416	0.622	0	1	TPST2
0	-0.573205876660028	0.634	0.726	0	1	PTTG1
0	-0.578232663696023	0.511	0.672	0	1	MAP3K8
0	-0.590551407339988	0.608	0.707	0	1	IL2RB
0	-0.605359088252169	0.78	0.881	0	1	VDAC1
0	-0.610795645818887	0.736	0.847	0	1	PRDX5
0	-0.61762265937769	0.806	0.882	0	1	PDIA6
0	-0.625144632667668	0.721	0.832	0	1	HN1
0	-0.627206575691585	0.689	0.819	0	1	AP2S1
0	-0.628782246314566	0.999	0.999	0	1	TMSB4X
0	-0.640231865497064	0.512	0.712	0	1	CLIC3
0	-0.640668365573755	0.706	0.82	0	1	ISG15
0	-0.645759812078681	0.7	0.818	0	1	TPM4
0	-0.64984247906934	0.528	0.684	0	1	LOC101928173
0	-0.654542334217582	0.594	0.727	0	1	RAB27A
0	-0.663056994302625	0.851	0.88	0	1	ENTPD1
0	-0.663332999757434	0.652	0.788	0	1	CDK2AP2
0	-0.663412614837374	0.549	0.702	0	1	RUNX3
0	-0.666454281946971	0.687	0.788	0	1	ITGAE
0	-0.67416081478255	0.934	0.961	0	1	CORO1A
0	-0.685711265762767	0.553	0.702	0	1	LYST
0	-0.689447841128422	0.931	0.954	0	1	ARPC1B
0	-0.690363047083456	0.795	0.886	0	1	PMAIP1
0	-0.701412430591467	0.881	0.928	0	1	ATP5G3
0	-0.714559693463153	0.541	0.76	0	1	AIF1
0	-0.718269688827051	0.845	0.908	0	1	PGAM1
0	-0.719293370465212	0.683	0.846	0	1	SIRPG
0	-0.723278235414599	0.46	0.705	0	1	ABI3
0	-0.725417685494458	0.739	0.842	0	1	CARD16
0	-0.726260765440041	0.711	0.782	0	1	TNFRSF1B
0	-0.726955876165638	0.869	0.931	0	1	GABARAP
0	-0.729103639920734	0.72	0.781	0	1	FABP5
0	-0.732318057577955	0.869	0.923	0	1	GNG5
0	-0.735998559876784	0.816	0.918	0	1	COX5A
0	-0.736674195507707	0.74	0.796	0	1	PDCD1
0	-0.742499188257012	0.969	0.981	0	1	SH3BGRL3
0	-0.744390450109075	0.641	0.806	0	1	RBPJ
0	-0.746178631178637	0.714	0.86	0	1	CALM3
0	-0.769366014647146	0.612	0.721	0	1	C12orf75
0	-0.770529517440743	0.89	0.939	0	1	CRIP1
0	-0.770898998048228	0.948	0.972	0	1	UBC
0	-0.773987848188377	0.643	0.849	0	1	ACP5
0	-0.774107631806285	0.543	0.66	0	1	KLRC2
0	-0.775713927407074	0.917	0.943	0	1	S100A6
0	-0.776532671430885	0.81	0.877	0	1	TXN
0	-0.796318384969585	0.566	0.753	0	1	CXCR3
0	-0.80957219668956	0.772	0.841	0	1	ANXA5
0	-0.8150885094525	0.84	0.908	0	1	LY6E
0	-0.828601074947347	0.745	0.823	0	1	LGALS3
0	-0.846642564622596	0.834	0.894	0	1	HERPUD1
0	-0.847125995260398	0.943	0.958	0	1	S100A4
0	-0.851833311472757	0.601	0.738	0	1	MIR4435-1HG
0	-0.881544072527071	0.76	0.884	0	1	BST2
0	-0.887444751807899	0.884	0.94	0	1	TPI1
0	-0.893719483238393	0.35	0.695	0	1	CMC1
0	-0.89476219340737	0.995	0.995	0	1	GAPDH
0	-0.895913844416291	0.97	0.984	0	1	CFL1
0	-0.907247503036156	0.471	0.636	0	1	AOAH
0	-0.91012326428858	0.965	0.944	0	1	IL32
0	-0.92054678721634	0.591	0.761	0	1	TYMP
0	-0.920762379472599	0.732	0.899	0	1	POMP
0	-0.921905312158758	0.541	0.722	0	1	HLA-DMA
0	-0.924287055473481	0.756	0.896	0	1	FKBP1A
0	-0.930221463242733	0.88	0.926	0	1	MT2A
0	-0.936232144920004	0.844	0.934	0	1	PSME2
0	-0.938295972383713	0.785	0.897	0	1	DBI
0	-0.945136122305527	0.589	0.719	0	1	RHOB
0	-0.961246307230285	0.664	0.866	0	1	CTLA4
0	-0.969272359125543	0.572	0.778	0	1	CXCR6
0	-0.971184201525062	0.998	0.999	0	1	ACTB
0	-0.983759456649227	0.973	0.986	0	1	PFN1
0	-0.986737620751841	0.772	0.861	0	1	ANXA2
0	-1.01692015721313	0.794	0.924	0	1	UCP2
0	-1.03081233324442	0.651	0.767	0	1	CD63
0	-1.04967462042345	0.749	0.855	0	1	CLEC2B
0	-1.05929679872055	0.959	0.985	0	1	MYL6
0	-1.07376109072527	0.77	0.853	0	1	TIGIT
0	-1.07749982810009	0.744	0.873	0	1	GSTP1
0	-1.0901683564426	0.758	0.794	0	1	LINC00152
0	-1.09241962805741	0.978	0.99	0	1	SRGN
0	-1.13953165092864	0.575	0.773	0	1	APOBEC3G
0	-1.15376228706578	0.748	0.863	0	1	CTSC
0	-1.15747156202693	0.864	0.941	0	1	LSP1
0	-1.16105067143725	0.557	0.687	0	1	HLA-DQB1
0	-1.16437855774538	0.36	0.578	0	1	XCL1
0	-1.18968127117968	0.444	0.734	0	1	LAG3
0	-1.25460394016149	0.738	0.882	0	1	CTSD
0	-1.28177592681846	0.528	0.805	0	1	DUSP4
0	-1.42319331022129	0.719	0.828	0	1	LOC100996809
0	-1.50409573879503	0.468	0.647	0	1	IFNG
0	-1.50623110567893	0.825	0.942	0	1	RGS1
0	-1.52472129146465	0.713	0.781	0	1	CTSW
0	-1.53566464655874	0.594	0.831	0	1	HLA-DRB4
0	-1.56955430562015	0.635	0.804	0	1	LGALS1
0	-1.60015394139429	0.512	0.712	0	1	GZMK
0	-1.60698078990033	0.383	0.623	0	1	CCL3
0	-1.90016294972018	0.524	0.769	0	1	PRF1
0	-1.9421518295956	0.471	0.673	0	1	IFI30
0	-1.97198723129219	0.255	0.651	0	1	GZMH
0	-2.16182029378772	0.83	0.725	0	1	LOC100293211
0	-2.18777545693109	0.355	0.638	0	1	GNLY
0	-2.32022356260284	0.952	0.985	0	1	CD74
0	-2.3398247235561	0.651	0.866	0	1	CST7
0	-2.53529279803483	0.577	0.709	0	1	CXCL13
0	-2.69231002635576	0.558	0.802	0	1	GZMA
0	-2.79554229950905	0.449	0.741	0	1	GZMB
0	-3.08600091508742	0.525	0.823	0	1	CCL5
0	-3.33806892874912	0.557	0.791	0	1	NKG7
0	-3.45928313832027	0.369	0.697	0	1	CCL4
5.07784064807829e-308	-1.09830724590872	0.892	0.92	1.52335219442349e-304	1	CD7
3.4328146992441e-307	-0.702128983101761	0.77	0.838	1.02984440977323e-303	1	SH2D2A
2.27894672288171e-306	-0.890069857310736	0.424	0.576	6.83684016864512e-303	1	KLRC1
1.0462370662126e-305	-0.578230959819056	0.659	0.784	3.13871119863779e-302	1	IGFLR1
1.46771379377387e-303	-0.704866780168816	0.803	0.878	4.40314138132162e-300	1	PKM
5.47169496972741e-301	0.390846536243527	0.671	0.534	1.64150849091822e-297	1	FXYD1
1.1266093293128e-297	-0.272791629241253	0.812	0.822	3.3798279879384e-294	1	IL1R2
5.10206468506738e-297	-0.535445398926602	0.737	0.817	1.53061940552022e-293	1	RNF19A
3.11644294002126e-296	-0.381355292225184	0.676	0.77	9.34932882006377e-293	1	MX1
2.84617237730851e-294	-0.694779524100992	0.689	0.787	8.53851713192554e-291	1	CD97
1.15235602323785e-292	-0.646588549534721	0.663	0.781	3.45706806971355e-289	1	RGS2
1.77369214786687e-292	-0.95237525500552	0.806	0.85	5.3210764436006e-289	1	ALOX5AP
4.62354806237358e-291	-0.780959920397654	0.609	0.713	1.38706441871207e-287	1	CKLF
5.86990467873245e-290	-0.451250324905181	0.735	0.805	1.76097140361973e-286	1	ATOX1
1.39672676500423e-289	-0.539079982413303	0.725	0.831	4.1901802950127e-286	1	ARL6IP1
3.21167248855324e-289	-0.582092251643107	0.796	0.869	9.63501746565972e-286	1	ATP6V1F
1.76985434521459e-284	-0.30257718804623	0.446	0.624	5.30956303564377e-281	1	APLP2
5.5385611652791e-282	-0.628366477155656	0.747	0.848	1.66156834958373e-278	1	CSTB
3.27692428425169e-279	-0.400039194380376	0.698	0.8	9.83077285275507e-276	1	PRDX3
3.34300126325942e-278	0.41822137516345	0.991	0.979	1.00290037897783e-274	1	FOS
1.04872250892409e-276	-1.45755708982397	0.648	0.706	3.14616752677226e-273	1	CD8A
1.63906276928917e-272	0.507121139952866	0.694	0.537	4.91718830786751e-269	1	CD40LG
1.12408882968724e-271	-1.08976350634204	0.422	0.574	3.37226648906171e-268	1	KLRD1
3.67204963009771e-271	-0.544504445207466	0.749	0.841	1.10161488902931e-267	1	RPS27L
4.41930766576872e-271	-0.536001579262439	0.684	0.762	1.32579229973062e-267	1	CD79A
1.31899302037564e-270	-0.509171241224704	0.727	0.805	3.95697906112692e-267	1	PYCARD
2.32388611532083e-270	-0.644103815853756	0.835	0.9	6.9716583459625e-267	1	PRDX1
1.36863200191634e-269	0.458332790926667	0.747	0.676	4.10589600574901e-266	1	TESPA1
1.23535242860968e-267	-0.966012303694372	0.754	0.857	3.70605728582905e-264	1	GPX1
8.78071955178238e-266	-0.335896457824112	0.694	0.815	2.63421586553471e-262	1	SNRPE
2.14158506773253e-263	-0.437202682234729	0.751	0.839	6.4247552031976e-260	1	CD82
9.73218414390901e-263	-0.402987921322771	0.55	0.683	2.9196552431727e-259	1	SRRT
1.34360360111807e-261	-0.615597454918968	0.719	0.821	4.0308108033542e-258	1	HMGB2
4.3187238273147e-260	-0.475569288152045	0.991	0.989	1.29561714819441e-256	1	ACTG1
1.7535818913692e-259	0.52623645452559	0.895	0.809	5.26074567410761e-256	1	GADD45B
2.40306980774293e-258	0.277871299990892	0.949	0.903	7.2092094232288e-255	1	HIST1H4C
3.41284671185736e-256	-0.646270736937268	0.797	0.87	1.02385401355721e-252	1	ATP6V0C
3.32240452305507e-253	-0.827711148181852	0.757	0.846	9.96721356916522e-250	1	HSPA1A
7.98434253481698e-252	-0.621740992348985	0.747	0.809	2.39530276044509e-248	1	ATF3
3.16349336449645e-251	-0.609177035979833	0.811	0.87	9.49048009348935e-248	1	YWHAQ
1.30816824925957e-249	-0.524282331015005	0.507	0.591	3.92450474777871e-246	1	KLRC3
1.64208890597517e-246	-0.349714125904796	0.999	0.999	4.92626671792552e-243	1	COX2
3.82272371022255e-242	-0.896352697634679	0.731	0.818	1.14681711306676e-238	1	CLDND1
2.68564250348481e-241	-0.598207286679007	0.882	0.923	8.05692751045443e-238	1	ENO1
5.44363811992286e-236	-0.280268804558143	0.709	0.771	1.63309143597686e-232	1	XAF1
9.89711639440667e-235	-0.270135138627601	0.671	0.757	2.969134918322e-231	1	MIS18BP1
1.10924177829559e-234	0.329578858840756	0.769	0.713	3.32772533488676e-231	1	CCR6
6.50615545223451e-234	-0.331601908152345	0.258	0.462	1.95184663567035e-230	1	C1QC
8.77649167811031e-233	0.444171929569524	0.789	0.722	2.63294750343309e-229	1	SOCS3
5.29220389238932e-232	-0.564324394277506	0.816	0.857	1.5876611677168e-228	1	DYNLL1
1.34309695401358e-231	-0.434676873632657	0.521	0.617	4.02929086204073e-228	1	PLA2G16
5.23208986436705e-229	-0.389427724540114	0.187	0.183	1.56962695931011e-225	1	FCN1
7.68726636569242e-229	-1.099397046804	0.273	0.457	2.30617990970773e-225	1	S100A8
9.73531628199858e-228	-0.552583400434672	0.786	0.874	2.92059488459957e-224	1	HSP90B1
1.24184427422465e-227	0.356054930331867	0.805	0.821	3.72553282267394e-224	1	TXK
1.59827308359795e-227	0.296317973056893	0.748	0.616	4.79481925079385e-224	1	ILF3-AS1
1.09154863437232e-225	-0.54081550025396	0.783	0.832	3.27464590311697e-222	1	IFI6
2.46837470126557e-225	-0.304462638165926	0.763	0.86	7.40512410379672e-222	1	LIMS1
1.32078867784106e-224	-0.549454875684134	0.673	0.745	3.96236603352317e-221	1	STMN1
7.58116541107662e-223	-0.484251465115848	0.707	0.769	2.27434962332299e-219	1	IDH2
2.40922412466102e-221	-0.638487432593516	0.728	0.773	7.22767237398307e-218	1	ID2
3.38214864686787e-221	-0.786027794971484	0.529	0.637	1.01464459406036e-217	1	HLA-DRB1
2.5458735614645e-218	-0.584516206193317	0.892	0.916	7.63762068439351e-215	1	CALM2
2.68914641964918e-217	0.423377451510219	0.715	0.664	8.06743925894754e-214	1	MYC
3.75946634315109e-216	-0.590277042209366	0.745	0.814	1.12783990294533e-212	1	ITGB2
4.80175752044586e-215	-0.269645449195799	0.58	0.651	1.44052725613376e-211	1	MPST
1.05312030487297e-213	-0.437070209949705	0.982	0.986	3.15936091461891e-210	1	PPIA
8.02254204823395e-213	-0.581488137975008	0.856	0.895	2.40676261447019e-209	1	CALR
1.06051829322699e-211	0.296812665137244	0.766	0.65	3.18155487968096e-208	1	NELL2
1.3097850940012e-211	-0.420598617966825	0.765	0.824	3.92935528200359e-208	1	CKS2
2.33423220057229e-208	-0.303270196156814	0.601	0.69	7.00269660171686e-205	1	SLC16A3
2.92453550485507e-208	-0.512323060502188	0.654	0.727	8.77360651456521e-205	1	GLIPR2
4.58362849739505e-205	-0.657684092999141	0.809	0.763	1.37508854921852e-201	1	MZB1
1.68887290893068e-203	-0.28998716303494	0.548	0.663	5.06661872679205e-200	1	LOC101927902
7.08962464190987e-202	-0.297027701174083	0.508	0.608	2.12688739257296e-198	1	PECAM1
1.72114184862388e-199	-0.515996740554954	0.768	0.849	5.16342554587164e-196	1	HSPA5
1.06556991349568e-197	-0.554517270648671	0.748	0.834	3.19670974048705e-194	1	SYNGR2
7.43546770314822e-197	0.325099215489252	0.763	0.709	2.23064031094447e-193	1	SATB1
8.36064243570915e-195	0.368425494508062	0.705	0.652	2.50819273071275e-191	1	SERINC5
1.34423066268431e-194	-0.607483833559828	0.541	0.634	4.03269198805294e-191	1	ITM2C
1.12940187644267e-193	-0.353530375499175	0.516	0.645	3.38820562932801e-190	1	CARHSP1
1.43275182364524e-193	0.444308774229334	0.776	0.753	4.29825547093572e-190	1	AQP3
5.06904017705919e-188	-0.326569095103038	0.22	0.501	1.52071205311776e-184	1	FGR
2.92423625710375e-186	-0.356906198896548	0.659	0.75	8.77270877131126e-183	1	H2AFY
3.0862343284249e-185	0.276297209241368	0.685	0.549	9.25870298527469e-182	1	RAPGEF6
2.32126545898038e-184	-0.60732531999801	0.617	0.674	6.96379637694113e-181	1	PTPN22
8.70217792777476e-184	-0.498265871001187	0.701	0.76	2.61065337833243e-180	1	GBP5
5.4527782603902e-183	-0.375792201211053	0.755	0.843	1.63583347811706e-179	1	CACYBP
4.31050145098561e-182	-0.253292961727443	0.647	0.71	1.29315043529568e-178	1	GALNT2
5.8032429726676e-180	-0.295736893873001	0.817	0.854	1.74097289180028e-176	1	LGALS9
7.56382887529569e-180	-0.419754617016674	0.759	0.838	2.26914866258871e-176	1	VAMP5
2.74285401989591e-179	-0.389994318802632	0.756	0.825	8.22856205968774e-176	1	MTHFD2
3.77197591106547e-178	-0.300396161113439	0.561	0.669	1.13159277331964e-174	1	MT1F
4.43477309647975e-173	-0.544795329267755	0.761	0.835	1.33043192894392e-169	1	FOXP3
1.27575709552753e-172	-0.647536516668509	0.747	0.824	3.8272712865826e-169	1	PSAP
3.08410904860843e-172	-0.290350877740168	0.751	0.725	9.25232714582528e-169	1	ARHGAP18
3.71893913483719e-171	-0.270242068749999	0.417	0.548	1.11568174045116e-167	1	FASLG
1.03214522494531e-170	-0.475498678513715	0.569	0.648	3.09643567483593e-167	1	GABARAPL1
1.35390307333912e-170	-0.412388402924382	0.74	0.802	4.06170922001735e-167	1	BANF1
1.74699823341567e-169	-0.436508860948143	0.614	0.716	5.240994700247e-166	1	FLNA
2.18550448037202e-169	-0.251860914329399	0.495	0.599	6.55651344111605e-166	1	SPON2
7.3479882854201e-169	-0.602626862700303	0.69	0.781	2.20439648562603e-165	1	CTSS
4.76527111337359e-168	-1.45514868233639	0.744	0.563	1.42958133401208e-164	1	LOC102725018
2.28373068485423e-165	-0.395780943288444	0.695	0.777	6.85119205456269e-162	1	LRRFIP1
3.01207064648494e-165	-0.770023313611087	0.578	0.644	9.03621193945482e-162	1	HOPX
7.36554174862387e-165	-0.271636441121633	0.607	0.689	2.20966252458716e-161	1	RIN3
2.21831589960647e-164	0.371898719877148	0.979	0.948	6.6549476988194e-161	1	CD69
2.05432704610171e-163	-0.39637508327227	0.652	0.761	6.16298113830513e-160	1	HMGN3
1.76976837572182e-161	-0.544866299862433	0.588	0.686	5.30930512716547e-158	1	GRN
4.83012334438937e-161	-0.404974544100994	0.802	0.865	1.44903700331681e-157	1	SNRPG
2.05641682845411e-160	-0.369266346556866	0.737	0.799	6.16925048536232e-157	1	GSTO1
1.03256383757844e-159	-0.38381676128182	0.996	0.995	3.09769151273533e-156	1	TMSB10
8.60581926225185e-159	-0.48530990897572	0.723	0.789	2.58174577867555e-155	1	ATP6V0B
1.52592729687756e-158	-0.401414650634034	0.525	0.383	4.57778189063267e-155	1	C15orf48
7.15769804328589e-157	0.386852322598928	0.99	0.97	2.14730941298577e-153	1	NFKBIA
2.12821396133306e-153	-0.265188620514176	0.613	0.654	6.38464188399919e-150	1	TESC
2.4683236167142e-153	-0.349800176487017	0.688	0.733	7.40497085014259e-150	1	IFI35
2.76122208677573e-152	-0.479915548252585	0.94	0.957	8.28366626032719e-149	1	HMGB1
1.46618414423145e-151	-1.9401026433823	0.462	0.565	4.39855243269434e-148	1	LYZ
2.1816898930344e-151	0.27076381991298	0.669	0.613	6.5450696791032e-148	1	BEX2
2.41169476432799e-150	0.310566442047	0.89	0.841	7.23508429298396e-147	1	RNASET2
5.08962807438744e-147	0.464537718245457	0.684	0.604	1.52688842231623e-143	1	LINC00861
2.6049516948491e-145	-0.394093727294124	0.598	0.683	7.8148550845473e-142	1	SPI1
4.7493467847479e-145	-0.32748757850473	0.592	0.662	1.42480403542437e-141	1	STARD3NL
3.0547585159171e-143	-0.268770737595636	0.58	0.661	9.16427554775129e-140	1	NUDT16
3.25304109610403e-143	-0.267552963164964	0.312	0.45	9.75912328831208e-140	1	RAB31
3.45793156438099e-142	0.278253426934266	0.804	0.735	1.0373794693143e-138	1	TRAT1
5.82687986352422e-142	-1.12000630952795	0.465	0.57	1.74806395905727e-138	1	FCER1G
1.18513705761862e-140	-0.335816399786797	0.471	0.56	3.55541117285586e-137	1	CRTAM
1.55546054156987e-140	-1.47738478219755	0.49	0.618	4.66638162470961e-137	1	TYROBP
3.73849833622061e-140	-0.253737645440118	0.73	0.802	1.12154950086618e-136	1	DECR1
2.26015456286179e-139	-0.412899756746718	0.471	0.58	6.78046368858536e-136	1	HLA-DRB3
4.24197575788433e-139	-0.299934649767124	0.653	0.735	1.2725927273653e-135	1	HNRNPLL
4.68798042576433e-138	-0.324463783402412	0.591	0.702	1.4063941277293e-134	1	MT1X
9.49487313565447e-137	-0.398246496840166	0.721	0.799	2.84846194069634e-133	1	SNX3
1.72221612171457e-135	-0.301171939601325	0.454	0.574	5.1666483651437e-132	1	DDAH2
1.93577055684421e-135	-0.393525936938625	0.754	0.835	5.80731167053262e-132	1	CYCS
2.81658280075099e-133	-0.288241619717296	0.8	0.872	8.44974840225298e-130	1	ARID5B
3.47421088591833e-132	-0.436234583525029	0.934	0.945	1.0422632657755e-128	1	SUB1
4.52070816668318e-132	-0.514415527332863	0.729	0.798	1.35621245000495e-128	1	ITM2A
5.14175317983379e-132	-0.536219038487085	0.658	0.701	1.54252595395014e-128	1	AMICA1
2.40818529997916e-125	-0.38785843357954	0.949	0.969	7.22455589993747e-122	1	HSP90AA1
3.30867597566819e-125	-0.429066679539304	0.647	0.708	9.92602792700456e-122	1	NAMPT
8.92777573747159e-125	-0.351357336719431	0.68	0.722	2.67833272124148e-121	1	VIMP
3.18999689952619e-123	-0.367480383858255	0.801	0.843	9.56999069857856e-120	1	SEC11C
5.44046432098328e-122	-0.374688779306037	0.641	0.732	1.63213929629498e-118	1	NR3C1
8.28773141230573e-122	-0.265131893879478	0.691	0.775	2.48631942369172e-118	1	PPT1
3.21693766954616e-121	-0.288755281679875	0.758	0.817	9.65081300863849e-118	1	HM13
8.00118201580991e-121	-0.455176195574268	0.675	0.721	2.40035460474297e-117	1	SH2D1A
2.57553942708839e-117	-0.874953921733916	0.617	0.65	7.72661828126518e-114	1	LOC101929531
1.40800426528538e-116	0.345636905514661	0.764	0.712	4.22401279585613e-113	1	FAM65B
2.04487485385047e-116	-0.261050652291018	0.751	0.779	6.13462456155142e-113	1	CPNE3
2.89018746622272e-115	-0.433459284742973	0.669	0.725	8.67056239866817e-112	1	BAX
1.35547463989018e-114	-0.398345602163353	0.625	0.704	4.06642391967055e-111	1	LYAR
2.63889862540941e-114	-0.329299746671943	0.371	0.519	7.91669587622823e-111	1	FGFBP2
2.7260262393193e-114	-0.515709629743249	0.833	0.872	8.1780787179579e-111	1	LITAF
3.8802739232568e-113	-0.308730450949276	0.702	0.768	1.16408217697704e-109	1	CMTM6
6.96275583459374e-113	-0.310605333774616	0.401	0.547	2.08882675037812e-109	1	SPRY1
1.22317513403737e-112	-0.573348845725428	0.473	0.568	3.6695254021121e-109	1	ZEB2
3.23016479217814e-112	-0.286309611302314	0.631	0.688	9.69049437653442e-109	1	TXNDC17
1.7289177988957e-111	-0.317862472646655	0.638	0.714	5.18675339668709e-108	1	H2AFV
3.95738461232385e-111	-0.972965300341298	0.457	0.579	1.18721538369715e-107	1	BMS1P20
9.37104622117219e-111	-0.282027204529122	0.609	0.681	2.81131386635166e-107	1	ATP6AP1
8.05974579618914e-110	-0.327894593864024	0.573	0.666	2.41792373885674e-106	1	MYADM
1.90574018111838e-107	0.334872289642087	0.734	0.686	5.71722054335513e-104	1	FLT3LG
9.1770635266962e-105	0.316579042887079	0.752	0.737	2.75311905800886e-101	1	THEM4
3.02227826238309e-104	-0.327522963682942	0.294	0.47	9.06683478714926e-101	1	PTGDS
5.55509384292389e-104	-0.463232784869715	0.931	0.941	1.66652815287717e-100	1	IFITM2
7.22708240446352e-104	-0.440277693214495	0.813	0.854	2.16812472133906e-100	1	HMGN2
5.02532615136111e-103	-0.264208444206487	0.708	0.765	1.50759784540833e-99	1	RPA3
7.35636804312794e-103	-0.37163412151473	0.72	0.759	2.20691041293838e-99	1	PTPN6
4.59708181438232e-102	-0.281020084325817	0.527	0.602	1.3791245443147e-98	1	NEDD9
1.67957375802864e-101	-0.306595171841021	0.994	0.994	5.03872127408591e-98	1	PTMA
3.1732982486292e-101	-0.302848864858454	0.768	0.834	9.51989474588759e-98	1	SQSTM1
1.22960704958794e-100	-0.284484824752583	0.735	0.739	3.68882114876382e-97	1	ATP1B3
1.34337997443987e-99	0.335378719358222	0.819	0.774	4.03013992331961e-96	1	SLC2A3
1.76186824449608e-99	-0.312276542700735	0.687	0.75	5.28560473348823e-96	1	HIF1A
1.59883225444111e-98	-0.42262532765413	0.556	0.619	4.79649676332334e-95	1	PELO
1.46458772339904e-97	-0.296203988160166	0.672	0.719	4.39376317019712e-94	1	MGAT1
3.73883372187849e-97	-0.345911853788099	0.654	0.535	1.12165011656355e-93	1	LST1
1.12484803210825e-96	-0.616666040429683	0.792	0.818	3.37454409632474e-93	1	TNFRSF18
