p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.04108521918022e-11	5.27073336341806	0.04	0.001	6.84539160808661e-07	ATP2C2-AS1	c21
2.0737729948205e-11	1.06728635092935	0.94	0.8	6.95501987002899e-07	SPOCK2	c21
2.19554845477762e-11	2.96707217596446	0.14	0.016	7.36343040763317e-07	HLF	c21
3.25861445571595e-11	1.23250853406972	0.96	0.584	1.09287411615802e-06	ITGA4	c21
9.25127494900975e-11	6.78940381668833	0.02	0	3.10269259239889e-06	LINC01303	c21
9.3259224091426e-11	6.77738910343634	0.02	0	3.12772785757824e-06	SLC24A5	c21
9.40115865068015e-11	6.35015812264405	0.02	0	3.15296058826511e-06	AC073167.1	c21
9.40115865068015e-11	6.23725406139324	0.02	0	3.15296058826511e-06	ITFG1-AS1	c21
9.47698820607741e-11	6.08784805929897	0.02	0	3.17839230455424e-06	AL035420.3	c21
1.12022251634663e-10	1.85215958634102	0.3	0.066	3.75700227532334e-06	TTC39C-AS1	c21
2.08636707799479e-10	1.47174366138238	0.76	0.352	6.99725790617891e-06	CD40LG	c21
2.1704996073285e-10	3.63627285232068	0.06	0.004	7.27942158305831e-06	IL17F	c21
4.9118251995584e-10	0.965979337793233	0.98	0.855	1.6473279354279e-05	S100A4	c21
4.92750615953468e-10	2.67315947349409	0.2	0.035	1.65258701578474e-05	CYTH3	c21
5.17538234535934e-10	1.43185209868588	0.7	0.316	1.73571973098662e-05	ASB2	c21
5.24539814654207e-10	2.09218908273364	0.3	0.071	1.75920163038728e-05	IFI44	c21
6.1311460590732e-10	1.73315831290466	0.64	0.277	2.05626376529197e-05	TNFRSF25	c21
6.26010260252265e-10	3.31901518843802	0.22	0.044	2.09951321083405e-05	TRBV28	c21
6.32516350822222e-10	1.99052425256807	0.36	0.1	2.12133333738757e-05	CPPED1	c21
7.21210439421355e-10	1.40419056739701	0.7	0.325	2.41879557173134e-05	ERN1	c21
1.56998655192268e-09	1.96835178431794	0.52	0.205	5.26542089783829e-05	ADAM19	c21
1.58970083248552e-09	2.19214936430079	0.28	0.067	5.33153865198992e-05	GPR82	c21
1.78520907361657e-09	1.51410529005105	0.94	0.726	5.98723419109524e-05	LTB	c21
1.84368719729118e-09	4.89196130890792	0.04	0.002	6.18335812227517e-05	HRH4	c21
1.94717708335209e-09	1.33018451834465	0.9	0.575	6.53044250214623e-05	RORA	c21
3.35908045510263e-09	0.565634445989882	1	0.977	0.000112656840303232	CORO1A	c21
3.95039256392236e-09	6.23620140077278	0.02	0	0.000132488265808828	AC090510.1	c21
3.95598455816746e-09	3.34119487842046	0.08	0.007	0.00013267581011182	AL133415.1	c21
3.97693173662466e-09	6.14670254292261	0.02	0	0.000133378336582918	AC073352.2	c21
3.97693173662466e-09	6.05180574346789	0.02	0	0.000133378336582918	NOXO1	c21
4.03053170193007e-09	5.83707317096459	0.02	0	0.000135175972219331	AC073655.2	c21
4.03053170193007e-09	5.78681166091205	0.02	0	0.000135175972219331	LGALS12	c21
4.03053170193007e-09	5.36387302018846	0.02	0	0.000135175972219331	AC027575.2	c21
4.56842184470133e-09	4.88723257834091	0.04	0.002	0.000153215731827593	NTRK2	c21
4.64180594648698e-09	0.868450123419255	1	0.884	0.00015567688783328	S100A6	c21
5.65198041642853e-09	1.64558619536067	0.56	0.226	0.00018955611920618	NFAT5	c21
8.19167627868005e-09	1.74420179378895	0.46	0.165	0.000274732439034371	MAP3K4	c21
9.80869919173758e-09	1.80412620539795	0.56	0.237	0.000328964153492495	LMO4	c21
1.05030293952573e-08	0.732418303096101	0.98	0.851	0.00035225059985814	CAPZB	c21
1.65530473086854e-08	0.594026846894952	1	0.925	0.00055515610063869	ARPC3	c21
1.81422089831706e-08	0.920528392108995	0.94	0.576	0.000608453404877575	ID2	c21
2.00587516570828e-08	1.22661087415293	0.5	0.179	0.000672730413075242	MAF	c21
2.26811273937534e-08	4.36093866958372	0.04	0.002	0.000760679650531701	AC092123.1	c21
2.27800783290368e-08	1.09450702741777	0.88	0.649	0.000763998266999236	YWHAQ	c21
3.04110598955276e-08	1.69349767665232	0.36	0.11	0.00101992612677621	CD83	c21
3.87535469061064e-08	1.79528856502187	0.44	0.17	0.00129971645613699	SMCO4	c21
4.41832506315781e-08	1.9485790766183	0.4	0.14	0.00148181785968187	RHBDF2	c21
5.75189064590714e-08	1.60489470537796	0.38	0.126	0.00192906908482434	FURIN	c21
5.80884117013244e-08	3.40124188684122	0.1	0.013	0.00194816915163902	AC098613.1	c21
5.83704752628372e-08	6.02959491147584	0.02	0.001	0.00195762899936503	AC022075.2	c21
5.93837310264356e-08	2.55729057129438	0.02	0.001	0.0019916115711646	IGKV1-16	c21
5.93906446476319e-08	1.62622983407357	0.38	0.126	0.00199184344019228	ZNRF1	c21
5.97252547205758e-08	5.17779741973424	0.02	0.001	0.00200306559281867	AC011491.3	c21
6.53869720428556e-08	2.42737924747707	0.12	0.017	0.00219294826837329	CLEC7A	c21
7.4173144538707e-08	0.774892159932305	1	0.916	0.00248761892153916	CD2	c21
7.97709955793494e-08	5.06571474271617	0.04	0.002	0.00267535964974022	ABALON	c21
8.9479519458266e-08	2.35061373516798	0.12	0.018	0.00300096412359132	SMOX	c21
1.03683017064441e-07	3.46262424959786	0.06	0.005	0.00347732102630721	NPAS2	c21
1.2986583662677e-07	0.930851071236355	0.88	0.59	0.00435544042878862	RBL2	c21
1.30768638236462e-07	3.51858682244169	0.06	0.005	0.00438571858917447	AL121985.1	c21
1.61726105136429e-07	1.78321116124311	0.3	0.088	0.00542397011406554	LINC01003	c21
1.69129975236474e-07	0.83868592187675	0.96	0.768	0.00567228110948086	RAP1B	c21
1.97015432146304e-07	1.28713132507156	0.72	0.403	0.00660750356332273	SLAMF1	c21
2.11769371202759e-07	0.472471821646723	1	0.991	0.00710232117139814	ARHGDIB	c21
2.23861356002581e-07	1.81497572664881	0.28	0.08	0.00750786215761455	GADD45G	c21
2.69777208776347e-07	1.22336608885975	0.68	0.363	0.00904778802794113	CD82	c21
2.78989795102768e-07	1.14525804891861	0.74	0.488	0.00935675974815663	CMTM6	c21
3.16808216126983e-07	0.948981693574425	0.8	0.445	0.0106251139524668	MAP4K1	c21
3.35346102438826e-07	0.55159785986353	0.98	0.93	0.0112468375835934	ARPC1B	c21
3.54061821261014e-07	0.997081557165936	0.8	0.476	0.0118745253614519	FKBP11	c21
4.44651185863215e-07	4.31154330327217	0.04	0.003	0.0149127114714805	LRRC49	c21
4.45884455715157e-07	5.46221335084072	0.02	0.001	0.0149540728757749	DENND6A-DT	c21
4.45884455715157e-07	5.34930550322801	0.02	0.001	0.0149540728757749	EFNA5	c21
4.45884455715157e-07	5.3294522652303	0.02	0.001	0.0149540728757749	SYS1-DBNDD2	c21
4.48127638753092e-07	5.40939811454082	0.02	0.001	0.0150293047485012	AC137630.1	c21
4.52646708332626e-07	5.22050012014167	0.02	0.001	0.0151808653040596	CA3-AS1	c21
4.52646708332626e-07	4.88673355083253	0.02	0.001	0.0151808653040596	AL137145.1	c21
4.52646708332626e-07	4.8726494084293	0.02	0.001	0.0151808653040596	ZNF385C	c21
4.59034613465304e-07	0.683321245879487	0.94	0.739	0.0153951028663993	DRAP1	c21
4.60684592758585e-07	0.432448023945629	1	0.999	0.0154504398719374	ACTB	c21
4.63446448173709e-07	1.56751624400183	0.46	0.187	0.0155430669788499	CEBPD	c21
4.95553666715659e-07	1.10505403129352	0.7	0.383	0.0166198788743098	JAML	c21
4.96626663601755e-07	0.984418246897122	0.86	0.625	0.0166558650438756	EML4	c21
5.29003936663773e-07	0.569030330910022	0.98	0.952	0.0177417340278296	RHOA	c21
5.54453346489586e-07	0.827595017680978	0.9	0.59	0.0185952563345677	PBXIP1	c21
5.64118329553222e-07	2.70024012939726	0.1	0.014	0.018919400536556	MCF2L2	c21
6.03103941335736e-07	3.0761438352607	0.1	0.015	0.0202268999845179	PROK2	c21
6.38924558351507e-07	1.74791559452832	0.38	0.148	0.0214282518379928	GPR34	c21
6.61709949301145e-07	1.15792120066363	0.54	0.246	0.0221924282796618	PER1	c21
7.07787450619246e-07	0.665611716835287	1	0.877	0.0237377755188683	TNFAIP3	c21
7.80756596329453e-07	0.991428853211465	0.92	0.727	0.0261850147276972	OSTF1	c21
7.86976172190797e-07	0.880288738173116	0.84	0.527	0.026393606862935	YWHAH	c21
8.60316663726021e-07	1.44459831300153	0.2	0.048	0.0288533002680433	ZC2HC1A	c21
8.97593666824954e-07	1.00545855133276	0.78	0.48	0.0301034963979753	CCDC107	c21
9.05267732928159e-07	1.23272390328059	0.56	0.26	0.0303608692269446	C1GALT1	c21
1.16192974671322e-06	4.17744267043508	0.04	0.003	0.0389687998452679	AC104109.2	c21
