ranks
LINC00861	0.238902675142942
GIMAP1	0.2387130252877
SLC25A6	0.238539878583143
CSK	0.238413029354202
HLA-DRA	0.238254279548907
SUMO2	0.238157379863503
APOBEC3H	0.237869518450714
MT-CO1	0.237765012166414
CEBPB	0.237547108424689
RPS24	0.237421653244274
AC108134.3	0.237323023194821
TMEM204	0.237254714992076
WDR45	0.236717096042772
PNMA5	0.236621125606613
SIRT6	0.235784776170959
ANXA5	0.235353344084167
UQCRFS1	0.235343624288586
RNF166	0.235236882409027
COL5A3	0.235173635956439
NDUFA12	0.235051306953831
TRGC2	0.235009971771783
PDE4B	0.234697022101987
ADAM19	0.234511741131832
UQCR10	0.234510688815212
GABARAP	0.233932695566179
MYL6	0.233640083902212
TOR4A	0.232883443130575
JOSD1	0.232284233702596
D2HGDH	0.232281132160804
UQCR11	0.232133311811262
CXCR3	0.231937202211335
H1FX	0.231879849230113
NDUFB11	0.23187060112621
TARSL2	0.231192248229418
RPS19BP1	0.231192143984015
TNFSF10	0.231033681465246
ARPC3	0.230615442183154
SLA2	0.230366152308505
ELF1	0.230248136570533
COX7C	0.230106185197914
UQCRH	0.230020876022022
BHLHE40	0.229575787377211
B4GALT3	0.229483859344275
TFRC	0.229411755741584
ATP5MF	0.229051933555482
NPC1	0.228818045852928
BUD31	0.22879612134129
DTNBP1	0.22858801644059
SUB1	0.228581026963963
AC004556.1	0.227934117292538
DYNLL1	0.227922148254652
ANXA1	0.227848340404068
UQCRQ	0.227637725378976
SP100	0.22754070181781
ZCRB1	0.227196226110045
SDF4	0.227018946097623
MRPS21	0.226956338699052
P2RY8	0.226839314145784
CPNE7	0.226811520542875
C4orf3	0.226737388538465
AL592295.4	0.226387864399462
PRDX6	0.226356801672482
NDUFS5	0.225672731865531
HDAC8	0.225543492786643
SBNO2	0.225362104434171
RSRP1	0.224971025723164
TMEM167A	0.224521369539035
C9orf16	0.224052057415191
FXYD5	0.223804252566005
HAPLN3	0.223754826323521
RHOG	0.223676432277084
PSMG2	0.223559813867092
FKBP11	0.22332776433348
GNG5	0.223017686724218
VKORC1	0.222892446775645
COX5A	0.222187591926073
OSBPL8	0.222175603981497
PPP2R5C	0.222103976515455
BTG3	0.221994683349109
PIM3	0.221728388730798
CCDC50	0.221568850829505
UBE2L3	0.221550482886174
BICDL1	0.221539794314729
UBE2D3	0.221428719144889
CD3D	0.22087375667401
NBEAL2	0.220526998965363
PRF1	0.220246691352815
PSMA1	0.219954102567741
ARPC1B	0.21987280803425
COX5B	0.219534783531662
ATP5MC2	0.218853139704983
SLC25A5	0.218687388741462
EID1	0.21868086949019
RPS15A	0.218429454591832
CFAP20	0.218370746463102
CEMIP2	0.217957106531609
SSNA1	0.217895931924083
NT5C3A	0.217648032933582
CCND3	0.217616944634673
SPTBN1	0.217572270668549
SLC16A3	0.217143045946937
CD28	0.216961103714031
ATXN1	0.216733748853294
GBP1	0.216501994320917
SCAND1	0.216458498801289
COPE	0.21602401829355
SYNE2	0.215610178065436
GDE1	0.215592219366068
LY96	0.215198078673894
CHST12	0.215188317535554
SLC25A3	0.215027954072511
IL27RA	0.215004758848487
YWHAB	0.214407983005603
LYAR	0.213875671926057
YIPF3	0.213623125504109
ATP8A1	0.213522088148096
VSIR	0.213438534951107
TRBV6-2	0.213423220096675
SEM1	0.213225152710911
TACO1	0.213005563709713
BIN1	0.212848257528146
MPRIP	0.212748662167316
FIS1	0.212679747414622
DCTN3	0.212511877953686
MAP1LC3B	0.211871702053071
TRGV10	0.211644421519578
MYO7A	0.211184193326598
PYHIN1	0.210967581074699
KIAA0895L	0.210909063479763
ALOX5AP	0.210759387364464
HLA-DRB1	0.210687821702332
SUSD3	0.210068641854099
SATB1	0.209384732971031
TIGAR	0.209020389312648
AC027290.1	0.20866550856591
CYBC1	0.208481808192848
PFKFB3	0.208320486256609
FBXW5	0.208165003972897
XAF1	0.208131541215921
PPP4R3A	0.207946530393371
NDUFA1	0.207944650225917
KLRD1	0.207781946903992
AC025159.1	0.207742277255426
SERINC5	0.207729298224985
PLEKHJ1	0.207641255150775
GTF2E2	0.207577874129695
DAPK3	0.207512051906805
NDUFAB1	0.207302842888446
PPP1CA	0.207288233134641
TMEM183A	0.207234959152207
HAUS8	0.20718102111429
CXCR6	0.206848122846336
AIM2	0.206847205488443
GOLPH3	0.206596753808821
TLE1	0.206447943836271
ZNHIT3	0.206423496901807
CDC25B	0.206190310355012
ATP10A	0.205994712409218
RILPL2	0.205938513767244
FAM96A	0.205642674110049
FOXK1	0.205539812228697
C19orf54	0.205539479777958
ERP29	0.205469568091722
COX8A	0.205381903681314
S100A11	0.205341542014252
PDCL3	0.204834474695232
PQBP1	0.204797068691549
GSPT1	0.20467623602809
SQOR	0.204666172066266
TRA2B	0.204652207646919
SAMD9L	0.204193495024774
FAM107B	0.204161751842856
GSTK1	0.204075363081163
PDE4D	0.203784790841045
HIST1H1C	0.203187585930522
OAZ1	0.202932032374898
INSIG1	0.202895586257505
NAPRT	0.202754434499671
SNRPG	0.20254310338864
ARSA	0.202399053512142
PTPN18	0.202247376516732
SS18L2	0.202113158821325
HIST1H2AC	0.201954868940179
LDHA	0.201852874969169
UBE2F	0.20181238179968
PKD2	0.201714502772197
RUNX3	0.201488454672747
LAG3	0.201473536273415
GPR34	0.20127679968422
ATP5F1D	0.201271510456079
TFDP1	0.201186137702254
RFXANK	0.201136682645474
ATG2A	0.200987680892686
DDIT4	0.200289376826712
NOP10	0.200242056161922
SH3BP2	0.200147323067892
PDXK	0.200072338051513
AC016831.5	0.200050244278776
AC007448.3	0.200049467705652
FBXO6	0.199980189848652
ARL5B	0.199976191397692
MRFAP1	0.199852685611731
PSMA4	0.199585353521912
ELMO1	0.199537159654576
HERC1	0.199484959317765
HMOX2	0.199383460802801
TMEM59	0.1991522193493
MCOLN2	0.199038911991076
RAB5IF	0.198966712039778
GIMAP2	0.198870880474083
NIT1	0.19879491999442
NDUFB4	0.198672931087643
TXN2	0.198563076228542
KIAA0319L	0.198408885654247
CXCR4	0.19836663884867
RHBDD2	0.198242887180344
DOCK8	0.197953210693704
TPST2	0.19794842273499
JPT1	0.197908557522094
NINJ1	0.197876674379662
LRRC8C	0.197853269106176
FAM104A	0.197707584592985
OCIAD2	0.197656503744263
RPS4Y1	0.197365821118794
RAP1B	0.197237243933352
SLC19A2	0.197138558221558
MT1X	0.196857027058582
PASK	0.19638252775832
XBP1	0.196371066884782
LINC00426	0.196197478475838
LANCL2	0.196122429150133
CNN2	0.19606357331873
HSCB	0.196018051301941
RIPOR2	0.196003425687158
FAM96B	0.195828904401184
MAP3K8	0.195776321264481
PPP4C	0.195365240094752
TYK2	0.19536468945587
PRR5	0.195324700758672
CST7	0.195176938840412
LYPLA1	0.195079012424948
RFX1	0.194625519056468
SNRPA	0.194395326156845
POLR2J	0.194267483115142
RPS6KA3	0.194249786036821
ATP5MC3	0.194181868438619
MRPS36	0.193965669199867
MYO1F	0.193873618725316
H2AFV	0.19377538575885
PGLS	0.193673122251292
DUSP10	0.193317330862416
MAP1LC3A	0.19321459516317
ECSIT	0.193208681329331
RAB5C	0.193068592389728
EVI2A	0.193058117319419
UBXN1	0.193003700400711
ERN1	0.192978882263219
COA5	0.192882645542714
KLF3	0.192483781792092
PRELID1	0.192453782489239
UBXN10-AS1	0.192275522549316
TCEA1	0.192256627814839
ZAP70	0.192217806741998
SUPT4H1	0.192143495377632
ODF2L	0.191828960430842
UFC1	0.191774511374363
EIF3I	0.191692288686733
TRAFD1	0.191655564693427
PCED1B	0.191278224832584
C16orf87	0.191112897924884
CLEC2D	0.191061688195719
SEC31A	0.190774847409483
GIMAP7	0.190744445570254
GLRX	0.190603091727186
NDUFB5	0.190584091943213
CD37	0.190445844579398
MFSD13A	0.190397483209811
HIRA	0.19039350945641
NCK2	0.190199605549687
PXN	0.190102165608958
FHL3	0.189941317942328
TRABD	0.189881729108529
CRIP1	0.189527116455523
MPG	0.189008408309306
AUP1	0.188836301073196
FAM131A	0.188671238862888
EVL	0.188630237824074
AURKAIP1	0.188626432605128
DNAJA1	0.188560992189796
PEX11B	0.188513732801194
KRCC1	0.188511804491786
UBE2V1	0.188479663005122
RALY	0.188391979739804
C12orf10	0.188289970527629
IDH1	0.188195526927125
LAMTOR1	0.18816890054654
CARS	0.188001871402292
AHI1	0.187840666781444
ZBTB16	0.187576115261984
GALNT10	0.1875584783862
ORAI1	0.187535451668246
COPZ1	0.18746787197471
ETFA	0.187454050542211
TBX21	0.187421951761932
HDGFL3	0.187399750854651
SELL	0.187328742437272
LAP3	0.187271723406351
LAMTOR2	0.187126266768136
CARHSP1	0.186957602616989
RBCK1	0.18694338409907
AHCYL1	0.186557785384076
STK16	0.186492307910423
OST4	0.186351511442247
DDX3Y	0.186052203452991
LMBR1L	0.185734113990019
COQ4	0.185718344623042
NSMCE1	0.185643891480515
RASGRP2	0.185602088861246
UBA7	0.185546805864956
KDM2A	0.185413825319613
OGFR	0.185305992988627
GRAMD1B	0.185234578516548
PHLDA1	0.185034889270554
TIMM9	0.184973459862282
RPL37	0.18495005879931
TMA7	0.184947915306734
C1orf43	0.184897934469982
UBXN6	0.184811387335609
NFU1	0.184805946726516
RFX5	0.184729308673997
H2AFY	0.184687268225945
CCSAP	0.184513388927325
KAT14	0.184512327296981
LINC01358	0.184511353233374
OVCA2	0.18448651242707
CALCOCO2	0.184482115404951
ERGIC3	0.184174032476398
ARPC2	0.183808256688688
CSNK2B	0.183775135613276
ATP5F1C	0.183698011329071
SLC50A1	0.183685572885385
SLC9A3R1	0.1833771302739
STOM	0.183355167560268
VPS37B	0.183232682265572
EAPP	0.183193628053564
IL18RAP	0.183093386889903
SLTM	0.183084094299771
CD226	0.183074356191426
ARF5	0.182996715659754
SSR2	0.182974266694267
C1orf54	0.182758696067421
GNAI2	0.182600682554305
TCAF2	0.182523870671349
RHBDF2	0.182464970860226
SNRPD2	0.182415069793446
HELZ	0.182267598470186
EIF1AY	0.182035519997433
ADAR	0.181942187351211
COX14	0.181738614023795
TIMM17A	0.181648870452815
UQCRB	0.181599948396763
VPS28	0.181514204628565
OXLD1	0.181399218508762
BCL3	0.180960592560994
USP34	0.180789207665968
JAK3	0.180646437122636
THOC5	0.180447110414091
UPF3B	0.180349421915824
HIF1AN	0.180241816186381
CMIP	0.179870442737924
S100A4	0.179809345548598
ATP1B3	0.179766400365932
TAF1D	0.179724987173837
LAIR2	0.179677041197237
SYTL1	0.179541479745018
MIAT	0.179489794638815
SLC12A9	0.179475412099845
PAIP2	0.179444958153506
ACTN4	0.178998373680048
CYTH1	0.178907956911283
SH3TC1	0.17886430514265
IGKV3D-20	0.178725592803678
PELI1	0.178582201301715
COX4I1	0.178576219953395
TEX264	0.178566773564263
RAC1	0.178524599218584
SNX9	0.178516554644195
POLR1E	0.178503226532875
CDK1	0.178462499144724
STPG1	0.178461957222106
LTB4R	0.178461061015024
AC010422.3	0.178460289593313
EVA1B	0.178403804327158
CSF2	0.178007649279757
PPP1R18	0.17799744304253
CLIC5	0.177853721433885
MRPL34	0.177830950484411
SMIM12	0.177698001619155
TRAPPC13	0.177661253381705
VAMP4	0.177623120537625
CCNB1IP1	0.177541531256174
PLEKHG3	0.177293998114026
GLIPR1	0.177223077824334
OSBPL7	0.177168851354468
CDK16	0.177021984809477
ACOT7	0.176988242251203
ATP6V1G1	0.176919512694397
SCRN2	0.176750884707914
PEX14	0.176739368819394
WIZ	0.176677031822714
DOCK5	0.176673952283401
IBA57	0.176671855405041
CGGBP1	0.176042824265464
B3GNT2	0.176035993933805
PYCARD	0.175762879323359
HAVCR2	0.175502850897852
AC116366.3	0.17547281929389
SYTL2	0.17542065951581
SLX1A	0.175411605169245
RHOA	0.175171834814066
TCF25	0.174941073338349
SYF2	0.174795068150334
NDUFV2	0.174706586427296
CUEDC2	0.174565308293443
NCOR1	0.174540161323624
MRPS24	0.174417196108767
GEM	0.174404519745307
LYST	0.174305593296027
PCID2	0.174213811083595
IL2RG	0.174042781400473
TAF10	0.174028107315355
DRAP1	0.17400631454908
SDHA	0.173985677803024
NMI	0.173978709951462
TXNL1	0.173856499428147
NDUFB3	0.173767831790086
TRAV26-2	0.173753112606994
GPR132	0.173655210778567
CRACR2A	0.173452542585408
SLC27A2	0.173313044648777
TAGLN2	0.173297558561909
PHF20L1	0.173248490881357
ATF7IP2	0.173206972417944
IL7	0.173186335952333
UBL7	0.172990059333844
OASL	0.172942568871637
MT1F	0.17283098428161
MLST8	0.172764619584479
GABARAPL2	0.172707183512336
YPEL5	0.172548098068264
UBE2N	0.172493945211695
GMCL1	0.172456477789902
NAIF1	0.17222919246603
RSPH3	0.172227928294634
SLAMF8	0.17222780837063
COPRS	0.172225101581635
FAM83D	0.172151735647575
PRKCB	0.17196054491093
STK25	0.171909025039519
IKZF1	0.171628582642955
NRDC	0.17152753278066
IFI27	0.17131030735948
ASNA1	0.171142810686634
ACSL5	0.17111398946409
MAP3K2	0.171096026452298
SAMD9	0.171053023512143
SOX4	0.17060212229334
ABLIM1	0.170586895876052
UNKL	0.170547869692302
RHEBL1	0.170405293481296
CEND1	0.170403573570233
PSMG3-AS1	0.170403496951045
NAIP	0.170403381419663
TRIM22	0.170245985127483
LINC01871	0.17017251832799
RPS6KA1	0.170151848072015
PIK3IP1	0.169978243881446
ACP5	0.169957528215438
MXD1	0.169932830786545
LDLRAD4	0.169504434441953
CLTB	0.169067311016042
CCDC28A	0.169000320948974
OSM	0.168939380640326
RGS9	0.168856796706957
NDC80	0.168834976414311
CD59	0.168822109033357
MGME1	0.168790857437145
CASS4	0.16874921947753
NOTCH2	0.168566635713258
GSE1	0.168531696581312
PRCP	0.168376848714504
FAM129A	0.168259027444557
EMC4	0.167930609385647
NCALD	0.167918242983237
LCK	0.167811414089166
MTMR14	0.167716903766798
PPP1R15B	0.167686873942674
EMC8	0.167392657068038
COX7A2L	0.167185226923816
VAMP7	0.167157626281449
GATD3B	0.166887421380003
FRAT2	0.166859314588209
RALGDS	0.166469853308857
RASA3	0.166326227193318
MKNK2	0.166238134471173
PIK3R1	0.166114380630644
RNF135	0.165903996202965
TIMM8B	0.165838238170116
AC090061.1	0.165791203106151
NLK	0.165789510955886
LINC00630	0.165789037193234
ARHGEF5	0.165788579401116
AC020911.2	0.165787541905115
ZNF512B	0.165787025725092
C19orf38	0.16578275845432
GRAP	0.1655138671777
COX6B1	0.165249679836897
NFYC	0.165138194981779
POLD4	0.165118208954739
UBE2K	0.165115036306739
HECA	0.165034987287634
SYAP1	0.164977290413206
KLF6	0.164844007376674
SRP14	0.164615218059822
LETM2	0.164607724891346
HSP90AA1	0.164602243316557
NCF2	0.164383738525229
BLVRA	0.16434545707753
GTF3C4	0.163927661608264
SPATA24	0.163925555606443
ZNF319	0.163925082619634
MYO6	0.163924638165836
LINC00528	0.16392379244556
P4HA2	0.163922434037545
SPSB2	0.163872560025885
ASCC1	0.16386693600707
NDUFB10	0.163847216131071
LMCD1	0.16381193195043
PDE6D	0.163711537142116
ARHGEF1	0.163690382337088
FAM78A	0.163676594036795
EPN1	0.163573551759479
CALM3	0.163573426930604
SPSB3	0.163572782639615
G3BP2	0.163551553028591
DOK2	0.163328829569454
ACSF3	0.163290510629466
BACH1	0.163248877882899
SLC12A7	0.163224666203108
TPM4	0.163142149553725
CNP	0.163139799595407
CYLD	0.162988637970085
ORAI3	0.162893023478207
DPH7	0.162801048012343
ZNF71	0.162538996323158
S100A10	0.162531600924949
PSMB3	0.162468765268093
GFPT2	0.162456147094727
TEN1	0.162379992502664
MX2	0.162379706051182
ATP5PD	0.162377946142831
NFKBIB	0.162377614203809
BPTF	0.162344593844151
GIMAP5	0.162218527989871
RHOH	0.161742175808372
ACOT9	0.161704054745909
ARRB2	0.161639465704391
SARNP	0.161590719644548
SEPHS2	0.161557665896029
MPC2	0.161541386646043
CLNS1A	0.161504073766785
CLIC1	0.161403640705053
MIF4GD	0.161128459361296
AL357060.1	0.161087949719319
VMP1	0.161087174785766
LGALS8	0.161010749341582
C8orf76	0.160861060027446
GLDC	0.160805909440983
C11orf98	0.160721405094537
ETS1	0.160534686126799
GNG10	0.160459515130844
SEC14L1	0.160381976390076
NFATC2	0.16032408018092
SNX2	0.160106347758791
YARS2	0.159961483290215
HNRNPUL1	0.159956558662126
PLAT	0.159938579855629
TOR3A	0.159883876386801
CFAP298	0.159872543624009
IL21R	0.159864990170576
ATF3	0.159864526965
HNRNPLL	0.159812365768648
HDAC4	0.15978125780051
IPO13	0.159780352261278
SLC38A1	0.159489610448783
ATP5IF1	0.159366125711533
PDCD2	0.159290396626115
RBM5	0.159229598714487
TRANK1	0.159225451616094
STAMBP	0.159156964653372
AL080276.2	0.159117138510734
AC008438.1	0.159117134736902
AL137003.2	0.159116931441765
IQCH-AS1	0.159115881695404
RTEL1	0.15911402317716
PPA1	0.159030439039811
RNF146	0.15897974494702
RPS19	0.158668442162151
RAB24	0.158641406032518
RPF1	0.158557590526184
SRPK1	0.158305558637318
NARF	0.158238392215488
CNOT6L	0.15822377155448
CCNDBP1	0.157965025604953
CIB1	0.157892915396041
MED28	0.157862431000478
HLA-DPB1	0.15784196754784
SOCS3	0.157745272085566
ZMAT2	0.157612751987588
ST6GALNAC1	0.157581986464253
CHIC2	0.157443489405117
MOB1A	0.157405295610228
RABAC1	0.157297905764574
CHCHD5	0.15724916142316
BST2	0.157231083422814
PTGER4	0.157228271531667
TET1	0.157210541909231
KRAS	0.157139888805634
ITGA4	0.157046212117711
PER1	0.156894438204723
ATP5F1B	0.156874565267613
NCOA7	0.15685058685256
CHST11	0.156805545851487
HMGB3	0.156795750750279
AC016065.1	0.156795634915887
C6orf62	0.15670262216933
MPV17	0.156697234030178
RPL31	0.156546639013973
LDLR	0.156466963973514
SMPD2	0.156442834605595
ARHGAP4	0.156436702339918
JAKMIP1	0.156344046028516
LINC00324	0.156298878004458
ALKBH7	0.156293875163263
SLC25A46	0.156268552623152
PLSCR1	0.156254865275446
IFT20	0.156220390016621
SS18L1	0.155992365667831
NCAPH	0.155992177226484
ZSWIM6	0.155990996919643
SYNM	0.155990645580326
MPP7	0.155792062451096
CCSER2	0.155458473796121
NDUFB9	0.155253679447986
ZNF580	0.155196601489095
GFOD1	0.155185030040046
CERS6	0.15512972798851
RCC2	0.155129250849107
TMSB4X	0.15509555829372
PTPRN2	0.155080234971358
USP36	0.154937537991413
FRYL	0.154826022277139
CNST	0.154816983311975
NUDT5	0.154770008076732
LMAN1	0.154757843681084
TSPAN32	0.154618323459118
SKIL	0.154510198278767
MLF2	0.15450399323918
ARID3A	0.154357725602157
RTN4IP1	0.154356760569892
AC093157.1	0.15435666872041
GNG4	0.154204113215754
CEP85L	0.154175957438212
SLC7A5	0.154106646676877
WDR45B	0.153995845079029
DBNL	0.153991229949712
BTN3A3	0.153979845620536
EBPL	0.153975279764304
UTY	0.153935112988477
TMEM181	0.153931026258074
TRG-AS1	0.153904450248924
RBBP8	0.15387031196031
PSMB2	0.153864827236688
DEF6	0.153758343538593
WRAP73	0.153723948710024
ANKRD40	0.153636451216876
CD53	0.153610423982178
TPGS1	0.153600236594086
UBE2M	0.15354125765779
CHMP4B	0.153451902112064
GPKOW	0.15342494655255
ABCC1	0.153288533207592
DPF2	0.153121894391386
RSL24D1	0.153075846118649
NDUFC1	0.153056311935902
ATP6V1F	0.152836389335008
ZFP36	0.152828190116827
METTL8	0.152797843621067
C14orf119	0.152688178335942
SERBP1	0.152638686039514
YPEL3	0.152549713183335
BAP1	0.152548355441384
MPST	0.152540673319406
TMEM140	0.152431401408462
BEX4	0.152401124593139
MLX	0.152359405165221
CLPP	0.152202256759836
HNRNPA1	0.15219732649026
MRPL9	0.152192030571012
VSIG10	0.152182283576415
ZC3HAV1L	0.152182208961776
GCNT2	0.152181755565123
FAM72A	0.152181528987389
AL391069.3	0.152181379224577
ZNF425	0.152181059253218
AC009237.14	0.152180844730394
ZNF710	0.152179576533333
HRH4	0.152179028155034
ZDHHC24	0.151976700690269
ARID4A	0.151941579699818
CAMTA1	0.151895115992954
EDF1	0.151884232924096
SESN3	0.151732131851005
PAXX	0.151707674087843
CARD17	0.151684675365777
URM1	0.151573674064496
ZC3H12D	0.151441646896616
ELOB	0.151306170144511
RDX	0.151305180056309
RPAIN	0.151241506816641
AKAP2	0.151189414773202
ZNF683	0.151182955146626
VAMP5	0.151001213333528
GLS	0.150996971518913
SHMT2	0.150943908843682
RASA1	0.15094100461597
N4BP1	0.150901395041161
RNF114	0.150782013565398
S100P	0.150775333351855
HAGH	0.150774029369859
NOS3	0.150661576989225
DBI	0.150639687939427
CDKN1B	0.15063661354763
MAVS	0.150449214774164
PRDM1	0.150426409664101
BIN2	0.150387152928505
ZNF689	0.150348968786
TRIM41	0.150266775402129
STAT4	0.150239558017386
REG4	0.150235167816864
FES	0.15023390633342
ETFDH	0.150121600089194
QKI	0.150051024710942
PMAIP1	0.150030670046908
MMADHC	0.150006920628519
